start time,end time,data source
2026-02-18T07:14:00Z,2026-02-18T07:33:00Z,Fitbit App
2026-02-18T07:39:00Z,2026-02-18T08:12:00Z,Fitbit App
2026-02-18T08:18:00Z,2026-02-18T08:52:00Z,Fitbit App
2026-02-18T08:56:00Z,2026-02-18T09:25:00Z,Fitbit App
2026-02-18T09:26:00Z,2026-02-18T12:22:00Z,Fitbit App
2026-02-18T12:27:00Z,2026-02-18T13:34:00Z,Fitbit App
2026-02-18T13:35:00Z,2026-02-18T14:14:00Z,Fitbit App
2026-02-18T14:32:00Z,2026-02-18T14:45:00Z,Fitbit App
2026-02-18T15:55:00Z,2026-02-18T16:17:00Z,Fitbit App
2026-02-18T16:16:30Z,2026-02-18T16:59:30Z,Fitbit App
2026-02-18T16:30:00Z,2026-02-18T16:53:00Z,Fitbit App
2026-02-18T16:57:00Z,2026-02-18T17:36:00Z,Fitbit App
2026-02-18T17:37:00Z,2026-02-18T18:48:00Z,Fitbit App
2026-02-18T18:14:00Z,2026-02-18T18:44:00Z,Fitbit App
2026-02-18T19:18:00Z,2026-02-18T20:10:00Z,Fitbit App
2026-02-18T19:23:00Z,2026-02-18T19:34:00Z,Fitbit App
2026-02-18T19:37:00Z,2026-02-18T19:52:00Z,Fitbit App
2026-02-18T20:37:00Z,2026-02-18T21:16:00Z,Fitbit App
2026-02-18T21:18:00Z,2026-02-18T23:00:00Z,Fitbit App
2026-02-18T22:41:30Z,2026-02-18T22:51:30Z,Fitbit App
2026-02-18T23:06:00Z,2026-02-18T23:20:00Z,Fitbit App
