timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-29T10:26:19Z,1,0,0,Charge 6
2025-11-29T10:26:20Z,2,0,0,Charge 6
2025-11-29T10:26:21Z,1,160,0,Charge 6
2025-11-29T10:26:22Z,2,270,0,Charge 6
2025-11-29T10:26:23Z,2,400,0,Charge 6
2025-11-29T10:26:24Z,2,560,0,Charge 6
2025-11-29T10:26:25Z,1,660,0,Charge 6
2025-11-29T10:26:26Z,2,780,0,Charge 6
2025-11-29T10:26:27Z,2,850,0,Charge 6
2025-11-29T10:26:28Z,2,920,0,Charge 6
2025-11-29T10:26:29Z,1,940,0,Charge 6
2025-11-29T10:26:30Z,2,990,0,Charge 6
2025-11-29T10:26:31Z,2,1260,0,Charge 6
2025-11-29T10:26:32Z,1,1250,0,Charge 6
2025-11-29T10:26:33Z,2,1250,0,Charge 6
2025-11-29T10:26:34Z,2,1270,0,Charge 6
2025-11-29T10:26:35Z,2,1300,0,Charge 6
2025-11-29T10:26:36Z,1,1290,0,Charge 6
2025-11-29T10:26:37Z,2,1300,0,Charge 6
2025-11-29T10:26:38Z,2,1320,0,Charge 6
2025-11-29T10:26:39Z,2,1340,0,Charge 6
2025-11-29T10:26:40Z,1,1330,0,Charge 6
2025-11-29T10:26:41Z,2,1350,0,Charge 6
2025-11-29T10:26:42Z,2,1350,0,Charge 6
2025-11-29T10:26:43Z,2,1360,0,Charge 6
2025-11-29T10:26:44Z,1,1360,0,Charge 6
2025-11-29T10:26:45Z,2,1360,0,Charge 6
2025-11-29T10:26:46Z,2,1360,0,Charge 6
2025-11-29T10:26:47Z,2,1350,0,Charge 6
2025-11-29T10:26:48Z,2,1360,0,Charge 6
2025-11-29T10:26:49Z,2,1410,0,Charge 6
2025-11-29T10:26:50Z,1,1410,0,Charge 6
2025-11-29T10:26:51Z,2,1400,0,Charge 6
2025-11-29T10:26:52Z,2,1410,0,Charge 6
2025-11-29T10:26:53Z,2,1400,0,Charge 6
2025-11-29T10:26:54Z,2,1400,0,Charge 6
2025-11-29T10:26:55Z,1,1390,0,Charge 6
2025-11-29T10:26:56Z,2,1400,0,Charge 6
2025-11-29T10:26:57Z,2,1400,0,Charge 6
2025-11-29T10:26:58Z,2,1400,0,Charge 6
2025-11-29T10:26:59Z,2,1400,0,Charge 6
2025-11-29T10:27:00Z,2,1430,0,Charge 6
2025-11-29T10:27:01Z,1,1430,0,Charge 6
2025-11-29T10:27:02Z,2,1430,0,Charge 6
2025-11-29T10:27:03Z,2,1430,0,Charge 6
2025-11-29T10:27:04Z,2,1430,0,Charge 6
2025-11-29T10:27:05Z,2,1430,0,Charge 6
2025-11-29T10:27:06Z,2,1430,0,Charge 6
2025-11-29T10:27:07Z,1,1430,0,Charge 6
2025-11-29T10:27:08Z,2,1430,0,Charge 6
2025-11-29T10:27:09Z,2,1420,0,Charge 6
2025-11-29T10:27:10Z,2,1420,0,Charge 6
2025-11-29T10:27:11Z,2,1420,0,Charge 6
2025-11-29T10:27:12Z,2,1420,0,Charge 6
2025-11-29T10:27:13Z,2,1430,0,Charge 6
2025-11-29T10:27:14Z,1,1430,0,Charge 6
2025-11-29T10:27:15Z,2,1420,0,Charge 6
2025-11-29T10:27:16Z,2,1430,0,Charge 6
2025-11-29T10:27:17Z,2,1420,0,Charge 6
2025-11-29T10:27:18Z,2,1420,0,Charge 6
2025-11-29T10:27:19Z,2,1420,0,Charge 6
2025-11-29T10:27:20Z,2,1430,0,Charge 6
2025-11-29T10:27:21Z,1,1430,0,Charge 6
2025-11-29T10:27:22Z,2,1420,0,Charge 6
2025-11-29T10:27:23Z,2,1420,0,Charge 6
2025-11-29T10:27:24Z,2,1430,0,Charge 6
2025-11-29T10:27:25Z,2,1420,0,Charge 6
2025-11-29T10:27:26Z,2,1420,0,Charge 6
2025-11-29T10:27:27Z,2,1430,0,Charge 6
2025-11-29T10:27:28Z,1,1430,0,Charge 6
2025-11-29T10:27:29Z,2,1420,0,Charge 6
2025-11-29T10:27:30Z,2,1420,0,Charge 6
2025-11-29T10:27:31Z,2,1430,0,Charge 6
2025-11-29T10:27:32Z,2,1420,0,Charge 6
2025-11-29T10:27:33Z,2,1420,0,Charge 6
2025-11-29T10:27:34Z,2,1430,0,Charge 6
2025-11-29T10:27:35Z,2,1430,0,Charge 6
2025-11-29T10:27:36Z,2,1430,0,Charge 6
2025-11-29T10:27:37Z,1,1430,0,Charge 6
2025-11-29T10:27:38Z,2,1430,0,Charge 6
2025-11-29T10:27:39Z,2,1430,0,Charge 6
2025-11-29T10:27:40Z,2,1420,0,Charge 6
2025-11-29T10:27:41Z,2,1420,0,Charge 6
2025-11-29T10:27:42Z,2,1430,0,Charge 6
2025-11-29T10:27:43Z,2,1430,0,Charge 6
2025-11-29T10:27:44Z,1,1430,0,Charge 6
2025-11-29T10:27:45Z,2,1430,0,Charge 6
2025-11-29T10:27:46Z,2,1420,0,Charge 6
2025-11-29T10:27:47Z,2,1420,0,Charge 6
2025-11-29T10:27:48Z,2,1430,0,Charge 6
2025-11-29T10:27:49Z,2,1430,0,Charge 6
2025-11-29T10:27:50Z,2,1430,0,Charge 6
2025-11-29T10:27:51Z,2,1420,0,Charge 6
2025-11-29T10:27:52Z,1,1430,0,Charge 6
2025-11-29T10:27:53Z,2,1430,0,Charge 6
2025-11-29T10:27:54Z,2,1430,0,Charge 6
2025-11-29T10:27:55Z,2,1430,0,Charge 6
2025-11-29T10:27:56Z,2,1430,0,Charge 6
2025-11-29T10:27:57Z,2,1430,0,Charge 6
2025-11-29T10:27:58Z,2,1420,0,Charge 6
2025-11-29T10:27:59Z,1,1430,0,Charge 6
2025-11-29T10:28:00Z,2,1430,0,Charge 6
2025-11-29T10:28:01Z,2,1430,0,Charge 6
2025-11-29T10:28:02Z,2,1430,0,Charge 6
2025-11-29T10:28:03Z,2,1420,0,Charge 6
2025-11-29T10:28:04Z,2,1430,0,Charge 6
2025-11-29T10:28:05Z,2,1430,0,Charge 6
2025-11-29T10:28:06Z,1,1430,0,Charge 6
2025-11-29T10:28:07Z,2,1430,0,Charge 6
2025-11-29T10:28:08Z,2,1430,0,Charge 6
2025-11-29T10:28:09Z,2,1420,0,Charge 6
2025-11-29T10:28:10Z,2,1420,0,Charge 6
2025-11-29T10:28:11Z,2,1430,0,Charge 6
2025-11-29T10:28:12Z,2,1430,0,Charge 6
2025-11-29T10:28:13Z,1,1430,0,Charge 6
2025-11-29T10:28:14Z,2,1430,0,Charge 6
2025-11-29T10:28:15Z,2,1420,0,Charge 6
2025-11-29T10:28:16Z,1,1380,0,Charge 6
2025-11-29T10:28:17Z,1,1290,0,Charge 6
2025-11-29T10:28:18Z,0,1210,0,Charge 6
2025-11-29T10:28:19Z,0,1050,0,Charge 6
2025-11-29T10:28:20Z,0,0,0,Charge 6
2025-11-29T10:28:21Z,0,0,0,Charge 6
2025-11-29T10:28:22Z,0,0,0,Charge 6
2025-11-29T10:28:23Z,0,0,0,Charge 6
2025-11-29T10:28:24Z,0,0,0,Charge 6
2025-11-29T10:28:25Z,1,0,0,Charge 6
2025-11-29T10:28:26Z,1,0,0,Charge 6
2025-11-29T10:28:27Z,1,0,0,Charge 6
2025-11-29T10:28:28Z,1,0,0,Charge 6
2025-11-29T10:28:29Z,1,0,0,Charge 6
2025-11-29T10:28:30Z,2,140,0,Charge 6
2025-11-29T10:28:31Z,3,360,0,Charge 6
2025-11-29T10:28:32Z,3,630,0,Charge 6
2025-11-29T10:28:33Z,2,920,0,Charge 6
2025-11-29T10:28:34Z,4,1420,0,Charge 6
2025-11-29T10:28:35Z,3,1680,0,Charge 6
2025-11-29T10:28:36Z,3,1870,0,Charge 6
2025-11-29T10:28:37Z,3,2020,0,Charge 6
2025-11-29T10:28:38Z,3,2160,0,Charge 6
2025-11-29T10:28:39Z,4,2280,0,Charge 6
2025-11-29T10:28:40Z,3,2470,0,Charge 6
2025-11-29T10:28:41Z,3,2530,0,Charge 6
2025-11-29T10:28:42Z,3,2580,0,Charge 6
2025-11-29T10:28:43Z,3,2620,0,Charge 6
2025-11-29T10:28:44Z,3,2600,0,Charge 6
2025-11-29T10:28:45Z,2,2550,0,Charge 6
2025-11-29T10:28:46Z,1,2550,0,Charge 6
2025-11-29T10:28:47Z,2,2530,0,Charge 6
2025-11-29T10:28:48Z,2,2310,0,Charge 6
2025-11-29T10:28:49Z,1,1850,0,Charge 6
2025-11-29T10:28:50Z,2,1700,0,Charge 6
2025-11-29T10:28:51Z,2,1610,0,Charge 6
2025-11-29T10:28:52Z,1,1520,0,Charge 6
2025-11-29T10:28:53Z,0,1370,0,Charge 6
2025-11-29T10:28:54Z,0,1210,0,Charge 6
2025-11-29T10:28:55Z,0,1030,0,Charge 6
2025-11-29T10:28:56Z,0,0,0,Charge 6
2025-11-29T10:28:57Z,0,0,0,Charge 6
2025-11-29T10:28:58Z,0,0,0,Charge 6
2025-11-29T10:28:59Z,0,0,0,Charge 6
2025-11-29T10:29:00Z,0,0,0,Charge 6
2025-11-29T10:29:01Z,0,0,0,Charge 6
2025-11-29T10:29:02Z,0,0,0,Charge 6
2025-11-29T10:29:03Z,0,0,0,Charge 6
2025-11-29T10:29:04Z,0,0,0,Charge 6
2025-11-29T10:29:05Z,0,0,0,Charge 6
2025-11-29T10:29:06Z,0,0,0,Charge 6
2025-11-29T10:29:07Z,0,0,0,Charge 6
2025-11-29T10:29:08Z,0,0,0,Charge 6
2025-11-29T10:29:09Z,0,0,0,Charge 6
2025-11-29T10:29:10Z,0,0,0,Charge 6
2025-11-29T10:29:11Z,0,0,0,Charge 6
2025-11-29T10:29:12Z,0,0,0,Charge 6
2025-11-29T10:29:13Z,0,0,0,Charge 6
2025-11-29T10:29:14Z,2,0,0,Charge 6
2025-11-29T10:29:15Z,2,0,0,Charge 6
2025-11-29T10:29:16Z,0,0,0,Charge 6
2025-11-29T10:29:17Z,0,0,0,Charge 6
2025-11-29T10:29:18Z,0,0,0,Charge 6
2025-11-29T10:29:19Z,0,0,0,Charge 6
2025-11-29T10:29:20Z,0,0,0,Charge 6
2025-11-29T10:29:21Z,0,0,0,Charge 6
2025-11-29T10:29:22Z,0,0,0,Charge 6
2025-11-29T10:29:23Z,0,0,0,Charge 6
2025-11-29T10:29:24Z,0,0,0,Charge 6
2025-11-29T10:29:25Z,0,0,0,Charge 6
2025-11-29T10:29:26Z,0,0,0,Charge 6
2025-11-29T10:29:27Z,0,0,0,Charge 6
2025-11-29T10:29:28Z,0,0,0,Charge 6
2025-11-29T10:29:29Z,0,0,0,Charge 6
2025-11-29T10:29:30Z,0,0,0,Charge 6
2025-11-29T10:29:31Z,0,0,0,Charge 6
2025-11-29T10:29:32Z,0,0,0,Charge 6
2025-11-29T10:29:33Z,0,0,0,Charge 6
2025-11-29T10:29:34Z,0,0,0,Charge 6
2025-11-29T10:29:35Z,0,0,0,Charge 6
2025-11-29T10:29:36Z,0,0,0,Charge 6
2025-11-29T10:29:37Z,0,0,0,Charge 6
2025-11-29T10:29:38Z,0,0,0,Charge 6
2025-11-29T10:29:39Z,0,0,0,Charge 6
2025-11-29T10:29:40Z,0,0,0,Charge 6
2025-11-29T10:29:41Z,0,0,0,Charge 6
2025-11-29T10:29:42Z,0,0,0,Charge 6
2025-11-29T10:29:43Z,0,0,0,Charge 6
2025-11-29T10:29:44Z,0,0,0,Charge 6
2025-11-29T10:29:45Z,0,0,0,Charge 6
2025-11-29T10:29:46Z,0,0,0,Charge 6
2025-11-29T10:29:47Z,0,0,0,Charge 6
2025-11-29T10:29:48Z,0,0,0,Charge 6
2025-11-29T10:29:49Z,0,0,0,Charge 6
2025-11-29T10:29:50Z,0,0,0,Charge 6
2025-11-29T10:29:51Z,0,0,0,Charge 6
2025-11-29T10:29:52Z,0,0,0,Charge 6
2025-11-29T10:29:53Z,0,0,0,Charge 6
2025-11-29T10:29:54Z,0,0,0,Charge 6
2025-11-29T10:29:55Z,0,0,0,Charge 6
2025-11-29T10:29:56Z,0,0,0,Charge 6
2025-11-29T10:29:57Z,0,0,0,Charge 6
2025-11-29T10:29:58Z,0,0,0,Charge 6
2025-11-29T10:29:59Z,0,0,0,Charge 6
2025-11-29T10:30:00Z,0,0,0,Charge 6
2025-11-29T10:30:01Z,0,0,0,Charge 6
2025-11-29T10:30:02Z,0,0,0,Charge 6
2025-11-29T10:30:03Z,0,0,0,Charge 6
2025-11-29T10:30:04Z,0,0,0,Charge 6
2025-11-29T10:30:05Z,0,0,0,Charge 6
2025-11-29T10:30:06Z,0,0,0,Charge 6
2025-11-29T10:30:07Z,0,0,0,Charge 6
2025-11-29T10:30:08Z,0,0,0,Charge 6
2025-11-29T10:30:09Z,0,0,0,Charge 6
