timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-07-30T17:30:19Z,0,0,0,Charge 5
2023-07-30T17:30:20Z,3,0,0,Charge 5
2023-07-30T17:30:21Z,2,0,0,Charge 5
2023-07-30T17:30:22Z,3,220,0,Charge 5
2023-07-30T17:30:23Z,2,360,0,Charge 5
2023-07-30T17:30:24Z,3,560,0,Charge 5
2023-07-30T17:30:25Z,3,1110,0,Charge 5
2023-07-30T17:30:26Z,2,1380,0,Charge 5
2023-07-30T17:30:27Z,3,1570,0,Charge 5
2023-07-30T17:30:28Z,2,1740,0,Charge 5
2023-07-30T17:30:29Z,3,1860,0,Charge 5
2023-07-30T17:30:30Z,2,1910,0,Charge 5
2023-07-30T17:30:31Z,1,1920,0,Charge 5
2023-07-30T17:30:32Z,0,1700,0,Charge 5
2023-07-30T17:30:33Z,0,1680,0,Charge 5
2023-07-30T17:30:34Z,0,1350,0,Charge 5
2023-07-30T17:30:35Z,0,0,0,Charge 5
2023-07-30T17:30:36Z,0,0,0,Charge 5
2023-07-30T17:30:37Z,0,0,0,Charge 5
2023-07-30T17:30:38Z,0,0,0,Charge 5
2023-07-30T17:30:39Z,0,0,0,Charge 5
2023-07-30T17:30:40Z,0,0,0,Charge 5
2023-07-30T17:30:41Z,0,0,0,Charge 5
2023-07-30T17:30:42Z,0,0,0,Charge 5
2023-07-30T17:30:43Z,0,0,0,Charge 5
2023-07-30T17:31:03Z,0,0,0,Charge 5
2023-07-30T17:31:04Z,3,0,0,Charge 5
2023-07-30T17:31:05Z,3,80,0,Charge 5
2023-07-30T17:31:06Z,2,190,0,Charge 5
2023-07-30T17:31:07Z,3,380,0,Charge 5
2023-07-30T17:31:08Z,2,570,0,Charge 5
2023-07-30T17:31:09Z,3,1120,0,Charge 5
2023-07-30T17:31:10Z,3,1120,0,Charge 5
2023-07-30T17:31:11Z,2,1330,0,Charge 5
2023-07-30T17:31:12Z,3,1550,0,Charge 5
2023-07-30T17:31:13Z,3,1710,0,Charge 5
2023-07-30T17:31:14Z,2,1840,0,Charge 5
2023-07-30T17:31:15Z,3,1950,0,Charge 5
2023-07-30T17:31:16Z,2,2450,0,Charge 5
2023-07-30T17:31:17Z,3,2510,0,Charge 5
2023-07-30T17:31:18Z,3,2550,0,Charge 5
2023-07-30T17:31:19Z,2,2570,0,Charge 5
2023-07-30T17:31:20Z,3,2610,0,Charge 5
2023-07-30T17:31:21Z,2,2620,0,Charge 5
2023-07-30T17:31:22Z,1,2530,0,Charge 5
2023-07-30T17:31:23Z,1,1860,0,Charge 5
2023-07-30T17:31:24Z,2,1850,0,Charge 5
2023-07-30T17:31:25Z,1,1640,0,Charge 5
2023-07-30T17:31:26Z,1,1450,0,Charge 5
2023-07-30T17:31:27Z,2,1350,0,Charge 5
2023-07-30T17:31:28Z,2,1370,0,Charge 5
2023-07-30T17:31:29Z,0,1240,0,Charge 5
2023-07-30T17:31:30Z,2,1200,0,Charge 5
2023-07-30T17:31:31Z,1,1160,0,Charge 5
2023-07-30T17:31:32Z,0,1060,0,Charge 5
2023-07-30T17:31:33Z,0,920,0,Charge 5
2023-07-30T17:31:34Z,0,700,0,Charge 5
2023-07-30T17:31:35Z,0,0,0,Charge 5
2023-07-30T17:31:36Z,0,0,0,Charge 5
2023-07-30T17:31:37Z,0,0,0,Charge 5
2023-07-30T17:31:38Z,0,0,0,Charge 5
