timestamp,beats per minute,data source
2025-11-06T00:00:01Z,64.0,Charge 6
2025-11-06T00:00:04Z,64.0,Charge 6
2025-11-06T00:00:07Z,64.0,Charge 6
2025-11-06T00:00:09Z,65.0,Charge 6
2025-11-06T00:00:12Z,65.0,Charge 6
2025-11-06T00:00:14Z,64.0,Charge 6
2025-11-06T00:00:16Z,65.0,Charge 6
2025-11-06T00:00:18Z,66.0,Charge 6
2025-11-06T00:00:21Z,66.0,Charge 6
2025-11-06T00:00:24Z,66.0,Charge 6
2025-11-06T00:00:27Z,66.0,Charge 6
2025-11-06T00:00:30Z,66.0,Charge 6
2025-11-06T00:00:33Z,66.0,Charge 6
2025-11-06T00:00:35Z,67.0,Charge 6
2025-11-06T00:00:37Z,68.0,Charge 6
2025-11-06T00:00:40Z,68.0,Charge 6
2025-11-06T00:00:43Z,69.0,Charge 6
2025-11-06T00:00:46Z,69.0,Charge 6
2025-11-06T00:00:49Z,69.0,Charge 6
2025-11-06T00:00:51Z,69.0,Charge 6
2025-11-06T00:00:53Z,68.0,Charge 6
2025-11-06T00:00:56Z,68.0,Charge 6
2025-11-06T00:00:58Z,67.0,Charge 6
2025-11-06T00:01:00Z,66.0,Charge 6
2025-11-06T00:01:02Z,67.0,Charge 6
2025-11-06T00:01:04Z,66.0,Charge 6
2025-11-06T00:01:07Z,66.0,Charge 6
2025-11-06T00:01:10Z,66.0,Charge 6
2025-11-06T00:01:13Z,66.0,Charge 6
2025-11-06T00:01:16Z,66.0,Charge 6
2025-11-06T00:01:18Z,65.0,Charge 6
2025-11-06T00:01:21Z,65.0,Charge 6
2025-11-06T00:01:22Z,66.0,Charge 6
2025-11-06T00:01:25Z,68.0,Charge 6
2025-11-06T00:01:28Z,68.0,Charge 6
2025-11-06T00:01:31Z,68.0,Charge 6
2025-11-06T00:01:34Z,68.0,Charge 6
2025-11-06T00:01:37Z,68.0,Charge 6
2025-11-06T00:01:39Z,67.0,Charge 6
2025-11-06T00:01:42Z,67.0,Charge 6
2025-11-06T00:01:43Z,66.0,Charge 6
2025-11-06T00:01:46Z,66.0,Charge 6
2025-11-06T00:01:49Z,66.0,Charge 6
2025-11-06T00:01:52Z,66.0,Charge 6
2025-11-06T00:01:55Z,66.0,Charge 6
2025-11-06T00:01:58Z,66.0,Charge 6
2025-11-06T00:02:00Z,66.0,Charge 6
2025-11-06T00:02:02Z,67.0,Charge 6
2025-11-06T00:02:04Z,68.0,Charge 6
2025-11-06T00:02:07Z,68.0,Charge 6
2025-11-06T00:02:10Z,69.0,Charge 6
2025-11-06T00:02:13Z,69.0,Charge 6
2025-11-06T00:02:16Z,69.0,Charge 6
2025-11-06T00:02:19Z,69.0,Charge 6
2025-11-06T00:02:21Z,68.0,Charge 6
2025-11-06T00:02:24Z,68.0,Charge 6
2025-11-06T00:02:25Z,67.0,Charge 6
2025-11-06T00:02:27Z,66.0,Charge 6
