timestamp,beats per minute,data source
2023-04-21T00:00:03Z,74.0,Charge 4
2023-04-21T00:00:08Z,73.0,Charge 4
2023-04-21T00:00:13Z,72.0,Charge 4
2023-04-21T00:00:23Z,71.0,Charge 4
2023-04-21T00:00:28Z,70.0,Charge 4
2023-04-21T00:00:43Z,70.0,Charge 4
2023-04-21T00:00:48Z,71.0,Charge 4
2023-04-21T00:00:53Z,70.0,Charge 4
2023-04-21T00:01:03Z,69.0,Charge 4
2023-04-21T00:01:08Z,68.0,Charge 4
2023-04-21T00:01:18Z,69.0,Charge 4
2023-04-21T00:01:33Z,71.0,Charge 4
2023-04-21T00:01:38Z,74.0,Charge 4
2023-04-21T00:01:48Z,72.0,Charge 4
2023-04-21T00:02:03Z,72.0,Charge 4
2023-04-21T00:02:08Z,74.0,Charge 4
2023-04-21T00:02:13Z,75.0,Charge 4
2023-04-21T00:02:18Z,75.0,Charge 4
2023-04-21T00:02:23Z,74.0,Charge 4
2023-04-21T00:02:28Z,72.0,Charge 4
2023-04-21T00:02:33Z,70.0,Charge 4
2023-04-21T00:02:38Z,68.0,Charge 4
2023-04-21T00:02:53Z,68.0,Charge 4
2023-04-21T00:03:03Z,69.0,Charge 4
2023-04-21T00:03:13Z,70.0,Charge 4
2023-04-21T00:03:18Z,71.0,Charge 4
2023-04-21T00:03:23Z,72.0,Charge 4
2023-04-21T00:03:28Z,70.0,Charge 4
2023-04-21T00:03:43Z,69.0,Charge 4
2023-04-21T00:03:48Z,68.0,Charge 4
2023-04-21T00:03:58Z,69.0,Charge 4
2023-04-21T00:04:13Z,69.0,Charge 4
2023-04-21T00:04:28Z,69.0,Charge 4
2023-04-21T00:04:33Z,70.0,Charge 4
2023-04-21T00:04:43Z,69.0,Charge 4
2023-04-21T00:04:48Z,68.0,Charge 4
2023-04-21T00:04:53Z,69.0,Charge 4
2023-04-21T00:04:58Z,70.0,Charge 4
2023-04-21T00:05:04Z,69.0,Charge 4
2023-04-21T00:05:19Z,69.0,Charge 4
2023-04-21T00:05:29Z,68.0,Charge 4
2023-04-21T00:05:44Z,68.0,Charge 4
2023-04-21T00:05:49Z,69.0,Charge 4
2023-04-21T00:05:54Z,68.0,Charge 4
2023-04-21T00:06:04Z,69.0,Charge 4
2023-04-21T00:06:09Z,68.0,Charge 4
2023-04-21T00:06:19Z,69.0,Charge 4
2023-04-21T00:06:29Z,69.0,Charge 4
2023-04-21T00:06:44Z,68.0,Charge 4
2023-04-21T00:06:54Z,69.0,Charge 4
2023-04-21T00:06:59Z,71.0,Charge 4
2023-04-21T00:07:09Z,70.0,Charge 4
2023-04-21T00:07:14Z,69.0,Charge 4
2023-04-21T00:07:19Z,68.0,Charge 4
2023-04-21T00:07:24Z,69.0,Charge 4
2023-04-21T00:07:39Z,69.0,Charge 4
2023-04-21T00:07:54Z,70.0,Charge 4
2023-04-21T00:07:59Z,71.0,Charge 4
2023-04-21T00:08:09Z,69.0,Charge 4
2023-04-21T00:08:24Z,70.0,Charge 4
2023-04-21T00:08:29Z,71.0,Charge 4
2023-04-21T00:08:34Z,72.0,Charge 4
2023-04-21T00:08:44Z,73.0,Charge 4
2023-04-21T00:08:49Z,74.0,Charge 4
2023-04-21T00:08:54Z,75.0,Charge 4
2023-04-21T00:08:59Z,75.0,Charge 4
2023-04-21T00:09:04Z,75.0,Charge 4
2023-04-21T00:09:19Z,74.0,Charge 4
2023-04-21T00:09:29Z,75.0,Charge 4
2023-04-21T00:09:34Z,74.0,Charge 4
2023-04-21T00:09:39Z,73.0,Charge 4
2023-04-21T00:09:49Z,73.0,Charge 4
2023-04-21T00:09:59Z,72.0,Charge 4
