timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-06-21T11:27:34Z,0,0,0,Charge 4
2021-06-21T11:27:35Z,3,0,0,Charge 4
2021-06-21T11:27:36Z,2,0,0,Charge 4
2021-06-21T11:27:37Z,2,0,0,Charge 4
2021-06-21T11:27:38Z,2,0,0,Charge 4
2021-06-21T11:27:39Z,2,0,0,Charge 4
2021-06-21T11:27:51Z,0,0,0,Charge 4
2021-06-21T11:27:52Z,3,0,0,Charge 4
2021-06-21T11:27:53Z,0,0,0,Charge 4
2021-06-21T11:27:54Z,3,70,0,Charge 4
2021-06-21T11:27:55Z,2,210,-609,Charge 4
2021-06-21T11:27:56Z,3,380,0,Charge 4
2021-06-21T11:27:57Z,3,610,304,Charge 4
2021-06-21T11:27:58Z,3,1200,-609,Charge 4
2021-06-21T11:27:59Z,3,1490,304,Charge 4
2021-06-21T11:28:00Z,3,1750,1219,Charge 4
2021-06-21T11:28:01Z,2,1920,-1219,Charge 4
2021-06-21T11:28:02Z,3,2040,-304,Charge 4
2021-06-21T11:28:03Z,3,2140,-1524,Charge 4
2021-06-21T11:28:04Z,3,2660,3352,Charge 4
2021-06-21T11:28:05Z,2,2670,-304,Charge 4
2021-06-21T11:28:06Z,3,2720,-1524,Charge 4
2021-06-21T11:28:07Z,2,2710,-304,Charge 4
2021-06-21T11:28:08Z,3,2710,1524,Charge 4
2021-06-21T11:28:09Z,2,2640,914,Charge 4
2021-06-21T11:28:10Z,2,2600,-609,Charge 4
2021-06-21T11:28:11Z,3,2570,-2438,Charge 4
2021-06-21T11:28:12Z,3,2590,2438,Charge 4
2021-06-21T11:28:13Z,3,2620,-2133,Charge 4
2021-06-21T11:28:14Z,2,2630,-609,Charge 4
2021-06-21T11:28:15Z,2,2650,304,Charge 4
2021-06-21T11:28:16Z,3,2660,3048,Charge 4
2021-06-21T11:28:17Z,1,2700,-1524,Charge 4
2021-06-21T11:28:18Z,2,2500,-304,Charge 4
2021-06-21T11:28:19Z,1,1700,-304,Charge 4
2021-06-21T11:28:20Z,3,1710,-304,Charge 4
2021-06-21T11:28:21Z,2,1610,-609,Charge 4
2021-06-21T11:28:22Z,3,1640,914,Charge 4
2021-06-21T11:28:23Z,2,1640,-304,Charge 4
2021-06-21T11:28:24Z,3,2340,-304,Charge 4
2021-06-21T11:28:25Z,2,2390,609,Charge 4
2021-06-21T11:28:26Z,3,2440,-304,Charge 4
2021-06-21T11:28:27Z,2,2480,-609,Charge 4
2021-06-21T11:28:28Z,3,2500,914,Charge 4
2021-06-21T11:28:29Z,2,2550,-304,Charge 4
2021-06-21T11:28:30Z,3,2560,0,Charge 4
2021-06-21T11:28:31Z,2,2590,-304,Charge 4
2021-06-21T11:28:32Z,3,2590,914,Charge 4
2021-06-21T11:28:33Z,3,2640,-1219,Charge 4
2021-06-21T11:28:34Z,2,2640,609,Charge 4
2021-06-21T11:28:35Z,3,2640,304,Charge 4
2021-06-21T11:28:36Z,3,2680,-609,Charge 4
2021-06-21T11:28:37Z,2,2720,-609,Charge 4
2021-06-21T11:28:38Z,2,2710,609,Charge 4
2021-06-21T11:28:39Z,2,2720,-609,Charge 4
2021-06-21T11:28:40Z,3,2700,304,Charge 4
2021-06-21T11:28:41Z,2,2570,914,Charge 4
2021-06-21T11:28:42Z,3,2610,304,Charge 4
2021-06-21T11:28:43Z,2,2610,0,Charge 4
2021-06-21T11:28:44Z,3,2610,-304,Charge 4
2021-06-21T11:28:45Z,2,2610,0,Charge 4
2021-06-21T11:28:46Z,3,2610,-609,Charge 4
2021-06-21T11:28:47Z,3,2610,-304,Charge 4
2021-06-21T11:28:48Z,2,2620,609,Charge 4
2021-06-21T11:28:49Z,3,2620,1828,Charge 4
2021-06-21T11:28:50Z,2,2630,0,Charge 4
2021-06-21T11:28:51Z,3,2620,-1524,Charge 4
2021-06-21T11:28:52Z,2,2630,-609,Charge 4
2021-06-21T11:28:53Z,3,2630,2438,Charge 4
2021-06-21T11:28:54Z,2,2630,304,Charge 4
2021-06-21T11:28:55Z,2,2620,-304,Charge 4
2021-06-21T11:28:56Z,3,2630,-2133,Charge 4
2021-06-21T11:28:57Z,2,2620,-609,Charge 4
2021-06-21T11:28:58Z,2,2520,609,Charge 4
2021-06-21T11:28:59Z,3,2550,0,Charge 4
2021-06-21T11:29:00Z,2,2540,-609,Charge 4
2021-06-21T11:29:01Z,3,2550,304,Charge 4
2021-06-21T11:29:02Z,3,2550,304,Charge 4
2021-06-21T11:29:03Z,2,2560,-1219,Charge 4
2021-06-21T11:29:04Z,3,2560,1219,Charge 4
2021-06-21T11:29:05Z,2,2560,609,Charge 4
2021-06-21T11:29:06Z,2,2570,-304,Charge 4
2021-06-21T11:29:07Z,3,2560,-609,Charge 4
2021-06-21T11:29:08Z,3,2570,609,Charge 4
2021-06-21T11:29:09Z,2,2570,-304,Charge 4
2021-06-21T11:29:10Z,3,2570,304,Charge 4
2021-06-21T11:29:11Z,3,2650,-609,Charge 4
2021-06-21T11:29:12Z,3,2720,914,Charge 4
2021-06-21T11:29:13Z,2,2740,-304,Charge 4
2021-06-21T11:29:14Z,3,2770,-609,Charge 4
2021-06-21T11:29:15Z,3,2810,304,Charge 4
2021-06-21T11:29:16Z,2,2790,-304,Charge 4
2021-06-21T11:29:17Z,3,2800,0,Charge 4
2021-06-21T11:29:18Z,3,2810,304,Charge 4
2021-06-21T11:29:19Z,3,2800,-304,Charge 4
2021-06-21T11:29:20Z,1,2800,-304,Charge 4
2021-06-21T11:29:21Z,3,2790,609,Charge 4
2021-06-21T11:29:22Z,3,2800,-304,Charge 4
2021-06-21T11:29:23Z,1,2660,-609,Charge 4
2021-06-21T11:29:24Z,1,1780,304,Charge 4
2021-06-21T11:29:25Z,2,1720,-609,Charge 4
2021-06-21T11:29:26Z,2,1720,-609,Charge 4
2021-06-21T11:29:27Z,3,1660,0,Charge 4
2021-06-21T11:29:28Z,2,1590,609,Charge 4
2021-06-21T11:29:29Z,3,1610,0,Charge 4
2021-06-21T11:29:30Z,2,1610,609,Charge 4
2021-06-21T11:29:31Z,3,2340,-1219,Charge 4
2021-06-21T11:29:32Z,3,2370,304,Charge 4
2021-06-21T11:29:33Z,2,2370,304,Charge 4
2021-06-21T11:29:34Z,2,2380,0,Charge 4
2021-06-21T11:29:35Z,1,2390,609,Charge 4
2021-06-21T11:29:36Z,3,2380,0,Charge 4
2021-06-21T11:29:37Z,3,2370,-609,Charge 4
2021-06-21T11:29:38Z,2,2380,304,Charge 4
2021-06-21T11:29:39Z,3,2380,914,Charge 4
2021-06-21T11:29:40Z,2,2460,-914,Charge 4
2021-06-21T11:29:41Z,3,2470,609,Charge 4
2021-06-21T11:29:42Z,2,2490,0,Charge 4
2021-06-21T11:29:43Z,3,2480,-304,Charge 4
2021-06-21T11:29:44Z,2,2490,0,Charge 4
2021-06-21T11:29:45Z,3,2500,-609,Charge 4
2021-06-21T11:29:46Z,2,2500,-304,Charge 4
2021-06-21T11:29:47Z,3,2500,304,Charge 4
2021-06-21T11:29:48Z,3,2500,-304,Charge 4
2021-06-21T11:29:49Z,2,2520,0,Charge 4
2021-06-21T11:29:50Z,3,2520,304,Charge 4
2021-06-21T11:29:51Z,3,2610,-609,Charge 4
2021-06-21T11:29:52Z,2,2630,609,Charge 4
2021-06-21T11:29:53Z,3,2650,-304,Charge 4
2021-06-21T11:29:54Z,3,2690,-914,Charge 4
2021-06-21T11:29:55Z,2,2720,1524,Charge 4
2021-06-21T11:29:56Z,3,2720,-914,Charge 4
2021-06-21T11:29:57Z,2,2720,-609,Charge 4
2021-06-21T11:29:58Z,3,2720,914,Charge 4
2021-06-21T11:29:59Z,2,2710,-304,Charge 4
2021-06-21T11:30:00Z,3,2720,0,Charge 4
2021-06-21T11:30:01Z,3,2720,0,Charge 4
2021-06-21T11:30:02Z,2,2720,304,Charge 4
2021-06-21T11:30:03Z,3,2720,-304,Charge 4
2021-06-21T11:30:04Z,3,2730,609,Charge 4
2021-06-21T11:30:05Z,2,2720,0,Charge 4
2021-06-21T11:30:06Z,3,2730,0,Charge 4
2021-06-21T11:30:07Z,2,2730,0,Charge 4
2021-06-21T11:30:08Z,3,2720,304,Charge 4
2021-06-21T11:30:09Z,2,2730,-304,Charge 4
2021-06-21T11:30:10Z,3,2730,0,Charge 4
2021-06-21T11:30:11Z,2,2710,0,Charge 4
2021-06-21T11:30:12Z,3,2720,609,Charge 4
2021-06-21T11:30:13Z,2,2720,304,Charge 4
2021-06-21T11:30:14Z,3,2720,-609,Charge 4
2021-06-21T11:30:15Z,2,2710,304,Charge 4
2021-06-21T11:30:16Z,3,2710,0,Charge 4
2021-06-21T11:30:17Z,2,2710,-304,Charge 4
2021-06-21T11:30:18Z,3,2710,304,Charge 4
2021-06-21T11:30:19Z,2,2710,0,Charge 4
2021-06-21T11:30:20Z,3,2700,0,Charge 4
2021-06-21T11:30:21Z,2,2700,-609,Charge 4
2021-06-21T11:30:22Z,3,2710,-304,Charge 4
2021-06-21T11:30:23Z,2,2700,304,Charge 4
2021-06-21T11:30:24Z,3,2700,0,Charge 4
2021-06-21T11:30:25Z,3,2710,-914,Charge 4
2021-06-21T11:30:26Z,3,2740,609,Charge 4
2021-06-21T11:30:27Z,2,2760,304,Charge 4
2021-06-21T11:30:28Z,3,2780,304,Charge 4
2021-06-21T11:30:29Z,3,2770,-304,Charge 4
2021-06-21T11:30:30Z,2,2770,0,Charge 4
2021-06-21T11:30:31Z,3,2780,304,Charge 4
2021-06-21T11:30:32Z,2,2770,-304,Charge 4
2021-06-21T11:30:33Z,3,2770,0,Charge 4
2021-06-21T11:30:34Z,2,2770,609,Charge 4
2021-06-21T11:30:35Z,3,2770,-914,Charge 4
2021-06-21T11:30:36Z,2,2750,609,Charge 4
2021-06-21T11:30:37Z,3,2760,0,Charge 4
2021-06-21T11:30:38Z,2,2760,0,Charge 4
2021-06-21T11:30:39Z,3,2760,-304,Charge 4
2021-06-21T11:30:40Z,2,2750,0,Charge 4
2021-06-21T11:30:41Z,3,2750,0,Charge 4
2021-06-21T11:30:42Z,2,2740,-304,Charge 4
2021-06-21T11:30:43Z,3,2740,304,Charge 4
2021-06-21T11:30:44Z,2,2740,0,Charge 4
2021-06-21T11:30:45Z,3,2750,609,Charge 4
2021-06-21T11:30:46Z,3,2740,-914,Charge 4
2021-06-21T11:30:47Z,2,2740,0,Charge 4
2021-06-21T11:30:48Z,3,2740,609,Charge 4
2021-06-21T11:30:49Z,2,2740,0,Charge 4
2021-06-21T11:30:50Z,3,2750,-609,Charge 4
2021-06-21T11:30:51Z,2,2730,304,Charge 4
2021-06-21T11:30:52Z,3,2740,304,Charge 4
2021-06-21T11:30:53Z,2,2730,0,Charge 4
2021-06-21T11:30:54Z,3,2730,-304,Charge 4
2021-06-21T11:30:55Z,2,2730,0,Charge 4
2021-06-21T11:30:56Z,3,2730,304,Charge 4
2021-06-21T11:30:57Z,2,2720,304,Charge 4
2021-06-21T11:30:58Z,3,2730,-609,Charge 4
2021-06-21T11:30:59Z,2,2720,-609,Charge 4
2021-06-21T11:31:00Z,3,2720,609,Charge 4
2021-06-21T11:31:01Z,2,2720,0,Charge 4
2021-06-21T11:31:02Z,3,2720,-914,Charge 4
2021-06-21T11:31:03Z,3,2710,609,Charge 4
2021-06-21T11:31:04Z,2,2720,609,Charge 4
2021-06-21T11:31:05Z,2,2720,609,Charge 4
2021-06-21T11:31:06Z,3,2720,304,Charge 4
2021-06-21T11:31:07Z,2,2720,0,Charge 4
2021-06-21T11:31:08Z,3,2720,914,Charge 4
2021-06-21T11:31:09Z,2,2720,609,Charge 4
2021-06-21T11:31:10Z,3,2720,-1524,Charge 4
2021-06-21T11:31:11Z,2,2710,609,Charge 4
2021-06-21T11:31:12Z,2,2710,-304,Charge 4
2021-06-21T11:31:13Z,2,2590,609,Charge 4
2021-06-21T11:31:14Z,2,2530,-609,Charge 4
2021-06-21T11:31:15Z,1,1710,-304,Charge 4
2021-06-21T11:31:16Z,3,1660,0,Charge 4
2021-06-21T11:31:17Z,2,1630,-304,Charge 4
2021-06-21T11:31:18Z,3,1640,0,Charge 4
2021-06-21T11:31:19Z,2,2260,0,Charge 4
2021-06-21T11:31:20Z,3,2370,304,Charge 4
2021-06-21T11:31:21Z,1,2380,-304,Charge 4
2021-06-21T11:31:22Z,3,2390,304,Charge 4
2021-06-21T11:31:23Z,3,2390,609,Charge 4
2021-06-21T11:31:24Z,2,2400,-304,Charge 4
2021-06-21T11:31:25Z,3,2400,-304,Charge 4
2021-06-21T11:31:26Z,2,2470,609,Charge 4
2021-06-21T11:31:27Z,3,2490,0,Charge 4
2021-06-21T11:31:28Z,2,2490,-304,Charge 4
2021-06-21T11:31:29Z,3,2500,-609,Charge 4
2021-06-21T11:31:30Z,3,2510,304,Charge 4
2021-06-21T11:31:31Z,2,2520,304,Charge 4
2021-06-21T11:31:32Z,3,2520,-914,Charge 4
2021-06-21T11:31:33Z,2,2520,-609,Charge 4
2021-06-21T11:31:34Z,3,2530,609,Charge 4
2021-06-21T11:31:35Z,2,2540,0,Charge 4
2021-06-21T11:31:36Z,3,2530,304,Charge 4
2021-06-21T11:31:37Z,2,2540,0,Charge 4
2021-06-21T11:31:38Z,3,2540,304,Charge 4
2021-06-21T11:31:39Z,3,2550,-609,Charge 4
2021-06-21T11:31:40Z,2,2550,609,Charge 4
2021-06-21T11:31:41Z,2,2560,0,Charge 4
2021-06-21T11:31:42Z,2,2550,0,Charge 4
2021-06-21T11:31:43Z,2,2480,0,Charge 4
2021-06-21T11:31:44Z,2,2380,0,Charge 4
2021-06-21T11:31:45Z,3,2400,304,Charge 4
2021-06-21T11:31:46Z,2,2400,0,Charge 4
2021-06-21T11:31:47Z,3,2400,-304,Charge 4
2021-06-21T11:31:48Z,3,2400,0,Charge 4
2021-06-21T11:31:49Z,2,2420,0,Charge 4
2021-06-21T11:31:50Z,3,2420,-609,Charge 4
2021-06-21T11:31:51Z,2,2430,0,Charge 4
2021-06-21T11:31:52Z,3,2440,0,Charge 4
2021-06-21T11:31:53Z,2,2440,609,Charge 4
2021-06-21T11:31:54Z,3,2460,-609,Charge 4
2021-06-21T11:31:55Z,3,2460,304,Charge 4
2021-06-21T11:31:56Z,2,2470,609,Charge 4
2021-06-21T11:31:57Z,3,2470,-304,Charge 4
2021-06-21T11:31:58Z,2,2480,0,Charge 4
2021-06-21T11:31:59Z,3,2480,-609,Charge 4
2021-06-21T11:32:00Z,1,2430,0,Charge 4
2021-06-21T11:32:01Z,2,2400,-304,Charge 4
2021-06-21T11:32:02Z,2,2320,0,Charge 4
2021-06-21T11:32:03Z,2,2270,304,Charge 4
2021-06-21T11:32:04Z,2,1570,-304,Charge 4
2021-06-21T11:32:05Z,2,1550,609,Charge 4
2021-06-21T11:32:06Z,2,1550,304,Charge 4
2021-06-21T11:32:07Z,3,1560,1828,Charge 4
2021-06-21T11:32:08Z,3,2170,0,Charge 4
2021-06-21T11:32:09Z,2,2180,-2438,Charge 4
2021-06-21T11:32:10Z,2,2190,-304,Charge 4
2021-06-21T11:32:11Z,3,2310,3352,Charge 4
2021-06-21T11:32:12Z,2,2340,0,Charge 4
2021-06-21T11:44:25Z,0,0,0,Charge 4
2021-06-21T11:44:26Z,3,0,0,Charge 4
2021-06-21T11:44:27Z,2,0,0,Charge 4
2021-06-21T11:44:28Z,2,0,0,Charge 4
2021-06-21T11:44:29Z,2,0,0,Charge 4
2021-06-21T11:44:30Z,4,110,304,Charge 4
2021-06-21T11:44:31Z,2,250,0,Charge 4
2021-06-21T11:44:32Z,4,470,304,Charge 4
2021-06-21T11:44:33Z,2,710,304,Charge 4
2021-06-21T11:44:34Z,3,1350,0,Charge 4
2021-06-21T11:44:35Z,2,1560,0,Charge 4
2021-06-21T11:44:36Z,2,1720,0,Charge 4
2021-06-21T11:44:37Z,3,1800,304,Charge 4
2021-06-21T11:44:38Z,2,1880,-609,Charge 4
2021-06-21T11:44:39Z,2,1890,0,Charge 4
2021-06-21T11:44:40Z,3,2320,1524,Charge 4
2021-06-21T11:44:41Z,2,2350,-609,Charge 4
2021-06-21T11:44:42Z,2,2330,-304,Charge 4
2021-06-21T11:44:43Z,2,2310,-304,Charge 4
2021-06-21T11:44:44Z,2,2300,-304,Charge 4
2021-06-21T11:44:45Z,3,2290,0,Charge 4
2021-06-21T11:44:46Z,2,2280,0,Charge 4
2021-06-21T11:44:47Z,3,2330,0,Charge 4
2021-06-21T11:44:48Z,3,2410,-304,Charge 4
