timestamp,beats per minute,data source
2025-08-14T00:00:01Z,76.0,Charge 6
2025-08-14T00:00:04Z,76.0,Charge 6
2025-08-14T00:00:07Z,76.0,Charge 6
2025-08-14T00:00:10Z,76.0,Charge 6
2025-08-14T00:00:13Z,76.0,Charge 6
2025-08-14T00:00:16Z,76.0,Charge 6
2025-08-14T00:00:19Z,76.0,Charge 6
2025-08-14T00:00:22Z,75.0,Charge 6
2025-08-14T00:00:25Z,75.0,Charge 6
2025-08-14T00:00:26Z,76.0,Charge 6
2025-08-14T00:00:29Z,76.0,Charge 6
2025-08-14T00:00:32Z,76.0,Charge 6
2025-08-14T00:00:35Z,76.0,Charge 6
2025-08-14T00:00:38Z,76.0,Charge 6
2025-08-14T00:00:40Z,77.0,Charge 6
2025-08-14T00:00:43Z,76.0,Charge 6
2025-08-14T00:00:46Z,76.0,Charge 6
2025-08-14T00:00:47Z,74.0,Charge 6
2025-08-14T00:00:49Z,74.0,Charge 6
2025-08-14T00:00:52Z,74.0,Charge 6
2025-08-14T00:00:53Z,75.0,Charge 6
2025-08-14T00:00:55Z,76.0,Charge 6
2025-08-14T00:00:58Z,76.0,Charge 6
2025-08-14T00:01:01Z,76.0,Charge 6
2025-08-14T00:01:04Z,76.0,Charge 6
2025-08-14T00:01:07Z,76.0,Charge 6
2025-08-14T00:01:10Z,76.0,Charge 6
2025-08-14T00:01:12Z,75.0,Charge 6
2025-08-14T00:01:15Z,75.0,Charge 6
2025-08-14T00:01:18Z,76.0,Charge 6
2025-08-14T00:01:21Z,76.0,Charge 6
2025-08-14T00:01:22Z,75.0,Charge 6
2025-08-14T00:01:25Z,75.0,Charge 6
2025-08-14T00:01:28Z,75.0,Charge 6
2025-08-14T00:01:31Z,75.0,Charge 6
2025-08-14T00:01:34Z,75.0,Charge 6
2025-08-14T00:01:35Z,74.0,Charge 6
2025-08-14T00:01:38Z,74.0,Charge 6
2025-08-14T00:01:39Z,75.0,Charge 6
2025-08-14T00:01:42Z,75.0,Charge 6
2025-08-14T00:01:45Z,76.0,Charge 6
2025-08-14T00:01:48Z,76.0,Charge 6
2025-08-14T00:01:51Z,76.0,Charge 6
2025-08-14T00:01:54Z,76.0,Charge 6
2025-08-14T00:01:57Z,76.0,Charge 6
2025-08-14T00:01:58Z,76.0,Charge 6
2025-08-14T00:02:01Z,76.0,Charge 6
2025-08-14T00:02:04Z,75.0,Charge 6
2025-08-14T00:02:07Z,75.0,Charge 6
2025-08-14T00:02:10Z,75.0,Charge 6
2025-08-14T00:02:13Z,75.0,Charge 6
2025-08-14T00:02:16Z,75.0,Charge 6
2025-08-14T00:02:18Z,76.0,Charge 6
2025-08-14T00:02:21Z,77.0,Charge 6
2025-08-14T00:02:24Z,77.0,Charge 6
2025-08-14T00:02:27Z,77.0,Charge 6
2025-08-14T00:02:30Z,77.0,Charge 6
2025-08-14T00:02:33Z,77.0,Charge 6
2025-08-14T00:02:35Z,78.0,Charge 6
2025-08-14T00:02:38Z,78.0,Charge 6
2025-08-14T00:02:41Z,78.0,Charge 6
2025-08-14T00:02:43Z,77.0,Charge 6
2025-08-14T00:02:44Z,76.0,Charge 6
2025-08-14T00:02:47Z,76.0,Charge 6
2025-08-14T00:02:50Z,77.0,Charge 6
2025-08-14T00:02:53Z,77.0,Charge 6
2025-08-14T00:02:56Z,76.0,Charge 6
2025-08-14T00:02:59Z,76.0,Charge 6
2025-08-14T00:03:02Z,76.0,Charge 6
2025-08-14T00:03:05Z,76.0,Charge 6
2025-08-14T00:03:08Z,76.0,Charge 6
2025-08-14T00:03:09Z,75.0,Charge 6
2025-08-14T00:03:11Z,74.0,Charge 6
2025-08-14T00:03:14Z,74.0,Charge 6
2025-08-14T00:03:17Z,74.0,Charge 6
2025-08-14T00:03:20Z,74.0,Charge 6
2025-08-14T00:03:21Z,75.0,Charge 6
2025-08-14T00:03:23Z,76.0,Charge 6
2025-08-14T00:03:26Z,76.0,Charge 6
2025-08-14T00:03:29Z,76.0,Charge 6
2025-08-14T00:03:32Z,76.0,Charge 6
2025-08-14T00:03:35Z,76.0,Charge 6
2025-08-14T00:03:36Z,77.0,Charge 6
2025-08-14T00:03:38Z,78.0,Charge 6
2025-08-14T00:03:41Z,78.0,Charge 6
2025-08-14T00:03:42Z,77.0,Charge 6
2025-08-14T00:03:45Z,77.0,Charge 6
2025-08-14T00:03:46Z,78.0,Charge 6
2025-08-14T00:03:49Z,78.0,Charge 6
2025-08-14T00:03:52Z,78.0,Charge 6
2025-08-14T00:03:55Z,78.0,Charge 6
2025-08-14T00:03:57Z,77.0,Charge 6
2025-08-14T00:04:00Z,77.0,Charge 6
2025-08-14T00:04:01Z,76.0,Charge 6
2025-08-14T00:04:04Z,76.0,Charge 6
2025-08-14T00:04:07Z,76.0,Charge 6
2025-08-14T00:04:10Z,76.0,Charge 6
2025-08-14T00:04:11Z,74.0,Charge 6
2025-08-14T00:04:14Z,74.0,Charge 6
2025-08-14T00:04:15Z,74.0,Charge 6
2025-08-14T00:04:18Z,74.0,Charge 6
2025-08-14T00:04:19Z,75.0,Charge 6
2025-08-14T00:04:20Z,76.0,Charge 6
2025-08-14T00:04:23Z,76.0,Charge 6
2025-08-14T00:04:26Z,76.0,Charge 6
2025-08-14T00:04:29Z,76.0,Charge 6
2025-08-14T00:04:32Z,76.0,Charge 6
2025-08-14T00:04:34Z,75.0,Charge 6
2025-08-14T00:04:36Z,74.0,Charge 6
2025-08-14T00:04:39Z,74.0,Charge 6
2025-08-14T00:04:42Z,74.0,Charge 6
2025-08-14T00:04:45Z,75.0,Charge 6
2025-08-14T00:04:48Z,75.0,Charge 6
2025-08-14T00:04:49Z,76.0,Charge 6
2025-08-14T00:04:51Z,75.0,Charge 6
2025-08-14T00:04:53Z,74.0,Charge 6
2025-08-14T00:04:56Z,74.0,Charge 6
2025-08-14T00:04:59Z,75.0,Charge 6
2025-08-14T00:05:01Z,76.0,Charge 6
2025-08-14T00:05:04Z,76.0,Charge 6
2025-08-14T00:05:07Z,77.0,Charge 6
2025-08-14T00:05:08Z,78.0,Charge 6
2025-08-14T00:05:11Z,78.0,Charge 6
2025-08-14T00:05:12Z,77.0,Charge 6
2025-08-14T00:05:14Z,76.0,Charge 6
2025-08-14T00:05:17Z,76.0,Charge 6
2025-08-14T00:05:18Z,75.0,Charge 6
2025-08-14T00:05:21Z,75.0,Charge 6
2025-08-14T00:05:22Z,74.0,Charge 6
2025-08-14T00:05:24Z,75.0,Charge 6
2025-08-14T00:05:27Z,75.0,Charge 6
2025-08-14T00:05:28Z,76.0,Charge 6
2025-08-14T00:05:31Z,76.0,Charge 6
2025-08-14T00:05:33Z,77.0,Charge 6
2025-08-14T00:05:36Z,77.0,Charge 6
2025-08-14T00:05:37Z,76.0,Charge 6
2025-08-14T00:05:40Z,76.0,Charge 6
2025-08-14T00:05:43Z,76.0,Charge 6
2025-08-14T00:05:46Z,76.0,Charge 6
2025-08-14T00:05:49Z,76.0,Charge 6
2025-08-14T00:05:51Z,77.0,Charge 6
2025-08-14T00:05:53Z,76.0,Charge 6
2025-08-14T00:05:55Z,77.0,Charge 6
2025-08-14T00:05:56Z,76.0,Charge 6
2025-08-14T00:05:59Z,76.0,Charge 6
2025-08-14T00:06:02Z,76.0,Charge 6
2025-08-14T00:06:05Z,76.0,Charge 6
2025-08-14T00:06:08Z,76.0,Charge 6
2025-08-14T00:06:11Z,76.0,Charge 6
2025-08-14T00:06:14Z,74.0,Charge 6
2025-08-14T00:06:17Z,74.0,Charge 6
2025-08-14T00:06:20Z,74.0,Charge 6
2025-08-14T00:06:23Z,75.0,Charge 6
2025-08-14T00:06:25Z,76.0,Charge 6
2025-08-14T00:06:28Z,76.0,Charge 6
2025-08-14T00:06:31Z,76.0,Charge 6
2025-08-14T00:06:34Z,76.0,Charge 6
2025-08-14T00:06:37Z,77.0,Charge 6
2025-08-14T00:06:40Z,77.0,Charge 6
2025-08-14T00:06:41Z,78.0,Charge 6
2025-08-14T00:06:43Z,77.0,Charge 6
2025-08-14T00:06:46Z,76.0,Charge 6
2025-08-14T00:06:48Z,77.0,Charge 6
2025-08-14T00:06:51Z,77.0,Charge 6
2025-08-14T00:06:54Z,76.0,Charge 6
2025-08-14T00:06:57Z,76.0,Charge 6
2025-08-14T00:07:00Z,76.0,Charge 6
2025-08-14T00:07:03Z,76.0,Charge 6
2025-08-14T00:07:06Z,76.0,Charge 6
2025-08-14T00:07:09Z,76.0,Charge 6
2025-08-14T00:07:12Z,76.0,Charge 6
2025-08-14T00:07:15Z,76.0,Charge 6
2025-08-14T00:07:17Z,77.0,Charge 6
2025-08-14T00:07:19Z,78.0,Charge 6
2025-08-14T00:07:21Z,77.0,Charge 6
2025-08-14T00:07:23Z,76.0,Charge 6
2025-08-14T00:07:26Z,76.0,Charge 6
2025-08-14T00:07:29Z,76.0,Charge 6
2025-08-14T00:07:32Z,76.0,Charge 6
2025-08-14T00:07:35Z,76.0,Charge 6
2025-08-14T00:07:36Z,76.0,Charge 6
2025-08-14T00:07:39Z,76.0,Charge 6
2025-08-14T00:07:42Z,76.0,Charge 6
2025-08-14T00:07:44Z,77.0,Charge 6
2025-08-14T00:07:46Z,78.0,Charge 6
2025-08-14T00:07:49Z,78.0,Charge 6
2025-08-14T00:07:52Z,76.0,Charge 6
2025-08-14T00:07:55Z,76.0,Charge 6
2025-08-14T00:07:57Z,75.0,Charge 6
2025-08-14T00:08:00Z,75.0,Charge 6
2025-08-14T00:08:01Z,76.0,Charge 6
2025-08-14T00:08:04Z,76.0,Charge 6
2025-08-14T00:08:05Z,77.0,Charge 6
2025-08-14T00:08:08Z,77.0,Charge 6
2025-08-14T00:08:09Z,76.0,Charge 6
2025-08-14T00:08:12Z,76.0,Charge 6
2025-08-14T00:08:15Z,76.0,Charge 6
2025-08-14T00:08:18Z,76.0,Charge 6
2025-08-14T00:08:21Z,76.0,Charge 6
2025-08-14T00:08:24Z,76.0,Charge 6
2025-08-14T00:08:27Z,76.0,Charge 6
2025-08-14T00:08:30Z,75.0,Charge 6
2025-08-14T00:08:32Z,74.0,Charge 6
2025-08-14T00:08:35Z,74.0,Charge 6
2025-08-14T00:08:36Z,75.0,Charge 6
2025-08-14T00:08:39Z,75.0,Charge 6
2025-08-14T00:08:40Z,76.0,Charge 6
2025-08-14T00:08:42Z,76.0,Charge 6
2025-08-14T00:08:43Z,75.0,Charge 6
2025-08-14T00:08:45Z,74.0,Charge 6
2025-08-14T00:08:48Z,74.0,Charge 6
2025-08-14T00:08:51Z,74.0,Charge 6
2025-08-14T00:08:53Z,76.0,Charge 6
2025-08-14T00:08:56Z,76.0,Charge 6
2025-08-14T00:08:59Z,76.0,Charge 6
2025-08-14T00:09:02Z,76.0,Charge 6
2025-08-14T00:09:05Z,76.0,Charge 6
2025-08-14T00:09:07Z,77.0,Charge 6
2025-08-14T00:09:08Z,76.0,Charge 6
2025-08-14T00:09:11Z,76.0,Charge 6
2025-08-14T00:09:14Z,76.0,Charge 6
2025-08-14T00:09:16Z,77.0,Charge 6
2025-08-14T00:09:19Z,77.0,Charge 6
2025-08-14T00:09:22Z,77.0,Charge 6
2025-08-14T00:09:25Z,77.0,Charge 6
2025-08-14T00:09:28Z,77.0,Charge 6
2025-08-14T00:09:30Z,78.0,Charge 6
2025-08-14T00:09:33Z,78.0,Charge 6
2025-08-14T00:09:36Z,78.0,Charge 6
2025-08-14T00:09:39Z,78.0,Charge 6
2025-08-14T00:09:42Z,78.0,Charge 6
2025-08-14T00:09:43Z,77.0,Charge 6
2025-08-14T00:09:45Z,76.0,Charge 6
2025-08-14T00:09:48Z,76.0,Charge 6
2025-08-14T00:09:49Z,76.0,Charge 6
2025-08-14T00:09:52Z,76.0,Charge 6
2025-08-14T00:09:55Z,76.0,Charge 6
2025-08-14T00:09:58Z,76.0,Charge 6
2025-08-14T00:10:01Z,76.0,Charge 6
2025-08-14T00:10:04Z,76.0,Charge 6
2025-08-14T00:10:07Z,76.0,Charge 6
2025-08-14T00:10:10Z,76.0,Charge 6
2025-08-14T00:10:13Z,76.0,Charge 6
2025-08-14T00:10:16Z,76.0,Charge 6
2025-08-14T00:10:19Z,77.0,Charge 6
2025-08-14T00:10:21Z,78.0,Charge 6
2025-08-14T00:10:24Z,78.0,Charge 6
2025-08-14T00:10:27Z,77.0,Charge 6
2025-08-14T00:10:29Z,76.0,Charge 6
2025-08-14T00:10:32Z,76.0,Charge 6
2025-08-14T00:10:35Z,76.0,Charge 6
2025-08-14T00:10:38Z,76.0,Charge 6
2025-08-14T00:10:41Z,76.0,Charge 6
2025-08-14T00:10:44Z,76.0,Charge 6
2025-08-14T00:10:47Z,76.0,Charge 6
2025-08-14T00:10:48Z,77.0,Charge 6
2025-08-14T00:10:51Z,77.0,Charge 6
2025-08-14T00:10:54Z,76.0,Charge 6
2025-08-14T00:10:56Z,77.0,Charge 6
2025-08-14T00:10:59Z,77.0,Charge 6
2025-08-14T00:11:00Z,78.0,Charge 6
2025-08-14T00:11:02Z,78.0,Charge 6
2025-08-14T00:11:05Z,78.0,Charge 6
2025-08-14T00:11:07Z,77.0,Charge 6
2025-08-14T00:11:09Z,76.0,Charge 6
2025-08-14T00:11:12Z,76.0,Charge 6
2025-08-14T00:11:13Z,75.0,Charge 6
2025-08-14T00:11:16Z,75.0,Charge 6
2025-08-14T00:11:17Z,76.0,Charge 6
2025-08-14T00:11:20Z,76.0,Charge 6
2025-08-14T00:11:23Z,76.0,Charge 6
2025-08-14T00:11:25Z,75.0,Charge 6
2025-08-14T00:11:28Z,75.0,Charge 6
2025-08-14T00:11:29Z,74.0,Charge 6
2025-08-14T00:11:32Z,75.0,Charge 6
2025-08-14T00:11:34Z,76.0,Charge 6
