timestamp,beats per minute,data source
2024-02-08T00:00:11Z,79.0,Charge 5
2024-02-08T00:00:16Z,78.0,Charge 5
2024-02-08T00:00:26Z,78.0,Charge 5
2024-02-08T00:00:41Z,84.0,Charge 5
2024-02-08T00:00:46Z,91.0,Charge 5
2024-02-08T00:00:51Z,92.0,Charge 5
2024-02-08T00:00:56Z,88.0,Charge 5
2024-02-08T00:01:01Z,80.0,Charge 5
2024-02-08T00:01:06Z,75.0,Charge 5
2024-02-08T00:01:11Z,74.0,Charge 5
2024-02-08T00:01:21Z,75.0,Charge 5
2024-02-08T00:01:26Z,76.0,Charge 5
2024-02-08T00:01:41Z,76.0,Charge 5
2024-02-08T00:01:51Z,75.0,Charge 5
2024-02-08T00:01:56Z,75.0,Charge 5
2024-02-08T00:02:01Z,75.0,Charge 5
2024-02-08T00:02:16Z,76.0,Charge 5
2024-02-08T00:02:21Z,77.0,Charge 5
2024-02-08T00:02:26Z,78.0,Charge 5
2024-02-08T00:02:31Z,79.0,Charge 5
2024-02-08T00:02:36Z,79.0,Charge 5
2024-02-08T00:02:41Z,78.0,Charge 5
2024-02-08T00:02:46Z,77.0,Charge 5
2024-02-08T00:03:01Z,76.0,Charge 5
2024-02-08T00:03:06Z,77.0,Charge 5
2024-02-08T00:03:11Z,76.0,Charge 5
2024-02-08T00:03:16Z,75.0,Charge 5
2024-02-08T00:03:26Z,74.0,Charge 5
2024-02-08T00:03:36Z,73.0,Charge 5
2024-02-08T00:03:46Z,74.0,Charge 5
2024-02-08T00:03:51Z,76.0,Charge 5
2024-02-08T00:04:06Z,76.0,Charge 5
2024-02-08T00:04:11Z,75.0,Charge 5
2024-02-08T00:04:26Z,76.0,Charge 5
2024-02-08T00:04:36Z,77.0,Charge 5
2024-02-08T00:04:51Z,77.0,Charge 5
2024-02-08T00:04:56Z,76.0,Charge 5
2024-02-08T00:05:06Z,75.0,Charge 5
2024-02-08T00:05:21Z,76.0,Charge 5
2024-02-08T00:05:36Z,76.0,Charge 5
2024-02-08T00:05:41Z,75.0,Charge 5
2024-02-08T00:05:51Z,76.0,Charge 5
2024-02-08T00:06:01Z,77.0,Charge 5
2024-02-08T00:06:11Z,75.0,Charge 5
2024-02-08T00:06:26Z,76.0,Charge 5
2024-02-08T00:06:41Z,76.0,Charge 5
2024-02-08T00:06:56Z,77.0,Charge 5
2024-02-08T00:07:01Z,78.0,Charge 5
2024-02-08T00:07:16Z,78.0,Charge 5
2024-02-08T00:07:21Z,77.0,Charge 5
2024-02-08T00:07:36Z,77.0,Charge 5
2024-02-08T00:07:41Z,76.0,Charge 5
2024-02-08T00:07:46Z,75.0,Charge 5
2024-02-08T00:08:01Z,75.0,Charge 5
2024-02-08T00:08:06Z,76.0,Charge 5
2024-02-08T00:08:16Z,77.0,Charge 5
2024-02-08T00:08:31Z,77.0,Charge 5
2024-02-08T00:08:41Z,78.0,Charge 5
2024-02-08T00:08:46Z,79.0,Charge 5
2024-02-08T00:08:56Z,78.0,Charge 5
2024-02-08T00:09:01Z,76.0,Charge 5
2024-02-08T00:09:06Z,75.0,Charge 5
2024-02-08T00:09:11Z,74.0,Charge 5
2024-02-08T00:09:21Z,73.0,Charge 5
2024-02-08T00:09:31Z,74.0,Charge 5
2024-02-08T00:09:36Z,75.0,Charge 5
2024-02-08T00:09:41Z,76.0,Charge 5
2024-02-08T00:09:51Z,77.0,Charge 5
2024-02-08T00:10:01Z,76.0,Charge 5
2024-02-08T00:10:16Z,75.0,Charge 5
2024-02-08T00:10:21Z,74.0,Charge 5
2024-02-08T00:10:26Z,73.0,Charge 5
2024-02-08T00:10:41Z,74.0,Charge 5
2024-02-08T00:10:51Z,73.0,Charge 5
2024-02-08T00:10:56Z,75.0,Charge 5
2024-02-08T00:11:01Z,76.0,Charge 5
2024-02-08T00:11:06Z,77.0,Charge 5
2024-02-08T00:11:11Z,77.0,Charge 5
2024-02-08T00:11:16Z,75.0,Charge 5
2024-02-08T00:11:21Z,72.0,Charge 5
2024-02-08T00:11:36Z,74.0,Charge 5
2024-02-08T00:11:41Z,76.0,Charge 5
2024-02-08T00:11:46Z,77.0,Charge 5
2024-02-08T00:11:51Z,76.0,Charge 5
2024-02-08T00:11:56Z,75.0,Charge 5
2024-02-08T00:12:01Z,74.0,Charge 5
2024-02-08T00:12:16Z,75.0,Charge 5
2024-02-08T00:12:31Z,75.0,Charge 5
2024-02-08T00:12:41Z,76.0,Charge 5
2024-02-08T00:12:46Z,75.0,Charge 5
2024-02-08T00:12:56Z,74.0,Charge 5
2024-02-08T00:13:06Z,76.0,Charge 5
2024-02-08T00:13:11Z,77.0,Charge 5
2024-02-08T00:13:16Z,78.0,Charge 5
2024-02-08T00:13:31Z,78.0,Charge 5
2024-02-08T00:13:41Z,77.0,Charge 5
2024-02-08T00:13:51Z,76.0,Charge 5
2024-02-08T00:14:06Z,75.0,Charge 5
2024-02-08T00:14:11Z,74.0,Charge 5
2024-02-08T00:14:26Z,75.0,Charge 5
2024-02-08T00:14:31Z,76.0,Charge 5
2024-02-08T00:14:36Z,76.0,Charge 5
2024-02-08T00:14:51Z,77.0,Charge 5
2024-02-08T00:15:01Z,76.0,Charge 5
2024-02-08T00:15:16Z,78.0,Charge 5
2024-02-08T00:15:26Z,77.0,Charge 5
2024-02-08T00:15:31Z,76.0,Charge 5
2024-02-08T00:15:46Z,77.0,Charge 5
2024-02-08T00:15:56Z,78.0,Charge 5
2024-02-08T00:16:11Z,78.0,Charge 5
2024-02-08T00:16:21Z,77.0,Charge 5
2024-02-08T00:16:36Z,77.0,Charge 5
2024-02-08T00:16:41Z,78.0,Charge 5
2024-02-08T00:16:56Z,77.0,Charge 5
2024-02-08T00:17:06Z,76.0,Charge 5
2024-02-08T00:17:21Z,76.0,Charge 5
2024-02-08T00:17:36Z,77.0,Charge 5
2024-02-08T00:17:41Z,78.0,Charge 5
2024-02-08T00:17:46Z,77.0,Charge 5
2024-02-08T00:17:56Z,76.0,Charge 5
2024-02-08T00:18:06Z,75.0,Charge 5
2024-02-08T00:18:21Z,75.0,Charge 5
2024-02-08T00:18:26Z,76.0,Charge 5
2024-02-08T00:18:41Z,76.0,Charge 5
2024-02-08T00:18:46Z,75.0,Charge 5
2024-02-08T00:19:01Z,75.0,Charge 5
2024-02-08T00:19:16Z,74.0,Charge 5
2024-02-08T00:19:21Z,75.0,Charge 5
2024-02-08T00:19:26Z,75.0,Charge 5
2024-02-08T00:19:36Z,76.0,Charge 5
2024-02-08T00:19:46Z,75.0,Charge 5
2024-02-08T00:19:51Z,76.0,Charge 5
2024-02-08T00:19:56Z,74.0,Charge 5
2024-02-08T00:20:01Z,73.0,Charge 5
2024-02-08T00:20:11Z,74.0,Charge 5
2024-02-08T00:20:26Z,74.0,Charge 5
2024-02-08T00:20:31Z,75.0,Charge 5
2024-02-08T00:20:41Z,74.0,Charge 5
2024-02-08T00:20:51Z,72.0,Charge 5
2024-02-08T00:21:06Z,73.0,Charge 5
2024-02-08T00:21:16Z,74.0,Charge 5
2024-02-08T00:21:21Z,75.0,Charge 5
2024-02-08T00:21:26Z,76.0,Charge 5
2024-02-08T00:21:31Z,77.0,Charge 5
2024-02-08T00:21:36Z,75.0,Charge 5
2024-02-08T00:21:41Z,74.0,Charge 5
2024-02-08T00:21:56Z,75.0,Charge 5
2024-02-08T00:22:01Z,76.0,Charge 5
2024-02-08T00:22:06Z,74.0,Charge 5
2024-02-08T00:22:11Z,73.0,Charge 5
2024-02-08T00:22:26Z,73.0,Charge 5
2024-02-08T00:22:31Z,74.0,Charge 5
2024-02-08T00:22:46Z,74.0,Charge 5
2024-02-08T00:22:51Z,76.0,Charge 5
2024-02-08T00:23:01Z,77.0,Charge 5
2024-02-08T00:23:06Z,78.0,Charge 5
2024-02-08T00:23:16Z,77.0,Charge 5
2024-02-08T00:23:21Z,75.0,Charge 5
2024-02-08T00:23:26Z,74.0,Charge 5
2024-02-08T00:23:31Z,73.0,Charge 5
2024-02-08T00:23:41Z,74.0,Charge 5
2024-02-08T00:23:51Z,75.0,Charge 5
2024-02-08T00:24:01Z,76.0,Charge 5
2024-02-08T00:24:16Z,76.0,Charge 5
2024-02-08T00:24:31Z,76.0,Charge 5
2024-02-08T00:24:41Z,77.0,Charge 5
2024-02-08T00:24:46Z,76.0,Charge 5
2024-02-08T00:24:51Z,77.0,Charge 5
