timestamp,distance,data source
2025-07-01T09:09:22Z,44.29,Fitbit App
2025-07-01T09:10:22Z,13.42,Fitbit App
2025-07-01T09:11:22Z,3.36,Fitbit App
2025-07-01T09:21:22Z,6.04,Fitbit App
2025-07-01T09:22:22Z,6.04,Fitbit App
2025-07-01T09:24:22Z,2.68,Fitbit App
2025-07-01T09:25:22Z,4.03,Fitbit App
2025-07-01T09:28:22Z,2.01,Fitbit App
2025-07-01T09:29:22Z,5.37,Fitbit App
2025-07-01T10:15:22Z,12.75,Fitbit App
2025-07-01T10:16:22Z,23.49,Fitbit App
2025-07-01T10:21:22Z,15.43,Fitbit App
2025-07-01T10:22:22Z,1.34,Fitbit App
2025-07-01T10:30:22Z,7.38,Fitbit App
2025-07-01T10:31:22Z,16.10,Fitbit App
2025-07-01T10:33:22Z,4.70,Fitbit App
2025-07-01T10:46:22Z,2.68,Fitbit App
2025-07-01T10:47:22Z,16.78,Fitbit App
2025-07-01T10:48:22Z,8.72,Fitbit App
2025-07-01T11:12:22Z,7.38,Fitbit App
2025-07-01T11:13:22Z,22.81,Fitbit App
2025-07-01T11:14:22Z,10.74,Fitbit App
2025-07-01T11:15:22Z,13.42,Fitbit App
2025-07-01T11:16:22Z,12.75,Fitbit App
2025-07-01T11:20:22Z,2.01,Fitbit App
2025-07-01T11:21:22Z,4.03,Fitbit App
2025-07-01T11:25:22Z,4.70,Fitbit App
2025-07-01T11:26:22Z,0.67,Fitbit App
2025-07-01T12:00:22Z,12.08,Fitbit App
2025-07-01T12:01:22Z,18.79,Fitbit App
2025-07-01T12:17:22Z,12.75,Fitbit App
2025-07-01T12:18:22Z,36.23,Fitbit App
2025-07-01T13:08:30Z,2.01,Fitbit App
2025-07-01T13:09:30Z,17.45,Fitbit App
2025-07-01T13:10:30Z,29.52,Fitbit App
2025-07-01T13:11:30Z,10.74,Fitbit App
2025-07-01T13:22:30Z,5.37,Fitbit App
2025-07-01T13:23:30Z,10.74,Fitbit App
2025-07-01T13:24:30Z,4.03,Fitbit App
2025-07-01T13:25:30Z,8.72,Fitbit App
2025-07-01T13:28:30Z,5.37,Fitbit App
2025-07-01T14:56:30Z,11.41,Fitbit App
2025-07-01T14:57:30Z,10.74,Fitbit App
2025-07-01T15:07:30Z,1.34,Fitbit App
2025-07-01T15:08:30Z,10.07,Fitbit App
2025-07-01T15:23:30Z,2.01,Fitbit App
2025-07-01T15:24:30Z,5.37,Fitbit App
2025-07-01T15:52:09Z,4.70,Fitbit App
2025-07-01T15:53:09Z,19.46,Fitbit App
2025-07-01T15:54:09Z,13.42,Fitbit App
2025-07-01T16:02:09Z,0.67,Fitbit App
2025-07-01T16:03:09Z,6.04,Fitbit App
2025-07-01T16:05:09Z,5.37,Fitbit App
2025-07-01T16:06:09Z,88.33,Fitbit App
2025-07-01T16:07:09Z,103.92,Fitbit App
2025-07-01T16:08:09Z,103.05,Fitbit App
2025-07-01T16:09:09Z,102.19,Fitbit App
2025-07-01T16:10:09Z,98.72,Fitbit App
2025-07-01T16:11:09Z,79.67,Fitbit App
2025-07-01T16:12:09Z,106.52,Fitbit App
2025-07-01T16:13:09Z,104.79,Fitbit App
2025-07-01T16:14:09Z,93.53,Fitbit App
2025-07-01T16:15:09Z,90.06,Fitbit App
2025-07-01T16:16:09Z,68.41,Fitbit App
2025-07-01T16:17:09Z,10.07,Fitbit App
2025-07-01T16:19:09Z,3.36,Fitbit App
2025-07-01T16:20:09Z,10.74,Fitbit App
2025-07-01T16:21:09Z,6.71,Fitbit App
2025-07-01T16:24:09Z,2.01,Fitbit App
2025-07-01T16:25:09Z,10.74,Fitbit App
2025-07-01T16:26:54Z,2.68,Fitbit App
2025-07-01T16:27:54Z,8.05,Fitbit App
2025-07-01T16:28:54Z,11.41,Fitbit App
2025-07-01T16:29:54Z,29.52,Fitbit App
2025-07-01T16:30:54Z,85.73,Fitbit App
2025-07-01T16:31:54Z,45.63,Fitbit App
2025-07-01T16:32:54Z,70.15,Fitbit App
2025-07-01T16:33:54Z,93.53,Fitbit App
2025-07-01T16:34:54Z,92.66,Fitbit App
2025-07-01T16:35:54Z,42.27,Fitbit App
2025-07-01T16:36:54Z,18.79,Fitbit App
2025-07-01T16:37:54Z,14.09,Fitbit App
2025-07-01T16:38:54Z,12.08,Fitbit App
2025-07-01T17:40:54Z,2.68,Fitbit App
2025-07-01T17:41:54Z,1.34,Fitbit App
2025-07-01T18:20:54Z,7.38,Fitbit App
2025-07-01T18:21:54Z,24.16,Fitbit App
2025-07-01T18:22:54Z,20.80,Fitbit App
2025-07-01T18:23:54Z,11.41,Fitbit App
2025-07-01T18:33:54Z,1.34,Fitbit App
2025-07-01T18:34:54Z,4.03,Fitbit App
2025-07-01T18:37:54Z,0.67,Fitbit App
2025-07-01T18:38:54Z,8.05,Fitbit App
2025-07-01T18:39:54Z,17.45,Fitbit App
2025-07-01T18:45:54Z,4.70,Fitbit App
2025-07-01T18:46:54Z,17.45,Fitbit App
2025-07-01T18:47:54Z,20.80,Fitbit App
2025-07-01T19:25:54Z,4.03,Fitbit App
2025-07-01T19:26:54Z,0.67,Fitbit App
2025-07-01T20:17:54Z,7.38,Fitbit App
2025-07-01T20:18:54Z,24.16,Fitbit App
2025-07-01T20:19:54Z,24.83,Fitbit App
2025-07-01T20:22:54Z,16.10,Fitbit App
2025-07-01T20:23:54Z,79.67,Fitbit App
2025-07-01T20:24:54Z,93.53,Fitbit App
2025-07-01T20:25:54Z,96.99,Fitbit App
2025-07-01T20:26:54Z,40.26,Fitbit App
2025-07-01T20:27:54Z,90.06,Fitbit App
2025-07-01T20:28:54Z,75.34,Fitbit App
2025-07-01T20:29:54Z,7.38,Fitbit App
2025-07-01T20:30:54Z,2.01,Fitbit App
2025-07-01T20:31:54Z,18.12,Fitbit App
2025-07-01T20:32:54Z,4.03,Fitbit App
2025-07-01T20:48:54Z,2.01,Fitbit App
2025-07-01T20:49:54Z,2.01,Fitbit App
2025-07-01T20:52:29Z,0.67,Fitbit App
2025-07-01T20:53:29Z,12.75,Fitbit App
2025-07-01T20:54:29Z,87.47,Fitbit App
2025-07-01T20:55:29Z,91.80,Fitbit App
2025-07-01T20:56:29Z,90.93,Fitbit App
2025-07-01T20:57:29Z,78.81,Fitbit App
2025-07-01T20:58:29Z,19.46,Fitbit App
2025-07-01T20:59:29Z,8.72,Fitbit App
2025-07-01T21:00:29Z,36.23,Fitbit App
2025-07-01T21:01:29Z,43.62,Fitbit App
2025-07-01T21:02:29Z,28.85,Fitbit App
2025-07-01T21:03:29Z,27.51,Fitbit App
2025-07-01T21:04:29Z,77.94,Fitbit App
2025-07-01T21:05:29Z,91.80,Fitbit App
2025-07-01T21:06:29Z,87.47,Fitbit App
2025-07-01T21:07:29Z,71.01,Fitbit App
2025-07-01T21:08:29Z,12.75,Fitbit App
2025-07-01T21:10:29Z,6.04,Fitbit App
2025-07-01T21:11:29Z,10.07,Fitbit App
2025-07-01T21:17:29Z,8.72,Fitbit App
2025-07-01T21:18:29Z,22.81,Fitbit App
2025-07-01T21:19:29Z,5.37,Fitbit App
2025-07-01T21:37:29Z,6.04,Fitbit App
2025-07-01T21:38:29Z,8.72,Fitbit App
2025-07-01T21:43:29Z,2.01,Fitbit App
2025-07-01T21:44:29Z,10.07,Fitbit App
2025-07-01T21:45:29Z,7.38,Fitbit App
2025-07-01T21:46:29Z,8.72,Fitbit App
2025-07-02T05:49:29Z,4.70,Fitbit App
2025-07-02T05:50:29Z,3.36,Fitbit App
2025-07-02T06:07:29Z,4.03,Fitbit App
2025-07-02T06:08:29Z,22.14,Fitbit App
2025-07-02T06:09:29Z,5.37,Fitbit App
2025-07-02T06:21:29Z,4.70,Fitbit App
2025-07-02T06:22:29Z,14.76,Fitbit App
2025-07-02T06:23:29Z,8.72,Fitbit App
2025-07-02T06:24:29Z,5.37,Fitbit App
2025-07-02T06:25:29Z,0.67,Fitbit App
2025-07-02T06:28:29Z,2.68,Fitbit App
2025-07-02T06:29:29Z,4.70,Fitbit App
2025-07-02T06:30:29Z,17.45,Fitbit App
2025-07-02T06:31:29Z,28.85,Fitbit App
2025-07-02T06:32:21Z,38.25,Fitbit App
2025-07-02T06:33:21Z,5.37,Fitbit App
2025-07-02T06:34:21Z,11.41,Fitbit App
2025-07-02T06:35:21Z,15.43,Fitbit App
2025-07-02T06:46:21Z,2.01,Fitbit App
2025-07-02T06:47:21Z,16.10,Fitbit App
2025-07-02T06:48:21Z,30.87,Fitbit App
2025-07-02T06:49:21Z,21.47,Fitbit App
2025-07-02T06:50:21Z,20.13,Fitbit App
2025-07-02T06:52:21Z,6.71,Fitbit App
2025-07-02T06:53:21Z,65.82,Fitbit App
2025-07-02T06:54:21Z,97.86,Fitbit App
2025-07-02T06:55:21Z,96.13,Fitbit App
2025-07-02T06:56:21Z,64.95,Fitbit App
2025-07-02T06:57:21Z,44.96,Fitbit App
2025-07-02T06:58:21Z,22.81,Fitbit App
2025-07-02T06:59:21Z,7.38,Fitbit App
2025-07-02T07:00:21Z,14.76,Fitbit App
2025-07-02T07:08:21Z,2.68,Fitbit App
2025-07-02T07:09:21Z,3.36,Fitbit App
2025-07-02T07:10:21Z,8.72,Fitbit App
2025-07-02T07:11:21Z,64.08,Fitbit App
2025-07-02T07:12:21Z,12.75,Fitbit App
2025-07-02T07:14:21Z,2.01,Fitbit App
2025-07-02T07:15:21Z,18.79,Fitbit App
2025-07-02T07:16:21Z,8.05,Fitbit App
2025-07-02T07:17:21Z,12.08,Fitbit App
2025-07-02T07:18:21Z,12.08,Fitbit App
2025-07-02T07:19:21Z,24.83,Fitbit App
2025-07-02T07:20:21Z,91.80,Fitbit App
2025-07-02T07:21:21Z,36.23,Fitbit App
2025-07-02T07:25:21Z,2.01,Fitbit App
2025-07-02T07:26:21Z,24.83,Fitbit App
2025-07-02T07:27:21Z,10.74,Fitbit App
2025-07-02T07:41:21Z,6.04,Fitbit App
2025-07-02T07:42:21Z,45.63,Fitbit App
2025-07-02T07:43:21Z,37.58,Fitbit App
2025-07-02T07:44:21Z,42.94,Fitbit App
2025-07-02T07:45:21Z,77.94,Fitbit App
2025-07-02T07:46:21Z,38.92,Fitbit App
2025-07-02T07:47:21Z,2.68,Fitbit App
2025-07-02T07:48:21Z,3.36,Fitbit App
2025-07-02T07:50:21Z,0.67,Fitbit App
2025-07-02T07:51:21Z,3.36,Fitbit App
2025-07-02T07:54:21Z,1.34,Fitbit App
2025-07-02T07:55:21Z,16.78,Fitbit App
2025-07-02T07:56:21Z,11.41,Fitbit App
2025-07-02T08:02:21Z,0.67,Fitbit App
2025-07-02T08:03:21Z,8.05,Fitbit App
2025-07-02T08:22:21Z,3.36,Fitbit App
2025-07-02T08:23:21Z,4.03,Fitbit App
2025-07-02T08:26:21Z,2.68,Fitbit App
2025-07-02T08:27:21Z,36.23,Fitbit App
2025-07-02T08:28:21Z,31.54,Fitbit App
2025-07-02T08:29:21Z,3.36,Fitbit App
2025-07-02T08:30:21Z,19.46,Fitbit App
2025-07-02T08:31:21Z,8.72,Fitbit App
2025-07-02T12:27:21Z,2.01,Fitbit App
2025-07-02T12:28:21Z,20.13,Fitbit App
2025-07-02T12:29:21Z,2.01,Fitbit App
2025-07-02T14:38:21Z,6.04,Fitbit App
2025-07-02T14:39:21Z,3.36,Fitbit App
2025-07-02T14:42:21Z,5.37,Fitbit App
2025-07-02T14:43:21Z,14.09,Fitbit App
2025-07-02T14:44:21Z,24.83,Fitbit App
2025-07-02T14:45:21Z,93.53,Fitbit App
2025-07-02T14:46:21Z,68.41,Fitbit App
2025-07-02T14:49:21Z,8.72,Fitbit App
2025-07-02T14:50:21Z,27.51,Fitbit App
2025-07-02T14:51:21Z,4.70,Fitbit App
2025-07-02T14:52:21Z,4.70,Fitbit App
2025-07-02T14:53:21Z,24.16,Fitbit App
2025-07-02T14:54:21Z,84.00,Fitbit App
2025-07-02T14:55:21Z,95.26,Fitbit App
2025-07-02T14:56:21Z,90.93,Fitbit App
2025-07-02T14:57:21Z,88.33,Fitbit App
2025-07-02T14:58:21Z,89.20,Fitbit App
2025-07-02T14:59:21Z,20.13,Fitbit App
2025-07-02T15:00:21Z,2.01,Fitbit App
2025-07-02T15:02:21Z,6.04,Fitbit App
2025-07-02T15:03:58Z,8.05,Fitbit App
2025-07-02T15:04:58Z,16.10,Fitbit App
2025-07-02T15:05:58Z,82.27,Fitbit App
2025-07-02T15:06:58Z,40.93,Fitbit App
2025-07-02T15:07:58Z,2.68,Fitbit App
2025-07-02T15:09:58Z,8.72,Fitbit App
2025-07-02T15:10:58Z,26.17,Fitbit App
2025-07-02T15:11:58Z,59.75,Fitbit App
2025-07-02T15:12:58Z,22.81,Fitbit App
2025-07-02T15:13:58Z,4.70,Fitbit App
2025-07-02T15:14:58Z,14.09,Fitbit App
2025-07-02T15:15:58Z,22.81,Fitbit App
2025-07-02T15:16:58Z,0.67,Fitbit App
2025-07-02T15:17:58Z,8.05,Fitbit App
2025-07-02T15:18:58Z,23.49,Fitbit App
2025-07-02T15:23:58Z,2.01,Fitbit App
2025-07-02T15:24:58Z,5.37,Fitbit App
2025-07-02T15:25:58Z,18.79,Fitbit App
2025-07-02T15:26:58Z,35.56,Fitbit App
2025-07-02T15:29:58Z,2.68,Fitbit App
2025-07-02T15:30:58Z,38.25,Fitbit App
2025-07-02T15:31:58Z,96.99,Fitbit App
2025-07-02T15:32:58Z,77.94,Fitbit App
2025-07-02T15:33:58Z,94.39,Fitbit App
2025-07-02T15:34:58Z,94.39,Fitbit App
2025-07-02T15:35:58Z,21.47,Fitbit App
2025-07-02T15:39:58Z,10.74,Fitbit App
2025-07-02T15:40:58Z,4.70,Fitbit App
2025-07-02T16:02:58Z,2.01,Fitbit App
2025-07-02T16:03:58Z,20.80,Fitbit App
2025-07-02T16:04:58Z,8.05,Fitbit App
2025-07-02T16:05:58Z,2.01,Fitbit App
2025-07-02T16:06:58Z,15.43,Fitbit App
2025-07-02T16:07:58Z,12.75,Fitbit App
2025-07-02T16:11:58Z,1.34,Fitbit App
2025-07-02T16:12:58Z,14.09,Fitbit App
2025-07-02T16:13:58Z,3.36,Fitbit App
2025-07-02T16:39:58Z,0.67,Fitbit App
2025-07-02T16:40:58Z,14.09,Fitbit App
2025-07-02T16:49:58Z,2.68,Fitbit App
2025-07-02T16:50:58Z,2.68,Fitbit App
2025-07-02T17:04:58Z,2.68,Fitbit App
2025-07-02T17:05:58Z,4.70,Fitbit App
2025-07-02T17:31:58Z,3.36,Fitbit App
2025-07-02T17:32:58Z,14.09,Fitbit App
2025-07-02T17:40:58Z,2.68,Fitbit App
2025-07-02T17:41:58Z,5.37,Fitbit App
2025-07-02T17:51:58Z,5.37,Fitbit App
2025-07-02T17:52:58Z,26.84,Fitbit App
2025-07-02T17:53:58Z,0.67,Fitbit App
2025-07-02T18:06:58Z,4.03,Fitbit App
2025-07-02T18:07:58Z,9.39,Fitbit App
2025-07-02T18:20:58Z,5.37,Fitbit App
2025-07-02T18:21:58Z,12.75,Fitbit App
2025-07-02T18:29:58Z,4.03,Fitbit App
2025-07-02T18:30:58Z,10.07,Fitbit App
2025-07-02T19:01:58Z,5.37,Fitbit App
2025-07-02T19:02:58Z,21.47,Fitbit App
2025-07-02T19:41:58Z,3.36,Fitbit App
2025-07-02T19:42:58Z,2.68,Fitbit App
2025-07-02T20:48:58Z,1.34,Fitbit App
2025-07-02T20:49:58Z,2.68,Fitbit App
2025-07-02T20:52:58Z,1.34,Fitbit App
2025-07-02T20:53:58Z,3.36,Fitbit App
2025-07-02T20:57:58Z,3.36,Fitbit App
2025-07-02T20:58:58Z,16.10,Fitbit App
2025-07-02T21:19:58Z,2.01,Fitbit App
2025-07-02T21:20:58Z,14.76,Fitbit App
2025-07-02T21:21:58Z,8.72,Fitbit App
2025-07-02T21:22:58Z,0.67,Fitbit App
2025-07-02T21:59:58Z,3.36,Fitbit App
2025-07-02T22:00:58Z,4.70,Fitbit App
2025-07-03T05:17:58Z,7.38,Fitbit App
2025-07-03T05:18:58Z,23.49,Fitbit App
2025-07-03T05:19:58Z,2.68,Fitbit App
2025-07-03T05:26:58Z,0.67,Fitbit App
2025-07-03T05:27:58Z,7.38,Fitbit App
2025-07-03T05:28:58Z,4.70,Fitbit App
2025-07-03T05:32:58Z,3.36,Fitbit App
2025-07-03T05:33:58Z,14.76,Fitbit App
2025-07-03T05:34:58Z,2.68,Fitbit App
2025-07-03T05:35:58Z,11.41,Fitbit App
2025-07-03T05:42:58Z,9.39,Fitbit App
2025-07-03T05:43:58Z,13.42,Fitbit App
2025-07-03T05:44:58Z,14.09,Fitbit App
2025-07-03T05:45:58Z,9.39,Fitbit App
2025-07-03T05:46:58Z,5.37,Fitbit App
2025-07-03T05:47:58Z,40.26,Fitbit App
2025-07-03T05:48:58Z,86.60,Fitbit App
2025-07-03T05:49:58Z,92.66,Fitbit App
2025-07-03T05:50:58Z,93.53,Fitbit App
2025-07-03T05:51:58Z,90.06,Fitbit App
2025-07-03T05:52:58Z,10.07,Fitbit App
2025-07-03T05:53:58Z,12.08,Fitbit App
2025-07-03T05:55:58Z,6.71,Fitbit App
2025-07-03T05:56:58Z,75.34,Fitbit App
2025-07-03T05:57:58Z,91.80,Fitbit App
2025-07-03T05:58:58Z,82.27,Fitbit App
2025-07-03T05:59:58Z,90.06,Fitbit App
2025-07-03T06:00:58Z,33.55,Fitbit App
2025-07-03T06:01:58Z,18.12,Fitbit App
2025-07-03T06:03:58Z,0.67,Fitbit App
2025-07-03T06:04:58Z,20.13,Fitbit App
2025-07-03T06:05:58Z,29.52,Fitbit App
2025-07-03T06:06:58Z,2.01,Fitbit App
2025-07-03T06:12:58Z,3.36,Fitbit App
2025-07-03T06:13:58Z,2.68,Fitbit App
2025-07-03T06:14:58Z,8.05,Fitbit App
2025-07-03T06:17:58Z,4.03,Fitbit App
2025-07-03T06:18:58Z,28.85,Fitbit App
2025-07-03T06:30:58Z,6.71,Fitbit App
2025-07-03T06:31:58Z,20.80,Fitbit App
2025-07-03T06:42:58Z,0.67,Fitbit App
2025-07-03T06:43:58Z,11.41,Fitbit App
2025-07-03T06:44:58Z,16.10,Fitbit App
2025-07-03T06:45:58Z,4.70,Fitbit App
2025-07-03T06:52:58Z,0.67,Fitbit App
2025-07-03T06:53:58Z,6.71,Fitbit App
2025-07-03T06:54:58Z,12.75,Fitbit App
2025-07-03T06:55:58Z,79.67,Fitbit App
2025-07-03T06:56:58Z,17.45,Fitbit App
2025-07-03T06:57:58Z,77.07,Fitbit App
2025-07-03T06:58:58Z,96.99,Fitbit App
2025-07-03T06:59:58Z,91.80,Fitbit App
2025-07-03T07:00:58Z,84.87,Fitbit App
2025-07-03T07:01:58Z,35.56,Fitbit App
2025-07-03T07:02:58Z,17.45,Fitbit App
2025-07-03T07:03:58Z,2.01,Fitbit App
2025-07-03T07:04:58Z,4.03,Fitbit App
2025-07-03T07:05:58Z,25.50,Fitbit App
2025-07-03T07:06:58Z,14.09,Fitbit App
2025-07-03T07:07:58Z,8.72,Fitbit App
2025-07-03T07:08:58Z,42.94,Fitbit App
2025-07-03T07:09:58Z,93.53,Fitbit App
2025-07-03T07:10:58Z,94.39,Fitbit App
2025-07-03T07:11:58Z,91.80,Fitbit App
2025-07-03T07:12:58Z,79.67,Fitbit App
2025-07-03T07:13:58Z,20.13,Fitbit App
2025-07-03T07:14:58Z,28.85,Fitbit App
2025-07-03T07:16:58Z,2.01,Fitbit App
2025-07-03T07:17:58Z,10.74,Fitbit App
2025-07-03T07:18:58Z,6.71,Fitbit App
2025-07-03T07:34:58Z,4.03,Fitbit App
2025-07-03T07:35:58Z,0.67,Fitbit App
2025-07-03T07:49:58Z,0.67,Fitbit App
2025-07-03T07:50:58Z,8.05,Fitbit App
2025-07-03T07:51:58Z,1.34,Fitbit App
2025-07-03T10:14:58Z,6.04,Fitbit App
2025-07-03T10:15:58Z,2.68,Fitbit App
2025-07-03T10:26:58Z,3.36,Fitbit App
2025-07-03T10:27:58Z,9.39,Fitbit App
2025-07-03T10:34:58Z,0.67,Fitbit App
2025-07-03T10:35:58Z,5.37,Fitbit App
2025-07-03T11:28:58Z,4.03,Fitbit App
2025-07-03T11:29:58Z,1.34,Fitbit App
2025-07-03T11:38:58Z,3.36,Fitbit App
2025-07-03T11:39:58Z,14.76,Fitbit App
2025-07-03T11:41:58Z,7.38,Fitbit App
2025-07-03T11:42:58Z,13.42,Fitbit App
2025-07-03T11:43:58Z,7.38,Fitbit App
2025-07-03T11:44:58Z,27.51,Fitbit App
2025-07-03T11:48:58Z,8.72,Fitbit App
2025-07-03T11:49:58Z,16.10,Fitbit App
2025-07-03T11:51:58Z,2.68,Fitbit App
2025-07-03T11:52:58Z,10.07,Fitbit App
2025-07-03T11:53:58Z,8.05,Fitbit App
2025-07-03T11:54:58Z,15.43,Fitbit App
2025-07-03T11:55:58Z,7.38,Fitbit App
2025-07-03T13:03:58Z,2.01,Fitbit App
2025-07-03T13:04:58Z,12.08,Fitbit App
2025-07-03T13:05:58Z,2.68,Fitbit App
2025-07-03T13:09:58Z,6.04,Fitbit App
2025-07-03T13:10:58Z,6.04,Fitbit App
2025-07-03T13:11:58Z,5.37,Fitbit App
2025-07-03T13:59:58Z,4.03,Fitbit App
2025-07-03T14:00:58Z,11.41,Fitbit App
2025-07-03T14:12:58Z,2.68,Fitbit App
2025-07-03T14:13:58Z,14.76,Fitbit App
2025-07-03T14:14:58Z,33.55,Fitbit App
2025-07-03T14:15:58Z,41.60,Fitbit App
2025-07-03T14:16:58Z,64.95,Fitbit App
2025-07-03T14:17:58Z,9.39,Fitbit App
2025-07-03T14:18:58Z,24.16,Fitbit App
2025-07-03T14:19:58Z,39.59,Fitbit App
2025-07-03T14:20:58Z,15.43,Fitbit App
2025-07-03T14:21:58Z,6.71,Fitbit App
2025-07-03T14:22:58Z,6.71,Fitbit App
2025-07-03T14:23:58Z,14.09,Fitbit App
2025-07-03T14:24:58Z,16.10,Fitbit App
2025-07-03T14:25:58Z,18.12,Fitbit App
2025-07-03T14:26:58Z,3.36,Fitbit App
2025-07-03T14:27:58Z,14.76,Fitbit App
2025-07-03T14:28:58Z,9.39,Fitbit App
2025-07-03T14:29:58Z,14.76,Fitbit App
2025-07-03T14:30:58Z,15.43,Fitbit App
2025-07-03T14:31:58Z,2.01,Fitbit App
2025-07-03T14:32:58Z,2.68,Fitbit App
2025-07-03T14:33:58Z,20.13,Fitbit App
2025-07-03T14:34:58Z,17.45,Fitbit App
2025-07-03T14:35:58Z,26.17,Fitbit App
2025-07-03T14:36:58Z,4.03,Fitbit App
2025-07-03T14:37:58Z,14.09,Fitbit App
2025-07-03T14:38:58Z,4.70,Fitbit App
2025-07-03T14:39:58Z,4.03,Fitbit App
2025-07-03T14:40:58Z,2.68,Fitbit App
2025-07-03T14:41:58Z,2.68,Fitbit App
2025-07-03T14:42:58Z,12.08,Fitbit App
2025-07-03T14:53:58Z,3.36,Fitbit App
2025-07-03T14:54:58Z,1.34,Fitbit App
2025-07-03T15:14:58Z,7.38,Fitbit App
2025-07-03T15:15:58Z,2.68,Fitbit App
2025-07-03T15:16:58Z,2.01,Fitbit App
2025-07-03T15:17:58Z,6.71,Fitbit App
2025-07-03T15:18:58Z,21.47,Fitbit App
2025-07-03T15:19:53Z,4.03,Fitbit App
2025-07-03T15:23:53Z,14.09,Fitbit App
2025-07-03T15:24:53Z,20.13,Fitbit App
2025-07-03T15:25:53Z,15.43,Fitbit App
2025-07-03T15:26:53Z,17.45,Fitbit App
2025-07-03T15:27:53Z,25.50,Fitbit App
2025-07-03T15:42:53Z,2.01,Fitbit App
2025-07-03T15:43:53Z,2.68,Fitbit App
2025-07-03T15:45:53Z,2.01,Fitbit App
