timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-09T01:17:54Z,1,0,0,Charge 6
2025-08-09T01:17:55Z,1,0,0,Charge 6
2025-08-09T01:17:56Z,2,120,0,Charge 6
2025-08-09T01:17:57Z,2,230,0,Charge 6
2025-08-09T01:17:58Z,2,380,0,Charge 6
2025-08-09T01:17:59Z,1,510,0,Charge 6
2025-08-09T01:18:00Z,2,660,0,Charge 6
2025-08-09T01:18:01Z,1,730,0,Charge 6
2025-08-09T01:18:02Z,2,800,0,Charge 6
2025-08-09T01:18:03Z,2,840,0,Charge 6
2025-08-09T01:18:04Z,1,890,0,Charge 6
2025-08-09T01:18:05Z,1,880,0,Charge 6
2025-08-09T01:18:06Z,1,1080,0,Charge 6
2025-08-09T01:18:07Z,2,1090,0,Charge 6
2025-08-09T01:18:08Z,1,1080,0,Charge 6
2025-08-09T01:18:09Z,1,1080,0,Charge 6
2025-08-09T01:18:10Z,2,1070,0,Charge 6
2025-08-09T01:18:11Z,1,1080,0,Charge 6
2025-08-09T01:18:12Z,2,1070,0,Charge 6
2025-08-09T01:18:13Z,1,1070,0,Charge 6
2025-08-09T01:18:14Z,1,1070,0,Charge 6
2025-08-09T01:18:15Z,2,1070,0,Charge 6
2025-08-09T01:18:16Z,1,1070,0,Charge 6
2025-08-09T01:18:17Z,1,1070,0,Charge 6
2025-08-09T01:18:18Z,1,1060,0,Charge 6
2025-08-09T01:18:19Z,1,1060,0,Charge 6
2025-08-09T01:18:20Z,0,950,0,Charge 6
2025-08-09T01:18:21Z,0,720,0,Charge 6
2025-08-09T01:18:22Z,0,0,0,Charge 6
2025-08-09T01:18:23Z,0,0,0,Charge 6
2025-08-09T01:18:24Z,0,0,0,Charge 6
2025-08-09T01:18:25Z,0,0,0,Charge 6
2025-08-09T01:18:26Z,0,0,0,Charge 6
2025-08-09T01:18:27Z,0,0,0,Charge 6
2025-08-09T01:18:28Z,2,0,0,Charge 6
2025-08-09T01:18:29Z,2,0,0,Charge 6
2025-08-09T01:18:30Z,0,0,0,Charge 6
2025-08-09T01:18:31Z,0,0,0,Charge 6
2025-08-09T01:18:32Z,0,0,0,Charge 6
2025-08-09T01:18:33Z,0,0,0,Charge 6
2025-08-09T01:18:34Z,0,0,0,Charge 6
2025-08-09T01:18:35Z,0,0,0,Charge 6
2025-08-09T01:18:36Z,0,0,0,Charge 6
2025-08-09T01:18:37Z,1,0,0,Charge 6
2025-08-09T01:18:38Z,0,0,0,Charge 6
2025-08-09T01:18:39Z,1,0,0,Charge 6
2025-08-09T01:18:40Z,1,0,0,Charge 6
2025-08-09T01:18:41Z,1,0,0,Charge 6
2025-08-09T01:18:42Z,1,0,0,Charge 6
2025-08-09T01:18:43Z,0,0,0,Charge 6
2025-08-09T01:18:44Z,4,0,0,Charge 6
2025-08-09T01:18:45Z,1,0,0,Charge 6
2025-08-09T01:18:46Z,1,0,0,Charge 6
2025-08-09T01:18:47Z,1,0,0,Charge 6
2025-08-09T01:18:48Z,1,0,0,Charge 6
2025-08-09T01:18:49Z,2,0,0,Charge 6
2025-08-09T01:18:50Z,1,0,0,Charge 6
2025-08-09T01:18:51Z,2,0,0,Charge 6
2025-08-09T01:18:52Z,1,0,0,Charge 6
2025-08-09T01:18:53Z,1,0,0,Charge 6
2025-08-09T01:18:54Z,1,0,0,Charge 6
2025-08-09T01:18:55Z,1,0,0,Charge 6
2025-08-09T01:18:56Z,1,140,0,Charge 6
2025-08-09T01:18:57Z,2,320,0,Charge 6
2025-08-09T01:18:58Z,2,530,0,Charge 6
2025-08-09T01:18:59Z,1,710,0,Charge 6
2025-08-09T01:19:00Z,2,930,0,Charge 6
2025-08-09T01:19:01Z,1,980,0,Charge 6
2025-08-09T01:19:02Z,1,990,0,Charge 6
2025-08-09T01:19:03Z,1,950,0,Charge 6
2025-08-09T01:19:04Z,0,900,0,Charge 6
2025-08-09T01:19:05Z,2,850,0,Charge 6
2025-08-09T01:19:06Z,1,820,0,Charge 6
2025-08-09T01:19:07Z,2,830,0,Charge 6
2025-08-09T01:19:08Z,2,870,0,Charge 6
2025-08-09T01:19:09Z,2,980,0,Charge 6
2025-08-09T01:19:10Z,1,1090,0,Charge 6
2025-08-09T01:19:11Z,2,1150,0,Charge 6
2025-08-09T01:19:12Z,2,1210,0,Charge 6
2025-08-09T01:19:13Z,2,1260,0,Charge 6
2025-08-09T01:19:14Z,1,1250,0,Charge 6
2025-08-09T01:19:15Z,2,1280,0,Charge 6
2025-08-09T01:19:16Z,1,1270,0,Charge 6
2025-08-09T01:19:17Z,1,1260,0,Charge 6
2025-08-09T01:19:18Z,2,1250,0,Charge 6
2025-08-09T01:19:19Z,2,1260,0,Charge 6
2025-08-09T01:19:20Z,1,1250,0,Charge 6
2025-08-09T01:19:21Z,2,1250,0,Charge 6
2025-08-09T01:19:22Z,1,1250,0,Charge 6
2025-08-09T01:19:23Z,1,1240,0,Charge 6
2025-08-09T01:19:24Z,0,1130,0,Charge 6
2025-08-09T01:19:25Z,0,1000,0,Charge 6
2025-08-09T01:19:26Z,0,0,0,Charge 6
2025-08-09T01:19:27Z,0,0,0,Charge 6
2025-08-09T01:19:28Z,0,0,0,Charge 6
2025-08-09T01:19:29Z,0,0,0,Charge 6
2025-08-09T01:19:30Z,0,0,0,Charge 6
2025-08-09T01:19:31Z,0,0,0,Charge 6
2025-08-09T01:19:32Z,0,0,0,Charge 6
2025-08-09T01:19:33Z,0,0,0,Charge 6
2025-08-09T01:19:34Z,0,0,0,Charge 6
2025-08-09T01:19:35Z,0,0,0,Charge 6
2025-08-09T01:19:36Z,0,0,0,Charge 6
2025-08-09T01:19:37Z,0,0,0,Charge 6
2025-08-09T01:19:38Z,0,0,0,Charge 6
2025-08-09T01:19:39Z,0,0,0,Charge 6
2025-08-09T01:19:40Z,0,0,0,Charge 6
2025-08-09T01:19:41Z,0,0,0,Charge 6
2025-08-09T01:19:42Z,0,0,0,Charge 6
2025-08-09T01:19:43Z,0,0,0,Charge 6
2025-08-09T01:19:44Z,0,0,0,Charge 6
2025-08-09T01:19:45Z,0,0,0,Charge 6
2025-08-09T01:19:46Z,0,0,0,Charge 6
2025-08-09T01:19:47Z,0,0,0,Charge 6
2025-08-09T01:19:48Z,0,0,0,Charge 6
2025-08-09T01:19:49Z,0,0,0,Charge 6
2025-08-09T01:19:50Z,0,0,0,Charge 6
2025-08-09T01:19:51Z,0,0,0,Charge 6
2025-08-09T01:19:52Z,0,0,0,Charge 6
2025-08-09T01:19:53Z,0,0,0,Charge 6
2025-08-09T01:19:54Z,0,0,0,Charge 6
2025-08-09T01:19:55Z,0,0,0,Charge 6
2025-08-09T01:19:56Z,0,0,0,Charge 6
2025-08-09T01:19:57Z,0,0,0,Charge 6
2025-08-09T01:19:58Z,0,0,0,Charge 6
2025-08-09T01:19:59Z,0,0,0,Charge 6
2025-08-09T01:20:00Z,0,0,0,Charge 6
2025-08-09T01:20:01Z,0,0,0,Charge 6
2025-08-09T01:20:02Z,0,0,0,Charge 6
2025-08-09T01:20:03Z,0,0,0,Charge 6
2025-08-09T01:20:04Z,0,0,0,Charge 6
2025-08-09T01:20:05Z,0,0,0,Charge 6
2025-08-09T01:20:06Z,0,0,0,Charge 6
2025-08-09T01:20:07Z,0,0,0,Charge 6
2025-08-09T01:20:08Z,0,0,0,Charge 6
2025-08-09T01:20:09Z,2,0,0,Charge 6
2025-08-09T01:20:10Z,2,0,0,Charge 6
2025-08-09T01:20:11Z,0,0,0,Charge 6
2025-08-09T01:20:12Z,0,0,0,Charge 6
2025-08-09T01:20:13Z,0,0,0,Charge 6
2025-08-09T01:20:14Z,0,0,0,Charge 6
2025-08-09T01:20:15Z,0,0,0,Charge 6
2025-08-09T01:20:16Z,0,0,0,Charge 6
2025-08-09T01:20:17Z,0,0,0,Charge 6
2025-08-09T01:20:18Z,0,0,0,Charge 6
2025-08-09T01:20:19Z,0,0,0,Charge 6
2025-08-09T01:20:20Z,0,0,0,Charge 6
2025-08-09T01:20:21Z,0,0,0,Charge 6
2025-08-09T01:20:22Z,0,0,0,Charge 6
2025-08-09T01:20:23Z,0,0,0,Charge 6
2025-08-09T01:20:24Z,0,0,0,Charge 6
2025-08-09T01:20:25Z,0,0,0,Charge 6
2025-08-09T01:20:26Z,0,0,0,Charge 6
2025-08-09T01:20:27Z,0,0,0,Charge 6
2025-08-09T01:20:28Z,0,0,0,Charge 6
2025-08-09T01:20:29Z,0,0,0,Charge 6
2025-08-09T01:20:30Z,0,0,0,Charge 6
2025-08-09T01:20:31Z,0,0,0,Charge 6
2025-08-09T01:20:32Z,0,0,0,Charge 6
2025-08-09T01:20:33Z,0,0,0,Charge 6
2025-08-09T01:20:34Z,0,0,0,Charge 6
2025-08-09T01:20:35Z,0,0,0,Charge 6
2025-08-09T01:20:36Z,0,0,0,Charge 6
2025-08-09T01:20:37Z,0,0,0,Charge 6
2025-08-09T01:20:38Z,0,0,0,Charge 6
2025-08-09T01:20:39Z,0,0,0,Charge 6
2025-08-09T01:20:40Z,0,0,0,Charge 6
2025-08-09T01:20:41Z,0,0,0,Charge 6
2025-08-09T01:20:42Z,0,0,0,Charge 6
2025-08-09T01:20:43Z,0,0,0,Charge 6
2025-08-09T01:20:44Z,0,0,0,Charge 6
2025-08-09T01:20:45Z,0,0,0,Charge 6
2025-08-09T01:20:46Z,0,0,0,Charge 6
2025-08-09T01:20:47Z,0,0,0,Charge 6
2025-08-09T01:20:48Z,0,0,0,Charge 6
2025-08-09T01:20:49Z,0,0,0,Charge 6
2025-08-09T01:20:50Z,0,0,0,Charge 6
2025-08-09T01:20:51Z,0,0,0,Charge 6
2025-08-09T01:20:52Z,0,0,0,Charge 6
2025-08-09T01:20:53Z,0,0,0,Charge 6
2025-08-09T01:20:54Z,0,0,0,Charge 6
2025-08-09T01:20:55Z,0,0,0,Charge 6
2025-08-09T01:20:56Z,0,0,0,Charge 6
2025-08-09T01:20:57Z,0,0,0,Charge 6
2025-08-09T01:20:58Z,0,0,0,Charge 6
2025-08-09T01:20:59Z,0,0,0,Charge 6
2025-08-09T01:21:00Z,0,0,0,Charge 6
2025-08-09T01:21:01Z,0,0,0,Charge 6
2025-08-09T01:21:02Z,0,0,0,Charge 6
2025-08-09T01:21:03Z,0,0,0,Charge 6
2025-08-09T01:21:04Z,0,0,0,Charge 6
2025-08-09T01:21:05Z,0,0,0,Charge 6
2025-08-09T01:21:06Z,0,0,0,Charge 6
2025-08-09T01:21:07Z,0,0,0,Charge 6
2025-08-09T01:21:08Z,0,0,0,Charge 6
2025-08-09T01:21:09Z,0,0,0,Charge 6
2025-08-09T01:21:10Z,0,0,0,Charge 6
2025-08-09T01:21:11Z,0,0,0,Charge 6
2025-08-09T01:21:12Z,0,0,0,Charge 6
2025-08-09T01:21:13Z,0,0,0,Charge 6
2025-08-09T01:21:14Z,0,0,0,Charge 6
2025-08-09T01:21:15Z,0,0,0,Charge 6
2025-08-09T01:21:16Z,0,0,0,Charge 6
2025-08-09T01:21:17Z,0,0,0,Charge 6
2025-08-09T01:21:18Z,0,0,0,Charge 6
2025-08-09T01:21:19Z,0,0,0,Charge 6
2025-08-09T01:21:20Z,0,0,0,Charge 6
2025-08-09T01:21:21Z,0,0,0,Charge 6
2025-08-09T01:21:22Z,0,0,0,Charge 6
2025-08-09T01:21:23Z,0,0,0,Charge 6
2025-08-09T01:21:24Z,0,0,0,Charge 6
2025-08-09T01:21:25Z,0,0,0,Charge 6
2025-08-09T01:21:26Z,0,0,0,Charge 6
2025-08-09T01:21:27Z,0,0,0,Charge 6
2025-08-09T01:21:28Z,0,0,0,Charge 6
2025-08-09T01:21:29Z,0,0,0,Charge 6
2025-08-09T01:21:30Z,0,0,0,Charge 6
2025-08-09T01:21:31Z,0,0,0,Charge 6
2025-08-09T01:21:32Z,0,0,0,Charge 6
2025-08-09T01:21:33Z,0,0,0,Charge 6
2025-08-09T01:21:34Z,0,0,0,Charge 6
2025-08-09T01:21:35Z,0,0,0,Charge 6
2025-08-09T01:21:36Z,0,0,0,Charge 6
2025-08-09T01:21:37Z,0,0,0,Charge 6
2025-08-09T01:21:38Z,0,0,0,Charge 6
2025-08-09T01:21:39Z,0,0,0,Charge 6
2025-08-09T01:21:40Z,0,0,0,Charge 6
2025-08-09T01:21:41Z,0,0,0,Charge 6
2025-08-09T01:21:42Z,0,0,0,Charge 6
2025-08-09T01:21:43Z,0,0,0,Charge 6
2025-08-09T01:21:44Z,0,0,0,Charge 6
2025-08-09T01:21:45Z,0,0,0,Charge 6
2025-08-09T01:21:46Z,2,0,0,Charge 6
2025-08-09T01:21:47Z,2,140,0,Charge 6
2025-08-09T01:21:48Z,2,330,0,Charge 6
2025-08-09T01:21:49Z,2,540,0,Charge 6
2025-08-09T01:21:50Z,2,760,0,Charge 6
2025-08-09T01:21:51Z,2,760,0,Charge 6
2025-08-09T01:21:52Z,1,980,0,Charge 6
2025-08-09T01:21:53Z,2,1060,0,Charge 6
2025-08-09T01:21:54Z,2,1130,0,Charge 6
2025-08-09T01:21:55Z,2,1170,0,Charge 6
2025-08-09T01:21:56Z,2,1200,0,Charge 6
2025-08-09T01:21:57Z,1,1240,0,Charge 6
2025-08-09T01:21:58Z,0,1230,0,Charge 6
2025-08-09T01:21:59Z,1,1230,0,Charge 6
2025-08-09T01:22:00Z,1,1220,0,Charge 6
2025-08-09T01:22:01Z,2,1210,0,Charge 6
2025-08-09T01:22:02Z,1,1190,0,Charge 6
2025-08-09T01:22:03Z,2,1170,0,Charge 6
