timestamp,beats per minute,data source
2021-08-19T00:00:08Z,75.0,Charge 4
2021-08-19T00:00:13Z,76.0,Charge 4
2021-08-19T00:00:18Z,77.0,Charge 4
2021-08-19T00:00:33Z,76.0,Charge 4
2021-08-19T00:00:43Z,77.0,Charge 4
2021-08-19T00:00:48Z,76.0,Charge 4
2021-08-19T00:00:53Z,77.0,Charge 4
2021-08-19T00:01:03Z,78.0,Charge 4
2021-08-19T00:01:08Z,79.0,Charge 4
2021-08-19T00:01:18Z,80.0,Charge 4
2021-08-19T00:01:23Z,81.0,Charge 4
2021-08-19T00:01:28Z,82.0,Charge 4
2021-08-19T00:01:33Z,85.0,Charge 4
2021-08-19T00:01:43Z,82.0,Charge 4
2021-08-19T00:01:48Z,80.0,Charge 4
2021-08-19T00:01:53Z,78.0,Charge 4
2021-08-19T00:02:03Z,79.0,Charge 4
2021-08-19T00:02:08Z,78.0,Charge 4
2021-08-19T00:02:13Z,76.0,Charge 4
2021-08-19T00:02:18Z,74.0,Charge 4
2021-08-19T00:02:23Z,73.0,Charge 4
2021-08-19T00:02:28Z,74.0,Charge 4
2021-08-19T00:02:38Z,75.0,Charge 4
2021-08-19T00:02:48Z,76.0,Charge 4
2021-08-19T00:02:53Z,75.0,Charge 4
2021-08-19T00:02:58Z,76.0,Charge 4
2021-08-19T00:03:13Z,76.0,Charge 4
2021-08-19T00:03:18Z,75.0,Charge 4
2021-08-19T00:03:23Z,74.0,Charge 4
2021-08-19T00:03:33Z,75.0,Charge 4
2021-08-19T00:03:43Z,74.0,Charge 4
2021-08-19T00:03:53Z,76.0,Charge 4
2021-08-19T00:03:58Z,76.0,Charge 4
2021-08-19T00:04:03Z,77.0,Charge 4
2021-08-19T00:04:08Z,79.0,Charge 4
2021-08-19T00:04:13Z,80.0,Charge 4
2021-08-19T00:04:18Z,78.0,Charge 4
2021-08-19T00:04:23Z,76.0,Charge 4
2021-08-19T00:04:28Z,75.0,Charge 4
2021-08-19T00:04:43Z,75.0,Charge 4
