timestamp,beats per minute,data source
2024-07-28T00:00:01Z,79.0,Charge 5
2024-07-28T00:00:11Z,80.0,Charge 5
2024-07-28T00:00:16Z,79.0,Charge 5
2024-07-28T00:00:21Z,78.0,Charge 5
2024-07-28T00:00:31Z,76.0,Charge 5
2024-07-28T00:00:36Z,75.0,Charge 5
2024-07-28T00:00:46Z,76.0,Charge 5
2024-07-28T00:00:51Z,77.0,Charge 5
2024-07-28T00:00:56Z,79.0,Charge 5
2024-07-28T00:01:11Z,79.0,Charge 5
2024-07-28T00:01:26Z,79.0,Charge 5
2024-07-28T00:01:36Z,78.0,Charge 5
2024-07-28T00:01:41Z,79.0,Charge 5
2024-07-28T00:01:46Z,79.0,Charge 5
2024-07-28T00:01:51Z,78.0,Charge 5
2024-07-28T00:02:06Z,79.0,Charge 5
2024-07-28T00:02:11Z,78.0,Charge 5
2024-07-28T00:02:26Z,78.0,Charge 5
2024-07-28T00:02:41Z,79.0,Charge 5
2024-07-28T00:02:46Z,80.0,Charge 5
2024-07-28T00:02:51Z,79.0,Charge 5
2024-07-28T00:03:06Z,78.0,Charge 5
2024-07-28T00:03:11Z,79.0,Charge 5
2024-07-28T00:03:21Z,78.0,Charge 5
2024-07-28T00:03:26Z,77.0,Charge 5
2024-07-28T00:03:31Z,75.0,Charge 5
2024-07-28T00:03:41Z,76.0,Charge 5
2024-07-28T00:03:56Z,76.0,Charge 5
2024-07-28T00:04:01Z,77.0,Charge 5
2024-07-28T00:04:06Z,78.0,Charge 5
2024-07-28T00:04:16Z,79.0,Charge 5
2024-07-28T00:04:31Z,78.0,Charge 5
2024-07-28T00:04:36Z,77.0,Charge 5
2024-07-28T00:04:51Z,78.0,Charge 5
2024-07-28T00:04:56Z,77.0,Charge 5
2024-07-28T00:05:11Z,77.0,Charge 5
2024-07-28T00:05:26Z,78.0,Charge 5
2024-07-28T00:05:36Z,79.0,Charge 5
2024-07-28T00:05:41Z,80.0,Charge 5
2024-07-28T00:05:51Z,78.0,Charge 5
2024-07-28T00:05:56Z,78.0,Charge 5
2024-07-28T00:06:06Z,79.0,Charge 5
