start time,end time,data source
2024-03-17T06:52:00Z,2024-03-17T07:31:00Z,Fitbit App
2024-03-17T07:41:00Z,2024-03-17T08:09:00Z,Fitbit App
2024-03-17T16:26:00Z,2024-03-17T16:40:00Z,Fitbit App
2024-03-17T16:42:00Z,2024-03-17T16:53:00Z,Fitbit App
2024-03-17T17:53:00Z,2024-03-17T18:06:00Z,Fitbit App
2024-03-17T18:07:00Z,2024-03-17T18:17:00Z,Fitbit App
2024-03-17T19:06:00Z,2024-03-17T19:21:00Z,Fitbit App
2024-03-17T19:38:00Z,2024-03-17T19:50:00Z,Fitbit App
2024-03-17T19:52:00Z,2024-03-17T20:44:00Z,Fitbit App
2024-03-17T20:52:00Z,2024-03-17T21:25:00Z,Fitbit App
2024-03-17T21:26:00Z,2024-03-17T23:00:00Z,Fitbit App
2024-03-17T23:00:00Z,2024-03-17T23:12:00Z,Fitbit App
