timestamp,beats per minute,data source
2020-12-25T15:28:47Z,70.0,Charge 4
2020-12-25T15:29:02Z,86.0,Charge 4
2020-12-25T15:29:07Z,86.0,Charge 4
2020-12-25T15:29:12Z,84.0,Charge 4
2020-12-25T15:29:17Z,82.0,Charge 4
2020-12-25T15:29:22Z,82.0,Charge 4
2020-12-25T15:29:27Z,81.0,Charge 4
2020-12-25T15:29:32Z,80.0,Charge 4
2020-12-25T15:29:37Z,79.0,Charge 4
2020-12-25T15:29:42Z,78.0,Charge 4
2020-12-25T15:29:47Z,79.0,Charge 4
2020-12-25T15:30:02Z,80.0,Charge 4
2020-12-25T15:30:07Z,81.0,Charge 4
2020-12-25T15:30:12Z,78.0,Charge 4
2020-12-25T15:30:17Z,76.0,Charge 4
2020-12-25T15:30:32Z,76.0,Charge 4
2020-12-25T15:30:42Z,79.0,Charge 4
2020-12-25T15:30:47Z,78.0,Charge 4
2020-12-25T15:30:52Z,79.0,Charge 4
2020-12-25T15:30:57Z,78.0,Charge 4
2020-12-25T15:31:02Z,78.0,Charge 4
2020-12-25T15:31:12Z,79.0,Charge 4
2020-12-25T15:31:27Z,79.0,Charge 4
2020-12-25T15:31:32Z,81.0,Charge 4
2020-12-25T15:31:47Z,82.0,Charge 4
2020-12-25T15:31:52Z,83.0,Charge 4
2020-12-25T15:31:57Z,82.0,Charge 4
2020-12-25T15:32:07Z,83.0,Charge 4
2020-12-25T15:32:12Z,84.0,Charge 4
2020-12-25T15:32:17Z,85.0,Charge 4
2020-12-25T15:32:27Z,86.0,Charge 4
2020-12-25T15:32:37Z,85.0,Charge 4
2020-12-25T15:32:42Z,86.0,Charge 4
2020-12-25T15:32:47Z,83.0,Charge 4
2020-12-25T15:32:52Z,80.0,Charge 4
2020-12-25T15:32:57Z,78.0,Charge 4
2020-12-25T15:33:02Z,76.0,Charge 4
2020-12-25T15:33:07Z,75.0,Charge 4
2020-12-25T15:33:12Z,74.0,Charge 4
2020-12-25T15:33:17Z,75.0,Charge 4
2020-12-25T15:33:22Z,76.0,Charge 4
2020-12-25T15:33:27Z,78.0,Charge 4
2020-12-25T15:33:32Z,77.0,Charge 4
2020-12-25T15:33:47Z,77.0,Charge 4
2020-12-25T15:33:52Z,78.0,Charge 4
2020-12-25T15:33:57Z,79.0,Charge 4
2020-12-25T15:34:02Z,80.0,Charge 4
2020-12-25T15:34:17Z,80.0,Charge 4
