timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-05-08T07:45:27Z,0,0,0,Charge 4
2023-05-08T07:45:28Z,2,0,0,Charge 4
2023-05-08T07:45:29Z,2,0,0,Charge 4
2023-05-08T07:45:30Z,2,0,0,Charge 4
2023-05-08T09:04:11Z,0,0,0,Charge 4
2023-05-08T09:04:12Z,2,0,0,Charge 4
2023-05-08T09:04:13Z,0,0,0,Charge 4
2023-05-08T09:04:14Z,2,0,0,Charge 4
2023-05-08T09:04:15Z,2,200,-304,Charge 4
2023-05-08T09:04:16Z,2,320,0,Charge 4
2023-05-08T09:04:17Z,2,470,0,Charge 4
2023-05-08T09:04:18Z,2,650,-304,Charge 4
2023-05-08T09:04:19Z,2,780,-304,Charge 4
2023-05-08T09:04:20Z,1,870,0,Charge 4
2023-05-08T09:04:21Z,2,930,0,Charge 4
2023-05-08T09:04:22Z,1,950,0,Charge 4
2023-05-08T09:04:23Z,2,960,-304,Charge 4
2023-05-08T09:04:24Z,2,970,-304,Charge 4
2023-05-08T09:04:25Z,2,1250,0,Charge 4
2023-05-08T09:04:26Z,2,1270,-304,Charge 4
2023-05-08T09:04:27Z,2,1330,-304,Charge 4
2023-05-08T09:04:28Z,1,1340,0,Charge 4
2023-05-08T09:04:29Z,3,1380,-914,Charge 4
2023-05-08T09:04:30Z,2,1420,304,Charge 4
2023-05-08T09:04:31Z,2,1430,0,Charge 4
2023-05-08T09:04:32Z,2,1440,-304,Charge 4
2023-05-08T09:04:33Z,3,1540,0,Charge 4
2023-05-08T09:04:34Z,2,1570,0,Charge 4
2023-05-08T09:04:35Z,1,1540,-304,Charge 4
2023-05-08T09:04:36Z,1,1570,0,Charge 4
2023-05-08T09:04:37Z,2,1560,0,Charge 4
2023-05-08T09:04:38Z,2,1560,-304,Charge 4
2023-05-08T09:04:39Z,2,1550,0,Charge 4
2023-05-08T09:04:40Z,2,1540,0,Charge 4
2023-05-08T09:04:41Z,2,1530,0,Charge 4
2023-05-08T09:04:42Z,2,1510,0,Charge 4
2023-05-08T09:04:43Z,1,1530,-304,Charge 4
2023-05-08T09:04:44Z,2,1530,-304,Charge 4
2023-05-08T09:04:45Z,1,1530,304,Charge 4
2023-05-08T09:04:46Z,1,1400,-304,Charge 4
2023-05-08T09:04:47Z,2,1310,-304,Charge 4
2023-05-08T09:04:48Z,2,1320,-304,Charge 4
2023-05-08T09:04:49Z,0,1210,304,Charge 4
2023-05-08T09:04:50Z,1,1140,-1524,Charge 4
2023-05-08T09:04:51Z,1,1090,0,Charge 4
2023-05-08T09:04:52Z,1,1000,609,Charge 4
2023-05-08T09:04:53Z,2,940,0,Charge 4
2023-05-08T09:04:54Z,1,850,304,Charge 4
2023-05-08T09:04:55Z,3,920,609,Charge 4
2023-05-08T09:04:56Z,2,1100,-609,Charge 4
2023-05-08T09:04:57Z,3,1240,-1219,Charge 4
2023-05-08T09:04:58Z,1,1310,0,Charge 4
2023-05-08T09:04:59Z,1,1360,304,Charge 4
2023-05-08T09:05:00Z,0,1360,0,Charge 4
2023-05-08T09:05:01Z,0,1210,304,Charge 4
2023-05-08T09:05:02Z,0,0,-304,Charge 4
2023-05-08T09:05:03Z,0,0,0,Charge 4
2023-05-08T09:05:04Z,1,0,-609,Charge 4
2023-05-08T09:05:05Z,1,0,304,Charge 4
2023-05-08T09:05:06Z,1,0,-304,Charge 4
2023-05-08T09:05:07Z,1,0,-304,Charge 4
2023-05-08T09:05:08Z,1,0,609,Charge 4
2023-05-08T09:05:09Z,2,0,-609,Charge 4
2023-05-08T09:05:10Z,1,0,-304,Charge 4
2023-05-08T09:05:11Z,1,0,304,Charge 4
2023-05-08T09:05:12Z,1,140,0,Charge 4
2023-05-08T09:05:13Z,1,280,0,Charge 4
2023-05-08T09:05:14Z,1,420,304,Charge 4
2023-05-08T09:05:15Z,1,570,304,Charge 4
