start time,end time,data source
2023-12-14T01:34:00Z,2023-12-14T02:03:00Z,Fitbit App
2023-12-14T02:04:00Z,2023-12-14T02:17:00Z,Fitbit App
2023-12-14T02:33:00Z,2023-12-14T03:52:00Z,Fitbit App
2023-12-14T03:53:00Z,2023-12-14T04:32:00Z,Fitbit App
2023-12-14T04:37:00Z,2023-12-14T05:32:00Z,Fitbit App
2023-12-14T14:37:00Z,2023-12-14T14:47:00Z,Fitbit App
2023-12-14T14:51:00Z,2023-12-14T15:25:00Z,Fitbit App
2023-12-14T15:39:00Z,2023-12-14T15:49:00Z,Fitbit App
2023-12-14T15:51:00Z,2023-12-14T16:01:00Z,Fitbit App
2023-12-14T16:16:00Z,2023-12-14T16:34:00Z,Fitbit App
2023-12-14T16:35:00Z,2023-12-14T16:46:00Z,Fitbit App
2023-12-14T16:47:00Z,2023-12-14T16:57:00Z,Fitbit App
2023-12-14T16:58:00Z,2023-12-14T17:28:00Z,Fitbit App
2023-12-14T17:33:00Z,2023-12-14T18:17:00Z,Fitbit App
2023-12-14T18:40:00Z,2023-12-14T18:59:00Z,Fitbit App
2023-12-14T19:09:00Z,2023-12-14T20:00:00Z,Fitbit App
2023-12-14T20:09:00Z,2023-12-14T20:23:00Z,Fitbit App
2023-12-14T20:31:00Z,2023-12-14T20:48:00Z,Fitbit App
2023-12-14T21:11:00Z,2023-12-14T21:25:00Z,Fitbit App
2023-12-14T21:39:00Z,2023-12-14T21:54:00Z,Fitbit App
