timestamp,heart rate zone,total minutes,data source
2020-10-01T14:22:00Z,FAT_BURN,1,Charge 4
2020-10-01T14:25:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:35:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:47:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:48:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:49:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:50:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:51:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:52:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:53:00Z,FAT_BURN,1,Charge 4
2020-10-02T14:54:00Z,FAT_BURN,1,Charge 4
2020-10-02T16:44:00Z,FAT_BURN,1,Charge 4
2020-10-03T15:17:00Z,FAT_BURN,1,Charge 4
2020-10-03T15:18:00Z,FAT_BURN,1,Charge 4
2020-10-03T15:19:00Z,FAT_BURN,1,Charge 4
2020-10-03T15:34:00Z,FAT_BURN,1,Charge 4
2020-10-04T12:45:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:01:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:28:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:29:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:31:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:32:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:33:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:34:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:40:00Z,FAT_BURN,1,Charge 4
2020-10-04T13:41:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:10:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:11:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:12:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:13:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:14:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:15:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:26:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:27:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:33:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:35:00Z,FAT_BURN,1,Charge 4
2020-10-04T15:36:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:10:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:11:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:12:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:13:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:16:00Z,FAT_BURN,1,Charge 4
2020-10-06T05:18:00Z,FAT_BURN,1,Charge 4
2020-10-06T15:12:00Z,FAT_BURN,1,Charge 4
2020-10-07T06:32:00Z,FAT_BURN,1,Charge 4
2020-10-07T06:33:00Z,FAT_BURN,1,Charge 4
2020-10-07T18:48:00Z,FAT_BURN,1,Charge 4
2020-10-07T18:49:00Z,FAT_BURN,1,Charge 4
2020-10-07T18:56:00Z,FAT_BURN,1,Charge 4
2020-10-13T14:26:00Z,FAT_BURN,1,Charge 4
2020-10-13T14:39:00Z,FAT_BURN,1,Charge 4
2020-10-13T14:40:00Z,FAT_BURN,1,Charge 4
2020-10-13T14:42:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:04:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:05:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:14:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:15:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:16:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:17:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:18:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:19:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:20:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:21:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:22:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:24:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:25:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:26:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:27:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:28:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:29:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:30:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:31:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:32:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:33:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:34:00Z,FAT_BURN,1,Charge 4
2020-10-13T15:35:00Z,FAT_BURN,1,Charge 4
2020-10-13T17:00:00Z,FAT_BURN,1,Charge 4
2020-10-13T17:01:00Z,FAT_BURN,1,Charge 4
2020-10-13T17:02:00Z,FAT_BURN,1,Charge 4
2020-10-13T18:15:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:31:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:32:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:33:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:34:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:35:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:36:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:37:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:38:00Z,FAT_BURN,1,Charge 4
2020-10-13T20:39:00Z,FAT_BURN,1,Charge 4
2020-10-14T16:39:00Z,FAT_BURN,1,Charge 4
2020-10-14T16:40:00Z,FAT_BURN,1,Charge 4
2020-10-14T17:07:00Z,FAT_BURN,1,Charge 4
2020-10-14T17:08:00Z,FAT_BURN,1,Charge 4
2020-10-14T17:09:00Z,FAT_BURN,1,Charge 4
2020-10-14T17:12:00Z,FAT_BURN,1,Charge 4
2020-10-17T16:55:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:01:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:02:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:07:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:15:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:31:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:33:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:36:00Z,FAT_BURN,1,Charge 4
2020-10-17T17:56:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:00:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:01:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:22:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:23:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:24:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:25:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:26:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:27:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:28:00Z,FAT_BURN,1,Charge 4
2020-10-17T18:29:00Z,CARDIO,2,Charge 4
2020-10-17T18:30:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:25:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:47:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:48:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:49:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:50:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:51:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:55:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:56:00Z,FAT_BURN,1,Charge 4
2020-10-17T19:58:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:06:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:07:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:08:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:09:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:29:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:30:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:42:00Z,FAT_BURN,1,Charge 4
2020-10-17T20:43:00Z,FAT_BURN,1,Charge 4
2020-10-17T22:17:00Z,FAT_BURN,1,Charge 4
2020-10-17T22:19:00Z,FAT_BURN,1,Charge 4
2020-10-18T13:31:00Z,FAT_BURN,1,Charge 4
2020-10-18T13:37:00Z,FAT_BURN,1,Charge 4
2020-10-18T13:45:00Z,FAT_BURN,1,Charge 4
2020-10-18T13:46:00Z,FAT_BURN,1,Charge 4
2020-10-18T13:47:00Z,FAT_BURN,1,Charge 4
2020-10-18T14:24:00Z,FAT_BURN,1,Charge 4
2020-10-18T14:25:00Z,CARDIO,2,Charge 4
2020-10-18T14:26:00Z,FAT_BURN,1,Charge 4
2020-10-18T14:29:00Z,FAT_BURN,1,Charge 4
2020-10-18T14:30:00Z,FAT_BURN,1,Charge 4
2020-10-18T20:56:00Z,FAT_BURN,1,Charge 4
2020-10-18T20:57:00Z,FAT_BURN,1,Charge 4
2020-10-18T20:58:00Z,FAT_BURN,1,Charge 4
2020-10-18T20:59:00Z,FAT_BURN,1,Charge 4
2020-10-19T07:46:00Z,FAT_BURN,1,Charge 4
2020-10-19T07:47:00Z,FAT_BURN,1,Charge 4
2020-10-19T07:49:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:18:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:19:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:23:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:24:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:25:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:26:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:27:00Z,FAT_BURN,1,Charge 4
2020-10-19T11:29:00Z,FAT_BURN,1,Charge 4
2020-10-19T12:54:00Z,FAT_BURN,1,Charge 4
2020-10-19T12:55:00Z,FAT_BURN,1,Charge 4
2020-10-19T12:58:00Z,FAT_BURN,1,Charge 4
2020-10-19T13:00:00Z,FAT_BURN,1,Charge 4
2020-10-19T13:03:00Z,FAT_BURN,1,Charge 4
2020-10-19T13:04:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:28:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:29:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:33:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:34:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:35:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:36:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:41:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:42:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:43:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:45:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:46:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:47:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:48:00Z,FAT_BURN,1,Charge 4
2020-10-19T16:49:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:22:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:23:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:25:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:42:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:43:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:44:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:45:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:46:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:47:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:48:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:49:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:50:00Z,CARDIO,2,Charge 4
2020-10-19T18:51:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:52:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:53:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:54:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:55:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:56:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:57:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:58:00Z,FAT_BURN,1,Charge 4
2020-10-19T18:59:00Z,FAT_BURN,1,Charge 4
2020-10-19T19:00:00Z,FAT_BURN,1,Charge 4
2020-10-19T19:01:00Z,FAT_BURN,1,Charge 4
2020-10-19T19:02:00Z,FAT_BURN,1,Charge 4
2020-10-19T19:03:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:46:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:47:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:48:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:51:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:52:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:53:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:54:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:55:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:56:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:57:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:58:00Z,FAT_BURN,1,Charge 4
2020-10-19T20:59:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:00:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:01:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:02:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:03:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:04:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:05:00Z,FAT_BURN,1,Charge 4
2020-10-19T21:08:00Z,FAT_BURN,1,Charge 4
2020-10-20T07:53:00Z,FAT_BURN,1,Charge 4
2020-10-20T07:54:00Z,FAT_BURN,1,Charge 4
2020-10-20T07:55:00Z,FAT_BURN,1,Charge 4
2020-10-20T07:57:00Z,FAT_BURN,1,Charge 4
2020-10-20T07:59:00Z,FAT_BURN,1,Charge 4
2020-10-20T08:00:00Z,FAT_BURN,1,Charge 4
2020-10-20T08:06:00Z,FAT_BURN,1,Charge 4
2020-10-20T11:18:00Z,FAT_BURN,1,Charge 4
2020-10-20T11:24:00Z,FAT_BURN,1,Charge 4
2020-10-20T11:25:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:48:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:49:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:50:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:52:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:53:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:54:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:56:00Z,FAT_BURN,1,Charge 4
2020-10-20T12:57:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:02:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:03:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:04:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:05:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:06:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:07:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:08:00Z,CARDIO,2,Charge 4
2020-10-20T13:09:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:10:00Z,FAT_BURN,1,Charge 4
2020-10-20T13:12:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:29:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:30:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:32:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:38:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:39:00Z,FAT_BURN,1,Charge 4
2020-10-20T16:40:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:08:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:09:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:10:00Z,CARDIO,2,Charge 4
2020-10-20T18:11:00Z,CARDIO,2,Charge 4
2020-10-20T18:12:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:13:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:14:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:15:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:16:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:17:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:18:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:19:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:20:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:21:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:22:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:25:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:26:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:30:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:32:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:33:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:34:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:35:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:36:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:37:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:38:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:40:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:41:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:42:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:43:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:44:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:45:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:46:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:47:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:48:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:49:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:50:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:51:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:55:00Z,FAT_BURN,1,Charge 4
2020-10-20T18:56:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:47:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:48:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:49:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:50:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:51:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:52:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:54:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:55:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:56:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:58:00Z,FAT_BURN,1,Charge 4
2020-10-20T20:59:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:00:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:01:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:07:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:08:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:09:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:10:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:11:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:12:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:13:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:14:00Z,FAT_BURN,1,Charge 4
2020-10-20T21:15:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:45:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:49:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:50:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:56:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:57:00Z,FAT_BURN,1,Charge 4
2020-10-21T07:58:00Z,FAT_BURN,1,Charge 4
2020-10-21T08:00:00Z,FAT_BURN,1,Charge 4
2020-10-21T08:01:00Z,FAT_BURN,1,Charge 4
2020-10-21T10:58:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:04:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:07:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:08:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:09:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:31:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:32:00Z,FAT_BURN,1,Charge 4
2020-10-21T12:41:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:39:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:40:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:41:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:42:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:43:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:44:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:45:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:46:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:47:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:48:00Z,FAT_BURN,1,Charge 4
2020-10-21T16:49:00Z,FAT_BURN,1,Charge 4
2020-10-21T17:23:00Z,FAT_BURN,1,Charge 4
2020-10-21T17:24:00Z,FAT_BURN,1,Charge 4
2020-10-21T17:25:00Z,FAT_BURN,1,Charge 4
2020-10-21T17:26:00Z,FAT_BURN,1,Charge 4
2020-10-21T17:27:00Z,FAT_BURN,1,Charge 4
2020-10-22T08:04:00Z,FAT_BURN,1,Charge 4
2020-10-22T20:30:00Z,FAT_BURN,1,Charge 4
2020-10-22T20:31:00Z,CARDIO,2,Charge 4
2020-10-23T07:49:00Z,FAT_BURN,1,Charge 4
2020-10-23T07:53:00Z,FAT_BURN,1,Charge 4
2020-10-23T07:57:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:07:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:08:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:12:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:13:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:14:00Z,FAT_BURN,1,Charge 4
2020-10-23T14:19:00Z,FAT_BURN,1,Charge 4
2020-10-23T16:24:00Z,FAT_BURN,1,Charge 4
2020-10-23T16:25:00Z,FAT_BURN,1,Charge 4
2020-10-24T14:48:00Z,FAT_BURN,1,Charge 4
2020-10-25T11:49:00Z,FAT_BURN,1,Charge 4
2020-10-25T11:50:00Z,FAT_BURN,1,Charge 4
2020-10-25T11:51:00Z,FAT_BURN,1,Charge 4
2020-10-25T11:52:00Z,FAT_BURN,1,Charge 4
2020-10-25T20:16:00Z,FAT_BURN,1,Charge 4
2020-10-25T20:18:00Z,FAT_BURN,1,Charge 4
2020-10-25T20:19:00Z,FAT_BURN,1,Charge 4
2020-10-25T20:24:00Z,FAT_BURN,1,Charge 4
2020-10-27T13:10:00Z,FAT_BURN,1,Charge 4
2020-10-27T13:11:00Z,FAT_BURN,1,Charge 4
2020-10-27T13:16:00Z,FAT_BURN,1,Charge 4
2020-10-27T13:17:00Z,FAT_BURN,1,Charge 4
2020-10-27T19:07:00Z,FAT_BURN,1,Charge 4
2020-10-27T19:08:00Z,FAT_BURN,1,Charge 4
2020-10-27T19:09:00Z,FAT_BURN,1,Charge 4
2020-10-27T19:10:00Z,FAT_BURN,1,Charge 4
2020-10-27T19:11:00Z,FAT_BURN,1,Charge 4
2020-10-28T14:51:00Z,FAT_BURN,1,Charge 4
2020-10-28T14:52:00Z,FAT_BURN,1,Charge 4
2020-10-28T14:53:00Z,FAT_BURN,1,Charge 4
2020-10-29T18:27:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:28:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:29:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:30:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:31:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:32:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:33:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:34:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:35:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:36:00Z,FAT_BURN,1,Charge 4
2020-10-29T19:38:00Z,FAT_BURN,1,Charge 4
2020-10-30T14:28:00Z,FAT_BURN,1,Charge 4
2020-10-30T14:30:00Z,FAT_BURN,1,Charge 4
2020-10-30T14:43:00Z,FAT_BURN,1,Charge 4
2020-10-30T17:16:00Z,FAT_BURN,1,Charge 4
2020-10-30T17:17:00Z,FAT_BURN,1,Charge 4
2020-10-30T17:25:00Z,FAT_BURN,1,Charge 4
2020-10-30T18:45:00Z,FAT_BURN,1,Charge 4
2020-10-30T18:46:00Z,FAT_BURN,1,Charge 4
2020-10-30T18:47:00Z,FAT_BURN,1,Charge 4
2020-10-30T18:48:00Z,FAT_BURN,1,Charge 4
2020-10-30T18:49:00Z,FAT_BURN,1,Charge 4
