timestamp,beats per minute,data source
2021-03-25T00:00:04Z,84.0,Charge 4
2021-03-25T00:00:09Z,82.0,Charge 4
2021-03-25T00:00:14Z,83.0,Charge 4
2021-03-25T00:00:19Z,81.0,Charge 4
2021-03-25T00:00:24Z,78.0,Charge 4
2021-03-25T00:00:29Z,76.0,Charge 4
2021-03-25T00:00:39Z,77.0,Charge 4
2021-03-25T00:00:54Z,77.0,Charge 4
2021-03-25T00:01:04Z,77.0,Charge 4
2021-03-25T00:01:14Z,78.0,Charge 4
2021-03-25T00:01:19Z,76.0,Charge 4
2021-03-25T00:01:29Z,75.0,Charge 4
2021-03-25T00:01:34Z,74.0,Charge 4
2021-03-25T00:01:39Z,73.0,Charge 4
2021-03-25T00:01:54Z,73.0,Charge 4
2021-03-25T00:02:00Z,74.0,Charge 4
2021-03-25T00:02:05Z,73.0,Charge 4
2021-03-25T00:02:15Z,74.0,Charge 4
2021-03-25T00:02:25Z,73.0,Charge 4
2021-03-25T00:02:40Z,72.0,Charge 4
2021-03-25T00:02:55Z,72.0,Charge 4
2021-03-25T00:03:00Z,71.0,Charge 4
2021-03-25T00:03:05Z,70.0,Charge 4
2021-03-25T00:03:15Z,71.0,Charge 4
2021-03-25T00:03:20Z,70.0,Charge 4
2021-03-25T00:03:35Z,70.0,Charge 4
2021-03-25T00:03:50Z,70.0,Charge 4
2021-03-25T00:03:55Z,71.0,Charge 4
2021-03-25T00:04:10Z,72.0,Charge 4
2021-03-25T00:04:25Z,71.0,Charge 4
2021-03-25T00:04:30Z,70.0,Charge 4
2021-03-25T00:04:35Z,69.0,Charge 4
2021-03-25T00:04:45Z,70.0,Charge 4
2021-03-25T00:04:50Z,71.0,Charge 4
2021-03-25T00:04:55Z,72.0,Charge 4
2021-03-25T00:05:00Z,71.0,Charge 4
2021-03-25T00:05:10Z,70.0,Charge 4
2021-03-25T00:05:15Z,69.0,Charge 4
2021-03-25T00:05:25Z,70.0,Charge 4
2021-03-25T00:05:40Z,70.0,Charge 4
2021-03-25T00:05:45Z,71.0,Charge 4
