timestamp,beats per minute,data source
2021-09-02T00:00:12Z,68.0,Charge 4
2021-09-02T00:00:17Z,70.0,Charge 4
2021-09-02T00:00:22Z,71.0,Charge 4
2021-09-02T00:00:27Z,69.0,Charge 4
2021-09-02T00:00:32Z,68.0,Charge 4
2021-09-02T00:00:47Z,68.0,Charge 4
2021-09-02T00:00:52Z,69.0,Charge 4
2021-09-02T00:00:57Z,67.0,Charge 4
2021-09-02T00:01:12Z,67.0,Charge 4
2021-09-02T00:01:17Z,68.0,Charge 4
2021-09-02T00:01:32Z,68.0,Charge 4
2021-09-02T00:01:38Z,69.0,Charge 4
2021-09-02T00:01:48Z,67.0,Charge 4
2021-09-02T00:01:53Z,66.0,Charge 4
2021-09-02T00:01:58Z,67.0,Charge 4
2021-09-02T00:02:03Z,69.0,Charge 4
2021-09-02T00:02:08Z,70.0,Charge 4
2021-09-02T00:02:23Z,69.0,Charge 4
2021-09-02T00:02:28Z,67.0,Charge 4
2021-09-02T00:02:33Z,68.0,Charge 4
2021-09-02T00:02:38Z,67.0,Charge 4
2021-09-02T00:02:43Z,68.0,Charge 4
2021-09-02T00:02:48Z,69.0,Charge 4
2021-09-02T00:02:53Z,70.0,Charge 4
2021-09-02T00:03:03Z,69.0,Charge 4
2021-09-02T00:03:18Z,67.0,Charge 4
2021-09-02T00:03:23Z,66.0,Charge 4
2021-09-02T00:03:33Z,67.0,Charge 4
2021-09-02T00:03:38Z,68.0,Charge 4
2021-09-02T00:03:43Z,69.0,Charge 4
2021-09-02T00:03:48Z,68.0,Charge 4
2021-09-02T00:03:53Z,67.0,Charge 4
2021-09-02T00:04:03Z,68.0,Charge 4
2021-09-02T00:04:08Z,69.0,Charge 4
2021-09-02T00:04:23Z,69.0,Charge 4
2021-09-02T00:04:33Z,68.0,Charge 4
2021-09-02T00:04:43Z,69.0,Charge 4
2021-09-02T00:04:58Z,69.0,Charge 4
2021-09-02T00:05:03Z,69.0,Charge 4
2021-09-02T00:05:18Z,69.0,Charge 4
2021-09-02T00:05:28Z,68.0,Charge 4
2021-09-02T00:05:33Z,67.0,Charge 4
2021-09-02T00:05:48Z,67.0,Charge 4
2021-09-02T00:06:03Z,68.0,Charge 4
2021-09-02T00:06:08Z,69.0,Charge 4
2021-09-02T00:06:13Z,70.0,Charge 4
2021-09-02T00:06:28Z,69.0,Charge 4
2021-09-02T00:06:38Z,70.0,Charge 4
2021-09-02T00:06:43Z,73.0,Charge 4
2021-09-02T00:06:48Z,74.0,Charge 4
2021-09-02T00:06:53Z,75.0,Charge 4
2021-09-02T00:07:03Z,76.0,Charge 4
2021-09-02T00:07:08Z,77.0,Charge 4
2021-09-02T00:07:18Z,79.0,Charge 4
2021-09-02T00:07:23Z,80.0,Charge 4
