timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-02T22:28:57Z,0,0,0,Charge 4
2021-01-02T22:28:58Z,0,0,0,Charge 4
2021-01-02T22:28:59Z,0,0,-609,Charge 4
2021-01-02T22:29:00Z,0,0,0,Charge 4
2021-01-02T22:29:01Z,0,0,0,Charge 4
2021-01-02T22:29:02Z,0,0,0,Charge 4
2021-01-02T22:29:03Z,0,0,304,Charge 4
2021-01-02T22:29:04Z,0,0,0,Charge 4
2021-01-02T22:29:05Z,0,0,0,Charge 4
2021-01-02T22:29:06Z,0,0,304,Charge 4
2021-01-02T22:29:07Z,0,0,0,Charge 4
2021-01-02T22:29:08Z,0,0,-304,Charge 4
2021-01-02T22:29:09Z,0,0,-609,Charge 4
2021-01-02T22:29:10Z,0,0,-304,Charge 4
2021-01-02T22:29:11Z,0,0,0,Charge 4
2021-01-02T22:29:12Z,1,0,609,Charge 4
2021-01-02T22:29:13Z,0,0,304,Charge 4
2021-01-02T22:29:14Z,1,0,304,Charge 4
2021-01-02T22:29:15Z,0,0,0,Charge 4
2021-01-02T22:29:16Z,2,0,-304,Charge 4
2021-01-02T22:29:17Z,1,0,-304,Charge 4
2021-01-02T22:29:18Z,0,0,304,Charge 4
2021-01-02T22:29:19Z,1,0,304,Charge 4
2021-01-02T22:29:20Z,1,0,-304,Charge 4
2021-01-02T22:29:21Z,1,0,-304,Charge 4
2021-01-02T22:29:22Z,0,0,0,Charge 4
2021-01-02T22:29:23Z,1,0,304,Charge 4
2021-01-02T22:29:24Z,1,130,-304,Charge 4
2021-01-02T22:29:25Z,2,300,609,Charge 4
2021-01-02T22:29:26Z,2,490,-304,Charge 4
2021-01-02T22:29:27Z,1,680,304,Charge 4
2021-01-02T22:29:28Z,2,880,-609,Charge 4
2021-01-02T22:29:29Z,2,970,304,Charge 4
2021-01-02T22:29:30Z,0,970,0,Charge 4
2021-01-02T22:29:31Z,2,970,-304,Charge 4
2021-01-02T22:29:32Z,2,1000,609,Charge 4
2021-01-02T22:29:33Z,1,990,-609,Charge 4
2021-01-02T22:29:34Z,0,1100,304,Charge 4
2021-01-02T22:29:35Z,1,1090,304,Charge 4
2021-01-02T22:29:36Z,1,1090,-609,Charge 4
2021-01-02T22:29:37Z,1,1070,0,Charge 4
2021-01-02T22:29:38Z,1,1060,0,Charge 4
2021-01-02T22:29:39Z,2,1020,609,Charge 4
2021-01-02T22:29:40Z,0,1020,-304,Charge 4
2021-01-02T22:29:41Z,3,1030,0,Charge 4
2021-01-02T22:29:42Z,2,1080,0,Charge 4
2021-01-02T22:29:43Z,0,1080,0,Charge 4
2021-01-02T22:29:44Z,3,1110,0,Charge 4
2021-01-02T22:29:45Z,3,1260,304,Charge 4
2021-01-02T22:29:46Z,0,1250,-304,Charge 4
2021-01-02T22:29:47Z,1,1240,0,Charge 4
2021-01-02T22:29:48Z,1,1250,304,Charge 4
2021-01-02T22:29:49Z,1,1230,-304,Charge 4
2021-01-02T22:29:50Z,1,1080,304,Charge 4
2021-01-02T22:29:51Z,0,960,0,Charge 4
2021-01-02T22:29:52Z,0,830,-304,Charge 4
2021-01-02T22:29:53Z,0,0,0,Charge 4
