timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-25T11:26:01Z,0,0,0,Charge 4
2021-09-25T11:26:02Z,0,0,0,Charge 4
2021-09-25T11:26:03Z,0,0,-1219,Charge 4
2021-09-25T11:26:04Z,0,0,609,Charge 4
2021-09-25T11:26:05Z,0,0,0,Charge 4
2021-09-25T11:26:06Z,0,0,304,Charge 4
2021-09-25T11:26:07Z,0,0,0,Charge 4
2021-09-25T11:26:08Z,0,0,-914,Charge 4
2021-09-25T11:26:09Z,0,0,0,Charge 4
2021-09-25T11:26:10Z,1,0,-304,Charge 4
2021-09-25T11:26:11Z,1,0,609,Charge 4
2021-09-25T11:26:12Z,2,0,0,Charge 4
2021-09-25T11:26:13Z,1,0,304,Charge 4
2021-09-25T11:26:14Z,2,120,0,Charge 4
2021-09-25T11:26:15Z,1,250,0,Charge 4
2021-09-25T11:26:16Z,2,420,-609,Charge 4
2021-09-25T11:26:17Z,1,560,304,Charge 4
2021-09-25T11:26:18Z,0,680,609,Charge 4
2021-09-25T11:26:19Z,4,770,-609,Charge 4
2021-09-25T11:26:20Z,0,820,-304,Charge 4
2021-09-25T11:26:21Z,1,800,609,Charge 4
2021-09-25T11:26:22Z,2,840,304,Charge 4
2021-09-25T11:26:23Z,1,890,-304,Charge 4
2021-09-25T11:26:24Z,0,1030,0,Charge 4
2021-09-25T11:26:25Z,0,1010,0,Charge 4
2021-09-25T11:26:26Z,0,1000,-609,Charge 4
2021-09-25T11:26:27Z,0,0,0,Charge 4
2021-09-25T11:26:28Z,0,0,-304,Charge 4
2021-09-25T11:26:29Z,0,0,609,Charge 4
2021-09-25T11:26:30Z,0,0,0,Charge 4
2021-09-25T11:26:31Z,0,0,-304,Charge 4
2021-09-25T11:26:32Z,0,0,304,Charge 4
2021-09-25T11:26:33Z,0,0,304,Charge 4
2021-09-25T11:26:34Z,0,0,-304,Charge 4
2021-09-25T11:26:35Z,0,0,-304,Charge 4
2021-09-25T11:26:36Z,0,0,0,Charge 4
2021-09-25T11:26:37Z,0,0,0,Charge 4
2021-09-25T11:26:38Z,0,0,0,Charge 4
2021-09-25T11:26:39Z,0,0,0,Charge 4
2021-09-25T11:26:40Z,0,0,0,Charge 4
2021-09-25T11:26:41Z,0,0,0,Charge 4
2021-09-25T11:26:42Z,0,0,-609,Charge 4
2021-09-25T11:26:43Z,0,0,0,Charge 4
2021-09-25T11:26:44Z,0,0,0,Charge 4
2021-09-25T11:26:45Z,1,0,609,Charge 4
2021-09-25T11:26:46Z,2,0,-304,Charge 4
2021-09-25T11:26:47Z,0,0,0,Charge 4
2021-09-25T11:26:48Z,4,0,0,Charge 4
2021-09-25T11:26:49Z,2,0,0,Charge 4
2021-09-25T11:26:50Z,0,0,-609,Charge 4
2021-09-25T11:26:51Z,1,140,609,Charge 4
2021-09-25T11:26:52Z,1,290,-609,Charge 4
2021-09-25T11:26:53Z,0,380,-304,Charge 4
2021-09-25T11:26:54Z,0,470,0,Charge 4
2021-09-25T11:26:55Z,0,520,0,Charge 4
2021-09-25T11:26:56Z,0,0,0,Charge 4
2021-09-25T11:26:57Z,0,0,0,Charge 4
2021-09-25T11:26:58Z,0,0,304,Charge 4
2021-09-25T11:26:59Z,0,0,-304,Charge 4
2021-09-25T11:27:00Z,0,0,0,Charge 4
2021-09-25T11:27:01Z,0,0,304,Charge 4
2021-09-25T11:27:02Z,0,0,-609,Charge 4
2021-09-25T11:27:03Z,0,0,0,Charge 4
2021-09-25T11:27:04Z,0,0,0,Charge 4
2021-09-25T11:27:05Z,0,0,0,Charge 4
2021-09-25T11:27:06Z,0,0,1219,Charge 4
2021-09-25T11:27:07Z,0,0,-914,Charge 4
2021-09-25T11:27:08Z,0,0,-304,Charge 4
2021-09-25T11:27:09Z,0,0,1524,Charge 4
2021-09-25T11:27:10Z,0,0,-914,Charge 4
2021-09-25T11:27:11Z,0,0,0,Charge 4
2021-09-25T11:27:12Z,0,0,0,Charge 4
2021-09-25T11:27:13Z,0,0,-304,Charge 4
2021-09-25T11:27:14Z,0,0,304,Charge 4
2021-09-25T11:27:15Z,0,0,0,Charge 4
