timestamp,heart rate zone type,kcal,data source
2023-09-09T12:38:00Z,LIGHT,1.7940479999999999,Fitbit App
2023-09-09T12:39:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T12:40:00Z,LIGHT,4.186112,Fitbit App
2023-09-09T12:41:00Z,LIGHT,2.24256,Fitbit App
2023-09-09T12:42:00Z,LIGHT,4.48512,Fitbit App
2023-09-09T12:43:00Z,LIGHT,5.083136,Fitbit App
2023-09-09T12:44:00Z,LIGHT,5.681151999999999,Fitbit App
2023-09-09T12:45:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T12:46:00Z,LIGHT,4.186112,Fitbit App
2023-09-09T12:47:00Z,LIGHT,2.24256,Fitbit App
2023-09-09T12:48:00Z,LIGHT,2.24256,Fitbit App
2023-09-09T12:49:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T12:50:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T12:51:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T12:52:00Z,LIGHT,4.186112,Fitbit App
2023-09-09T12:53:00Z,LIGHT,4.784128,Fitbit App
2023-09-09T12:54:00Z,LIGHT,4.784128,Fitbit App
2023-09-09T12:55:00Z,LIGHT,5.98016,Fitbit App
2023-09-09T12:56:00Z,LIGHT,5.98016,Fitbit App
2023-09-09T12:57:00Z,LIGHT,4.784128,Fitbit App
2023-09-09T12:58:00Z,LIGHT,1.7940479999999999,Fitbit App
2023-09-09T12:59:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:00:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:01:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:02:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:03:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:04:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:05:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:06:00Z,LIGHT,1.7940479999999999,Fitbit App
2023-09-09T13:07:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:08:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:09:00Z,LIGHT,4.48512,Fitbit App
2023-09-09T13:10:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:11:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:12:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:13:00Z,LIGHT,4.186112,Fitbit App
2023-09-09T13:14:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:15:00Z,LIGHT,1.7940479999999999,Fitbit App
2023-09-09T13:16:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:17:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:18:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:19:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:20:00Z,LIGHT,7.475199999999999,Fitbit App
2023-09-09T13:21:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:22:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:23:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:24:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:25:00Z,LIGHT,4.186112,Fitbit App
2023-09-09T13:26:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:27:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:28:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:29:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:30:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:31:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:32:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:33:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:34:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:35:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:36:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:37:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:38:00Z,LIGHT,1.49504,Fitbit App
2023-09-09T13:39:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:40:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:41:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:42:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:43:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:44:00Z,LIGHT,3.887104,Fitbit App
2023-09-09T13:45:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:46:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:47:00Z,LIGHT,1.943552,Fitbit App
2023-09-09T13:48:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:49:00Z,LIGHT,1.49504,Fitbit App
2023-09-09T13:50:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:51:00Z,LIGHT,1.49504,Fitbit App
2023-09-09T13:52:00Z,LIGHT,1.644544,Fitbit App
2023-09-09T13:53:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T13:54:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T13:55:00Z,LIGHT,1.49505,Fitbit App
2023-09-09T13:56:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T13:57:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T13:58:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T13:59:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:00:00Z,LIGHT,3.88713,Fitbit App
2023-09-09T14:01:00Z,LIGHT,3.58812,Fitbit App
2023-09-09T14:02:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T14:03:00Z,LIGHT,1.79406,Fitbit App
2023-09-09T14:04:00Z,LIGHT,5.08317,Fitbit App
2023-09-09T14:05:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:06:00Z,LIGHT,4.78416,Fitbit App
2023-09-09T14:07:00Z,LIGHT,1.79406,Fitbit App
2023-09-09T14:08:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T14:09:00Z,LIGHT,3.58812,Fitbit App
2023-09-09T14:10:00Z,LIGHT,1.49505,Fitbit App
2023-09-09T14:11:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:12:00Z,LIGHT,1.79406,Fitbit App
2023-09-09T14:13:00Z,LIGHT,4.78416,Fitbit App
2023-09-09T14:14:00Z,LIGHT,5.68119,Fitbit App
2023-09-09T14:15:00Z,LIGHT,5.38218,Fitbit App
2023-09-09T14:16:00Z,LIGHT,4.78416,Fitbit App
2023-09-09T14:17:00Z,LIGHT,6.578220000000001,Fitbit App
2023-09-09T14:18:00Z,LIGHT,9.26931,Fitbit App
2023-09-09T14:19:00Z,LIGHT,7.77426,Fitbit App
2023-09-09T14:20:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:21:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:22:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:23:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T14:24:00Z,LIGHT,4.48515,Fitbit App
2023-09-09T14:25:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:26:00Z,LIGHT,3.88713,Fitbit App
2023-09-09T14:27:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:28:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:29:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:30:00Z,LIGHT,1.49505,Fitbit App
2023-09-09T14:31:00Z,LIGHT,3.88713,Fitbit App
2023-09-09T14:32:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:33:00Z,LIGHT,1.6445550000000002,Fitbit App
2023-09-09T14:34:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:35:00Z,LIGHT,3.88713,Fitbit App
2023-09-09T14:36:00Z,LIGHT,4.48515,Fitbit App
2023-09-09T14:37:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T14:38:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:39:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:40:00Z,LIGHT,1.943565,Fitbit App
2023-09-09T14:41:00Z,LIGHT,4.18614,Fitbit App
2023-09-09T14:42:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T14:43:00Z,LIGHT,4.186168,Fitbit App
2023-09-09T14:44:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:45:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:46:00Z,LIGHT,4.48518,Fitbit App
2023-09-09T14:47:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:48:00Z,LIGHT,1.7940720000000001,Fitbit App
2023-09-09T14:49:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T14:50:00Z,LIGHT,5.083204,Fitbit App
2023-09-09T14:51:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:52:00Z,LIGHT,1.7940720000000001,Fitbit App
2023-09-09T14:53:00Z,LIGHT,4.48518,Fitbit App
2023-09-09T14:54:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:55:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:56:00Z,LIGHT,1.6445660000000002,Fitbit App
2023-09-09T14:57:00Z,LIGHT,1.6445660000000002,Fitbit App
2023-09-09T14:58:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T14:59:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:00:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:01:00Z,LIGHT,1.6445660000000002,Fitbit App
2023-09-09T15:02:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T15:03:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T15:04:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T15:05:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:06:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:07:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:08:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T15:09:00Z,LIGHT,1.49506,Fitbit App
2023-09-09T15:10:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T15:11:00Z,LIGHT,3.5881440000000002,Fitbit App
2023-09-09T15:12:00Z,LIGHT,4.186168,Fitbit App
2023-09-09T15:13:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T15:14:00Z,LIGHT,4.48518,Fitbit App
2023-09-09T15:15:00Z,LIGHT,4.186168,Fitbit App
2023-09-09T15:16:00Z,LIGHT,6.2792520000000005,Fitbit App
2023-09-09T15:17:00Z,LIGHT,7.475300000000001,Fitbit App
2023-09-09T15:18:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T15:19:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T15:20:00Z,LIGHT,8.372336,Fitbit App
2023-09-09T15:21:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T15:22:00Z,LIGHT,8.073324000000001,Fitbit App
2023-09-09T15:23:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T15:24:00Z,LIGHT,10.166408,Fitbit App
2023-09-09T15:25:00Z,LIGHT,5.98024,Fitbit App
2023-09-09T15:26:00Z,LIGHT,8.97036,Fitbit App
2023-09-09T15:27:00Z,LIGHT,2.24259,Fitbit App
2023-09-09T15:28:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T15:29:00Z,LIGHT,5.3822160000000006,Fitbit App
2023-09-09T15:30:00Z,LIGHT,5.3822160000000006,Fitbit App
2023-09-09T15:31:00Z,LIGHT,4.784192,Fitbit App
2023-09-09T15:32:00Z,LIGHT,9.269372,Fitbit App
2023-09-09T15:33:00Z,LIGHT,8.073324000000001,Fitbit App
2023-09-09T15:34:00Z,LIGHT,8.97036,Fitbit App
2023-09-09T15:35:00Z,LIGHT,9.867396,Fitbit App
2023-09-09T15:36:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T15:37:00Z,LIGHT,8.97036,Fitbit App
2023-09-09T15:38:00Z,LIGHT,6.877276,Fitbit App
2023-09-09T15:39:00Z,LIGHT,8.97036,Fitbit App
2023-09-09T15:40:00Z,LIGHT,9.269372,Fitbit App
2023-09-09T15:41:00Z,LIGHT,9.867396,Fitbit App
2023-09-09T15:42:00Z,LIGHT,9.867396,Fitbit App
2023-09-09T15:43:00Z,LIGHT,8.97036,Fitbit App
2023-09-09T15:44:00Z,LIGHT,6.578264000000001,Fitbit App
2023-09-09T15:45:00Z,LIGHT,2.24259,Fitbit App
2023-09-09T15:46:00Z,LIGHT,5.083204,Fitbit App
2023-09-09T15:47:00Z,LIGHT,6.578264000000001,Fitbit App
2023-09-09T15:48:00Z,LIGHT,8.372336,Fitbit App
2023-09-09T15:49:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T15:50:00Z,LIGHT,10.166408,Fitbit App
2023-09-09T15:51:00Z,LIGHT,10.46542,Fitbit App
2023-09-09T15:52:00Z,MODERATE,11.063444,Fitbit App
2023-09-09T15:53:00Z,MODERATE,9.867396,Fitbit App
2023-09-09T15:54:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T15:55:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T15:56:00Z,LIGHT,9.867396,Fitbit App
2023-09-09T15:57:00Z,LIGHT,10.166408,Fitbit App
2023-09-09T15:58:00Z,LIGHT,10.46542,Fitbit App
2023-09-09T15:59:00Z,LIGHT,9.867396,Fitbit App
2023-09-09T16:00:00Z,LIGHT,9.568384,Fitbit App
2023-09-09T16:01:00Z,LIGHT,10.166408,Fitbit App
2023-09-09T16:02:00Z,LIGHT,5.083204,Fitbit App
2023-09-09T16:03:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T16:04:00Z,LIGHT,5.3822160000000006,Fitbit App
2023-09-09T16:05:00Z,LIGHT,5.3822160000000006,Fitbit App
2023-09-09T16:06:00Z,LIGHT,6.578264000000001,Fitbit App
2023-09-09T16:07:00Z,LIGHT,4.784192,Fitbit App
2023-09-09T16:08:00Z,LIGHT,3.887156,Fitbit App
2023-09-09T16:09:00Z,LIGHT,4.784192,Fitbit App
2023-09-09T16:10:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T16:11:00Z,LIGHT,8.671348,Fitbit App
2023-09-09T16:12:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T16:13:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T16:14:00Z,LIGHT,6.877276,Fitbit App
2023-09-09T16:15:00Z,LIGHT,6.2792520000000005,Fitbit App
2023-09-09T16:16:00Z,LIGHT,2.24259,Fitbit App
2023-09-09T16:17:00Z,LIGHT,2.093084,Fitbit App
2023-09-09T16:18:00Z,LIGHT,1.943578,Fitbit App
2023-09-09T16:19:00Z,LIGHT,5.681228,Fitbit App
2023-09-09T16:20:00Z,LIGHT,7.1762880000000004,Fitbit App
2023-09-09T16:21:00Z,LIGHT,8.970419999999999,Fitbit App
2023-09-09T16:22:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:23:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:24:00Z,LIGHT,5.382251999999999,Fitbit App
2023-09-09T16:25:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:26:00Z,LIGHT,6.578308,Fitbit App
2023-09-09T16:27:00Z,LIGHT,7.774363999999999,Fitbit App
2023-09-09T16:28:00Z,LIGHT,7.47535,Fitbit App
2023-09-09T16:29:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:30:00Z,LIGHT,1.9435909999999998,Fitbit App
2023-09-09T16:31:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:32:00Z,LIGHT,5.681265999999999,Fitbit App
2023-09-09T16:33:00Z,LIGHT,5.681265999999999,Fitbit App
2023-09-09T16:34:00Z,LIGHT,6.877321999999999,Fitbit App
2023-09-09T16:35:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:36:00Z,LIGHT,6.578308,Fitbit App
2023-09-09T16:37:00Z,LIGHT,8.671406,Fitbit App
2023-09-09T16:38:00Z,LIGHT,9.867461999999998,Fitbit App
2023-09-09T16:39:00Z,LIGHT,8.970419999999999,Fitbit App
2023-09-09T16:40:00Z,LIGHT,6.578308,Fitbit App
2023-09-09T16:41:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:42:00Z,LIGHT,8.073378,Fitbit App
2023-09-09T16:43:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:44:00Z,LIGHT,7.47535,Fitbit App
2023-09-09T16:45:00Z,LIGHT,6.279294,Fitbit App
2023-09-09T16:46:00Z,LIGHT,7.176335999999999,Fitbit App
2023-09-09T16:47:00Z,LIGHT,8.671406,Fitbit App
2023-09-09T16:48:00Z,LIGHT,5.98028,Fitbit App
2023-09-09T16:49:00Z,LIGHT,5.382251999999999,Fitbit App
2023-09-09T16:50:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:51:00Z,LIGHT,5.083238,Fitbit App
2023-09-09T16:52:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:53:00Z,LIGHT,1.9435909999999998,Fitbit App
2023-09-09T16:54:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:55:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:56:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:57:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T16:58:00Z,LIGHT,5.681265999999999,Fitbit App
2023-09-09T16:59:00Z,LIGHT,8.671406,Fitbit App
2023-09-09T17:00:00Z,LIGHT,6.279294,Fitbit App
2023-09-09T17:01:00Z,LIGHT,3.8871819999999997,Fitbit App
2023-09-09T17:02:00Z,LIGHT,5.083238,Fitbit App
2023-09-09T17:03:00Z,LIGHT,6.578308,Fitbit App
2023-09-09T17:04:00Z,LIGHT,6.279294,Fitbit App
2023-09-09T17:05:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T17:06:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T17:07:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T17:08:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T17:09:00Z,LIGHT,2.2426049999999997,Fitbit App
2023-09-09T17:10:00Z,LIGHT,1.943604,Fitbit App
2023-09-09T17:11:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:12:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:13:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:14:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:15:00Z,LIGHT,1.794096,Fitbit App
2023-09-09T17:16:00Z,LIGHT,1.794096,Fitbit App
2023-09-09T17:17:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:18:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:19:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:20:00Z,LIGHT,4.186223999999999,Fitbit App
2023-09-09T17:21:00Z,LIGHT,5.681304,Fitbit App
2023-09-09T17:22:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:23:00Z,LIGHT,1.794096,Fitbit App
2023-09-09T17:24:00Z,LIGHT,1.943604,Fitbit App
2023-09-09T17:25:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:26:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:27:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:28:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:29:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:30:00Z,LIGHT,2.0931119999999996,Fitbit App
2023-09-09T17:31:00Z,LIGHT,4.48524,Fitbit App
2023-09-09T17:32:00Z,LIGHT,5.382288,Fitbit App
2023-09-09T17:33:00Z,LIGHT,5.382288,Fitbit App
2023-09-09T17:34:00Z,LIGHT,5.382288,Fitbit App
2023-09-09T17:35:00Z,LIGHT,4.784256,Fitbit App
2023-09-09T17:36:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:37:00Z,LIGHT,6.279336,Fitbit App
2023-09-09T17:38:00Z,LIGHT,5.681304,Fitbit App
2023-09-09T17:39:00Z,LIGHT,7.176384,Fitbit App
2023-09-09T17:40:00Z,LIGHT,5.98032,Fitbit App
2023-09-09T17:41:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:42:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:43:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:44:00Z,LIGHT,5.681304,Fitbit App
2023-09-09T17:45:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:46:00Z,LIGHT,5.98032,Fitbit App
2023-09-09T17:47:00Z,LIGHT,6.279336,Fitbit App
2023-09-09T17:48:00Z,LIGHT,8.671464,Fitbit App
2023-09-09T17:49:00Z,MODERATE,9.867528,Fitbit App
2023-09-09T17:50:00Z,LIGHT,6.877368,Fitbit App
2023-09-09T17:51:00Z,LIGHT,6.877368,Fitbit App
2023-09-09T17:52:00Z,LIGHT,6.279336,Fitbit App
2023-09-09T17:53:00Z,LIGHT,7.774416,Fitbit App
2023-09-09T17:54:00Z,LIGHT,7.4754,Fitbit App
2023-09-09T17:55:00Z,LIGHT,5.382288,Fitbit App
2023-09-09T17:56:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:57:00Z,LIGHT,4.48524,Fitbit App
2023-09-09T17:58:00Z,LIGHT,2.24262,Fitbit App
2023-09-09T17:59:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:00:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:01:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:02:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T18:03:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:04:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:05:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:06:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T18:07:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:08:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:09:00Z,LIGHT,8.97054,Fitbit App
2023-09-09T18:10:00Z,LIGHT,9.269558,Fitbit App
2023-09-09T18:11:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:12:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:13:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:14:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:15:00Z,LIGHT,6.279378,Fitbit App
2023-09-09T18:16:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:17:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T18:18:00Z,LIGHT,6.279378,Fitbit App
2023-09-09T18:19:00Z,LIGHT,8.671522,Fitbit App
2023-09-09T18:20:00Z,LIGHT,8.372504,Fitbit App
2023-09-09T18:21:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T18:22:00Z,LIGHT,5.681342,Fitbit App
2023-09-09T18:23:00Z,LIGHT,6.578396000000001,Fitbit App
2023-09-09T18:24:00Z,LIGHT,5.3823240000000006,Fitbit App
2023-09-09T18:25:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:26:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T18:27:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:28:00Z,LIGHT,6.877414,Fitbit App
2023-09-09T18:29:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:30:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:31:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T18:32:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T18:33:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:34:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:35:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:36:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:37:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:38:00Z,LIGHT,4.48527,Fitbit App
2023-09-09T18:39:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:40:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:41:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:42:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:43:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:44:00Z,LIGHT,1.49509,Fitbit App
2023-09-09T18:45:00Z,LIGHT,1.49509,Fitbit App
2023-09-09T18:46:00Z,LIGHT,1.49509,Fitbit App
2023-09-09T18:47:00Z,LIGHT,1.49509,Fitbit App
2023-09-09T18:48:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:49:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:50:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:51:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:52:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:53:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:54:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:55:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T18:56:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:57:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T18:58:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T18:59:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:00:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:01:00Z,LIGHT,4.186252,Fitbit App
2023-09-09T19:02:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T19:03:00Z,LIGHT,5.98036,Fitbit App
2023-09-09T19:04:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T19:05:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:06:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T19:07:00Z,LIGHT,7.176432,Fitbit App
2023-09-09T19:08:00Z,LIGHT,2.242635,Fitbit App
2023-09-09T19:09:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T19:10:00Z,LIGHT,4.186252,Fitbit App
2023-09-09T19:11:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T19:12:00Z,LIGHT,5.3823240000000006,Fitbit App
2023-09-09T19:13:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T19:14:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T19:15:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T19:16:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:17:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T19:18:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T19:19:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:20:00Z,LIGHT,2.093126,Fitbit App
2023-09-09T19:21:00Z,LIGHT,1.49509,Fitbit App
2023-09-09T19:22:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:23:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:24:00Z,LIGHT,1.794108,Fitbit App
2023-09-09T19:25:00Z,LIGHT,1.9436170000000002,Fitbit App
2023-09-09T19:26:00Z,LIGHT,5.083306,Fitbit App
2023-09-09T19:27:00Z,LIGHT,5.3823240000000006,Fitbit App
2023-09-09T19:28:00Z,LIGHT,9.568576,Fitbit App
2023-09-09T19:29:00Z,LIGHT,5.3823240000000006,Fitbit App
2023-09-09T19:30:00Z,LIGHT,4.186252,Fitbit App
2023-09-09T19:31:00Z,LIGHT,1.9436170000000002,Fitbit App
