timestamp,beats per minute,data source
2023-09-04T00:00:02Z,99.0,Charge 5
2023-09-04T00:00:07Z,98.0,Charge 5
2023-09-04T00:00:12Z,95.0,Charge 5
2023-09-04T00:00:17Z,94.0,Charge 5
2023-09-04T00:00:32Z,95.0,Charge 5
2023-09-04T00:00:42Z,96.0,Charge 5
2023-09-04T00:00:47Z,95.0,Charge 5
2023-09-04T00:00:52Z,95.0,Charge 5
2023-09-04T00:00:57Z,94.0,Charge 5
2023-09-04T00:01:02Z,93.0,Charge 5
2023-09-04T00:01:07Z,94.0,Charge 5
2023-09-04T00:01:12Z,97.0,Charge 5
2023-09-04T00:01:17Z,98.0,Charge 5
2023-09-04T00:01:27Z,99.0,Charge 5
2023-09-04T00:01:32Z,101.0,Charge 5
2023-09-04T00:01:37Z,104.0,Charge 5
2023-09-04T00:01:42Z,106.0,Charge 5
2023-09-04T00:01:47Z,107.0,Charge 5
2023-09-04T00:01:52Z,109.0,Charge 5
2023-09-04T00:01:57Z,110.0,Charge 5
2023-09-04T00:02:02Z,112.0,Charge 5
2023-09-04T00:02:07Z,115.0,Charge 5
2023-09-04T00:02:12Z,114.0,Charge 5
2023-09-04T00:02:17Z,111.0,Charge 5
2023-09-04T00:02:27Z,109.0,Charge 5
2023-09-04T00:02:32Z,107.0,Charge 5
2023-09-04T00:02:37Z,103.0,Charge 5
2023-09-04T00:02:42Z,101.0,Charge 5
2023-09-04T00:02:47Z,99.0,Charge 5
2023-09-04T00:02:52Z,98.0,Charge 5
2023-09-04T00:02:57Z,97.0,Charge 5
2023-09-04T00:03:02Z,96.0,Charge 5
2023-09-04T00:03:07Z,93.0,Charge 5
2023-09-04T00:03:12Z,95.0,Charge 5
2023-09-04T00:03:17Z,97.0,Charge 5
2023-09-04T00:03:27Z,96.0,Charge 5
2023-09-04T00:03:37Z,95.0,Charge 5
2023-09-04T00:03:52Z,95.0,Charge 5
2023-09-04T00:03:57Z,94.0,Charge 5
2023-09-04T00:04:07Z,92.0,Charge 5
2023-09-04T00:04:12Z,93.0,Charge 5
2023-09-04T00:04:17Z,95.0,Charge 5
2023-09-04T00:04:22Z,96.0,Charge 5
2023-09-04T00:04:27Z,99.0,Charge 5
2023-09-04T00:04:32Z,100.0,Charge 5
2023-09-04T00:04:37Z,99.0,Charge 5
2023-09-04T00:04:42Z,98.0,Charge 5
2023-09-04T00:04:57Z,98.0,Charge 5
2023-09-04T00:05:02Z,97.0,Charge 5
2023-09-04T00:05:07Z,98.0,Charge 5
2023-09-04T00:05:12Z,99.0,Charge 5
2023-09-04T00:05:17Z,100.0,Charge 5
2023-09-04T00:05:22Z,102.0,Charge 5
2023-09-04T00:05:37Z,104.0,Charge 5
2023-09-04T00:05:42Z,106.0,Charge 5
2023-09-04T00:05:52Z,105.0,Charge 5
2023-09-04T00:05:57Z,106.0,Charge 5
2023-09-04T00:06:02Z,108.0,Charge 5
2023-09-04T00:06:17Z,108.0,Charge 5
2023-09-04T00:06:22Z,109.0,Charge 5
2023-09-04T00:06:32Z,104.0,Charge 5
2023-09-04T00:06:37Z,100.0,Charge 5
2023-09-04T00:06:42Z,99.0,Charge 5
2023-09-04T00:06:52Z,102.0,Charge 5
2023-09-04T00:06:57Z,108.0,Charge 5
2023-09-04T00:07:02Z,110.0,Charge 5
2023-09-04T00:07:07Z,109.0,Charge 5
2023-09-04T00:07:12Z,106.0,Charge 5
2023-09-04T00:07:22Z,105.0,Charge 5
2023-09-04T00:07:27Z,104.0,Charge 5
2023-09-04T00:07:32Z,103.0,Charge 5
2023-09-04T00:07:37Z,107.0,Charge 5
2023-09-04T00:07:42Z,108.0,Charge 5
2023-09-04T00:07:47Z,110.0,Charge 5
2023-09-04T00:07:52Z,108.0,Charge 5
2023-09-04T00:07:57Z,105.0,Charge 5
2023-09-04T00:08:02Z,104.0,Charge 5
2023-09-04T00:08:07Z,102.0,Charge 5
2023-09-04T00:08:12Z,99.0,Charge 5
2023-09-04T00:08:27Z,97.0,Charge 5
2023-09-04T00:08:32Z,96.0,Charge 5
2023-09-04T00:08:37Z,95.0,Charge 5
2023-09-04T00:08:42Z,96.0,Charge 5
2023-09-04T00:08:57Z,97.0,Charge 5
2023-09-04T00:09:07Z,98.0,Charge 5
2023-09-04T00:09:22Z,99.0,Charge 5
2023-09-04T00:09:27Z,98.0,Charge 5
2023-09-04T00:09:32Z,97.0,Charge 5
