timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-06-15T10:21:14Z,0,0,0,Charge 5
2023-06-15T10:21:15Z,1,0,0,Charge 5
2023-06-15T10:21:16Z,1,0,0,Charge 5
2023-06-15T21:51:31Z,0,0,0,Charge 5
2023-06-15T21:51:32Z,2,0,0,Charge 5
2023-06-15T21:51:33Z,3,80,0,Charge 5
2023-06-15T21:51:34Z,2,190,0,Charge 5
2023-06-15T21:51:35Z,3,380,0,Charge 5
2023-06-15T21:51:36Z,3,590,0,Charge 5
2023-06-15T21:51:37Z,2,1150,0,Charge 5
2023-06-15T21:51:38Z,2,1360,0,Charge 5
2023-06-15T21:51:39Z,3,1560,0,Charge 5
2023-06-15T21:51:40Z,1,1640,0,Charge 5
2023-06-15T21:51:41Z,3,1710,0,Charge 5
2023-06-15T21:51:42Z,2,1760,0,Charge 5
2023-06-15T21:51:43Z,3,2270,0,Charge 5
2023-06-15T21:51:44Z,2,2270,0,Charge 5
2023-06-15T21:51:45Z,2,2330,0,Charge 5
2023-06-15T21:51:46Z,1,2250,0,Charge 5
2023-06-15T21:51:47Z,0,1650,0,Charge 5
2023-06-15T21:51:48Z,0,1400,0,Charge 5
2023-06-15T21:51:49Z,0,1170,0,Charge 5
2023-06-15T21:51:50Z,0,0,0,Charge 5
2023-06-15T21:51:51Z,0,0,0,Charge 5
2023-06-15T21:51:52Z,0,0,0,Charge 5
2023-06-15T21:51:53Z,0,0,0,Charge 5
2023-06-15T21:51:54Z,0,0,0,Charge 5
2023-06-15T21:51:55Z,0,0,0,Charge 5
2023-06-15T21:51:56Z,0,0,0,Charge 5
2023-06-15T21:51:57Z,0,0,0,Charge 5
