timestamp,beats per minute,data source
2023-04-06T00:00:05Z,76.0,Charge 4
2023-04-06T00:00:10Z,77.0,Charge 4
2023-04-06T00:00:15Z,78.0,Charge 4
2023-04-06T00:00:25Z,77.0,Charge 4
2023-04-06T00:00:30Z,76.0,Charge 4
2023-04-06T00:00:45Z,76.0,Charge 4
2023-04-06T00:00:55Z,76.0,Charge 4
2023-04-06T00:01:10Z,76.0,Charge 4
2023-04-06T00:01:25Z,76.0,Charge 4
2023-04-06T00:01:30Z,78.0,Charge 4
2023-04-06T00:01:35Z,80.0,Charge 4
2023-04-06T00:01:40Z,78.0,Charge 4
2023-04-06T00:01:45Z,75.0,Charge 4
2023-04-06T00:01:51Z,76.0,Charge 4
2023-04-06T00:02:06Z,77.0,Charge 4
2023-04-06T00:02:11Z,78.0,Charge 4
2023-04-06T00:02:21Z,77.0,Charge 4
2023-04-06T00:02:31Z,75.0,Charge 4
2023-04-06T00:02:36Z,73.0,Charge 4
2023-04-06T00:02:46Z,76.0,Charge 4
2023-04-06T00:02:51Z,78.0,Charge 4
2023-04-06T00:02:56Z,79.0,Charge 4
2023-04-06T00:03:06Z,78.0,Charge 4
2023-04-06T00:03:11Z,76.0,Charge 4
2023-04-06T00:03:26Z,76.0,Charge 4
2023-04-06T00:03:41Z,76.0,Charge 4
2023-04-06T00:03:51Z,77.0,Charge 4
2023-04-06T00:03:56Z,76.0,Charge 4
2023-04-06T00:04:11Z,77.0,Charge 4
2023-04-06T00:04:21Z,79.0,Charge 4
2023-04-06T00:04:26Z,80.0,Charge 4
2023-04-06T00:04:36Z,79.0,Charge 4
2023-04-06T00:04:41Z,78.0,Charge 4
2023-04-06T00:04:46Z,77.0,Charge 4
2023-04-06T00:04:51Z,76.0,Charge 4
2023-04-06T00:05:06Z,76.0,Charge 4
2023-04-06T00:05:21Z,75.0,Charge 4
2023-04-06T00:05:26Z,76.0,Charge 4
2023-04-06T00:05:36Z,77.0,Charge 4
2023-04-06T00:05:41Z,79.0,Charge 4
2023-04-06T00:05:47Z,79.0,Charge 4
2023-04-06T00:05:52Z,78.0,Charge 4
2023-04-06T00:05:57Z,77.0,Charge 4
2023-04-06T00:06:02Z,74.0,Charge 4
2023-04-06T00:06:12Z,73.0,Charge 4
2023-04-06T00:06:27Z,75.0,Charge 4
2023-04-06T00:06:32Z,76.0,Charge 4
2023-04-06T00:06:42Z,75.0,Charge 4
2023-04-06T00:06:47Z,74.0,Charge 4
2023-04-06T00:06:57Z,75.0,Charge 4
2023-04-06T00:07:02Z,76.0,Charge 4
2023-04-06T00:07:12Z,77.0,Charge 4
2023-04-06T00:07:17Z,78.0,Charge 4
