timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-18T05:32:13Z,0,0,0,Charge 6
2025-09-18T05:32:14Z,2,0,0,Charge 6
2025-09-18T05:32:15Z,1,160,0,Charge 6
2025-09-18T05:32:16Z,1,240,0,Charge 6
2025-09-18T05:32:17Z,1,320,0,Charge 6
2025-09-18T05:32:18Z,0,390,0,Charge 6
2025-09-18T05:32:19Z,1,410,0,Charge 6
2025-09-18T05:32:20Z,2,460,0,Charge 6
2025-09-18T05:32:21Z,2,530,0,Charge 6
2025-09-18T05:32:22Z,2,610,0,Charge 6
2025-09-18T05:32:23Z,2,740,0,Charge 6
2025-09-18T05:32:24Z,1,840,0,Charge 6
2025-09-18T05:32:25Z,0,1050,0,Charge 6
2025-09-18T05:32:26Z,0,2060,0,Charge 6
2025-09-18T05:32:27Z,0,0,0,Charge 6
2025-09-18T05:32:28Z,0,0,0,Charge 6
2025-09-18T05:32:29Z,0,0,0,Charge 6
2025-09-18T05:32:30Z,0,0,0,Charge 6
2025-09-18T05:32:31Z,0,0,0,Charge 6
2025-09-18T05:32:32Z,0,0,0,Charge 6
2025-09-18T05:32:33Z,0,0,0,Charge 6
2025-09-18T05:32:34Z,0,0,0,Charge 6
2025-09-18T05:32:35Z,0,0,0,Charge 6
2025-09-18T05:32:36Z,0,0,0,Charge 6
2025-09-18T05:32:37Z,0,0,0,Charge 6
2025-09-18T05:32:38Z,0,0,0,Charge 6
2025-09-18T05:32:39Z,0,0,0,Charge 6
2025-09-18T05:32:40Z,0,0,0,Charge 6
2025-09-18T05:32:41Z,0,0,0,Charge 6
2025-09-18T05:32:42Z,0,0,0,Charge 6
2025-09-18T05:32:43Z,0,0,0,Charge 6
2025-09-18T05:49:13Z,0,0,0,Charge 6
2025-09-18T05:49:14Z,0,0,0,Charge 6
2025-09-18T05:49:15Z,0,0,0,Charge 6
2025-09-18T05:49:16Z,0,0,0,Charge 6
2025-09-18T05:49:17Z,0,0,0,Charge 6
2025-09-18T05:49:18Z,0,0,0,Charge 6
2025-09-18T05:49:19Z,0,0,0,Charge 6
2025-09-18T05:49:20Z,0,0,0,Charge 6
2025-09-18T05:49:21Z,1,0,0,Charge 6
2025-09-18T05:49:22Z,1,0,0,Charge 6
2025-09-18T05:49:23Z,2,0,0,Charge 6
2025-09-18T05:49:24Z,0,0,0,Charge 6
2025-09-18T05:49:25Z,1,0,0,Charge 6
2025-09-18T05:49:26Z,1,0,0,Charge 6
2025-09-18T05:49:27Z,1,0,0,Charge 6
2025-09-18T05:49:28Z,2,130,0,Charge 6
2025-09-18T05:49:29Z,1,250,0,Charge 6
2025-09-18T05:49:30Z,0,350,0,Charge 6
2025-09-18T05:49:31Z,0,420,0,Charge 6
2025-09-18T05:49:32Z,0,490,0,Charge 6
2025-09-18T05:49:33Z,0,0,0,Charge 6
2025-09-18T05:49:34Z,0,0,0,Charge 6
2025-09-18T05:49:35Z,0,0,0,Charge 6
2025-09-18T05:49:36Z,0,0,0,Charge 6
2025-09-18T05:49:37Z,0,0,0,Charge 6
2025-09-18T05:49:38Z,0,0,0,Charge 6
2025-09-18T05:49:39Z,0,0,0,Charge 6
2025-09-18T05:49:40Z,0,0,0,Charge 6
2025-09-18T05:49:41Z,0,0,0,Charge 6
2025-09-18T05:49:42Z,0,0,0,Charge 6
2025-09-18T05:49:43Z,0,0,0,Charge 6
2025-09-18T05:49:44Z,0,0,0,Charge 6
2025-09-18T05:49:45Z,0,0,0,Charge 6
2025-09-18T05:49:46Z,0,0,0,Charge 6
2025-09-18T05:49:47Z,2,0,0,Charge 6
2025-09-18T05:49:48Z,2,0,0,Charge 6
2025-09-18T05:49:49Z,0,0,0,Charge 6
2025-09-18T05:49:50Z,0,0,0,Charge 6
2025-09-18T05:49:51Z,0,0,0,Charge 6
2025-09-18T05:49:52Z,0,0,0,Charge 6
2025-09-18T05:49:53Z,0,0,0,Charge 6
2025-09-18T05:49:54Z,0,0,0,Charge 6
2025-09-18T05:49:55Z,0,0,0,Charge 6
2025-09-18T05:49:56Z,0,0,0,Charge 6
2025-09-18T05:49:57Z,0,0,0,Charge 6
2025-09-18T05:49:58Z,0,0,0,Charge 6
2025-09-18T05:49:59Z,0,0,0,Charge 6
2025-09-18T05:50:00Z,0,0,0,Charge 6
2025-09-18T05:50:01Z,0,0,0,Charge 6
2025-09-18T05:50:02Z,0,0,0,Charge 6
2025-09-18T05:50:03Z,0,0,0,Charge 6
2025-09-18T05:50:04Z,0,0,0,Charge 6
2025-09-18T05:50:05Z,0,0,0,Charge 6
2025-09-18T05:50:06Z,0,0,0,Charge 6
2025-09-18T05:50:07Z,0,0,0,Charge 6
2025-09-18T05:50:08Z,0,0,0,Charge 6
2025-09-18T05:50:09Z,0,0,0,Charge 6
2025-09-18T05:50:10Z,0,0,0,Charge 6
2025-09-18T05:50:11Z,0,0,0,Charge 6
2025-09-18T05:50:12Z,0,0,0,Charge 6
2025-09-18T05:50:13Z,0,0,0,Charge 6
2025-09-18T05:50:14Z,0,0,0,Charge 6
2025-09-18T05:50:15Z,0,0,0,Charge 6
2025-09-18T05:50:16Z,0,0,0,Charge 6
2025-09-18T05:50:17Z,0,0,0,Charge 6
2025-09-18T05:50:18Z,0,0,0,Charge 6
2025-09-18T05:50:19Z,0,0,0,Charge 6
2025-09-18T05:50:20Z,0,0,0,Charge 6
2025-09-18T05:50:21Z,0,0,0,Charge 6
2025-09-18T05:50:22Z,0,0,0,Charge 6
2025-09-18T05:50:23Z,0,0,0,Charge 6
2025-09-18T05:50:24Z,0,0,0,Charge 6
2025-09-18T05:50:25Z,0,0,0,Charge 6
2025-09-18T05:50:26Z,0,0,0,Charge 6
2025-09-18T05:50:27Z,0,0,0,Charge 6
2025-09-18T05:50:28Z,0,0,0,Charge 6
2025-09-18T05:50:29Z,0,0,0,Charge 6
2025-09-18T05:50:30Z,0,0,0,Charge 6
2025-09-18T05:50:31Z,0,0,0,Charge 6
2025-09-18T05:50:32Z,0,0,0,Charge 6
2025-09-18T05:50:33Z,0,0,0,Charge 6
2025-09-18T05:50:34Z,0,0,0,Charge 6
2025-09-18T05:50:35Z,0,0,0,Charge 6
2025-09-18T05:50:36Z,0,0,0,Charge 6
2025-09-18T05:50:37Z,0,0,0,Charge 6
2025-09-18T05:50:38Z,0,0,0,Charge 6
2025-09-18T05:50:39Z,0,0,0,Charge 6
2025-09-18T05:50:40Z,0,0,0,Charge 6
2025-09-18T05:50:41Z,0,0,0,Charge 6
2025-09-18T05:50:42Z,0,0,0,Charge 6
