start time,end time,data source
2022-11-28T02:22:00Z,2022-11-28T03:28:00Z,Fitbit App
2022-11-28T03:29:00Z,2022-11-28T03:39:00Z,Fitbit App
2022-11-28T03:46:00Z,2022-11-28T04:01:00Z,Fitbit App
2022-11-28T07:12:00Z,2022-11-28T07:30:00Z,Fitbit App
2022-11-28T07:40:00Z,2022-11-28T08:02:00Z,Fitbit App
2022-11-28T08:03:00Z,2022-11-28T10:00:00Z,Fitbit App
2022-11-28T10:01:00Z,2022-11-28T10:37:00Z,Fitbit App
2022-11-28T10:38:00Z,2022-11-28T11:36:00Z,Fitbit App
2022-11-28T11:57:00Z,2022-11-28T12:42:00Z,Fitbit App
2022-11-28T12:44:00Z,2022-11-28T13:07:00Z,Fitbit App
2022-11-28T13:09:00Z,2022-11-28T13:39:00Z,Fitbit App
2022-11-28T13:40:00Z,2022-11-28T14:00:00Z,Fitbit App
2022-11-28T14:07:00Z,2022-11-28T14:28:00Z,Fitbit App
2022-11-28T14:44:00Z,2022-11-28T15:42:00Z,Fitbit App
2022-11-28T15:47:00Z,2022-11-28T16:04:00Z,Fitbit App
2022-11-28T16:11:00Z,2022-11-28T16:21:00Z,Fitbit App
2022-11-28T18:24:00Z,2022-11-28T19:19:00Z,Fitbit App
2022-11-28T19:43:00Z,2022-11-28T20:10:00Z,Fitbit App
2022-11-28T20:12:00Z,2022-11-28T20:32:00Z,Fitbit App
2022-11-28T20:38:00Z,2022-11-28T21:19:00Z,Fitbit App
2022-11-28T21:40:00Z,2022-11-28T21:52:00Z,Fitbit App
2022-11-28T22:02:00Z,2022-11-28T23:00:00Z,Fitbit App
2022-11-28T23:00:00Z,2022-11-29T00:34:00Z,Fitbit App
