timestamp,beats per minute,data source
2023-05-05T00:00:03Z,83.0,Charge 4
2023-05-05T00:00:08Z,82.0,Charge 4
2023-05-05T00:00:13Z,83.0,Charge 4
2023-05-05T00:00:23Z,85.0,Charge 4
2023-05-05T00:00:38Z,85.0,Charge 4
2023-05-05T00:00:53Z,84.0,Charge 4
2023-05-05T00:01:08Z,84.0,Charge 4
2023-05-05T00:01:18Z,83.0,Charge 4
2023-05-05T00:01:28Z,84.0,Charge 4
2023-05-05T00:01:33Z,85.0,Charge 4
2023-05-05T00:01:48Z,84.0,Charge 4
2023-05-05T00:02:03Z,85.0,Charge 4
2023-05-05T00:02:08Z,84.0,Charge 4
2023-05-05T00:02:18Z,83.0,Charge 4
2023-05-05T00:02:28Z,82.0,Charge 4
2023-05-05T00:02:33Z,83.0,Charge 4
2023-05-05T00:02:38Z,84.0,Charge 4
2023-05-05T00:02:43Z,85.0,Charge 4
2023-05-05T00:02:58Z,85.0,Charge 4
2023-05-05T00:03:03Z,86.0,Charge 4
2023-05-05T00:03:13Z,85.0,Charge 4
2023-05-05T00:03:23Z,84.0,Charge 4
2023-05-05T00:03:38Z,84.0,Charge 4
2023-05-05T00:03:48Z,85.0,Charge 4
2023-05-05T00:03:58Z,84.0,Charge 4
2023-05-05T00:04:03Z,83.0,Charge 4
2023-05-05T00:04:08Z,82.0,Charge 4
2023-05-05T00:04:13Z,81.0,Charge 4
2023-05-05T00:04:28Z,81.0,Charge 4
2023-05-05T00:04:33Z,83.0,Charge 4
2023-05-05T00:04:38Z,85.0,Charge 4
2023-05-05T00:04:43Z,86.0,Charge 4
2023-05-05T00:04:48Z,87.0,Charge 4
2023-05-05T00:04:53Z,88.0,Charge 4
2023-05-05T00:04:58Z,87.0,Charge 4
2023-05-05T00:05:03Z,86.0,Charge 4
2023-05-05T00:05:08Z,84.0,Charge 4
2023-05-05T00:05:13Z,82.0,Charge 4
2023-05-05T00:05:28Z,82.0,Charge 4
2023-05-05T00:05:33Z,83.0,Charge 4
2023-05-05T00:05:43Z,82.0,Charge 4
2023-05-05T00:05:48Z,81.0,Charge 4
2023-05-05T00:05:58Z,82.0,Charge 4
2023-05-05T00:06:03Z,83.0,Charge 4
2023-05-05T00:06:08Z,82.0,Charge 4
2023-05-05T00:06:14Z,82.0,Charge 4
2023-05-05T00:06:24Z,81.0,Charge 4
2023-05-05T00:06:29Z,82.0,Charge 4
2023-05-05T00:06:34Z,83.0,Charge 4
2023-05-05T00:06:44Z,82.0,Charge 4
2023-05-05T00:06:49Z,80.0,Charge 4
2023-05-05T00:06:59Z,81.0,Charge 4
2023-05-05T00:07:04Z,82.0,Charge 4
2023-05-05T00:07:09Z,83.0,Charge 4
2023-05-05T00:07:19Z,84.0,Charge 4
2023-05-05T00:07:24Z,83.0,Charge 4
