start time,end time,data source
2026-02-17T07:54:00Z,2026-02-17T08:37:00Z,Fitbit App
2026-02-17T08:53:00Z,2026-02-17T11:42:00Z,Fitbit App
2026-02-17T11:43:00Z,2026-02-17T12:10:00Z,Fitbit App
2026-02-17T12:14:00Z,2026-02-17T12:30:00Z,Fitbit App
2026-02-17T13:08:00Z,2026-02-17T13:26:00Z,Fitbit App
2026-02-17T16:14:00Z,2026-02-17T16:29:00Z,Fitbit App
2026-02-17T16:46:00Z,2026-02-17T17:04:00Z,Fitbit App
2026-02-17T17:13:00Z,2026-02-17T17:24:00Z,Fitbit App
2026-02-17T17:29:00Z,2026-02-17T17:40:00Z,Fitbit App
2026-02-17T17:46:00Z,2026-02-17T18:15:00Z,Fitbit App
2026-02-17T18:16:00Z,2026-02-17T18:30:00Z,Fitbit App
2026-02-17T18:32:00Z,2026-02-17T18:59:00Z,Fitbit App
2026-02-17T19:03:00Z,2026-02-17T22:26:00Z,Fitbit App
