timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-06-21T15:17:57Z,0,0,0,Charge 5
2023-06-21T15:17:58Z,3,0,0,Charge 5
2023-06-21T15:17:59Z,2,0,0,Charge 5
2023-06-21T15:18:00Z,2,190,0,Charge 5
2023-06-21T15:18:01Z,2,310,0,Charge 5
2023-06-21T15:18:02Z,1,440,0,Charge 5
2023-06-21T15:18:03Z,3,620,0,Charge 5
2023-06-21T15:18:04Z,2,770,0,Charge 5
2023-06-21T15:18:05Z,1,850,0,Charge 5
2023-06-21T15:18:50Z,0,0,0,Charge 5
2023-06-21T15:18:51Z,3,0,0,Charge 5
2023-06-21T15:18:52Z,2,0,0,Charge 5
2023-06-21T15:18:53Z,3,220,0,Charge 5
2023-06-21T15:18:54Z,3,390,0,Charge 5
2023-06-21T15:18:55Z,3,610,0,Charge 5
2023-06-21T15:18:56Z,2,1160,0,Charge 5
2023-06-21T15:18:57Z,3,1460,0,Charge 5
2023-06-21T15:18:58Z,2,1630,0,Charge 5
2023-06-21T15:18:59Z,2,1730,0,Charge 5
2023-06-21T15:19:00Z,2,1790,0,Charge 5
2023-06-21T15:19:01Z,1,1760,0,Charge 5
2023-06-21T15:19:02Z,3,1770,0,Charge 5
2023-06-21T15:19:03Z,3,2180,0,Charge 5
2023-06-21T15:19:04Z,2,2200,0,Charge 5
2023-06-21T15:19:05Z,2,2220,0,Charge 5
2023-06-21T15:19:06Z,3,2330,0,Charge 5
2023-06-21T15:19:07Z,2,2370,0,Charge 5
2023-06-21T15:19:08Z,2,2340,0,Charge 5
2023-06-21T15:19:09Z,2,2330,0,Charge 5
2023-06-21T15:19:10Z,3,2350,0,Charge 5
2023-06-21T15:19:11Z,2,2340,0,Charge 5
2023-06-21T15:19:12Z,2,2320,0,Charge 5
2023-06-21T15:19:13Z,3,2360,0,Charge 5
2023-06-21T15:19:14Z,2,2390,0,Charge 5
2023-06-21T15:19:15Z,3,2410,0,Charge 5
2023-06-21T15:19:16Z,2,2430,0,Charge 5
2023-06-21T15:19:17Z,3,2500,0,Charge 5
2023-06-21T15:19:18Z,2,2490,0,Charge 5
2023-06-21T15:19:19Z,2,2490,0,Charge 5
2023-06-21T15:19:20Z,3,2540,0,Charge 5
2023-06-21T15:19:21Z,3,2540,0,Charge 5
2023-06-21T15:19:22Z,2,2590,0,Charge 5
2023-06-21T15:19:23Z,3,2570,0,Charge 5
2023-06-21T15:19:24Z,2,2610,0,Charge 5
2023-06-21T15:19:25Z,3,2630,0,Charge 5
2023-06-21T15:19:26Z,2,2670,0,Charge 5
2023-06-21T15:19:27Z,1,2660,0,Charge 5
2023-06-21T15:19:28Z,2,2490,0,Charge 5
2023-06-21T15:19:29Z,2,2380,0,Charge 5
2023-06-21T15:19:30Z,2,1630,0,Charge 5
2023-06-21T15:19:31Z,3,1660,0,Charge 5
2023-06-21T15:19:32Z,1,1650,0,Charge 5
2023-06-21T15:19:33Z,2,1650,0,Charge 5
2023-06-21T15:19:34Z,2,2270,0,Charge 5
2023-06-21T15:19:35Z,2,2270,0,Charge 5
2023-06-21T15:19:36Z,1,1520,0,Charge 5
2023-06-21T15:19:37Z,1,1440,0,Charge 5
2023-06-21T15:19:38Z,2,1380,0,Charge 5
2023-06-21T15:19:39Z,1,1300,0,Charge 5
2023-06-21T15:19:40Z,3,1290,0,Charge 5
2023-06-21T15:19:41Z,3,1290,0,Charge 5
2023-06-21T15:19:42Z,2,1390,0,Charge 5
2023-06-21T15:19:43Z,2,1390,0,Charge 5
2023-06-21T15:19:44Z,2,1500,0,Charge 5
2023-06-21T15:19:45Z,2,1510,0,Charge 5
2023-06-21T15:19:46Z,2,1520,0,Charge 5
2023-06-21T15:19:47Z,2,1520,0,Charge 5
2023-06-21T15:19:48Z,2,1510,0,Charge 5
2023-06-21T15:19:49Z,2,1520,0,Charge 5
2023-06-21T15:19:50Z,3,1510,0,Charge 5
2023-06-21T15:19:51Z,2,1530,0,Charge 5
2023-06-21T15:19:52Z,3,1580,0,Charge 5
2023-06-21T15:19:53Z,2,1640,0,Charge 5
2023-06-21T15:19:54Z,2,1680,0,Charge 5
2023-06-21T15:19:55Z,2,1700,0,Charge 5
2023-06-21T15:19:56Z,2,1700,0,Charge 5
2023-06-21T15:19:57Z,3,2350,0,Charge 5
2023-06-21T15:19:58Z,2,2360,0,Charge 5
2023-06-21T15:19:59Z,2,2350,0,Charge 5
2023-06-21T15:20:00Z,0,1600,0,Charge 5
2023-06-21T15:20:01Z,1,1510,0,Charge 5
2023-06-21T15:20:02Z,1,1360,0,Charge 5
2023-06-21T15:20:03Z,2,1250,0,Charge 5
2023-06-21T15:20:04Z,2,1160,0,Charge 5
2023-06-21T15:20:05Z,0,1100,0,Charge 5
2023-06-21T15:20:06Z,1,1060,0,Charge 5
2023-06-21T15:20:07Z,2,1050,0,Charge 5
2023-06-21T15:20:08Z,2,1060,0,Charge 5
2023-06-21T15:20:09Z,2,1070,0,Charge 5
