timestamp,beats per minute,data source
2022-02-04T00:00:09Z,87.0,Charge 4
2022-02-04T00:00:14Z,88.0,Charge 4
2022-02-04T00:00:19Z,87.0,Charge 4
2022-02-04T00:00:24Z,86.0,Charge 4
2022-02-04T00:00:30Z,86.0,Charge 4
2022-02-04T00:00:35Z,88.0,Charge 4
2022-02-04T00:00:40Z,86.0,Charge 4
2022-02-04T00:00:45Z,85.0,Charge 4
2022-02-04T00:00:50Z,86.0,Charge 4
2022-02-04T00:00:55Z,84.0,Charge 4
2022-02-04T00:01:00Z,83.0,Charge 4
2022-02-04T00:01:05Z,84.0,Charge 4
2022-02-04T00:01:10Z,85.0,Charge 4
2022-02-04T00:01:15Z,86.0,Charge 4
2022-02-04T00:01:25Z,84.0,Charge 4
2022-02-04T00:01:40Z,84.0,Charge 4
2022-02-04T00:01:55Z,86.0,Charge 4
2022-02-04T00:02:00Z,87.0,Charge 4
2022-02-04T00:02:05Z,86.0,Charge 4
2022-02-04T00:02:10Z,85.0,Charge 4
2022-02-04T00:02:15Z,84.0,Charge 4
2022-02-04T00:02:30Z,84.0,Charge 4
2022-02-04T00:02:40Z,84.0,Charge 4
2022-02-04T00:02:45Z,85.0,Charge 4
2022-02-04T00:02:50Z,87.0,Charge 4
2022-02-04T00:02:55Z,88.0,Charge 4
2022-02-04T00:03:00Z,88.0,Charge 4
2022-02-04T00:03:05Z,87.0,Charge 4
2022-02-04T00:03:10Z,85.0,Charge 4
2022-02-04T00:03:15Z,84.0,Charge 4
2022-02-04T00:03:21Z,83.0,Charge 4
2022-02-04T00:03:26Z,83.0,Charge 4
2022-02-04T00:03:31Z,84.0,Charge 4
2022-02-04T00:03:41Z,85.0,Charge 4
2022-02-04T00:03:46Z,86.0,Charge 4
2022-02-04T00:04:01Z,86.0,Charge 4
2022-02-04T00:04:16Z,85.0,Charge 4
2022-02-04T00:04:21Z,84.0,Charge 4
2022-02-04T00:04:36Z,84.0,Charge 4
2022-02-04T00:04:51Z,85.0,Charge 4
2022-02-04T00:04:56Z,84.0,Charge 4
2022-02-04T00:05:01Z,83.0,Charge 4
2022-02-04T00:05:06Z,83.0,Charge 4
2022-02-04T00:05:11Z,84.0,Charge 4
2022-02-04T00:05:21Z,85.0,Charge 4
2022-02-04T00:05:31Z,86.0,Charge 4
2022-02-04T00:05:36Z,85.0,Charge 4
2022-02-04T00:05:41Z,84.0,Charge 4
