timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-11-03T20:18:58Z,0,0,0,Charge 4
2021-11-03T20:18:59Z,2,0,0,Charge 4
2021-11-03T20:19:00Z,2,0,0,Charge 4
2021-11-03T20:19:01Z,2,0,0,Charge 4
2021-11-03T20:19:02Z,2,0,0,Charge 4
2021-11-03T20:19:03Z,2,0,0,Charge 4
2021-11-03T20:19:04Z,4,380,0,Charge 4
2021-11-03T20:19:05Z,4,530,609,Charge 4
2021-11-03T20:19:06Z,4,1150,0,Charge 4
2021-11-03T20:19:07Z,4,1650,-304,Charge 4
2021-11-03T20:19:08Z,3,1990,304,Charge 4
2021-11-03T20:19:09Z,4,2300,304,Charge 4
2021-11-03T20:19:10Z,2,2450,-304,Charge 4
2021-11-03T20:19:11Z,3,2540,-914,Charge 4
2021-11-03T20:19:12Z,2,2520,304,Charge 4
2021-11-03T20:19:13Z,3,3010,-304,Charge 4
2021-11-03T20:19:14Z,2,2860,1219,Charge 4
2021-11-03T20:19:15Z,2,2780,-609,Charge 4
2021-11-03T20:19:16Z,3,2690,304,Charge 4
2021-11-03T20:19:17Z,2,2640,0,Charge 4
2021-11-03T20:19:18Z,3,2600,609,Charge 4
2021-11-03T20:19:19Z,3,2610,-609,Charge 4
2021-11-03T20:19:20Z,3,2690,-304,Charge 4
2021-11-03T20:19:21Z,2,2690,609,Charge 4
2021-11-03T20:19:22Z,3,2730,-304,Charge 4
2021-11-03T20:19:23Z,2,2730,0,Charge 4
2021-11-03T20:19:24Z,3,2710,-304,Charge 4
2021-11-03T20:19:25Z,2,2770,-304,Charge 4
2021-11-03T20:19:26Z,3,2700,914,Charge 4
2021-11-03T20:19:27Z,2,2760,0,Charge 4
2021-11-03T20:19:28Z,3,2750,-304,Charge 4
2021-11-03T20:19:29Z,3,2760,0,Charge 4
2021-11-03T20:19:30Z,2,2760,0,Charge 4
2021-11-03T20:19:31Z,3,2760,304,Charge 4
2021-11-03T20:19:32Z,2,2760,0,Charge 4
2021-11-03T20:19:33Z,3,2750,-609,Charge 4
2021-11-03T20:19:34Z,2,2750,914,Charge 4
2021-11-03T20:19:35Z,3,2750,-609,Charge 4
2021-11-03T20:19:36Z,2,2750,304,Charge 4
2021-11-03T20:19:37Z,2,2750,304,Charge 4
2021-11-03T20:19:38Z,3,2740,0,Charge 4
2021-11-03T20:19:39Z,2,2740,304,Charge 4
2021-11-03T20:19:40Z,2,2730,-304,Charge 4
2021-11-03T20:19:41Z,3,2740,304,Charge 4
2021-11-03T20:19:42Z,2,2730,0,Charge 4
2021-11-03T20:19:43Z,2,2580,-304,Charge 4
2021-11-03T20:19:44Z,3,2630,609,Charge 4
2021-11-03T20:19:45Z,3,2620,0,Charge 4
2021-11-03T20:19:46Z,2,2630,-609,Charge 4
2021-11-03T20:19:47Z,3,2620,0,Charge 4
2021-11-03T20:19:48Z,3,2670,304,Charge 4
2021-11-03T20:19:49Z,2,2710,609,Charge 4
2021-11-03T20:19:50Z,3,2720,-304,Charge 4
2021-11-03T20:19:51Z,3,2730,609,Charge 4
2021-11-03T20:19:52Z,2,2770,0,Charge 4
2021-11-03T20:19:53Z,3,2780,-609,Charge 4
2021-11-03T20:19:54Z,2,2770,304,Charge 4
2021-11-03T20:19:55Z,2,2770,-914,Charge 4
2021-11-03T20:19:56Z,3,2760,609,Charge 4
2021-11-03T20:19:57Z,3,2770,304,Charge 4
2021-11-03T20:19:58Z,2,2750,-609,Charge 4
2021-11-03T20:19:59Z,3,2760,0,Charge 4
2021-11-03T20:20:00Z,3,2780,0,Charge 4
2021-11-03T20:20:01Z,3,2810,-304,Charge 4
2021-11-03T20:20:02Z,3,2810,1219,Charge 4
2021-11-03T20:20:03Z,2,2820,-914,Charge 4
2021-11-03T20:20:04Z,2,2820,0,Charge 4
2021-11-03T20:20:05Z,3,2810,609,Charge 4
2021-11-03T20:20:06Z,3,2820,-914,Charge 4
2021-11-03T20:20:07Z,3,2810,914,Charge 4
2021-11-03T20:20:08Z,1,2800,304,Charge 4
2021-11-03T20:20:09Z,2,2800,304,Charge 4
2021-11-03T20:20:10Z,1,2600,-304,Charge 4
2021-11-03T20:20:11Z,0,1680,0,Charge 4
2021-11-03T20:20:12Z,0,1410,0,Charge 4
2021-11-03T20:20:13Z,0,1170,304,Charge 4
2021-11-03T20:20:14Z,1,0,0,Charge 4
2021-11-03T20:20:15Z,2,0,-304,Charge 4
2021-11-03T20:20:16Z,2,370,-609,Charge 4
2021-11-03T20:20:17Z,2,500,609,Charge 4
2021-11-03T20:20:18Z,3,700,-609,Charge 4
2021-11-03T20:20:19Z,3,950,-304,Charge 4
2021-11-03T20:20:20Z,2,1700,609,Charge 4
2021-11-03T20:20:21Z,2,1870,304,Charge 4
2021-11-03T20:20:22Z,3,2050,0,Charge 4
2021-11-03T20:20:23Z,2,2140,-1219,Charge 4
2021-11-03T20:20:24Z,3,2210,609,Charge 4
2021-11-03T20:20:25Z,2,2260,-304,Charge 4
2021-11-03T20:20:26Z,3,2460,914,Charge 4
2021-11-03T20:20:27Z,3,2530,0,Charge 4
2021-11-03T20:20:28Z,2,2580,-304,Charge 4
2021-11-03T20:20:29Z,3,2620,0,Charge 4
2021-11-03T20:20:30Z,3,2690,609,Charge 4
2021-11-03T20:20:31Z,2,2710,-609,Charge 4
2021-11-03T20:20:32Z,3,2710,0,Charge 4
2021-11-03T20:20:33Z,2,2720,0,Charge 4
2021-11-03T20:20:34Z,2,2730,304,Charge 4
2021-11-03T20:20:35Z,3,2730,304,Charge 4
2021-11-03T20:20:36Z,2,2720,0,Charge 4
2021-11-03T20:20:37Z,3,2720,0,Charge 4
2021-11-03T20:20:38Z,2,2710,0,Charge 4
2021-11-03T20:20:39Z,3,2720,0,Charge 4
2021-11-03T20:20:40Z,3,2720,-609,Charge 4
2021-11-03T20:20:41Z,2,2720,304,Charge 4
2021-11-03T20:20:42Z,3,2720,0,Charge 4
2021-11-03T20:20:43Z,3,2760,0,Charge 4
2021-11-03T20:20:44Z,2,2780,-304,Charge 4
2021-11-03T20:20:45Z,2,2770,914,Charge 4
2021-11-03T20:20:46Z,3,2770,-304,Charge 4
2021-11-03T20:20:47Z,2,2770,304,Charge 4
2021-11-03T20:20:48Z,1,2590,0,Charge 4
2021-11-03T20:20:49Z,2,2460,-304,Charge 4
2021-11-03T20:20:50Z,3,2470,0,Charge 4
2021-11-03T20:20:51Z,2,2370,0,Charge 4
2021-11-03T20:20:52Z,2,2300,304,Charge 4
2021-11-03T20:20:53Z,2,2320,0,Charge 4
2021-11-03T20:20:54Z,2,2330,-609,Charge 4
2021-11-03T20:20:55Z,3,2320,0,Charge 4
2021-11-03T20:20:56Z,3,2320,304,Charge 4
2021-11-03T20:20:57Z,2,2330,0,Charge 4
2021-11-03T20:20:58Z,3,2420,-304,Charge 4
2021-11-03T20:20:59Z,2,2490,304,Charge 4
2021-11-03T20:21:00Z,2,2510,-609,Charge 4
2021-11-03T20:21:01Z,3,2520,914,Charge 4
2021-11-03T20:21:02Z,3,2520,0,Charge 4
2021-11-03T20:21:03Z,3,2530,-609,Charge 4
2021-11-03T20:21:04Z,2,2540,304,Charge 4
2021-11-03T20:21:05Z,2,2530,0,Charge 4
2021-11-03T20:21:06Z,3,2550,0,Charge 4
2021-11-03T20:21:07Z,3,2550,304,Charge 4
2021-11-03T20:21:08Z,2,2540,-304,Charge 4
2021-11-03T20:21:09Z,1,2480,609,Charge 4
2021-11-03T20:21:10Z,1,2380,0,Charge 4
2021-11-03T20:21:11Z,0,1560,0,Charge 4
2021-11-03T20:21:12Z,0,1320,304,Charge 4
2021-11-03T20:21:13Z,0,0,-304,Charge 4
2021-11-03T20:21:14Z,2,0,304,Charge 4
2021-11-03T20:21:15Z,2,0,304,Charge 4
2021-11-03T20:21:16Z,0,0,-304,Charge 4
2021-11-03T20:21:17Z,0,0,304,Charge 4
2021-11-03T20:21:18Z,0,0,-304,Charge 4
2021-11-03T20:21:19Z,0,0,304,Charge 4
2021-11-03T20:21:20Z,0,0,-304,Charge 4
2021-11-03T20:21:21Z,0,0,0,Charge 4
2021-11-03T20:21:22Z,0,0,0,Charge 4
2021-11-03T20:21:23Z,0,0,0,Charge 4
2021-11-03T20:21:24Z,0,0,0,Charge 4
2021-11-03T20:21:25Z,0,0,0,Charge 4
2021-11-03T20:21:26Z,0,0,609,Charge 4
2021-11-03T20:21:27Z,0,0,-609,Charge 4
2021-11-03T20:21:28Z,0,0,304,Charge 4
2021-11-03T20:21:29Z,0,0,-304,Charge 4
2021-11-03T20:21:30Z,0,0,0,Charge 4
2021-11-03T20:21:31Z,0,0,0,Charge 4
2021-11-03T20:21:32Z,0,0,304,Charge 4
2021-11-03T20:21:33Z,0,0,0,Charge 4
2021-11-03T20:21:34Z,0,0,0,Charge 4
2021-11-03T20:21:35Z,0,0,0,Charge 4
2021-11-03T20:21:36Z,0,0,304,Charge 4
2021-11-03T20:21:37Z,0,0,-304,Charge 4
2021-11-03T20:21:38Z,0,0,-304,Charge 4
2021-11-03T20:21:39Z,0,0,0,Charge 4
2021-11-03T20:21:40Z,0,0,0,Charge 4
2021-11-03T20:21:41Z,0,0,609,Charge 4
2021-11-03T20:21:42Z,0,0,-304,Charge 4
2021-11-03T20:21:43Z,0,0,0,Charge 4
2021-11-03T20:21:44Z,0,0,0,Charge 4
2021-11-03T20:21:45Z,0,0,0,Charge 4
2021-11-03T20:21:46Z,0,0,304,Charge 4
2021-11-03T20:21:47Z,1,0,-914,Charge 4
2021-11-03T20:21:48Z,2,0,-304,Charge 4
2021-11-03T20:21:49Z,2,0,0,Charge 4
2021-11-03T20:21:50Z,3,140,0,Charge 4
2021-11-03T20:21:51Z,3,360,0,Charge 4
2021-11-03T20:21:52Z,2,600,304,Charge 4
2021-11-03T20:21:53Z,3,890,304,Charge 4
2021-11-03T20:21:54Z,3,1680,-304,Charge 4
2021-11-03T20:21:55Z,2,1920,609,Charge 4
2021-11-03T20:21:56Z,3,2090,-609,Charge 4
2021-11-03T20:21:57Z,2,2230,304,Charge 4
2021-11-03T20:21:58Z,2,2270,-304,Charge 4
2021-11-03T20:21:59Z,3,2310,304,Charge 4
2021-11-03T20:22:00Z,3,2490,0,Charge 4
2021-11-03T20:22:01Z,2,2500,609,Charge 4
2021-11-03T20:22:02Z,3,2570,-304,Charge 4
2021-11-03T20:22:03Z,3,2650,-304,Charge 4
2021-11-03T20:22:04Z,2,2680,0,Charge 4
2021-11-03T20:22:05Z,3,2690,304,Charge 4
2021-11-03T20:22:06Z,2,2700,-914,Charge 4
2021-11-03T20:22:07Z,3,2710,304,Charge 4
2021-11-03T20:22:08Z,2,2670,609,Charge 4
2021-11-03T20:22:09Z,3,2680,-304,Charge 4
2021-11-03T20:22:10Z,2,2640,0,Charge 4
2021-11-03T20:22:11Z,3,2660,304,Charge 4
2021-11-03T20:22:12Z,2,2680,304,Charge 4
2021-11-03T20:22:13Z,3,2680,-914,Charge 4
2021-11-03T20:22:14Z,3,2690,609,Charge 4
2021-11-03T20:22:15Z,2,2700,0,Charge 4
2021-11-03T20:22:16Z,3,2710,-609,Charge 4
2021-11-03T20:22:17Z,2,2710,914,Charge 4
2021-11-03T20:22:18Z,3,2740,-304,Charge 4
2021-11-03T20:22:19Z,2,2720,0,Charge 4
2021-11-03T20:22:20Z,3,2730,-304,Charge 4
2021-11-03T20:22:21Z,2,2730,304,Charge 4
2021-11-03T20:22:22Z,3,2720,-304,Charge 4
2021-11-03T20:22:23Z,3,2730,-304,Charge 4
2021-11-03T20:22:24Z,2,2730,914,Charge 4
2021-11-03T20:22:25Z,3,2720,0,Charge 4
2021-11-03T20:22:26Z,2,2730,-304,Charge 4
2021-11-03T20:22:27Z,3,2730,-609,Charge 4
2021-11-03T20:22:28Z,2,2720,-304,Charge 4
2021-11-03T20:22:29Z,2,2720,609,Charge 4
2021-11-03T20:22:30Z,4,5230,0,Charge 4
2021-11-03T20:22:31Z,2,2620,-609,Charge 4
2021-11-03T20:22:32Z,3,2630,609,Charge 4
2021-11-03T20:22:33Z,3,2690,0,Charge 4
2021-11-03T20:22:34Z,3,2800,914,Charge 4
2021-11-03T20:22:35Z,2,2830,0,Charge 4
2021-11-03T20:22:36Z,2,2820,0,Charge 4
2021-11-03T20:22:37Z,2,2820,-914,Charge 4
2021-11-03T20:22:38Z,3,2810,304,Charge 4
2021-11-03T20:22:39Z,2,2670,-609,Charge 4
2021-11-03T20:22:40Z,3,2690,914,Charge 4
2021-11-03T20:22:41Z,3,2690,-609,Charge 4
2021-11-03T20:22:42Z,2,2690,914,Charge 4
2021-11-03T20:22:43Z,3,2680,-304,Charge 4
2021-11-03T20:22:44Z,3,2740,-609,Charge 4
2021-11-03T20:22:45Z,2,2760,0,Charge 4
2021-11-03T20:22:46Z,3,2750,0,Charge 4
2021-11-03T20:22:47Z,3,2770,0,Charge 4
2021-11-03T20:22:48Z,3,2770,0,Charge 4
2021-11-03T20:22:49Z,2,2770,304,Charge 4
2021-11-03T20:22:50Z,3,2760,0,Charge 4
2021-11-03T20:22:51Z,2,2770,609,Charge 4
2021-11-03T20:22:52Z,3,2760,609,Charge 4
2021-11-03T20:22:53Z,2,2760,-914,Charge 4
2021-11-03T20:22:54Z,3,2760,-914,Charge 4
2021-11-03T20:22:55Z,2,2750,304,Charge 4
2021-11-03T20:22:56Z,3,2750,0,Charge 4
2021-11-03T20:22:57Z,3,2750,609,Charge 4
2021-11-03T20:22:58Z,3,2760,-609,Charge 4
2021-11-03T20:22:59Z,2,2750,0,Charge 4
2021-11-03T20:23:00Z,3,2770,304,Charge 4
2021-11-03T20:23:01Z,3,2770,609,Charge 4
2021-11-03T20:23:02Z,2,2760,-304,Charge 4
2021-11-03T20:23:03Z,3,2770,0,Charge 4
2021-11-03T20:23:04Z,2,2760,0,Charge 4
2021-11-03T20:23:05Z,2,2760,609,Charge 4
2021-11-03T20:23:06Z,2,2630,-609,Charge 4
2021-11-03T20:23:07Z,3,2650,-304,Charge 4
2021-11-03T20:23:08Z,3,2650,304,Charge 4
2021-11-03T20:23:09Z,2,2640,609,Charge 4
2021-11-03T20:23:10Z,1,2550,-304,Charge 4
2021-11-03T20:23:11Z,2,2480,-609,Charge 4
2021-11-03T20:23:12Z,3,2450,-304,Charge 4
2021-11-03T20:23:13Z,2,2360,609,Charge 4
2021-11-03T20:23:14Z,3,2370,0,Charge 4
2021-11-03T20:23:15Z,1,2380,0,Charge 4
2021-11-03T20:23:16Z,3,2370,304,Charge 4
2021-11-03T20:23:17Z,3,2380,304,Charge 4
2021-11-03T20:23:18Z,3,2390,-304,Charge 4
2021-11-03T20:23:19Z,2,2400,0,Charge 4
2021-11-03T20:23:20Z,2,2400,304,Charge 4
2021-11-03T20:23:21Z,3,2420,-609,Charge 4
2021-11-03T20:30:54Z,0,0,0,Charge 4
2021-11-03T20:31:11Z,0,0,0,Charge 4
2021-11-03T20:31:12Z,2,0,0,Charge 4
2021-11-03T20:31:13Z,2,0,0,Charge 4
2021-11-03T20:31:14Z,2,0,0,Charge 4
2021-11-03T20:31:15Z,2,0,0,Charge 4
2021-11-03T20:31:16Z,4,110,0,Charge 4
2021-11-03T20:31:17Z,4,300,304,Charge 4
2021-11-03T20:31:18Z,4,570,-914,Charge 4
2021-11-03T20:31:19Z,4,1240,304,Charge 4
2021-11-03T20:31:20Z,3,1720,304,Charge 4
2021-11-03T20:31:21Z,1,1960,-609,Charge 4
2021-11-03T20:31:22Z,3,2110,609,Charge 4
2021-11-03T20:31:23Z,3,2180,-609,Charge 4
2021-11-03T20:31:24Z,2,2170,304,Charge 4
2021-11-03T20:31:25Z,2,2100,-609,Charge 4
2021-11-03T20:31:26Z,1,2440,609,Charge 4
2021-11-03T20:31:27Z,0,1810,-609,Charge 4
2021-11-03T20:31:28Z,4,1800,914,Charge 4
2021-11-03T20:31:29Z,2,1790,-609,Charge 4
2021-11-03T20:31:30Z,3,1680,914,Charge 4
2021-11-03T20:31:31Z,2,1670,-609,Charge 4
2021-11-03T20:31:32Z,3,2470,304,Charge 4
2021-11-03T20:31:33Z,2,2460,-304,Charge 4
2021-11-03T20:31:34Z,3,2510,0,Charge 4
2021-11-03T20:31:35Z,2,2510,304,Charge 4
2021-11-03T20:31:36Z,2,2500,-1219,Charge 4
2021-11-03T20:31:37Z,2,2550,-304,Charge 4
2021-11-03T20:31:38Z,3,2490,1219,Charge 4
2021-11-03T20:31:39Z,2,2540,-304,Charge 4
2021-11-03T20:31:40Z,3,2480,304,Charge 4
2021-11-03T20:31:41Z,3,2530,-609,Charge 4
2021-11-03T20:31:42Z,2,2570,914,Charge 4
2021-11-03T20:31:43Z,2,2620,-304,Charge 4
2021-11-03T20:31:44Z,0,2610,304,Charge 4
2021-11-03T20:31:45Z,1,1690,-304,Charge 4
2021-11-03T20:31:46Z,4,1610,609,Charge 4
2021-11-03T20:31:47Z,2,1540,304,Charge 4
2021-11-03T20:31:48Z,1,1470,-609,Charge 4
2021-11-03T20:31:49Z,2,1480,0,Charge 4
2021-11-03T20:31:50Z,0,1480,0,Charge 4
2021-11-03T20:31:51Z,2,1360,609,Charge 4
2021-11-03T20:31:52Z,1,1250,-304,Charge 4
2021-11-03T20:31:53Z,0,1120,-304,Charge 4
2021-11-03T20:31:54Z,1,1000,304,Charge 4
2021-11-03T20:31:55Z,2,980,-304,Charge 4
2021-11-03T20:31:56Z,1,920,304,Charge 4
2021-11-03T20:31:57Z,0,770,0,Charge 4
2021-11-03T20:31:58Z,0,720,0,Charge 4
