timestamp,beats per minute,data source
2020-10-21T07:30:49Z,70.0,Charge 4
2020-10-21T07:31:04Z,84.0,Charge 4
2020-10-21T07:31:09Z,94.0,Charge 4
2020-10-21T07:31:14Z,98.0,Charge 4
2020-10-21T07:31:19Z,99.0,Charge 4
2020-10-21T07:31:29Z,97.0,Charge 4
2020-10-21T07:31:34Z,95.0,Charge 4
2020-10-21T07:31:39Z,94.0,Charge 4
2020-10-21T07:31:49Z,95.0,Charge 4
2020-10-21T07:32:04Z,95.0,Charge 4
2020-10-21T07:32:19Z,95.0,Charge 4
2020-10-21T07:32:24Z,94.0,Charge 4
2020-10-21T07:32:29Z,93.0,Charge 4
2020-10-21T07:32:39Z,94.0,Charge 4
2020-10-21T07:32:44Z,95.0,Charge 4
2020-10-21T07:32:49Z,98.0,Charge 4
2020-10-21T07:32:54Z,104.0,Charge 4
2020-10-21T07:32:59Z,106.0,Charge 4
2020-10-21T07:33:04Z,107.0,Charge 4
2020-10-21T07:33:14Z,106.0,Charge 4
2020-10-21T07:33:24Z,104.0,Charge 4
2020-10-21T07:33:34Z,103.0,Charge 4
2020-10-21T07:33:39Z,104.0,Charge 4
2020-10-21T07:33:44Z,102.0,Charge 4
2020-10-21T07:33:49Z,98.0,Charge 4
2020-10-21T07:33:55Z,100.0,Charge 4
2020-10-21T07:34:05Z,107.0,Charge 4
2020-10-21T07:34:10Z,109.0,Charge 4
2020-10-21T07:34:25Z,107.0,Charge 4
2020-10-21T07:34:40Z,108.0,Charge 4
2020-10-21T07:34:55Z,109.0,Charge 4
2020-10-21T07:35:00Z,108.0,Charge 4
2020-10-21T07:35:05Z,107.0,Charge 4
2020-10-21T07:35:15Z,106.0,Charge 4
2020-10-21T07:35:20Z,107.0,Charge 4
2020-10-21T07:35:35Z,106.0,Charge 4
2020-10-21T07:35:40Z,107.0,Charge 4
2020-10-21T07:35:45Z,106.0,Charge 4
2020-10-21T07:35:55Z,105.0,Charge 4
2020-10-21T07:36:00Z,102.0,Charge 4
2020-10-21T07:36:05Z,103.0,Charge 4
2020-10-21T07:36:15Z,101.0,Charge 4
2020-10-21T07:36:25Z,102.0,Charge 4
2020-10-21T07:36:30Z,105.0,Charge 4
2020-10-21T07:36:35Z,107.0,Charge 4
2020-10-21T07:36:40Z,108.0,Charge 4
2020-10-21T07:36:55Z,108.0,Charge 4
