timestamp,lap time,stroke count,stroke type,data source
2024-03-02T15:19:25Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T15:21:03Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T15:21:28Z,00:00:47.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T15:26:21Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T15:26:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T18:07:14Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T18:07:54Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T18:08:34Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T18:10:17Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-02T21:19:53Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-03T08:05:05Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-03T12:41:27Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-03T12:41:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-03T13:51:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T09:33:06Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T14:06:42Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T14:32:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T14:34:49Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T14:38:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T14:41:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-04T19:46:47Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-05T07:00:09Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-05T16:07:53Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-05T19:35:08Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T04:40:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T09:13:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T09:14:33Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T09:15:11Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T09:33:02Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T10:42:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:12:04Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:22:56Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:24:15Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:35:17Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:37:01Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:43:22Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:44:49Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:47:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:49:20Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:51:59Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T11:53:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:00:52Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:04:59Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:05:33Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:05:56Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:19:33Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:28:40Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:30:29Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T12:30:43Z,00:00:36.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-06T13:14:18Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T13:58:40Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:17:03Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:18:00Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:27:20Z,00:00:32.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:28:00Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:28:59Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:29:24Z,00:00:23.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:29:56Z,00:00:27.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:30:49Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-07T20:31:26Z,00:00:32.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-08T06:53:35Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T10:28:35Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T10:28:49Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T10:41:06Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T13:54:16Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T13:54:41Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T14:51:34Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T16:11:46Z,00:00:56.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T18:39:19Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T18:40:09Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T21:26:30Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-09T21:27:25Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T11:12:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T11:54:11Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T13:54:17Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:02:36Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:03:54Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:08:25Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:11:27Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:13:56Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:15:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T14:20:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T17:56:41Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-10T19:57:10Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:08:46Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:13:07Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:14:13Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:16:26Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:18:05Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:21:27Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-11T10:21:50Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T07:51:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T08:20:29Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T16:21:50Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T16:24:51Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T18:48:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-12T18:50:12Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T10:10:42Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T10:24:35Z,00:00:29.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T10:25:14Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T10:59:06Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T12:11:17Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T12:28:33Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T12:38:07Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T12:44:25Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T12:50:17Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-13T13:09:04Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-14T10:30:56Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-14T14:52:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-14T20:24:47Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T07:03:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T07:08:03Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T08:37:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T08:45:48Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T08:58:49Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T09:02:14Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T09:11:46Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T09:37:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T10:40:48Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T14:49:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T15:20:14Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T18:30:56Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T18:54:19Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T18:55:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-15T19:12:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T07:33:32Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T12:41:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T13:49:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T14:09:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T14:19:11Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T15:34:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T21:19:30Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T22:25:20Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-16T22:25:44Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T07:23:55Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T08:33:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T09:16:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T10:31:30Z,00:00:27.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T10:32:20Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T18:03:12Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T18:35:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T18:51:11Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T19:02:48Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T19:27:35Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-19T19:30:26Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T06:32:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T07:21:10Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T08:56:19Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T11:50:40Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T12:03:56Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:20:11Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:21:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:28:07Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:29:45Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:36:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T14:43:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T18:28:50Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:29:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:31:08Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:31:39Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:38:09Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:42:06Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T19:44:24Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T20:42:02Z,00:00:32.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T20:43:21Z,00:00:52.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T20:51:18Z,00:00:31.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T20:52:32Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T21:06:06Z,00:00:37.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T21:17:34Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T21:18:07Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-20T21:24:00Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-21T14:55:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-21T15:35:39Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T08:03:26Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T08:44:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T08:44:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T09:05:40Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T09:08:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T09:34:14Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T09:49:26Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T10:42:28Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T11:11:44Z,00:00:26.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T11:12:13Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T11:13:01Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T15:04:21Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T17:39:30Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T19:12:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-22T19:14:15Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T16:32:05Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:29:36Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:30:03Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:30:53Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:32:22Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:34:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:35:03Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:35:40Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:36:38Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:37:50Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:38:50Z,00:00:45.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:39:47Z,00:00:51.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:41:12Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:41:55Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:46:46Z,00:00:46.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:47:46Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:49:10Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-23T17:51:34Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:05:11Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:05:47Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:21:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:25:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:43:02Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-24T16:46:18Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T05:20:03Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T05:33:04Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T05:37:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T05:38:21Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T05:42:50Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T11:17:57Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-25T14:44:03Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-26T00:09:48Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-26T16:12:12Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-26T20:46:15Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-03-27T08:25:40Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
