timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-08-31T17:55:51Z,0,0,0,Charge 4
2021-08-31T17:55:52Z,3,0,0,Charge 4
2021-08-31T17:55:53Z,2,0,0,Charge 4
2021-08-31T17:55:54Z,2,0,0,Charge 4
2021-08-31T17:55:55Z,2,0,0,Charge 4
2021-08-31T17:55:56Z,4,110,0,Charge 4
2021-08-31T17:55:57Z,2,250,0,Charge 4
2021-08-31T17:55:58Z,4,480,0,Charge 4
2021-08-31T17:55:59Z,4,1060,0,Charge 4
2021-08-31T17:56:00Z,4,1540,-609,Charge 4
2021-08-31T17:56:01Z,3,1870,914,Charge 4
2021-08-31T17:56:02Z,2,2120,-609,Charge 4
2021-08-31T17:56:03Z,3,2280,-609,Charge 4
2021-08-31T17:56:04Z,3,2360,1219,Charge 4
2021-08-31T17:56:05Z,2,2350,-1219,Charge 4
2021-08-31T17:56:06Z,3,2790,304,Charge 4
2021-08-31T17:56:07Z,2,2770,0,Charge 4
2021-08-31T17:56:08Z,3,2740,0,Charge 4
2021-08-31T17:56:09Z,2,2670,914,Charge 4
2021-08-31T17:56:10Z,2,2630,0,Charge 4
2021-08-31T17:56:11Z,2,2670,-304,Charge 4
2021-08-31T17:56:12Z,2,2660,304,Charge 4
2021-08-31T17:56:13Z,2,2650,-304,Charge 4
2021-08-31T17:56:14Z,2,2640,0,Charge 4
2021-08-31T17:56:15Z,2,2630,-304,Charge 4
2021-08-31T17:56:16Z,2,2610,-304,Charge 4
2021-08-31T17:56:17Z,2,2600,0,Charge 4
2021-08-31T17:56:18Z,2,2580,0,Charge 4
2021-08-31T17:56:19Z,2,2580,914,Charge 4
2021-08-31T17:56:20Z,3,2570,-1219,Charge 4
2021-08-31T17:56:21Z,2,2570,304,Charge 4
2021-08-31T17:56:22Z,3,2500,304,Charge 4
2021-08-31T17:56:23Z,3,2560,-914,Charge 4
2021-08-31T17:56:24Z,2,2580,304,Charge 4
2021-08-31T17:56:25Z,3,2620,1524,Charge 4
2021-08-31T17:56:26Z,3,2690,-1219,Charge 4
2021-08-31T17:56:27Z,2,2690,0,Charge 4
2021-08-31T17:56:28Z,3,2680,-609,Charge 4
2021-08-31T17:56:29Z,2,2700,304,Charge 4
2021-08-31T17:56:30Z,2,2730,304,Charge 4
2021-08-31T17:56:31Z,2,2730,0,Charge 4
2021-08-31T17:56:32Z,2,2720,304,Charge 4
2021-08-31T17:56:33Z,2,2520,-304,Charge 4
2021-08-31T17:56:34Z,2,2420,304,Charge 4
2021-08-31T17:56:35Z,2,2320,-304,Charge 4
2021-08-31T17:56:36Z,2,2360,-304,Charge 4
2021-08-31T17:56:37Z,2,2360,304,Charge 4
2021-08-31T17:56:38Z,2,2350,0,Charge 4
2021-08-31T17:56:39Z,2,2340,-304,Charge 4
2021-08-31T17:56:40Z,2,2340,0,Charge 4
2021-08-31T17:56:41Z,2,2330,304,Charge 4
2021-08-31T17:56:42Z,1,1590,304,Charge 4
2021-08-31T17:56:43Z,2,1530,0,Charge 4
2021-08-31T17:56:44Z,2,1490,-914,Charge 4
2021-08-31T17:56:45Z,2,1460,304,Charge 4
2021-08-31T17:56:46Z,2,1470,914,Charge 4
2021-08-31T17:56:47Z,2,1480,0,Charge 4
2021-08-31T17:57:27Z,0,0,0,Charge 4
2021-08-31T19:08:29Z,0,0,0,Charge 4
2021-08-31T19:09:21Z,0,0,0,Charge 4
2021-08-31T19:09:22Z,3,0,0,Charge 4
2021-08-31T19:09:23Z,2,0,0,Charge 4
2021-08-31T19:09:24Z,2,0,0,Charge 4
2021-08-31T19:10:14Z,0,0,0,Charge 4
2021-08-31T19:11:00Z,0,0,0,Charge 4
2021-08-31T19:11:01Z,3,0,0,Charge 4
2021-08-31T19:11:02Z,2,0,0,Charge 4
2021-08-31T19:11:03Z,2,0,0,Charge 4
2021-08-31T19:11:04Z,2,0,0,Charge 4
2021-08-31T19:11:05Z,3,120,-1828,Charge 4
2021-08-31T19:11:06Z,1,210,-304,Charge 4
2021-08-31T19:11:07Z,2,330,0,Charge 4
2021-08-31T19:11:08Z,3,500,-304,Charge 4
2021-08-31T19:11:09Z,4,750,304,Charge 4
2021-08-31T19:11:10Z,1,890,-304,Charge 4
2021-08-31T19:11:11Z,2,1040,0,Charge 4
2021-08-31T19:11:12Z,2,1140,-304,Charge 4
2021-08-31T19:11:13Z,2,1210,1219,Charge 4
2021-08-31T19:11:14Z,2,1190,304,Charge 4
2021-08-31T19:11:15Z,1,1420,-609,Charge 4
2021-08-31T19:11:16Z,3,1430,609,Charge 4
2021-08-31T19:11:17Z,2,1440,0,Charge 4
2021-08-31T19:11:18Z,2,1450,0,Charge 4
2021-08-31T19:11:19Z,2,1470,-1219,Charge 4
2021-08-31T19:11:20Z,2,1500,0,Charge 4
2021-08-31T19:11:21Z,1,1470,0,Charge 4
2021-08-31T19:11:22Z,1,1490,304,Charge 4
2021-08-31T19:11:23Z,3,1480,609,Charge 4
2021-08-31T19:11:24Z,3,1470,0,Charge 4
2021-08-31T19:11:25Z,3,1510,-304,Charge 4
2021-08-31T19:11:26Z,2,1580,304,Charge 4
2021-08-31T19:11:27Z,2,2320,-609,Charge 4
2021-08-31T19:11:28Z,3,2400,609,Charge 4
2021-08-31T19:11:29Z,2,2430,-304,Charge 4
2021-08-31T19:11:30Z,3,2440,0,Charge 4
2021-08-31T19:11:31Z,2,2440,-304,Charge 4
2021-08-31T19:11:32Z,3,2510,-304,Charge 4
2021-08-31T19:11:33Z,2,2500,-609,Charge 4
2021-08-31T19:11:34Z,0,2530,0,Charge 4
2021-08-31T19:11:35Z,3,2530,304,Charge 4
2021-08-31T19:11:36Z,3,2510,609,Charge 4
2021-08-31T19:11:37Z,2,2510,0,Charge 4
2021-08-31T19:11:38Z,3,2500,-609,Charge 4
2021-08-31T19:11:39Z,3,2570,304,Charge 4
2021-08-31T19:11:40Z,2,2600,304,Charge 4
2021-08-31T19:11:41Z,3,2630,0,Charge 4
2021-08-31T19:11:42Z,2,2640,-609,Charge 4
2021-08-31T19:11:43Z,3,2650,0,Charge 4
2021-08-31T19:11:44Z,1,2690,0,Charge 4
2021-08-31T19:11:45Z,0,1770,0,Charge 4
2021-08-31T19:11:46Z,0,1560,0,Charge 4
2021-08-31T19:11:47Z,0,1320,-304,Charge 4
2021-08-31T19:11:49Z,1,0,304,Charge 4
2021-08-31T19:11:50Z,1,0,0,Charge 4
2021-08-31T19:11:51Z,3,0,-304,Charge 4
2021-08-31T19:11:52Z,1,270,0,Charge 4
2021-08-31T19:11:53Z,3,440,-304,Charge 4
2021-08-31T19:11:54Z,2,650,0,Charge 4
2021-08-31T19:11:55Z,3,910,304,Charge 4
2021-08-31T19:11:56Z,2,1620,-304,Charge 4
2021-08-31T19:11:57Z,2,1810,304,Charge 4
2021-08-31T19:11:58Z,3,1930,-304,Charge 4
2021-08-31T19:11:59Z,2,2040,304,Charge 4
2021-08-31T19:12:00Z,1,2030,304,Charge 4
2021-08-31T19:12:01Z,2,2000,304,Charge 4
2021-08-31T19:12:02Z,2,2160,304,Charge 4
2021-08-31T19:12:03Z,3,2160,0,Charge 4
2021-08-31T19:12:04Z,2,2150,0,Charge 4
2021-08-31T19:12:05Z,2,2190,0,Charge 4
2021-08-31T19:12:06Z,2,2220,-304,Charge 4
2021-08-31T19:12:07Z,2,2230,-914,Charge 4
2021-08-31T19:12:08Z,2,2230,1828,Charge 4
2021-08-31T19:12:09Z,2,2230,914,Charge 4
2021-08-31T19:12:10Z,2,2210,-914,Charge 4
2021-08-31T19:12:11Z,2,2220,609,Charge 4
2021-08-31T19:12:12Z,2,2220,-609,Charge 4
2021-08-31T19:12:13Z,3,2220,-914,Charge 4
2021-08-31T19:12:14Z,2,2230,304,Charge 4
2021-08-31T19:12:15Z,4,2340,0,Charge 4
2021-08-31T19:12:16Z,2,2440,304,Charge 4
2021-08-31T19:12:17Z,1,2460,-609,Charge 4
2021-08-31T19:12:18Z,1,2460,-609,Charge 4
