timestamp,beats per minute,data source
2024-12-24T00:00:00Z,78.0,Charge 6
2024-12-24T00:00:02Z,76.0,Charge 6
2024-12-24T00:00:04Z,77.0,Charge 6
2024-12-24T00:00:06Z,76.0,Charge 6
2024-12-24T00:00:08Z,76.0,Charge 6
2024-12-24T00:00:11Z,76.0,Charge 6
2024-12-24T00:00:12Z,76.0,Charge 6
2024-12-24T00:00:15Z,76.0,Charge 6
2024-12-24T00:00:18Z,76.0,Charge 6
2024-12-24T00:00:21Z,76.0,Charge 6
2024-12-24T00:00:24Z,76.0,Charge 6
2024-12-24T00:00:25Z,77.0,Charge 6
2024-12-24T00:00:27Z,78.0,Charge 6
2024-12-24T00:00:30Z,78.0,Charge 6
2024-12-24T00:00:31Z,79.0,Charge 6
2024-12-24T00:00:33Z,79.0,Charge 6
2024-12-24T00:00:35Z,79.0,Charge 6
2024-12-24T00:00:37Z,78.0,Charge 6
2024-12-24T00:00:40Z,78.0,Charge 6
2024-12-24T00:00:43Z,78.0,Charge 6
2024-12-24T00:00:46Z,77.0,Charge 6
2024-12-24T00:00:48Z,76.0,Charge 6
2024-12-24T00:00:51Z,76.0,Charge 6
2024-12-24T00:00:54Z,76.0,Charge 6
2024-12-24T00:00:56Z,75.0,Charge 6
2024-12-24T00:00:59Z,75.0,Charge 6
2024-12-24T00:01:00Z,74.0,Charge 6
2024-12-24T00:01:02Z,75.0,Charge 6
2024-12-24T00:01:05Z,75.0,Charge 6
2024-12-24T00:01:06Z,76.0,Charge 6
2024-12-24T00:01:07Z,77.0,Charge 6
2024-12-24T00:01:09Z,78.0,Charge 6
2024-12-24T00:01:12Z,78.0,Charge 6
2024-12-24T00:01:13Z,77.0,Charge 6
2024-12-24T00:01:15Z,76.0,Charge 6
2024-12-24T00:01:18Z,76.0,Charge 6
2024-12-24T00:01:19Z,74.0,Charge 6
2024-12-24T00:01:22Z,74.0,Charge 6
2024-12-24T00:01:23Z,74.0,Charge 6
2024-12-24T00:01:26Z,74.0,Charge 6
2024-12-24T00:01:27Z,74.0,Charge 6
2024-12-24T00:01:30Z,74.0,Charge 6
2024-12-24T00:01:32Z,74.0,Charge 6
2024-12-24T00:01:35Z,74.0,Charge 6
2024-12-24T00:01:38Z,74.0,Charge 6
2024-12-24T00:01:41Z,74.0,Charge 6
2024-12-24T00:01:44Z,74.0,Charge 6
2024-12-24T00:01:47Z,74.0,Charge 6
2024-12-24T00:01:48Z,73.0,Charge 6
2024-12-24T00:01:51Z,73.0,Charge 6
2024-12-24T00:01:52Z,74.0,Charge 6
2024-12-24T00:01:55Z,74.0,Charge 6
2024-12-24T00:01:58Z,74.0,Charge 6
2024-12-24T00:02:01Z,74.0,Charge 6
2024-12-24T00:02:04Z,74.0,Charge 6
2024-12-24T00:02:07Z,74.0,Charge 6
2024-12-24T00:02:10Z,74.0,Charge 6
2024-12-24T00:02:11Z,75.0,Charge 6
2024-12-24T00:02:14Z,75.0,Charge 6
2024-12-24T00:02:15Z,76.0,Charge 6
2024-12-24T00:02:17Z,77.0,Charge 6
2024-12-24T00:02:18Z,78.0,Charge 6
2024-12-24T00:02:21Z,78.0,Charge 6
2024-12-24T00:02:24Z,78.0,Charge 6
2024-12-24T00:02:27Z,78.0,Charge 6
2024-12-24T00:02:30Z,77.0,Charge 6
2024-12-24T00:02:33Z,77.0,Charge 6
2024-12-24T00:02:34Z,76.0,Charge 6
2024-12-24T00:02:37Z,76.0,Charge 6
2024-12-24T00:02:40Z,76.0,Charge 6
2024-12-24T00:02:43Z,76.0,Charge 6
2024-12-24T00:02:46Z,76.0,Charge 6
2024-12-24T00:02:47Z,76.0,Charge 6
2024-12-24T00:02:49Z,75.0,Charge 6
2024-12-24T00:02:51Z,74.0,Charge 6
2024-12-24T00:02:54Z,74.0,Charge 6
2024-12-24T00:02:57Z,74.0,Charge 6
2024-12-24T00:02:59Z,74.0,Charge 6
2024-12-24T00:03:01Z,74.0,Charge 6
2024-12-24T00:03:04Z,74.0,Charge 6
2024-12-24T00:03:07Z,74.0,Charge 6
2024-12-24T00:03:10Z,74.0,Charge 6
2024-12-24T00:03:13Z,74.0,Charge 6
2024-12-24T00:03:14Z,74.0,Charge 6
2024-12-24T00:03:17Z,74.0,Charge 6
2024-12-24T00:03:20Z,74.0,Charge 6
2024-12-24T00:03:23Z,74.0,Charge 6
2024-12-24T00:03:24Z,74.0,Charge 6
2024-12-24T00:03:27Z,74.0,Charge 6
2024-12-24T00:03:30Z,74.0,Charge 6
2024-12-24T00:03:31Z,75.0,Charge 6
2024-12-24T00:03:34Z,75.0,Charge 6
2024-12-24T00:03:35Z,76.0,Charge 6
2024-12-24T00:03:38Z,76.0,Charge 6
2024-12-24T00:03:41Z,76.0,Charge 6
2024-12-24T00:03:43Z,75.0,Charge 6
2024-12-24T00:03:46Z,75.0,Charge 6
2024-12-24T00:03:49Z,75.0,Charge 6
2024-12-24T00:03:52Z,75.0,Charge 6
2024-12-24T00:03:55Z,75.0,Charge 6
2024-12-24T00:03:56Z,75.0,Charge 6
2024-12-24T00:03:58Z,76.0,Charge 6
2024-12-24T00:04:00Z,76.0,Charge 6
2024-12-24T00:04:02Z,76.0,Charge 6
2024-12-24T00:04:05Z,76.0,Charge 6
2024-12-24T00:04:06Z,75.0,Charge 6
2024-12-24T00:04:08Z,74.0,Charge 6
2024-12-24T00:04:11Z,74.0,Charge 6
2024-12-24T00:04:14Z,74.0,Charge 6
2024-12-24T00:04:17Z,74.0,Charge 6
2024-12-24T00:04:18Z,74.0,Charge 6
2024-12-24T00:04:21Z,74.0,Charge 6
2024-12-24T00:04:24Z,74.0,Charge 6
2024-12-24T00:04:27Z,74.0,Charge 6
2024-12-24T00:04:29Z,74.0,Charge 6
2024-12-24T00:04:32Z,74.0,Charge 6
2024-12-24T00:04:35Z,74.0,Charge 6
2024-12-24T00:04:38Z,74.0,Charge 6
2024-12-24T00:04:41Z,74.0,Charge 6
2024-12-24T00:04:44Z,74.0,Charge 6
2024-12-24T00:04:47Z,74.0,Charge 6
2024-12-24T00:04:50Z,74.0,Charge 6
2024-12-24T00:04:52Z,74.0,Charge 6
2024-12-24T00:04:55Z,74.0,Charge 6
2024-12-24T00:04:58Z,74.0,Charge 6
2024-12-24T00:05:01Z,74.0,Charge 6
2024-12-24T00:05:04Z,74.0,Charge 6
2024-12-24T00:05:06Z,75.0,Charge 6
2024-12-24T00:05:07Z,76.0,Charge 6
2024-12-24T00:05:10Z,76.0,Charge 6
2024-12-24T00:05:13Z,76.0,Charge 6
2024-12-24T00:05:16Z,76.0,Charge 6
2024-12-24T00:05:19Z,76.0,Charge 6
2024-12-24T00:05:22Z,76.0,Charge 6
2024-12-24T00:05:25Z,75.0,Charge 6
2024-12-24T00:05:27Z,74.0,Charge 6
2024-12-24T00:05:30Z,74.0,Charge 6
2024-12-24T00:05:33Z,74.0,Charge 6
2024-12-24T00:05:36Z,74.0,Charge 6
2024-12-24T00:05:39Z,74.0,Charge 6
2024-12-24T00:05:42Z,74.0,Charge 6
2024-12-24T00:05:44Z,74.0,Charge 6
2024-12-24T00:05:47Z,74.0,Charge 6
2024-12-24T00:05:50Z,74.0,Charge 6
2024-12-24T00:05:53Z,74.0,Charge 6
2024-12-24T00:05:55Z,76.0,Charge 6
2024-12-24T00:05:58Z,76.0,Charge 6
2024-12-24T00:05:59Z,77.0,Charge 6
2024-12-24T00:06:01Z,78.0,Charge 6
2024-12-24T00:06:04Z,78.0,Charge 6
2024-12-24T00:06:05Z,76.0,Charge 6
2024-12-24T00:06:08Z,76.0,Charge 6
2024-12-24T00:06:09Z,77.0,Charge 6
2024-12-24T00:06:11Z,76.0,Charge 6
2024-12-24T00:06:13Z,78.0,Charge 6
2024-12-24T00:06:15Z,77.0,Charge 6
2024-12-24T00:06:18Z,76.0,Charge 6
2024-12-24T00:06:21Z,76.0,Charge 6
2024-12-24T00:06:24Z,76.0,Charge 6
2024-12-24T00:06:26Z,75.0,Charge 6
2024-12-24T00:06:29Z,75.0,Charge 6
2024-12-24T00:06:32Z,75.0,Charge 6
2024-12-24T00:06:34Z,76.0,Charge 6
2024-12-24T00:06:37Z,76.0,Charge 6
2024-12-24T00:06:38Z,76.0,Charge 6
2024-12-24T00:06:41Z,76.0,Charge 6
2024-12-24T00:06:42Z,75.0,Charge 6
2024-12-24T00:06:45Z,75.0,Charge 6
2024-12-24T00:06:47Z,75.0,Charge 6
2024-12-24T00:06:49Z,76.0,Charge 6
2024-12-24T00:06:52Z,76.0,Charge 6
2024-12-24T00:06:55Z,76.0,Charge 6
2024-12-24T00:06:58Z,76.0,Charge 6
2024-12-24T00:07:01Z,76.0,Charge 6
2024-12-24T00:07:04Z,76.0,Charge 6
2024-12-24T00:07:07Z,76.0,Charge 6
2024-12-24T00:07:10Z,74.0,Charge 6
2024-12-24T00:07:12Z,74.0,Charge 6
2024-12-24T00:07:15Z,74.0,Charge 6
