timestamp,beats per minute,data source
2022-02-14T00:00:07Z,95.0,Charge 4
2022-02-14T00:00:17Z,93.0,Charge 4
2022-02-14T00:00:22Z,91.0,Charge 4
2022-02-14T00:00:27Z,93.0,Charge 4
2022-02-14T00:00:32Z,100.0,Charge 4
2022-02-14T00:00:37Z,99.0,Charge 4
2022-02-14T00:00:52Z,98.0,Charge 4
2022-02-14T00:00:57Z,97.0,Charge 4
2022-02-14T00:01:02Z,96.0,Charge 4
2022-02-14T00:01:12Z,96.0,Charge 4
2022-02-14T00:01:17Z,94.0,Charge 4
2022-02-14T00:01:27Z,95.0,Charge 4
2022-02-14T00:01:32Z,94.0,Charge 4
2022-02-14T00:01:47Z,92.0,Charge 4
2022-02-14T00:01:52Z,89.0,Charge 4
2022-02-14T00:02:07Z,90.0,Charge 4
2022-02-14T00:02:12Z,90.0,Charge 4
2022-02-14T00:02:17Z,91.0,Charge 4
2022-02-14T00:02:22Z,91.0,Charge 4
2022-02-14T00:02:27Z,92.0,Charge 4
2022-02-14T00:02:37Z,93.0,Charge 4
2022-02-14T00:02:52Z,94.0,Charge 4
2022-02-14T00:03:02Z,94.0,Charge 4
2022-02-14T00:03:12Z,95.0,Charge 4
2022-02-14T00:03:27Z,96.0,Charge 4
2022-02-14T00:03:32Z,95.0,Charge 4
2022-02-14T00:03:37Z,96.0,Charge 4
2022-02-14T00:03:42Z,95.0,Charge 4
2022-02-14T00:03:47Z,96.0,Charge 4
2022-02-14T00:03:52Z,95.0,Charge 4
2022-02-14T00:03:57Z,93.0,Charge 4
2022-02-14T00:04:02Z,92.0,Charge 4
2022-02-14T00:04:17Z,93.0,Charge 4
2022-02-14T00:04:22Z,94.0,Charge 4
2022-02-14T00:04:32Z,95.0,Charge 4
2022-02-14T00:04:47Z,95.0,Charge 4
2022-02-14T00:04:57Z,94.0,Charge 4
2022-02-14T00:05:12Z,94.0,Charge 4
2022-02-14T00:05:22Z,95.0,Charge 4
2022-02-14T00:05:27Z,93.0,Charge 4
2022-02-14T00:05:32Z,92.0,Charge 4
2022-02-14T00:05:37Z,91.0,Charge 4
