timestamp,heart rate zone,total minutes,data source
2021-06-24T15:41:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:42:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:43:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:44:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:45:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:46:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:47:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:48:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:49:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:50:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:51:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:52:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:53:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:54:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:55:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:56:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:57:00Z,FAT_BURN,1,Charge 4
2021-06-24T15:59:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:00:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:01:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:02:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:03:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:04:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:05:00Z,FAT_BURN,1,Charge 4
2021-06-24T16:06:00Z,FAT_BURN,1,Charge 4
2021-06-24T19:34:00Z,FAT_BURN,1,Charge 4
2021-06-24T19:35:00Z,CARDIO,2,Charge 4
2021-06-24T19:37:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:23:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:24:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:25:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:27:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:28:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:29:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:30:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:31:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:32:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:33:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:34:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:35:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:37:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:38:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:39:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:40:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:48:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:49:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:50:00Z,FAT_BURN,1,Charge 4
2021-06-25T10:52:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:14:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:15:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:27:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:28:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:29:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:30:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:31:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:32:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:40:00Z,FAT_BURN,1,Charge 4
2021-06-25T12:43:00Z,FAT_BURN,1,Charge 4
2021-06-26T12:53:00Z,FAT_BURN,1,Charge 4
2021-06-26T12:54:00Z,FAT_BURN,1,Charge 4
2021-06-26T12:55:00Z,FAT_BURN,1,Charge 4
2021-06-26T12:56:00Z,FAT_BURN,1,Charge 4
2021-06-26T12:57:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:01:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:02:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:03:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:04:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:05:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:06:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:07:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:08:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:09:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:10:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:11:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:12:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:13:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:14:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:15:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:17:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:18:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:19:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:20:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:21:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:22:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:23:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:24:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:26:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:27:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:28:00Z,FAT_BURN,1,Charge 4
2021-06-26T13:30:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:32:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:33:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:34:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:35:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:36:00Z,FAT_BURN,1,Charge 4
2021-06-27T16:59:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:00:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:01:00Z,CARDIO,2,Charge 4
2021-06-27T17:02:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:03:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:04:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:06:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:07:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:08:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:10:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:11:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:12:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:13:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:14:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:15:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:16:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:17:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:18:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:19:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:20:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:21:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:22:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:23:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:24:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:25:00Z,FAT_BURN,1,Charge 4
2021-06-27T17:26:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:06:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:07:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:09:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:10:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:11:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:12:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:13:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:14:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:15:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:22:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:23:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:24:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:25:00Z,FAT_BURN,1,Charge 4
2021-06-28T11:27:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:15:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:16:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:17:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:18:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:19:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:20:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:21:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:22:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:23:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:24:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:25:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:26:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:27:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:28:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:29:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:30:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:31:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:32:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:33:00Z,CARDIO,2,Charge 4
2021-06-28T13:34:00Z,CARDIO,2,Charge 4
2021-06-28T13:35:00Z,CARDIO,2,Charge 4
2021-06-28T13:36:00Z,CARDIO,2,Charge 4
2021-06-28T13:37:00Z,CARDIO,2,Charge 4
2021-06-28T13:38:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:42:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:43:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:44:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:45:00Z,FAT_BURN,1,Charge 4
2021-06-28T13:46:00Z,FAT_BURN,1,Charge 4
2021-06-28T19:05:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:35:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:36:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:37:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:39:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:45:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:50:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:51:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:53:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:54:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:55:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:56:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:57:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:58:00Z,FAT_BURN,1,Charge 4
2021-06-29T10:59:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:00:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:01:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:02:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:03:00Z,CARDIO,2,Charge 4
2021-06-29T11:04:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:05:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:06:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:07:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:12:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:13:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:15:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:16:00Z,CARDIO,2,Charge 4
2021-06-29T11:17:00Z,CARDIO,2,Charge 4
2021-06-29T11:18:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:20:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:21:00Z,CARDIO,2,Charge 4
2021-06-29T11:22:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:23:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:24:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:26:00Z,CARDIO,2,Charge 4
2021-06-29T11:27:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:28:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:29:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:30:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:31:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:32:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:33:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:34:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:35:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:36:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:37:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:38:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:39:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:40:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:41:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:42:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:43:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:44:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:45:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:46:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:47:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:48:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:49:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:50:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:51:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:52:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:53:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:54:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:55:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:56:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:57:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:58:00Z,FAT_BURN,1,Charge 4
2021-06-29T11:59:00Z,FAT_BURN,1,Charge 4
2021-06-29T12:00:00Z,FAT_BURN,1,Charge 4
2021-06-29T12:01:00Z,FAT_BURN,1,Charge 4
2021-06-29T12:02:00Z,FAT_BURN,1,Charge 4
2021-06-29T21:01:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:00:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:01:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:02:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:03:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:04:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:05:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:06:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:07:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:08:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:09:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:10:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:11:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:12:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:13:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:14:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:15:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:16:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:17:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:18:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:19:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:20:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:21:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:22:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:23:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:24:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:25:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:26:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:27:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:28:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:29:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:30:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:31:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:32:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:33:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:34:00Z,CARDIO,2,Charge 4
2021-06-30T14:35:00Z,CARDIO,2,Charge 4
2021-06-30T14:36:00Z,CARDIO,2,Charge 4
2021-06-30T14:37:00Z,CARDIO,2,Charge 4
2021-06-30T14:38:00Z,CARDIO,2,Charge 4
2021-06-30T14:39:00Z,CARDIO,2,Charge 4
2021-06-30T14:40:00Z,CARDIO,2,Charge 4
2021-06-30T14:41:00Z,CARDIO,2,Charge 4
2021-06-30T14:42:00Z,CARDIO,2,Charge 4
2021-06-30T14:43:00Z,CARDIO,2,Charge 4
2021-06-30T14:44:00Z,CARDIO,2,Charge 4
2021-06-30T14:45:00Z,CARDIO,2,Charge 4
2021-06-30T14:46:00Z,CARDIO,2,Charge 4
2021-06-30T14:47:00Z,CARDIO,2,Charge 4
2021-06-30T14:48:00Z,CARDIO,2,Charge 4
2021-06-30T14:49:00Z,CARDIO,2,Charge 4
2021-06-30T14:50:00Z,FAT_BURN,1,Charge 4
2021-06-30T14:51:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:00:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:01:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:02:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:05:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:06:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:07:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:08:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:09:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:10:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:11:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:12:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:16:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:17:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:18:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:19:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:21:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:22:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:23:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:26:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:27:00Z,FAT_BURN,1,Charge 4
2021-06-30T15:28:00Z,FAT_BURN,1,Charge 4
