start time,end time,data source
2023-10-06T05:13:00Z,2023-10-06T06:12:00Z,Fitbit App
2023-10-06T06:13:00Z,2023-10-06T06:42:00Z,Fitbit App
2023-10-06T06:47:00Z,2023-10-06T07:50:00Z,Fitbit App
2023-10-06T11:01:00Z,2023-10-06T11:20:00Z,Fitbit App
2023-10-06T14:10:00Z,2023-10-06T15:08:00Z,Fitbit App
2023-10-06T15:13:00Z,2023-10-06T16:50:00Z,Fitbit App
2023-10-06T16:55:00Z,2023-10-06T17:29:00Z,Fitbit App
2023-10-06T17:46:00Z,2023-10-06T18:50:00Z,Fitbit App
2023-10-06T19:01:00Z,2023-10-06T20:26:00Z,Fitbit App
2023-10-06T20:37:00Z,2023-10-06T21:26:00Z,Fitbit App
2023-10-06T22:00:00Z,2023-10-07T00:47:00Z,Fitbit App
