timestamp,beats per minute,data source
2024-03-01T00:00:09Z,80.0,Charge 5
2024-03-01T00:00:19Z,79.0,Charge 5
2024-03-01T00:00:34Z,79.0,Charge 5
2024-03-01T00:00:49Z,81.0,Charge 5
2024-03-01T00:00:54Z,80.0,Charge 5
2024-03-01T00:00:59Z,81.0,Charge 5
2024-03-01T00:01:14Z,81.0,Charge 5
2024-03-01T00:01:24Z,79.0,Charge 5
2024-03-01T00:01:34Z,80.0,Charge 5
2024-03-01T00:01:39Z,81.0,Charge 5
2024-03-01T00:01:44Z,82.0,Charge 5
2024-03-01T00:01:49Z,83.0,Charge 5
2024-03-01T00:01:54Z,82.0,Charge 5
2024-03-01T00:01:59Z,81.0,Charge 5
2024-03-01T00:02:04Z,80.0,Charge 5
2024-03-01T00:02:19Z,80.0,Charge 5
2024-03-01T00:02:29Z,79.0,Charge 5
2024-03-01T00:02:39Z,80.0,Charge 5
2024-03-01T00:02:44Z,81.0,Charge 5
2024-03-01T00:02:49Z,82.0,Charge 5
2024-03-01T00:02:59Z,81.0,Charge 5
2024-03-01T00:03:04Z,80.0,Charge 5
2024-03-01T00:03:14Z,79.0,Charge 5
2024-03-01T00:03:19Z,79.0,Charge 5
2024-03-01T00:03:34Z,80.0,Charge 5
2024-03-01T00:03:39Z,81.0,Charge 5
2024-03-01T00:03:44Z,80.0,Charge 5
2024-03-01T00:03:49Z,79.0,Charge 5
2024-03-01T00:04:04Z,79.0,Charge 5
2024-03-01T00:04:25Z,79.0,Charge 5
2024-03-01T00:04:40Z,79.0,Charge 5
2024-03-01T00:04:50Z,81.0,Charge 5
2024-03-01T00:04:55Z,82.0,Charge 5
2024-03-01T00:05:00Z,81.0,Charge 5
2024-03-01T00:05:15Z,81.0,Charge 5
2024-03-01T00:05:25Z,82.0,Charge 5
2024-03-01T00:05:30Z,83.0,Charge 5
2024-03-01T00:05:40Z,81.0,Charge 5
2024-03-01T00:05:45Z,80.0,Charge 5
2024-03-01T00:05:55Z,81.0,Charge 5
2024-03-01T00:06:00Z,84.0,Charge 5
2024-03-01T00:06:10Z,81.0,Charge 5
2024-03-01T00:06:15Z,79.0,Charge 5
2024-03-01T00:06:20Z,80.0,Charge 5
2024-03-01T00:06:25Z,82.0,Charge 5
2024-03-01T00:06:30Z,81.0,Charge 5
2024-03-01T00:06:35Z,80.0,Charge 5
2024-03-01T00:06:45Z,79.0,Charge 5
2024-03-01T00:06:55Z,80.0,Charge 5
2024-03-01T00:07:05Z,79.0,Charge 5
2024-03-01T00:07:10Z,78.0,Charge 5
2024-03-01T00:07:15Z,77.0,Charge 5
2024-03-01T00:07:20Z,76.0,Charge 5
2024-03-01T00:07:25Z,77.0,Charge 5
2024-03-01T00:07:35Z,78.0,Charge 5
2024-03-01T00:07:40Z,80.0,Charge 5
2024-03-01T00:07:45Z,81.0,Charge 5
2024-03-01T00:07:50Z,82.0,Charge 5
2024-03-01T00:08:00Z,80.0,Charge 5
