timestamp,latitude,longitude,altitude,data source
2021-02-01T14:47:07Z,48.812142,9.257375,292.5,Charge 4
2021-02-01T14:47:08Z,48.812155,9.257403,292.8,Charge 4
2021-02-01T14:47:09Z,48.812160,9.257435,292.6,Charge 4
2021-02-01T14:47:10Z,48.812173,9.257473,292.6,Charge 4
2021-02-01T14:47:11Z,48.812173,9.257513,292.6,Charge 4
2021-02-01T14:47:12Z,48.812168,9.257552,292.8,Charge 4
2021-02-01T14:47:13Z,48.812165,9.257588,292.8,Charge 4
2021-02-01T14:47:14Z,48.812160,9.257620,292.8,Charge 4
2021-02-01T14:47:15Z,48.812160,9.257647,292.8,Charge 4
2021-02-01T14:47:16Z,48.812165,9.257672,293.1,Charge 4
2021-02-01T14:47:17Z,48.812170,9.257688,293.1,Charge 4
2021-02-01T14:47:18Z,48.812175,9.257703,293.5,Charge 4
2021-02-01T14:47:19Z,48.812178,9.257718,293.6,Charge 4
2021-02-01T14:47:20Z,48.812183,9.257732,293.6,Charge 4
2021-02-01T14:47:21Z,48.812192,9.257740,293.6,Charge 4
2021-02-01T14:47:22Z,48.812198,9.257740,293.8,Charge 4
2021-02-01T14:47:23Z,48.812207,9.257740,294.1,Charge 4
2021-02-01T14:47:24Z,48.812215,9.257740,294.1,Charge 4
2021-02-01T14:47:25Z,48.812225,9.257735,294.3,Charge 4
2021-02-01T14:47:26Z,48.812230,9.257730,294.6,Charge 4
2021-02-01T14:47:27Z,48.812233,9.257718,295.0,Charge 4
2021-02-01T14:47:28Z,48.812243,9.257712,295.3,Charge 4
2021-02-01T14:47:29Z,48.812252,9.257703,295.5,Charge 4
2021-02-01T14:47:30Z,48.812265,9.257690,295.6,Charge 4
2021-02-01T14:47:31Z,48.812277,9.257675,296.0,Charge 4
2021-02-01T14:47:32Z,48.812298,9.257663,296.1,Charge 4
2021-02-01T14:47:34Z,48.812345,9.257658,296.6,Charge 4
2021-02-01T14:47:35Z,48.812367,9.257652,296.6,Charge 4
2021-02-01T14:47:36Z,48.812382,9.257638,296.8,Charge 4
2021-02-01T14:47:37Z,48.812405,9.257625,297.1,Charge 4
2021-02-01T14:47:38Z,48.812423,9.257620,297.1,Charge 4
2021-02-01T14:47:39Z,48.812437,9.257617,297.1,Charge 4
2021-02-01T14:47:40Z,48.812452,9.257607,297.1,Charge 4
2021-02-01T14:47:41Z,48.812468,9.257597,297.3,Charge 4
2021-02-01T14:47:44Z,48.812493,9.257562,297.6,Charge 4
2021-02-01T14:47:54Z,48.812590,9.257468,298.8,Charge 4
2021-02-01T14:47:55Z,48.812607,9.257465,298.8,Charge 4
2021-02-01T14:47:56Z,48.812627,9.257458,299.0,Charge 4
2021-02-01T14:47:57Z,48.812648,9.257447,299.1,Charge 4
2021-02-01T14:47:58Z,48.812668,9.257440,299.1,Charge 4
2021-02-01T14:47:59Z,48.812690,9.257430,299.3,Charge 4
2021-02-01T14:48:00Z,48.812710,9.257418,299.6,Charge 4
2021-02-01T14:48:01Z,48.812732,9.257413,299.6,Charge 4
2021-02-01T14:48:02Z,48.812755,9.257413,299.8,Charge 4
2021-02-01T14:48:03Z,48.812777,9.257408,299.8,Charge 4
2021-02-01T14:48:04Z,48.812795,9.257398,300.0,Charge 4
2021-02-01T14:48:05Z,48.812815,9.257390,300.1,Charge 4
2021-02-01T14:48:06Z,48.812833,9.257387,300.3,Charge 4
2021-02-01T14:48:07Z,48.812852,9.257382,300.3,Charge 4
2021-02-01T14:48:08Z,48.812865,9.257377,300.6,Charge 4
2021-02-01T14:48:09Z,48.812880,9.257367,300.6,Charge 4
2021-02-01T14:48:10Z,48.812888,9.257358,300.8,Charge 4
2021-02-01T14:48:11Z,48.812898,9.257353,301.0,Charge 4
2021-02-01T14:48:12Z,48.812907,9.257348,301.0,Charge 4
2021-02-01T14:48:13Z,48.812917,9.257340,301.1,Charge 4
2021-02-01T14:48:14Z,48.812922,9.257338,301.1,Charge 4
2021-02-01T14:48:15Z,48.812930,9.257333,301.3,Charge 4
2021-02-01T14:59:42Z,48.812037,9.242870,275.6,Charge 4
2021-02-01T14:59:43Z,48.812053,9.242792,271.3,Charge 4
2021-02-01T14:59:44Z,48.812045,9.242760,271.3,Charge 4
2021-02-01T14:59:45Z,48.812032,9.242742,272.8,Charge 4
2021-02-01T14:59:46Z,48.812023,9.242752,275.1,Charge 4
2021-02-01T14:59:47Z,48.812017,9.242752,276.1,Charge 4
2021-02-01T14:59:48Z,48.812008,9.242725,275.8,Charge 4
2021-02-01T14:59:49Z,48.811998,9.242713,275.5,Charge 4
2021-02-01T14:59:50Z,48.811980,9.242692,275.6,Charge 4
2021-02-01T14:59:51Z,48.811972,9.242673,275.6,Charge 4
2021-02-01T14:59:52Z,48.811980,9.242660,274.6,Charge 4
2021-02-01T14:59:53Z,48.811977,9.242645,274.5,Charge 4
2021-02-01T14:59:54Z,48.811967,9.242623,274.8,Charge 4
2021-02-01T14:59:55Z,48.811977,9.242613,273.8,Charge 4
2021-02-01T14:59:57Z,48.811972,9.242600,273.5,Charge 4
2021-02-01T14:59:58Z,48.811975,9.242580,272.8,Charge 4
2021-02-01T14:59:59Z,48.811985,9.242562,272.6,Charge 4
2021-02-01T15:00:00Z,48.811990,9.242535,272.3,Charge 4
2021-02-01T15:00:01Z,48.811995,9.242515,271.8,Charge 4
2021-02-01T15:00:02Z,48.811990,9.242493,271.5,Charge 4
2021-02-01T15:00:03Z,48.811990,9.242480,271.3,Charge 4
2021-02-01T15:00:04Z,48.811990,9.242467,271.1,Charge 4
2021-02-01T15:00:05Z,48.811987,9.242452,271.1,Charge 4
2021-02-01T15:00:06Z,48.811985,9.242433,271.1,Charge 4
2021-02-01T15:00:07Z,48.811980,9.242423,271.3,Charge 4
2021-02-01T15:00:08Z,48.811980,9.242410,271.1,Charge 4
2021-02-01T15:00:09Z,48.811980,9.242397,271.0,Charge 4
2021-02-01T15:00:10Z,48.811972,9.242383,271.0,Charge 4
2021-02-01T15:00:11Z,48.811967,9.242363,271.0,Charge 4
2021-02-01T15:00:12Z,48.811962,9.242347,271.0,Charge 4
2021-02-01T15:00:13Z,48.811957,9.242327,271.1,Charge 4
2021-02-01T15:00:14Z,48.811953,9.242313,271.0,Charge 4
2021-02-01T15:00:15Z,48.811957,9.242300,271.1,Charge 4
2021-02-01T15:00:16Z,48.811958,9.242282,271.0,Charge 4
2021-02-01T15:00:17Z,48.811953,9.242267,270.6,Charge 4
2021-02-01T15:00:18Z,48.811945,9.242250,270.6,Charge 4
2021-02-01T15:00:19Z,48.811938,9.242232,270.6,Charge 4
2021-02-01T15:00:20Z,48.811935,9.242217,270.6,Charge 4
2021-02-01T15:00:21Z,48.811935,9.242198,270.8,Charge 4
2021-02-01T15:00:22Z,48.811933,9.242183,270.6,Charge 4
2021-02-01T15:00:23Z,48.811927,9.242165,270.3,Charge 4
2021-02-01T15:00:24Z,48.811917,9.242147,269.8,Charge 4
2021-02-01T15:00:25Z,48.811907,9.242128,269.6,Charge 4
2021-02-01T15:00:26Z,48.811898,9.242105,269.6,Charge 4
2021-02-01T15:00:27Z,48.811893,9.242078,269.8,Charge 4
2021-02-01T15:00:28Z,48.811888,9.242055,269.8,Charge 4
2021-02-01T15:00:29Z,48.811883,9.242028,269.8,Charge 4
2021-02-01T15:00:30Z,48.811883,9.242000,270.0,Charge 4
2021-02-01T15:00:31Z,48.811880,9.241972,269.8,Charge 4
2021-02-01T15:00:32Z,48.811875,9.241953,269.6,Charge 4
2021-02-01T15:00:33Z,48.811862,9.241935,269.3,Charge 4
2021-02-01T15:00:34Z,48.811857,9.241917,269.1,Charge 4
2021-02-01T15:00:35Z,48.811852,9.241898,269.1,Charge 4
2021-02-01T15:00:36Z,48.811852,9.241885,269.1,Charge 4
2021-02-01T15:00:37Z,48.811847,9.241867,269.0,Charge 4
2021-02-01T15:00:38Z,48.811847,9.241843,269.0,Charge 4
2021-02-01T15:00:39Z,48.811843,9.241820,268.8,Charge 4
2021-02-01T15:00:40Z,48.811842,9.241798,268.8,Charge 4
2021-02-01T15:00:41Z,48.811842,9.241780,268.8,Charge 4
2021-02-01T15:00:42Z,48.811842,9.241760,268.8,Charge 4
2021-02-01T15:00:43Z,48.811842,9.241742,269.1,Charge 4
2021-02-01T15:00:44Z,48.811847,9.241720,269.1,Charge 4
2021-02-01T15:00:45Z,48.811847,9.241700,269.3,Charge 4
2021-02-01T15:00:46Z,48.811852,9.241682,269.5,Charge 4
2021-02-01T15:00:47Z,48.811852,9.241673,269.5,Charge 4
2021-02-01T15:00:48Z,48.811855,9.241673,269.5,Charge 4
2021-02-01T15:00:49Z,48.811860,9.241677,269.5,Charge 4
2021-02-01T15:00:50Z,48.811865,9.241682,269.5,Charge 4
2021-02-01T15:00:51Z,48.811870,9.241677,269.3,Charge 4
2021-02-01T15:00:52Z,48.811865,9.241672,269.3,Charge 4
2021-02-01T15:00:53Z,48.811860,9.241663,269.3,Charge 4
2021-02-01T15:00:54Z,48.811862,9.241655,269.3,Charge 4
2021-02-01T15:00:55Z,48.811862,9.241650,269.3,Charge 4
2021-02-01T15:00:56Z,48.811860,9.241650,269.3,Charge 4
2021-02-01T15:00:57Z,48.811862,9.241648,269.1,Charge 4
2021-02-01T15:00:58Z,48.811865,9.241650,269.1,Charge 4
2021-02-01T15:00:59Z,48.811860,9.241645,269.1,Charge 4
2021-02-01T15:01:00Z,48.811857,9.241642,269.1,Charge 4
2021-02-01T15:01:01Z,48.811852,9.241640,269.1,Charge 4
2021-02-01T15:01:02Z,48.811857,9.241637,269.1,Charge 4
2021-02-01T15:01:03Z,48.811857,9.241637,269.1,Charge 4
2021-02-01T15:01:04Z,48.811852,9.241635,269.1,Charge 4
2021-02-01T15:01:05Z,48.811847,9.241630,269.1,Charge 4
2021-02-01T15:01:06Z,48.811842,9.241627,269.5,Charge 4
2021-02-01T15:01:07Z,48.811838,9.241618,269.8,Charge 4
2021-02-01T15:01:08Z,48.811833,9.241608,269.8,Charge 4
2021-02-01T15:01:09Z,48.811830,9.241605,269.8,Charge 4
2021-02-01T15:01:10Z,48.811828,9.241613,269.8,Charge 4
2021-02-01T15:01:11Z,48.811833,9.241613,269.8,Charge 4
2021-02-01T15:01:12Z,48.811837,9.241617,269.8,Charge 4
2021-02-01T15:01:13Z,48.811838,9.241618,269.8,Charge 4
2021-02-01T15:01:14Z,48.811838,9.241618,269.8,Charge 4
2021-02-01T15:01:15Z,48.811838,9.241617,269.8,Charge 4
2021-02-01T15:01:16Z,48.811838,9.241618,269.6,Charge 4
2021-02-01T15:01:17Z,48.811842,9.241622,269.3,Charge 4
2021-02-01T15:01:18Z,48.811842,9.241623,269.5,Charge 4
2021-02-01T15:01:19Z,48.811833,9.241627,269.5,Charge 4
2021-02-01T15:01:20Z,48.811828,9.241623,269.5,Charge 4
2021-02-01T15:01:21Z,48.811823,9.241627,269.5,Charge 4
2021-02-01T15:01:22Z,48.811820,9.241627,269.6,Charge 4
2021-02-01T15:01:23Z,48.811818,9.241627,269.6,Charge 4
2021-02-01T15:01:24Z,48.811815,9.241623,269.6,Charge 4
2021-02-01T15:01:25Z,48.811815,9.241618,269.8,Charge 4
2021-02-01T15:01:26Z,48.811820,9.241617,270.0,Charge 4
2021-02-01T15:01:27Z,48.811820,9.241617,269.8,Charge 4
2021-02-01T15:01:28Z,48.811820,9.241617,269.8,Charge 4
2021-02-01T15:01:29Z,48.811820,9.241618,269.8,Charge 4
2021-02-01T15:01:30Z,48.811823,9.241622,269.8,Charge 4
2021-02-01T15:01:31Z,48.811825,9.241623,269.6,Charge 4
2021-02-01T15:01:32Z,48.811825,9.241623,269.6,Charge 4
2021-02-01T15:01:33Z,48.811823,9.241623,269.6,Charge 4
2021-02-01T15:01:34Z,48.811828,9.241623,269.6,Charge 4
2021-02-01T15:01:35Z,48.811828,9.241630,269.3,Charge 4
2021-02-01T15:01:36Z,48.811833,9.241637,268.8,Charge 4
2021-02-01T15:01:37Z,48.811843,9.241640,268.3,Charge 4
2021-02-01T15:01:38Z,48.811848,9.241650,268.0,Charge 4
2021-02-01T15:01:39Z,48.811860,9.241668,267.6,Charge 4
2021-02-01T15:01:40Z,48.811867,9.241695,267.3,Charge 4
2021-02-01T15:01:41Z,48.811870,9.241723,267.1,Charge 4
2021-02-01T15:01:42Z,48.811880,9.241750,266.8,Charge 4
2021-02-01T15:01:43Z,48.811885,9.241765,266.8,Charge 4
2021-02-01T15:01:44Z,48.811888,9.241788,266.6,Charge 4
2021-02-01T15:01:45Z,48.811892,9.241810,266.3,Charge 4
2021-02-01T15:01:46Z,48.811885,9.241833,266.1,Charge 4
2021-02-01T15:01:47Z,48.811883,9.241857,266.0,Charge 4
2021-02-01T15:01:48Z,48.811880,9.241875,265.8,Charge 4
2021-02-01T15:01:49Z,48.811875,9.241888,265.6,Charge 4
2021-02-01T15:01:50Z,48.811873,9.241898,265.5,Charge 4
2021-02-01T15:01:51Z,48.811875,9.241917,265.3,Charge 4
2021-02-01T15:01:52Z,48.811870,9.241935,265.1,Charge 4
2021-02-01T15:01:53Z,48.811867,9.241950,265.1,Charge 4
2021-02-01T15:01:54Z,48.811867,9.241968,265.1,Charge 4
2021-02-01T15:01:55Z,48.811870,9.241985,265.1,Charge 4
2021-02-01T15:01:56Z,48.811870,9.242005,265.1,Charge 4
2021-02-01T15:01:57Z,48.811867,9.242018,265.1,Charge 4
2021-02-01T15:01:58Z,48.811865,9.242032,265.1,Charge 4
2021-02-01T15:01:59Z,48.811870,9.242050,265.0,Charge 4
2021-02-01T15:02:00Z,48.811875,9.242065,265.0,Charge 4
2021-02-01T15:02:01Z,48.811880,9.242083,265.0,Charge 4
2021-02-01T15:02:02Z,48.811885,9.242102,265.3,Charge 4
2021-02-01T15:02:03Z,48.811888,9.242115,265.6,Charge 4
2021-02-01T15:02:04Z,48.811893,9.242130,265.6,Charge 4
2021-02-01T15:02:05Z,48.811897,9.242148,265.6,Charge 4
2021-02-01T15:02:06Z,48.811897,9.242162,265.5,Charge 4
2021-02-01T15:02:07Z,48.811897,9.242180,265.3,Charge 4
2021-02-01T15:02:08Z,48.811893,9.242195,265.3,Charge 4
2021-02-01T15:02:09Z,48.811893,9.242212,265.1,Charge 4
2021-02-01T15:02:10Z,48.811902,9.242240,265.0,Charge 4
2021-02-01T15:02:11Z,48.811907,9.242267,264.8,Charge 4
2021-02-01T15:02:12Z,48.811915,9.242287,264.8,Charge 4
2021-02-01T15:02:13Z,48.811917,9.242300,264.6,Charge 4
2021-02-01T15:02:14Z,48.811908,9.242313,264.6,Charge 4
2021-02-01T15:02:15Z,48.811902,9.242323,264.6,Charge 4
2021-02-01T15:12:31Z,48.810807,9.249347,286.1,Charge 4
2021-02-01T15:12:32Z,48.810815,9.249357,286.8,Charge 4
2021-02-01T15:12:33Z,48.810825,9.249365,287.6,Charge 4
2021-02-01T15:12:34Z,48.810787,9.249360,297.1,Charge 4
2021-02-01T15:12:35Z,48.810800,9.249365,298.3,Charge 4
2021-02-01T15:12:36Z,48.810810,9.249370,299.1,Charge 4
2021-02-01T15:12:37Z,48.810842,9.249365,300.0,Charge 4
2021-02-01T15:12:38Z,48.810865,9.249373,300.8,Charge 4
2021-02-01T15:12:39Z,48.810878,9.249385,301.5,Charge 4
2021-02-01T15:12:40Z,48.810875,9.249398,302.8,Charge 4
2021-02-01T15:12:41Z,48.810883,9.249417,302.3,Charge 4
2021-02-01T15:12:42Z,48.810897,9.249438,302.1,Charge 4
2021-02-01T15:12:43Z,48.810902,9.249458,302.1,Charge 4
2021-02-01T15:12:44Z,48.810902,9.249485,302.6,Charge 4
2021-02-01T15:12:45Z,48.810907,9.249518,302.5,Charge 4
2021-02-01T15:12:46Z,48.810897,9.249545,303.6,Charge 4
2021-02-01T15:12:47Z,48.810907,9.249573,303.3,Charge 4
2021-02-01T15:12:48Z,48.810907,9.249602,304.3,Charge 4
2021-02-01T15:12:49Z,48.810915,9.249627,304.6,Charge 4
2021-02-01T15:12:50Z,48.810917,9.249642,305.8,Charge 4
2021-02-01T15:12:51Z,48.810910,9.249655,306.6,Charge 4
2021-02-01T15:12:52Z,48.810902,9.249670,306.8,Charge 4
2021-02-01T15:12:53Z,48.810912,9.249683,307.1,Charge 4
2021-02-01T15:12:54Z,48.810917,9.249697,306.8,Charge 4
2021-02-01T15:12:55Z,48.810907,9.249712,306.3,Charge 4
2021-02-01T15:12:56Z,48.810897,9.249730,306.0,Charge 4
2021-02-01T15:12:57Z,48.810888,9.249748,306.3,Charge 4
2021-02-01T15:12:58Z,48.810880,9.249775,306.6,Charge 4
2021-02-01T15:12:59Z,48.810897,9.249798,307.0,Charge 4
2021-02-01T15:13:00Z,48.810897,9.249827,307.3,Charge 4
2021-02-01T15:13:01Z,48.810893,9.249848,307.1,Charge 4
2021-02-01T15:13:02Z,48.810903,9.249868,307.1,Charge 4
2021-02-01T15:13:03Z,48.810915,9.249892,307.0,Charge 4
2021-02-01T15:13:04Z,48.810938,9.249918,306.8,Charge 4
2021-02-01T15:13:05Z,48.810952,9.249947,306.6,Charge 4
2021-02-01T15:13:06Z,48.810945,9.249973,305.8,Charge 4
2021-02-01T15:13:08Z,48.810935,9.250020,304.6,Charge 4
2021-02-01T15:13:10Z,48.810940,9.250042,303.8,Charge 4
2021-02-01T15:13:16Z,48.810938,9.250127,301.6,Charge 4
2021-02-01T15:13:18Z,48.810988,9.250163,301.0,Charge 4
2021-02-01T15:13:19Z,48.811003,9.250187,300.8,Charge 4
2021-02-01T15:13:20Z,48.811008,9.250217,300.8,Charge 4
2021-02-01T15:13:21Z,48.811032,9.250237,300.8,Charge 4
2021-02-01T15:13:22Z,48.811068,9.250252,300.8,Charge 4
2021-02-01T15:13:23Z,48.811105,9.250265,300.8,Charge 4
2021-02-01T15:13:24Z,48.811118,9.250283,301.1,Charge 4
2021-02-01T15:13:25Z,48.811133,9.250297,301.1,Charge 4
2021-02-01T15:13:26Z,48.811145,9.250312,301.3,Charge 4
2021-02-01T15:13:27Z,48.811157,9.250323,301.3,Charge 4
2021-02-01T15:13:28Z,48.811170,9.250328,301.1,Charge 4
2021-02-01T15:13:29Z,48.811170,9.250333,301.1,Charge 4
2021-02-01T15:13:30Z,48.811165,9.250338,300.8,Charge 4
2021-02-01T15:13:31Z,48.811160,9.250347,300.8,Charge 4
2021-02-01T15:13:32Z,48.811168,9.250355,300.5,Charge 4
2021-02-01T15:13:33Z,48.811170,9.250370,300.3,Charge 4
2021-02-01T15:13:34Z,48.811165,9.250398,300.1,Charge 4
2021-02-01T15:13:35Z,48.811142,9.250440,299.8,Charge 4
2021-02-01T15:13:36Z,48.811115,9.250490,299.3,Charge 4
2021-02-01T15:13:37Z,48.811100,9.250527,298.8,Charge 4
2021-02-01T15:13:38Z,48.811077,9.250563,298.6,Charge 4
2021-02-01T15:13:39Z,48.811068,9.250595,298.6,Charge 4
2021-02-01T15:13:40Z,48.811073,9.250618,298.3,Charge 4
2021-02-01T15:13:41Z,48.811077,9.250633,298.0,Charge 4
2021-02-01T15:13:42Z,48.811073,9.250647,297.8,Charge 4
2021-02-01T15:13:43Z,48.811078,9.250657,297.8,Charge 4
2021-02-01T15:13:44Z,48.811068,9.250660,297.6,Charge 4
2021-02-01T15:13:45Z,48.811050,9.250655,297.6,Charge 4
2021-02-01T15:13:46Z,48.811035,9.250652,297.6,Charge 4
2021-02-01T15:13:47Z,48.811017,9.250660,297.6,Charge 4
2021-02-01T15:13:48Z,48.811007,9.250665,297.6,Charge 4
2021-02-01T15:13:49Z,48.811007,9.250670,297.6,Charge 4
2021-02-01T15:13:50Z,48.811008,9.250683,297.6,Charge 4
2021-02-01T15:13:51Z,48.811008,9.250702,297.6,Charge 4
2021-02-01T15:13:52Z,48.810990,9.250717,297.8,Charge 4
