timestamp,beats per minute,data source
2023-03-28T00:00:10Z,78.0,Charge 4
2023-03-28T00:00:15Z,79.0,Charge 4
2023-03-28T00:00:30Z,78.0,Charge 4
2023-03-28T00:00:45Z,78.0,Charge 4
2023-03-28T00:00:55Z,79.0,Charge 4
2023-03-28T00:01:05Z,78.0,Charge 4
2023-03-28T00:01:10Z,79.0,Charge 4
2023-03-28T00:01:15Z,80.0,Charge 4
2023-03-28T00:01:20Z,79.0,Charge 4
2023-03-28T00:01:25Z,78.0,Charge 4
2023-03-28T00:01:35Z,77.0,Charge 4
2023-03-28T00:01:50Z,78.0,Charge 4
2023-03-28T00:01:55Z,79.0,Charge 4
2023-03-28T00:02:10Z,80.0,Charge 4
2023-03-28T00:02:25Z,79.0,Charge 4
2023-03-28T00:02:40Z,79.0,Charge 4
2023-03-28T00:02:55Z,78.0,Charge 4
2023-03-28T00:03:10Z,79.0,Charge 4
2023-03-28T00:03:15Z,78.0,Charge 4
2023-03-28T00:03:30Z,78.0,Charge 4
2023-03-28T00:03:45Z,78.0,Charge 4
2023-03-28T00:04:00Z,78.0,Charge 4
2023-03-28T00:04:15Z,77.0,Charge 4
2023-03-28T00:04:16Z,77.0,Charge 4
2023-03-28T00:04:21Z,78.0,Charge 4
2023-03-28T00:04:36Z,78.0,Charge 4
2023-03-28T00:04:41Z,79.0,Charge 4
2023-03-28T00:04:56Z,79.0,Charge 4
2023-03-28T00:05:01Z,78.0,Charge 4
2023-03-28T00:05:11Z,79.0,Charge 4
2023-03-28T00:05:16Z,77.0,Charge 4
2023-03-28T00:05:31Z,78.0,Charge 4
2023-03-28T00:05:46Z,78.0,Charge 4
2023-03-28T00:05:51Z,79.0,Charge 4
2023-03-28T00:05:56Z,81.0,Charge 4
2023-03-28T00:06:01Z,80.0,Charge 4
2023-03-28T00:06:11Z,78.0,Charge 4
2023-03-28T00:06:26Z,79.0,Charge 4
2023-03-28T00:06:31Z,78.0,Charge 4
2023-03-28T00:06:46Z,78.0,Charge 4
2023-03-28T00:06:56Z,79.0,Charge 4
2023-03-28T00:07:11Z,79.0,Charge 4
2023-03-28T00:07:16Z,80.0,Charge 4
2023-03-28T00:07:21Z,79.0,Charge 4
2023-03-28T00:07:36Z,78.0,Charge 4
