timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-05-30T09:51:05Z,0,0,0,Charge 4
2021-05-30T09:51:06Z,3,0,0,Charge 4
2021-05-30T09:51:07Z,2,0,0,Charge 4
2021-05-30T09:51:08Z,2,0,0,Charge 4
2021-05-30T09:51:09Z,2,0,0,Charge 4
2021-05-30T09:51:10Z,2,0,0,Charge 4
2021-05-30T09:51:11Z,4,310,-304,Charge 4
2021-05-30T09:51:12Z,4,460,914,Charge 4
2021-05-30T09:51:13Z,3,1000,-609,Charge 4
2021-05-30T09:51:14Z,3,1410,0,Charge 4
2021-05-30T09:51:15Z,3,1730,0,Charge 4
2021-05-30T09:51:16Z,2,1940,0,Charge 4
2021-05-30T09:51:17Z,1,1930,304,Charge 4
2021-05-30T09:51:18Z,3,1970,304,Charge 4
2021-05-30T09:51:19Z,2,1960,0,Charge 4
2021-05-30T09:51:20Z,3,2340,-304,Charge 4
2021-05-30T09:51:21Z,3,2380,0,Charge 4
2021-05-30T09:51:22Z,2,2500,-304,Charge 4
2021-05-30T09:51:23Z,3,2540,-304,Charge 4
2021-05-30T09:51:24Z,2,2580,0,Charge 4
2021-05-30T09:51:25Z,3,2600,609,Charge 4
2021-05-30T09:51:26Z,2,2570,0,Charge 4
2021-05-30T09:51:27Z,3,2600,-304,Charge 4
2021-05-30T09:51:28Z,3,2620,0,Charge 4
2021-05-30T09:51:29Z,2,2630,0,Charge 4
2021-05-30T09:51:30Z,3,2650,-609,Charge 4
2021-05-30T09:51:31Z,2,2660,0,Charge 4
2021-05-30T09:51:32Z,3,2660,609,Charge 4
2021-05-30T09:51:33Z,3,2670,-609,Charge 4
2021-05-30T09:51:34Z,3,2730,304,Charge 4
2021-05-30T09:51:35Z,3,2770,-609,Charge 4
2021-05-30T09:51:36Z,3,2850,304,Charge 4
2021-05-30T09:51:37Z,3,2850,304,Charge 4
2021-05-30T09:51:38Z,3,2910,609,Charge 4
2021-05-30T09:51:39Z,2,2920,-609,Charge 4
2021-05-30T09:51:40Z,2,2970,609,Charge 4
2021-05-30T09:51:41Z,3,2960,0,Charge 4
2021-05-30T09:51:42Z,3,2950,609,Charge 4
2021-05-30T09:51:43Z,2,2940,0,Charge 4
2021-05-30T09:51:44Z,3,2940,-304,Charge 4
2021-05-30T09:51:45Z,3,2890,0,Charge 4
2021-05-30T09:51:46Z,2,2940,0,Charge 4
2021-05-30T09:51:47Z,3,2940,304,Charge 4
2021-05-30T09:51:48Z,2,2930,0,Charge 4
2021-05-30T09:51:49Z,3,2930,0,Charge 4
2021-05-30T09:51:50Z,2,2910,-304,Charge 4
2021-05-30T09:51:51Z,3,2920,0,Charge 4
2021-05-30T09:51:52Z,3,2900,-304,Charge 4
2021-05-30T09:51:53Z,2,2910,304,Charge 4
2021-05-30T09:51:54Z,2,2900,-1219,Charge 4
2021-05-30T09:51:55Z,1,2710,304,Charge 4
2021-05-30T09:51:56Z,2,2550,0,Charge 4
2021-05-30T09:51:57Z,3,2440,304,Charge 4
2021-05-30T09:51:58Z,3,2470,-304,Charge 4
2021-05-30T09:51:59Z,2,2470,304,Charge 4
2021-05-30T09:52:00Z,2,2470,304,Charge 4
2021-05-30T09:52:01Z,2,2460,-304,Charge 4
2021-05-30T09:52:02Z,1,2360,304,Charge 4
2021-05-30T09:52:03Z,2,1610,304,Charge 4
2021-05-30T09:52:04Z,1,1520,-914,Charge 4
2021-05-30T09:52:05Z,1,1410,304,Charge 4
2021-05-30T09:52:06Z,4,1390,304,Charge 4
2021-05-30T09:52:07Z,3,1420,-304,Charge 4
2021-05-30T09:52:08Z,2,1420,609,Charge 4
2021-05-30T09:52:09Z,2,1510,-914,Charge 4
2021-05-30T09:52:10Z,3,2290,609,Charge 4
2021-05-30T09:52:11Z,3,2410,0,Charge 4
2021-05-30T09:52:12Z,3,2480,0,Charge 4
2021-05-30T09:52:13Z,3,2600,0,Charge 4
2021-05-30T09:52:14Z,3,2730,0,Charge 4
2021-05-30T09:52:15Z,3,2840,0,Charge 4
2021-05-30T09:52:16Z,3,2910,0,Charge 4
2021-05-30T09:52:17Z,2,2920,-304,Charge 4
2021-05-30T09:52:18Z,3,2920,609,Charge 4
2021-05-30T09:52:19Z,3,2950,0,Charge 4
2021-05-30T09:52:20Z,2,2950,-609,Charge 4
2021-05-30T09:52:21Z,3,2930,0,Charge 4
2021-05-30T09:52:22Z,3,2950,0,Charge 4
2021-05-30T09:52:23Z,3,2950,0,Charge 4
2021-05-30T09:52:24Z,2,2930,914,Charge 4
2021-05-30T09:52:25Z,3,2940,-609,Charge 4
2021-05-30T09:52:26Z,2,2930,0,Charge 4
2021-05-30T09:52:27Z,2,2920,2438,Charge 4
2021-05-30T09:52:28Z,3,2920,-1828,Charge 4
2021-05-30T09:52:29Z,2,2900,304,Charge 4
2021-05-30T09:52:30Z,2,2740,-609,Charge 4
2021-05-30T09:52:31Z,2,2620,-914,Charge 4
2021-05-30T09:52:32Z,3,2650,-304,Charge 4
2021-05-30T09:52:33Z,2,2550,609,Charge 4
2021-05-30T09:52:34Z,3,2570,304,Charge 4
2021-05-30T09:52:35Z,1,2480,0,Charge 4
2021-05-30T09:52:36Z,1,2390,0,Charge 4
2021-05-30T09:52:37Z,0,1560,-304,Charge 4
2021-05-30T09:52:38Z,0,1360,304,Charge 4
2021-05-30T09:52:39Z,0,0,-304,Charge 4
2021-05-30T09:52:40Z,0,0,304,Charge 4
