timestamp,beats per minute,data source
2023-11-13T00:00:03Z,71.0,Charge 5
2023-11-13T00:00:08Z,70.0,Charge 5
2023-11-13T00:00:13Z,69.0,Charge 5
2023-11-13T00:00:18Z,70.0,Charge 5
2023-11-13T00:00:28Z,71.0,Charge 5
2023-11-13T00:00:38Z,72.0,Charge 5
2023-11-13T00:00:43Z,71.0,Charge 5
2023-11-13T00:00:53Z,70.0,Charge 5
2023-11-13T00:00:58Z,72.0,Charge 5
2023-11-13T00:01:03Z,75.0,Charge 5
2023-11-13T00:01:08Z,77.0,Charge 5
2023-11-13T00:01:13Z,78.0,Charge 5
2023-11-13T00:01:18Z,77.0,Charge 5
2023-11-13T00:01:23Z,75.0,Charge 5
2023-11-13T00:01:38Z,75.0,Charge 5
2023-11-13T00:01:53Z,74.0,Charge 5
2023-11-13T00:02:03Z,73.0,Charge 5
2023-11-13T00:02:08Z,73.0,Charge 5
2023-11-13T00:02:18Z,74.0,Charge 5
2023-11-13T00:02:23Z,75.0,Charge 5
2023-11-13T00:02:38Z,74.0,Charge 5
2023-11-13T00:02:43Z,72.0,Charge 5
2023-11-13T00:02:53Z,71.0,Charge 5
2023-11-13T00:02:58Z,73.0,Charge 5
2023-11-13T00:03:03Z,74.0,Charge 5
2023-11-13T00:03:08Z,75.0,Charge 5
2023-11-13T00:03:13Z,74.0,Charge 5
2023-11-13T00:03:18Z,73.0,Charge 5
2023-11-13T00:03:28Z,72.0,Charge 5
2023-11-13T00:03:33Z,71.0,Charge 5
2023-11-13T00:03:43Z,72.0,Charge 5
2023-11-13T00:03:48Z,73.0,Charge 5
2023-11-13T00:03:53Z,72.0,Charge 5
2023-11-13T00:04:08Z,73.0,Charge 5
2023-11-13T00:04:18Z,72.0,Charge 5
2023-11-13T00:04:28Z,71.0,Charge 5
2023-11-13T00:04:38Z,72.0,Charge 5
2023-11-13T00:04:43Z,73.0,Charge 5
2023-11-13T00:04:48Z,74.0,Charge 5
2023-11-13T00:04:53Z,73.0,Charge 5
2023-11-13T00:05:08Z,73.0,Charge 5
2023-11-13T00:05:13Z,74.0,Charge 5
2023-11-13T00:05:23Z,73.0,Charge 5
2023-11-13T00:05:28Z,71.0,Charge 5
2023-11-13T00:05:33Z,71.0,Charge 5
2023-11-13T00:05:38Z,72.0,Charge 5
2023-11-13T00:05:43Z,73.0,Charge 5
2023-11-13T00:05:48Z,74.0,Charge 5
2023-11-13T00:06:03Z,73.0,Charge 5
2023-11-13T00:06:13Z,72.0,Charge 5
2023-11-13T00:06:28Z,72.0,Charge 5
2023-11-13T00:06:43Z,73.0,Charge 5
2023-11-13T00:06:58Z,73.0,Charge 5
2023-11-13T00:07:13Z,74.0,Charge 5
2023-11-13T00:07:18Z,73.0,Charge 5
2023-11-13T00:07:23Z,72.0,Charge 5
2023-11-13T00:07:38Z,73.0,Charge 5
2023-11-13T00:07:48Z,74.0,Charge 5
2023-11-13T00:08:03Z,75.0,Charge 5
2023-11-13T00:08:18Z,74.0,Charge 5
2023-11-13T00:08:23Z,73.0,Charge 5
2023-11-13T00:08:38Z,73.0,Charge 5
2023-11-13T00:08:48Z,72.0,Charge 5
2023-11-13T00:08:58Z,73.0,Charge 5
2023-11-13T00:09:08Z,72.0,Charge 5
2023-11-13T00:09:18Z,71.0,Charge 5
2023-11-13T00:09:23Z,72.0,Charge 5
2023-11-13T00:09:33Z,73.0,Charge 5
2023-11-13T00:09:43Z,74.0,Charge 5
2023-11-13T00:09:53Z,73.0,Charge 5
2023-11-13T00:09:58Z,72.0,Charge 5
2023-11-13T00:10:03Z,71.0,Charge 5
2023-11-13T00:10:13Z,74.0,Charge 5
2023-11-13T00:10:18Z,77.0,Charge 5
2023-11-13T00:10:23Z,88.0,Charge 5
2023-11-13T00:10:28Z,93.0,Charge 5
2023-11-13T00:10:33Z,94.0,Charge 5
2023-11-13T00:10:38Z,88.0,Charge 5
2023-11-13T00:10:43Z,80.0,Charge 5
2023-11-13T00:10:48Z,76.0,Charge 5
2023-11-13T00:10:53Z,77.0,Charge 5
2023-11-13T00:10:58Z,75.0,Charge 5
2023-11-13T00:11:03Z,71.0,Charge 5
2023-11-13T00:11:13Z,71.0,Charge 5
2023-11-13T00:11:18Z,73.0,Charge 5
2023-11-13T00:11:28Z,81.0,Charge 5
2023-11-13T00:11:33Z,88.0,Charge 5
2023-11-13T00:11:38Z,91.0,Charge 5
2023-11-13T00:11:43Z,87.0,Charge 5
2023-11-13T00:11:48Z,79.0,Charge 5
2023-11-13T00:11:53Z,74.0,Charge 5
2023-11-13T00:11:58Z,72.0,Charge 5
2023-11-13T00:12:03Z,73.0,Charge 5
2023-11-13T00:12:08Z,74.0,Charge 5
2023-11-13T00:12:13Z,72.0,Charge 5
2023-11-13T00:12:18Z,71.0,Charge 5
2023-11-13T00:12:23Z,72.0,Charge 5
2023-11-13T00:12:28Z,73.0,Charge 5
2023-11-13T00:12:33Z,74.0,Charge 5
2023-11-13T00:12:48Z,75.0,Charge 5
2023-11-13T00:13:03Z,75.0,Charge 5
2023-11-13T00:13:18Z,75.0,Charge 5
2023-11-13T00:13:23Z,74.0,Charge 5
2023-11-13T00:13:33Z,75.0,Charge 5
2023-11-13T00:13:48Z,75.0,Charge 5
2023-11-13T00:14:03Z,75.0,Charge 5
2023-11-13T00:14:08Z,77.0,Charge 5
2023-11-13T00:14:13Z,76.0,Charge 5
2023-11-13T00:14:18Z,75.0,Charge 5
2023-11-13T00:14:28Z,74.0,Charge 5
2023-11-13T00:14:33Z,75.0,Charge 5
2023-11-13T00:14:48Z,72.0,Charge 5
2023-11-13T00:14:58Z,73.0,Charge 5
2023-11-13T00:15:03Z,75.0,Charge 5
2023-11-13T00:15:08Z,76.0,Charge 5
