timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-07-22T11:05:29Z,0,0,0,Charge 4
2021-07-22T11:05:30Z,2,0,0,Charge 4
2021-07-22T11:05:31Z,2,0,0,Charge 4
2021-07-22T11:05:32Z,2,0,0,Charge 4
2021-07-22T11:05:33Z,2,0,0,Charge 4
2021-07-22T13:28:43Z,0,0,0,Charge 4
2021-07-22T13:28:44Z,3,0,0,Charge 4
2021-07-22T13:28:45Z,2,0,0,Charge 4
2021-07-22T13:28:46Z,2,0,0,Charge 4
2021-07-22T13:28:47Z,4,250,609,Charge 4
2021-07-22T13:28:48Z,1,280,304,Charge 4
2021-07-22T13:28:49Z,3,440,-914,Charge 4
2021-07-22T13:28:50Z,2,620,0,Charge 4
2021-07-22T13:28:51Z,2,740,914,Charge 4
2021-07-22T13:30:04Z,0,0,0,Charge 4
2021-07-22T13:30:05Z,3,0,0,Charge 4
2021-07-22T13:30:06Z,2,0,0,Charge 4
2021-07-22T13:30:07Z,2,0,0,Charge 4
2021-07-22T13:30:08Z,2,0,0,Charge 4
2021-07-22T13:30:09Z,4,110,0,Charge 4
2021-07-22T13:30:10Z,3,270,1219,Charge 4
2021-07-22T13:30:11Z,3,500,-1219,Charge 4
2021-07-22T13:30:12Z,4,1070,-304,Charge 4
2021-07-22T13:30:13Z,4,1560,304,Charge 4
2021-07-22T13:30:14Z,2,1840,609,Charge 4
2021-07-22T13:30:15Z,0,1930,0,Charge 4
2021-07-22T13:30:16Z,0,1880,-304,Charge 4
2021-07-22T13:30:17Z,0,1210,0,Charge 4
2021-07-22T13:30:18Z,0,0,304,Charge 4
2021-07-22T13:30:19Z,2,0,-609,Charge 4
2021-07-22T13:30:20Z,2,400,304,Charge 4
2021-07-22T13:30:21Z,2,490,304,Charge 4
2021-07-22T13:30:22Z,3,660,-304,Charge 4
2021-07-22T13:30:23Z,4,1250,0,Charge 4
2021-07-22T13:30:24Z,3,1670,-304,Charge 4
2021-07-22T14:46:28Z,0,0,0,Charge 4
2021-07-22T14:46:29Z,2,0,0,Charge 4
2021-07-22T14:46:30Z,2,0,0,Charge 4
2021-07-22T14:46:31Z,2,0,0,Charge 4
2021-07-22T14:46:32Z,2,0,0,Charge 4
2021-07-22T14:46:46Z,0,0,0,Charge 4
2021-07-22T14:46:47Z,3,0,0,Charge 4
2021-07-22T14:46:48Z,2,0,0,Charge 4
2021-07-22T14:46:49Z,2,0,0,Charge 4
2021-07-22T14:46:50Z,2,0,0,Charge 4
2021-07-22T14:46:51Z,2,0,0,Charge 4
