timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-12-01T04:25:00Z,15.693,0.0,Fitbit App
2023-12-01T04:30:00Z,15.83,0.0,Fitbit App
2023-12-01T04:35:00Z,15.885,0.0,Fitbit App
2023-12-01T04:40:00Z,15.678,0.0,Fitbit App
2023-12-01T04:45:00Z,17.951,0.0,Fitbit App
2023-12-01T04:50:00Z,14.684,0.0,Fitbit App
2023-12-01T04:55:00Z,15.27,0.0,Fitbit App
2023-12-01T05:00:00Z,14.259,0.0,Fitbit App
2023-12-01T05:05:00Z,12.843,0.0,Fitbit App
2023-12-01T05:10:00Z,14.827,0.0,Fitbit App
2023-12-01T05:15:00Z,18.665,0.0,Fitbit App
2023-12-01T05:20:00Z,15.931,0.0,Fitbit App
2023-12-01T05:25:00Z,16.297,0.0,Fitbit App
2023-12-01T05:30:00Z,13.798,0.0,Fitbit App
2023-12-01T05:35:00Z,12.606,0.0,Fitbit App
2023-12-01T05:40:00Z,14.588,0.0,Fitbit App
2023-12-01T05:45:00Z,11.04,0.0,Fitbit App
2023-12-01T05:50:00Z,10.713,0.0,Fitbit App
2023-12-01T05:55:00Z,21.483,0.0,Fitbit App
2023-12-01T06:00:00Z,29.797,0.0,Fitbit App
2023-12-01T06:05:00Z,42.686,0.0,Fitbit App
2023-12-01T06:10:00Z,11.491,0.0,Fitbit App
2023-12-01T06:15:00Z,8.846,0.0,Fitbit App
2023-12-01T06:20:00Z,11.084,0.0,Fitbit App
2023-12-01T06:25:00Z,10.016,0.0,Fitbit App
2023-12-01T06:30:00Z,11.13,0.0,Fitbit App
2023-12-01T06:35:00Z,9.578,0.0,Fitbit App
2023-12-01T06:40:00Z,9.137,0.0,Fitbit App
2023-12-01T06:45:00Z,8.685,0.0,Fitbit App
2023-12-01T06:50:00Z,15.693,0.0,Fitbit App
2023-12-01T06:55:00Z,13.919,0.0,Fitbit App
2023-12-01T07:00:00Z,14.531,0.0,Fitbit App
2023-12-02T03:15:00Z,14.512,0.0,Fitbit App
2023-12-02T03:20:00Z,11.693,0.0,Fitbit App
2023-12-02T03:25:00Z,12.26,0.0,Fitbit App
2023-12-02T03:30:00Z,11.55,0.0,Fitbit App
2023-12-02T03:35:00Z,11.534,0.0,Fitbit App
2023-12-02T03:40:00Z,11.376,0.0,Fitbit App
2023-12-02T03:45:00Z,12.05,0.0,Fitbit App
2023-12-02T03:50:00Z,13.226,0.0,Fitbit App
2023-12-02T03:55:00Z,13.527,0.0,Fitbit App
2023-12-02T04:00:00Z,11.086,0.0,Fitbit App
2023-12-02T04:05:00Z,11.066,0.0,Fitbit App
2023-12-02T04:10:00Z,13.918,0.0,Fitbit App
2023-12-02T04:15:00Z,12.655,0.0,Fitbit App
2023-12-02T04:20:00Z,12.493,0.0,Fitbit App
2023-12-02T04:25:00Z,11.699,0.0,Fitbit App
2023-12-02T04:30:00Z,10.905,0.0,Fitbit App
2023-12-02T04:35:00Z,10.416,0.0,Fitbit App
2023-12-02T04:40:00Z,11.37,0.0,Fitbit App
2023-12-02T04:45:00Z,12.098,0.0,Fitbit App
2023-12-02T04:50:00Z,13.487,0.0,Fitbit App
2023-12-02T04:55:00Z,12.428,0.0,Fitbit App
2023-12-02T05:00:00Z,11.734,0.0,Fitbit App
2023-12-02T05:05:00Z,9.877,0.0,Fitbit App
2023-12-02T05:10:00Z,10.228,0.0,Fitbit App
2023-12-02T05:15:00Z,8.592,0.0,Fitbit App
2023-12-02T05:20:00Z,8.673,0.0,Fitbit App
2023-12-02T05:25:00Z,8.835,0.0,Fitbit App
2023-12-02T05:30:00Z,9.862,0.0,Fitbit App
2023-12-02T05:35:00Z,8.484,0.0,Fitbit App
2023-12-02T05:40:00Z,11.814,0.0,Fitbit App
2023-12-02T05:45:00Z,13.201,0.0,Fitbit App
2023-12-02T05:50:00Z,12.346,0.0,Fitbit App
2023-12-02T05:55:00Z,9.691,0.0,Fitbit App
2023-12-02T06:00:00Z,9.385,0.0,Fitbit App
2023-12-02T06:05:00Z,9.7,0.0,Fitbit App
2023-12-02T06:10:00Z,9.175,0.0,Fitbit App
2023-12-02T06:15:00Z,11.169,0.0,Fitbit App
2023-12-02T06:20:00Z,11.21,0.0,Fitbit App
2023-12-02T06:25:00Z,16.703,0.0,Fitbit App
2023-12-02T06:30:00Z,12.772,0.0,Fitbit App
2023-12-02T06:35:00Z,15.111,0.0,Fitbit App
2023-12-02T06:40:00Z,13.312,0.0,Fitbit App
2023-12-02T06:45:00Z,14.093,0.0,Fitbit App
2023-12-02T06:50:00Z,15.158,0.0,Fitbit App
2023-12-02T06:55:00Z,14.249,0.0,Fitbit App
2023-12-02T07:00:00Z,15.228,0.0,Fitbit App
2023-12-02T07:05:00Z,17.726,0.0,Fitbit App
2023-12-02T07:10:00Z,18.55,0.0,Fitbit App
2023-12-02T07:15:00Z,15.074,0.0,Fitbit App
2023-12-02T07:20:00Z,17.438,0.0,Fitbit App
2023-12-02T07:25:00Z,17.699,0.0,Fitbit App
2023-12-02T07:30:00Z,17.208,0.0,Fitbit App
2023-12-02T07:35:00Z,14.554,0.0,Fitbit App
2023-12-02T07:40:00Z,14.266,0.0,Fitbit App
2023-12-02T07:45:00Z,14.192,0.0,Fitbit App
2023-12-02T07:50:00Z,9.898,0.0,Fitbit App
2023-12-02T07:55:00Z,13.004,0.0,Fitbit App
2023-12-02T08:00:00Z,11.771,0.0,Fitbit App
2023-12-02T08:05:00Z,12.948,0.0,Fitbit App
2023-12-02T08:10:00Z,13.266,0.0,Fitbit App
2023-12-02T08:15:00Z,11.706,0.0,Fitbit App
2023-12-02T08:20:00Z,11.493,0.0,Fitbit App
2023-12-02T08:25:00Z,11.779,0.0,Fitbit App
2023-12-02T08:30:00Z,10.233,0.0,Fitbit App
2023-12-02T08:35:00Z,14.02,0.0,Fitbit App
2023-12-02T08:40:00Z,13.007,0.0,Fitbit App
2023-12-02T08:45:00Z,16.453,0.0,Fitbit App
2023-12-02T08:50:00Z,14.563,0.0,Fitbit App
2023-12-02T08:55:00Z,13.686,0.0,Fitbit App
2023-12-02T09:00:00Z,13.677,0.0,Fitbit App
2023-12-02T09:05:00Z,13.707,0.0,Fitbit App
2023-12-02T09:10:00Z,13.17,0.0,Fitbit App
2023-12-02T09:15:00Z,11.414,0.0,Fitbit App
2023-12-02T09:20:00Z,15.755,0.0,Fitbit App
2023-12-02T09:25:00Z,15.095,0.0,Fitbit App
2023-12-02T09:30:00Z,15.123,0.0,Fitbit App
2023-12-02T09:35:00Z,13.697,0.0,Fitbit App
2023-12-02T09:40:00Z,14.077,0.0,Fitbit App
2023-12-02T09:45:00Z,16.058,0.0,Fitbit App
2023-12-02T09:50:00Z,13.562,0.0,Fitbit App
2023-12-02T09:55:00Z,29.126,0.0,Fitbit App
2023-12-02T10:05:00Z,19.021,0.0,Fitbit App
2023-12-02T10:10:00Z,24.837,0.0,Fitbit App
2023-12-03T00:25:00Z,15.734,0.0,Fitbit App
2023-12-03T00:30:00Z,10.287,0.0,Fitbit App
2023-12-03T00:35:00Z,9.35,0.0,Fitbit App
2023-12-03T00:40:00Z,8.996,0.0,Fitbit App
2023-12-03T00:45:00Z,8.343,0.0,Fitbit App
2023-12-03T00:50:00Z,8.86,0.0,Fitbit App
2023-12-03T00:55:00Z,8.753,0.0,Fitbit App
2023-12-03T01:00:00Z,8.956,0.0,Fitbit App
2023-12-03T01:05:00Z,8.902,0.0,Fitbit App
2023-12-03T01:10:00Z,11.058,0.0,Fitbit App
2023-12-03T01:15:00Z,10.655,0.0,Fitbit App
2023-12-03T01:20:00Z,11.192,0.0,Fitbit App
2023-12-03T01:25:00Z,12.877,0.0,Fitbit App
2023-12-03T01:30:00Z,11.376,0.0,Fitbit App
2023-12-03T01:35:00Z,8.788,0.0,Fitbit App
2023-12-03T01:40:00Z,9.036,0.0,Fitbit App
2023-12-03T01:45:00Z,10.777,0.0,Fitbit App
2023-12-03T01:50:00Z,12.505,0.0,Fitbit App
2023-12-03T01:55:00Z,10.376,0.0,Fitbit App
2023-12-03T02:00:00Z,12.889,0.0,Fitbit App
2023-12-03T02:05:00Z,10.571,0.0,Fitbit App
2023-12-03T02:10:00Z,11.453,0.0,Fitbit App
2023-12-03T02:15:00Z,11.414,0.0,Fitbit App
2023-12-03T02:20:00Z,8.9,0.0,Fitbit App
2023-12-03T02:25:00Z,8.916,0.0,Fitbit App
2023-12-03T02:30:00Z,9.307,0.0,Fitbit App
2023-12-03T02:35:00Z,10.311,0.0,Fitbit App
2023-12-03T02:40:00Z,11.081,0.0,Fitbit App
2023-12-03T02:45:00Z,10.023,0.0,Fitbit App
2023-12-03T02:50:00Z,9.184,0.0,Fitbit App
2023-12-03T02:55:00Z,8.32,0.0,Fitbit App
2023-12-03T03:00:00Z,8.136,0.0,Fitbit App
2023-12-03T03:05:00Z,8.747,0.0,Fitbit App
2023-12-03T03:10:00Z,10.504,0.0,Fitbit App
2023-12-03T03:15:00Z,11.065,0.0,Fitbit App
2023-12-03T03:20:00Z,12.725,0.0,Fitbit App
2023-12-03T03:25:00Z,11.58,0.0,Fitbit App
2023-12-03T03:30:00Z,11.784,0.0,Fitbit App
2023-12-03T03:35:00Z,12.682,0.0,Fitbit App
2023-12-03T03:40:00Z,13.622,0.0,Fitbit App
2023-12-03T03:45:00Z,14.052,0.0,Fitbit App
2023-12-03T03:50:00Z,14.272,0.0,Fitbit App
2023-12-03T03:55:00Z,17.065,0.0,Fitbit App
2023-12-03T04:00:00Z,13.683,0.0,Fitbit App
2023-12-03T04:05:00Z,11.0,0.0,Fitbit App
2023-12-03T04:10:00Z,10.746,0.0,Fitbit App
2023-12-03T04:15:00Z,11.024,0.0,Fitbit App
2023-12-03T04:20:00Z,9.367,0.0,Fitbit App
2023-12-03T04:25:00Z,12.35,0.0,Fitbit App
2023-12-03T04:30:00Z,14.344,0.0,Fitbit App
2023-12-03T04:35:00Z,10.428,0.0,Fitbit App
2023-12-03T04:40:00Z,10.313,0.0,Fitbit App
2023-12-03T04:45:00Z,9.371,0.0,Fitbit App
2023-12-03T04:50:00Z,10.837,0.0,Fitbit App
2023-12-03T04:55:00Z,11.628,0.0,Fitbit App
2023-12-03T05:00:00Z,10.168,0.0,Fitbit App
2023-12-03T05:05:00Z,8.164,0.0,Fitbit App
2023-12-03T05:10:00Z,12.612,0.0,Fitbit App
2023-12-03T05:15:00Z,9.168,0.0,Fitbit App
2023-12-03T05:20:00Z,9.792,0.0,Fitbit App
2023-12-03T05:25:00Z,8.279,0.0,Fitbit App
2023-12-03T05:30:00Z,8.662,0.0,Fitbit App
2023-12-03T05:35:00Z,8.28,0.0,Fitbit App
2023-12-03T05:40:00Z,7.877,0.0,Fitbit App
2023-12-03T05:45:00Z,8.968,0.0,Fitbit App
2023-12-03T05:50:00Z,8.806,0.0,Fitbit App
2023-12-03T05:55:00Z,8.521,0.0,Fitbit App
2023-12-03T06:00:00Z,9.338,0.0,Fitbit App
2023-12-03T06:05:00Z,9.313,0.0,Fitbit App
2023-12-03T06:10:00Z,12.98,0.0,Fitbit App
2023-12-03T06:15:00Z,11.02,0.0,Fitbit App
2023-12-03T06:20:00Z,10.664,0.0,Fitbit App
2023-12-03T06:25:00Z,10.786,0.0,Fitbit App
2023-12-03T06:30:00Z,13.524,0.0,Fitbit App
2023-12-03T06:35:00Z,14.081,0.0,Fitbit App
2023-12-03T06:40:00Z,13.868,0.0,Fitbit App
2023-12-03T06:45:00Z,12.568,0.0,Fitbit App
2023-12-03T06:50:00Z,14.129,0.0,Fitbit App
2023-12-03T06:55:00Z,13.88,0.0,Fitbit App
2023-12-03T07:00:00Z,8.98,0.0,Fitbit App
2023-12-03T07:05:00Z,9.816,0.0,Fitbit App
2023-12-03T07:10:00Z,9.608,0.0,Fitbit App
2023-12-03T07:15:00Z,9.524,0.0,Fitbit App
2023-12-03T07:20:00Z,9.911,0.0,Fitbit App
2023-12-03T07:25:00Z,13.522,0.0,Fitbit App
2023-12-03T07:30:00Z,15.142,0.0,Fitbit App
2023-12-03T07:35:00Z,14.938,0.0,Fitbit App
2023-12-03T07:40:00Z,14.186,0.0,Fitbit App
2023-12-03T07:45:00Z,9.983,0.0,Fitbit App
2023-12-03T07:50:00Z,8.818,0.0,Fitbit App
2023-12-03T07:55:00Z,9.219,0.0,Fitbit App
2023-12-03T08:00:00Z,8.483,0.0,Fitbit App
2023-12-03T08:05:00Z,8.961,0.0,Fitbit App
2023-12-03T08:10:00Z,9.601,0.0,Fitbit App
2023-12-03T08:15:00Z,10.356,0.0,Fitbit App
2023-12-04T00:45:00Z,13.665,0.0,Fitbit App
2023-12-04T00:50:00Z,14.507,0.0,Fitbit App
2023-12-04T00:55:00Z,10.939,0.0,Fitbit App
2023-12-04T01:00:00Z,11.069,0.0,Fitbit App
2023-12-04T01:05:00Z,11.251,0.0,Fitbit App
2023-12-04T01:10:00Z,10.355,0.0,Fitbit App
2023-12-04T01:15:00Z,11.064,0.0,Fitbit App
2023-12-04T01:20:00Z,13.773,0.0,Fitbit App
2023-12-04T01:25:00Z,9.546,0.0,Fitbit App
2023-12-04T01:30:00Z,10.113,0.0,Fitbit App
2023-12-04T01:35:00Z,11.247,0.0,Fitbit App
2023-12-04T01:40:00Z,14.601,0.0,Fitbit App
2023-12-04T01:45:00Z,15.136,0.0,Fitbit App
2023-12-04T01:50:00Z,11.813,0.0,Fitbit App
2023-12-04T01:55:00Z,9.3,0.0,Fitbit App
2023-12-04T02:00:00Z,7.805,0.0,Fitbit App
2023-12-04T02:05:00Z,7.961,0.0,Fitbit App
2023-12-04T02:10:00Z,8.696,0.0,Fitbit App
2023-12-04T02:15:00Z,9.468,0.0,Fitbit App
2023-12-04T02:20:00Z,8.897,0.0,Fitbit App
2023-12-04T02:25:00Z,9.059,0.0,Fitbit App
2023-12-04T02:30:00Z,8.158,0.0,Fitbit App
2023-12-04T02:35:00Z,8.795,0.0,Fitbit App
2023-12-04T02:40:00Z,8.261,0.0,Fitbit App
2023-12-04T02:45:00Z,8.709,0.0,Fitbit App
2023-12-04T02:50:00Z,8.766,0.0,Fitbit App
2023-12-04T02:55:00Z,8.607,0.0,Fitbit App
2023-12-04T03:00:00Z,8.188,0.0,Fitbit App
2023-12-04T03:05:00Z,8.723,0.0,Fitbit App
2023-12-04T03:10:00Z,8.969,0.0,Fitbit App
2023-12-04T03:15:00Z,9.168,0.0,Fitbit App
2023-12-04T03:20:00Z,8.048,0.0,Fitbit App
2023-12-04T03:25:00Z,7.818,0.0,Fitbit App
2023-12-04T03:30:00Z,8.322,0.0,Fitbit App
2023-12-04T03:35:00Z,7.464,0.0,Fitbit App
2023-12-04T03:40:00Z,8.659,0.0,Fitbit App
2023-12-04T03:45:00Z,7.807,0.0,Fitbit App
2023-12-04T03:50:00Z,8.099,0.0,Fitbit App
2023-12-04T03:55:00Z,8.287,0.0,Fitbit App
2023-12-04T04:00:00Z,8.605,0.0,Fitbit App
2023-12-04T04:05:00Z,9.315,0.0,Fitbit App
2023-12-04T04:10:00Z,10.64,0.0,Fitbit App
2023-12-04T04:15:00Z,10.726,0.0,Fitbit App
2023-12-04T04:20:00Z,12.024,0.0,Fitbit App
2023-12-04T04:25:00Z,11.856,0.0,Fitbit App
2023-12-04T04:30:00Z,11.227,0.0,Fitbit App
2023-12-04T04:35:00Z,11.373,0.0,Fitbit App
2023-12-04T04:40:00Z,13.767,0.0,Fitbit App
2023-12-04T04:45:00Z,11.333,0.0,Fitbit App
2023-12-04T04:50:00Z,10.803,0.0,Fitbit App
2023-12-04T04:55:00Z,17.002,0.0,Fitbit App
2023-12-04T05:00:00Z,13.777,0.0,Fitbit App
2023-12-04T05:05:00Z,11.278,0.0,Fitbit App
2023-12-04T05:10:00Z,10.74,0.0,Fitbit App
2023-12-04T05:15:00Z,10.92,0.0,Fitbit App
2023-12-04T05:20:00Z,11.053,0.0,Fitbit App
2023-12-04T05:25:00Z,12.647,0.0,Fitbit App
2023-12-04T05:30:00Z,9.688,0.0,Fitbit App
2023-12-04T05:35:00Z,13.805,0.0,Fitbit App
2023-12-04T05:40:00Z,9.635,0.0,Fitbit App
2023-12-04T05:45:00Z,10.567,0.0,Fitbit App
2023-12-04T05:50:00Z,11.034,0.0,Fitbit App
2023-12-04T05:55:00Z,10.541,0.0,Fitbit App
2023-12-04T06:00:00Z,10.072,0.0,Fitbit App
2023-12-04T06:05:00Z,8.86,0.0,Fitbit App
2023-12-04T06:10:00Z,10.154,0.0,Fitbit App
2023-12-04T06:15:00Z,9.474,0.0,Fitbit App
2023-12-04T06:20:00Z,10.206,0.0,Fitbit App
2023-12-04T06:25:00Z,10.688,0.0,Fitbit App
2023-12-04T06:30:00Z,14.123,0.0,Fitbit App
2023-12-04T06:35:00Z,11.742,0.0,Fitbit App
2023-12-04T06:40:00Z,11.646,0.0,Fitbit App
2023-12-04T06:45:00Z,11.646,0.0,Fitbit App
2023-12-04T06:50:00Z,10.54,0.0,Fitbit App
2023-12-04T06:55:00Z,10.227,0.0,Fitbit App
2023-12-04T07:00:00Z,12.89,0.0,Fitbit App
2023-12-04T07:05:00Z,11.996,0.0,Fitbit App
2023-12-04T07:10:00Z,11.657,0.0,Fitbit App
2023-12-04T07:15:00Z,10.168,0.0,Fitbit App
2023-12-04T07:20:00Z,10.428,0.0,Fitbit App
2023-12-04T07:25:00Z,10.076,0.0,Fitbit App
2023-12-04T07:30:00Z,10.929,0.0,Fitbit App
2023-12-04T07:35:00Z,10.13,0.0,Fitbit App
2023-12-04T07:40:00Z,10.297,0.0,Fitbit App
2023-12-04T07:45:00Z,10.719,0.0,Fitbit App
2023-12-04T07:50:00Z,11.228,0.0,Fitbit App
2023-12-04T07:55:00Z,13.936,0.0,Fitbit App
2023-12-04T08:00:00Z,11.139,0.0,Fitbit App
2023-12-04T08:05:00Z,14.064,0.0,Fitbit App
2023-12-04T08:10:00Z,13.187,0.0,Fitbit App
2023-12-04T08:15:00Z,16.082,0.0,Fitbit App
2023-12-04T08:20:00Z,14.693,0.0,Fitbit App
2023-12-04T08:25:00Z,12.458,0.0,Fitbit App
2023-12-04T08:30:00Z,14.844,0.0,Fitbit App
2023-12-04T08:35:00Z,14.341,0.0,Fitbit App
2023-12-04T21:45:00Z,14.577,0.0,Fitbit App
2023-12-04T21:50:00Z,14.546,0.0,Fitbit App
2023-12-04T21:55:00Z,14.739,0.0,Fitbit App
2023-12-04T22:00:00Z,14.175,0.0,Fitbit App
2023-12-04T22:05:00Z,14.619,0.0,Fitbit App
2023-12-04T22:10:00Z,15.419,0.0,Fitbit App
2023-12-04T22:15:00Z,15.167,0.0,Fitbit App
2023-12-04T22:20:00Z,13.85,0.0,Fitbit App
2023-12-04T22:25:00Z,13.518,0.0,Fitbit App
2023-12-04T22:30:00Z,10.722,0.0,Fitbit App
2023-12-04T22:35:00Z,10.202,0.0,Fitbit App
2023-12-04T22:40:00Z,13.744,0.0,Fitbit App
2023-12-04T22:45:00Z,13.816,0.0,Fitbit App
2023-12-04T22:50:00Z,13.608,0.0,Fitbit App
2023-12-04T22:55:00Z,11.448,0.0,Fitbit App
2023-12-04T23:00:00Z,11.098,0.0,Fitbit App
2023-12-04T23:05:00Z,12.696,0.0,Fitbit App
2023-12-04T23:10:00Z,14.139,0.0,Fitbit App
2023-12-04T23:15:00Z,15.682,0.0,Fitbit App
2023-12-04T23:20:00Z,11.375,0.0,Fitbit App
2023-12-04T23:25:00Z,11.114,0.0,Fitbit App
2023-12-04T23:30:00Z,11.604,0.0,Fitbit App
2023-12-04T23:35:00Z,11.702,0.0,Fitbit App
2023-12-04T23:40:00Z,12.503,0.0,Fitbit App
2023-12-04T23:45:00Z,11.436,0.0,Fitbit App
2023-12-04T23:50:00Z,10.798,0.0,Fitbit App
2023-12-04T23:55:00Z,14.653,0.0,Fitbit App
2023-12-05T00:00:00Z,14.736,0.0,Fitbit App
2023-12-05T00:05:00Z,16.423,0.0,Fitbit App
2023-12-05T00:10:00Z,15.98,0.0,Fitbit App
2023-12-05T00:15:00Z,16.294,0.0,Fitbit App
2023-12-05T00:20:00Z,13.826,0.0,Fitbit App
2023-12-05T00:25:00Z,15.767,0.0,Fitbit App
2023-12-05T00:30:00Z,15.995,0.0,Fitbit App
2023-12-05T00:35:00Z,13.606,0.0,Fitbit App
2023-12-05T00:40:00Z,12.211,0.0,Fitbit App
2023-12-05T00:45:00Z,12.012,0.0,Fitbit App
2023-12-05T00:50:00Z,11.661,0.0,Fitbit App
2023-12-05T00:55:00Z,9.254,0.0,Fitbit App
2023-12-05T01:00:00Z,11.573,0.0,Fitbit App
2023-12-05T01:05:00Z,13.173,0.0,Fitbit App
2023-12-05T01:10:00Z,12.85,0.0,Fitbit App
2023-12-05T01:15:00Z,10.019,0.0,Fitbit App
2023-12-05T01:30:00Z,18.871,0.0,Fitbit App
2023-12-05T01:40:00Z,14.195,0.0,Fitbit App
2023-12-05T01:45:00Z,19.74,0.0,Fitbit App
2023-12-05T01:50:00Z,26.755,0.0,Fitbit App
2023-12-05T01:55:00Z,21.346,0.0,Fitbit App
2023-12-05T02:00:00Z,8.917,0.0,Fitbit App
2023-12-05T02:05:00Z,10.627,0.0,Fitbit App
2023-12-05T02:15:00Z,10.408,0.0,Fitbit App
2023-12-05T02:20:00Z,13.223,0.0,Fitbit App
2023-12-05T05:05:00Z,10.618,0.0,Fitbit App
2023-12-05T05:15:00Z,11.217,0.0,Fitbit App
2023-12-05T05:20:00Z,14.282,0.0,Fitbit App
2023-12-05T05:25:00Z,11.465,0.0,Fitbit App
2023-12-05T05:30:00Z,11.426,0.0,Fitbit App
2023-12-05T05:35:00Z,11.513,0.0,Fitbit App
2023-12-05T05:40:00Z,12.485,0.0,Fitbit App
2023-12-05T05:45:00Z,15.052,0.0,Fitbit App
2023-12-05T05:50:00Z,14.661,0.0,Fitbit App
2023-12-05T05:55:00Z,14.795,0.0,Fitbit App
2023-12-05T06:00:00Z,10.961,0.0,Fitbit App
2023-12-05T06:05:00Z,11.086,0.0,Fitbit App
2023-12-05T06:10:00Z,14.689,0.0,Fitbit App
2023-12-05T06:15:00Z,10.917,0.0,Fitbit App
2023-12-05T06:20:00Z,13.81,0.0,Fitbit App
2023-12-05T06:25:00Z,13.472,0.0,Fitbit App
2023-12-05T06:30:00Z,13.127,0.0,Fitbit App
2023-12-05T06:35:00Z,12.535,0.0,Fitbit App
2023-12-05T06:40:00Z,11.015,0.0,Fitbit App
2023-12-05T06:45:00Z,13.599,0.0,Fitbit App
2023-12-05T06:50:00Z,15.034,0.0,Fitbit App
2023-12-05T06:55:00Z,13.741,0.0,Fitbit App
2023-12-05T07:00:00Z,14.331,0.0,Fitbit App
2023-12-05T07:05:00Z,12.687,0.0,Fitbit App
2023-12-05T07:10:00Z,12.7,0.0,Fitbit App
2023-12-05T07:15:00Z,11.404,0.0,Fitbit App
2023-12-05T07:20:00Z,10.705,0.0,Fitbit App
2023-12-05T07:25:00Z,10.18,0.0,Fitbit App
2023-12-05T07:30:00Z,11.433,0.0,Fitbit App
2023-12-05T07:35:00Z,16.187,0.0,Fitbit App
2023-12-05T07:40:00Z,14.546,0.0,Fitbit App
2023-12-05T07:45:00Z,10.543,0.0,Fitbit App
2023-12-05T07:50:00Z,11.729,0.0,Fitbit App
2023-12-05T07:55:00Z,11.512,0.0,Fitbit App
2023-12-05T08:00:00Z,14.877,0.0,Fitbit App
2023-12-05T08:05:00Z,13.425,0.0,Fitbit App
2023-12-05T08:10:00Z,11.591,0.0,Fitbit App
2023-12-05T08:15:00Z,10.286,0.0,Fitbit App
2023-12-05T08:20:00Z,12.359,0.0,Fitbit App
2023-12-05T08:25:00Z,9.333,0.0,Fitbit App
2023-12-05T08:30:00Z,17.712,0.0,Fitbit App
2023-12-05T08:35:00Z,26.406,0.0,Fitbit App
2023-12-05T08:40:00Z,26.151,0.0,Fitbit App
2023-12-05T08:45:00Z,26.731,0.0,Fitbit App
2023-12-05T08:50:00Z,9.018,0.0,Fitbit App
2023-12-05T08:55:00Z,9.652,0.0,Fitbit App
2023-12-05T09:00:00Z,11.763,0.0,Fitbit App
2023-12-05T09:05:00Z,10.477,0.0,Fitbit App
2023-12-05T09:10:00Z,9.453,0.0,Fitbit App
2023-12-05T22:25:00Z,11.006,0.0,Fitbit App
2023-12-05T22:30:00Z,13.799,0.0,Fitbit App
2023-12-05T22:35:00Z,11.236,0.0,Fitbit App
2023-12-05T22:40:00Z,14.068,0.0,Fitbit App
2023-12-05T22:45:00Z,14.762,0.0,Fitbit App
2023-12-05T22:50:00Z,14.878,0.0,Fitbit App
2023-12-05T22:55:00Z,14.508,0.0,Fitbit App
2023-12-05T23:00:00Z,13.896,0.0,Fitbit App
2023-12-05T23:05:00Z,14.581,0.0,Fitbit App
2023-12-05T23:10:00Z,15.13,0.0,Fitbit App
2023-12-05T23:15:00Z,19.858,0.0,Fitbit App
2023-12-05T23:20:00Z,14.939,0.0,Fitbit App
2023-12-05T23:25:00Z,14.644,0.0,Fitbit App
2023-12-05T23:30:00Z,14.059,0.0,Fitbit App
2023-12-05T23:35:00Z,12.932,0.0,Fitbit App
2023-12-05T23:40:00Z,14.124,0.0,Fitbit App
2023-12-05T23:45:00Z,16.802,0.0,Fitbit App
2023-12-05T23:50:00Z,14.769,0.0,Fitbit App
2023-12-05T23:55:00Z,17.181,0.0,Fitbit App
2023-12-06T00:00:00Z,17.292,0.0,Fitbit App
2023-12-06T00:05:00Z,17.196,0.0,Fitbit App
