timestamp,beats per minute,data source
2023-10-17T00:00:04Z,77.0,Charge 5
2023-10-17T00:00:19Z,77.0,Charge 5
2023-10-17T00:00:24Z,78.0,Charge 5
2023-10-17T00:00:29Z,79.0,Charge 5
2023-10-17T00:00:39Z,80.0,Charge 5
2023-10-17T00:00:44Z,81.0,Charge 5
2023-10-17T00:00:49Z,78.0,Charge 5
2023-10-17T00:00:54Z,76.0,Charge 5
2023-10-17T00:00:59Z,75.0,Charge 5
2023-10-17T00:01:09Z,77.0,Charge 5
2023-10-17T00:01:14Z,79.0,Charge 5
2023-10-17T00:01:19Z,78.0,Charge 5
2023-10-17T00:01:24Z,77.0,Charge 5
2023-10-17T00:01:29Z,76.0,Charge 5
2023-10-17T00:01:34Z,75.0,Charge 5
2023-10-17T00:01:49Z,75.0,Charge 5
2023-10-17T00:01:59Z,74.0,Charge 5
2023-10-17T00:02:09Z,75.0,Charge 5
2023-10-17T00:02:14Z,76.0,Charge 5
2023-10-17T00:02:19Z,75.0,Charge 5
2023-10-17T00:02:29Z,74.0,Charge 5
2023-10-17T00:02:34Z,75.0,Charge 5
2023-10-17T00:02:49Z,75.0,Charge 5
2023-10-17T00:02:54Z,76.0,Charge 5
2023-10-17T00:03:09Z,76.0,Charge 5
2023-10-17T00:03:14Z,77.0,Charge 5
2023-10-17T00:03:19Z,76.0,Charge 5
2023-10-17T00:03:34Z,76.0,Charge 5
2023-10-17T00:03:39Z,77.0,Charge 5
2023-10-17T00:03:54Z,77.0,Charge 5
2023-10-17T00:04:04Z,78.0,Charge 5
2023-10-17T00:04:09Z,79.0,Charge 5
2023-10-17T00:04:14Z,78.0,Charge 5
2023-10-17T00:04:19Z,77.0,Charge 5
2023-10-17T00:04:24Z,76.0,Charge 5
2023-10-17T00:04:29Z,75.0,Charge 5
2023-10-17T00:04:44Z,76.0,Charge 5
2023-10-17T00:04:59Z,75.0,Charge 5
2023-10-17T00:05:04Z,74.0,Charge 5
2023-10-17T00:05:14Z,73.0,Charge 5
2023-10-17T00:05:24Z,74.0,Charge 5
2023-10-17T00:05:34Z,75.0,Charge 5
2023-10-17T00:05:39Z,76.0,Charge 5
