timestamp,distance,data source
2024-02-01T18:10:00Z,79.90,Charge 5
2024-02-01T18:11:00Z,80.70,Charge 5
2024-02-01T18:12:00Z,78.40,Charge 5
2024-02-01T18:13:00Z,78.40,Charge 5
2024-02-01T18:14:00Z,40.70,Charge 5
2024-02-01T18:15:00Z,75.30,Charge 5
2024-02-01T18:16:00Z,76.80,Charge 5
2024-02-01T18:17:00Z,77.60,Charge 5
2024-02-01T18:18:00Z,81.40,Charge 5
2024-02-01T18:19:00Z,83.80,Charge 5
2024-02-01T18:20:00Z,54.50,Charge 5
2024-02-01T18:21:00Z,64.50,Charge 5
2024-02-01T18:22:00Z,4.60,Charge 5
2024-02-01T18:23:00Z,4.60,Charge 5
2024-02-01T18:25:00Z,5.30,Charge 5
2024-02-01T18:27:00Z,17.60,Charge 5
2024-02-01T18:28:00Z,8.40,Charge 5
2024-02-01T18:30:00Z,6.90,Charge 5
2024-02-01T18:32:00Z,15.30,Charge 5
2024-02-01T18:33:00Z,35.30,Charge 5
2024-02-01T18:34:00Z,10.70,Charge 5
2024-02-01T18:38:00Z,16.10,Charge 5
2024-02-01T18:40:00Z,6.10,Charge 5
2024-02-01T18:42:00Z,19.20,Charge 5
2024-02-01T18:43:00Z,34.50,Charge 5
2024-02-01T18:44:00Z,50.70,Charge 5
2024-02-01T18:45:00Z,47.60,Charge 5
2024-02-01T18:46:00Z,22.20,Charge 5
2024-02-01T18:47:00Z,12.30,Charge 5
2024-02-01T18:48:00Z,13.80,Charge 5
2024-02-01T18:51:00Z,6.90,Charge 5
2024-02-01T18:52:00Z,14.50,Charge 5
2024-02-01T18:53:00Z,4.60,Charge 5
2024-02-01T18:54:00Z,31.50,Charge 5
2024-02-01T18:55:00Z,26.10,Charge 5
2024-02-01T18:56:00Z,49.10,Charge 5
2024-02-01T18:57:00Z,31.50,Charge 5
2024-02-01T18:58:00Z,28.40,Charge 5
2024-02-01T18:59:00Z,49.10,Charge 5
2024-02-01T19:00:00Z,65.30,Charge 5
2024-02-01T19:01:00Z,42.20,Charge 5
2024-02-01T19:08:00Z,45.30,Charge 5
2024-02-01T19:09:00Z,23.00,Charge 5
2024-02-01T19:10:00Z,41.40,Charge 5
2024-02-01T19:11:00Z,72.20,Charge 5
2024-02-01T19:12:00Z,73.00,Charge 5
2024-02-01T19:13:00Z,79.10,Charge 5
2024-02-01T19:14:00Z,86.10,Charge 5
2024-02-01T19:15:00Z,50.70,Charge 5
2024-02-01T19:16:00Z,19.90,Charge 5
2024-02-01T19:17:00Z,12.30,Charge 5
2024-02-01T19:18:00Z,8.40,Charge 5
2024-02-01T19:19:00Z,26.80,Charge 5
2024-02-01T19:20:00Z,9.90,Charge 5
2024-02-01T19:45:00Z,3.00,Charge 5
2024-02-01T19:58:00Z,17.60,Charge 5
2024-02-01T20:16:00Z,6.10,Charge 5
2024-02-01T20:17:00Z,7.60,Charge 5
2024-02-01T20:18:00Z,4.60,Charge 5
2024-02-01T20:19:00Z,13.00,Charge 5
2024-02-01T20:20:00Z,3.00,Charge 5
2024-02-01T20:40:00Z,41.40,Charge 5
2024-02-01T20:41:00Z,3.80,Charge 5
2024-02-01T20:46:00Z,16.90,Charge 5
2024-02-01T20:47:00Z,29.90,Charge 5
2024-02-01T20:48:00Z,30.70,Charge 5
2024-02-01T21:18:00Z,3.00,Charge 5
2024-02-01T21:56:00Z,6.10,Charge 5
2024-02-01T21:59:00Z,10.00,Charge 5
2024-02-01T22:00:00Z,16.80,Charge 5
2024-02-01T22:03:00Z,6.10,Charge 5
2024-02-01T22:04:00Z,10.70,Charge 5
2024-02-01T22:07:00Z,8.40,Charge 5
2024-02-01T22:08:00Z,5.30,Charge 5
2024-02-01T22:12:00Z,3.80,Charge 5
2024-02-01T22:21:00Z,13.80,Charge 5
2024-02-01T22:22:00Z,3.80,Charge 5
2024-02-01T22:41:00Z,18.40,Charge 5
2024-02-01T22:44:00Z,10.70,Charge 5
2024-02-01T22:45:00Z,22.20,Charge 5
2024-02-01T22:48:00Z,6.10,Charge 5
2024-02-01T23:26:00Z,10.00,Charge 5
2024-02-02T00:28:00Z,5.30,Charge 5
2024-02-02T07:32:00Z,8.40,Charge 5
2024-02-02T07:56:00Z,13.00,Charge 5
2024-02-02T07:57:00Z,22.20,Charge 5
2024-02-02T07:59:00Z,21.50,Charge 5
2024-02-02T08:00:00Z,9.90,Charge 5
2024-02-02T08:03:00Z,16.10,Charge 5
2024-02-02T08:04:00Z,3.00,Charge 5
2024-02-02T08:05:00Z,19.20,Charge 5
2024-02-02T08:06:00Z,17.60,Charge 5
2024-02-02T08:08:00Z,8.40,Charge 5
2024-02-02T08:16:00Z,19.20,Charge 5
2024-02-02T08:18:00Z,5.30,Charge 5
2024-02-02T08:19:00Z,30.70,Charge 5
2024-02-02T08:20:00Z,2.30,Charge 5
2024-02-02T08:21:00Z,10.70,Charge 5
2024-02-02T08:22:00Z,64.50,Charge 5
2024-02-02T08:23:00Z,76.00,Charge 5
2024-02-02T08:24:00Z,76.10,Charge 5
2024-02-02T08:25:00Z,74.50,Charge 5
2024-02-02T08:26:00Z,76.10,Charge 5
2024-02-02T08:27:00Z,73.70,Charge 5
2024-02-02T08:28:00Z,76.80,Charge 5
2024-02-02T08:29:00Z,74.50,Charge 5
2024-02-02T08:30:00Z,75.30,Charge 5
2024-02-02T08:31:00Z,63.00,Charge 5
2024-02-02T08:32:00Z,43.00,Charge 5
2024-02-02T08:33:00Z,20.70,Charge 5
2024-02-02T08:34:00Z,19.20,Charge 5
2024-02-02T08:35:00Z,14.60,Charge 5
2024-02-02T08:37:00Z,3.00,Charge 5
2024-02-02T08:49:00Z,6.10,Charge 5
2024-02-02T08:58:00Z,58.30,Charge 5
2024-02-02T08:59:00Z,63.80,Charge 5
2024-02-02T09:02:00Z,53.70,Charge 5
2024-02-02T09:03:00Z,68.30,Charge 5
2024-02-02T09:04:00Z,69.10,Charge 5
2024-02-02T09:05:00Z,74.50,Charge 5
2024-02-02T09:06:00Z,77.60,Charge 5
2024-02-02T09:07:00Z,62.20,Charge 5
2024-02-02T09:08:00Z,46.90,Charge 5
2024-02-02T09:09:00Z,73.00,Charge 5
2024-02-02T09:10:00Z,73.00,Charge 5
2024-02-02T09:11:00Z,74.50,Charge 5
2024-02-02T09:12:00Z,75.30,Charge 5
2024-02-02T09:13:00Z,31.50,Charge 5
2024-02-02T09:14:00Z,15.30,Charge 5
2024-02-02T09:15:00Z,66.80,Charge 5
2024-02-02T09:16:00Z,28.40,Charge 5
2024-02-02T09:17:00Z,34.50,Charge 5
2024-02-02T09:18:00Z,3.00,Charge 5
2024-02-02T09:20:00Z,5.30,Charge 5
2024-02-02T09:22:00Z,5.30,Charge 5
2024-02-02T09:27:00Z,6.90,Charge 5
2024-02-02T09:37:00Z,3.80,Charge 5
2024-02-02T09:38:00Z,72.20,Charge 5
2024-02-02T09:39:00Z,73.00,Charge 5
2024-02-02T09:40:00Z,76.80,Charge 5
2024-02-02T09:41:00Z,86.00,Charge 5
2024-02-02T09:42:00Z,86.80,Charge 5
2024-02-02T09:43:00Z,79.90,Charge 5
2024-02-02T09:44:00Z,43.80,Charge 5
2024-02-02T09:46:00Z,8.40,Charge 5
2024-02-02T09:47:00Z,27.60,Charge 5
2024-02-02T09:48:00Z,14.60,Charge 5
2024-02-02T09:49:00Z,11.50,Charge 5
2024-02-02T09:51:00Z,17.60,Charge 5
2024-02-02T09:52:00Z,29.20,Charge 5
2024-02-02T09:53:00Z,13.80,Charge 5
2024-02-02T09:54:00Z,34.50,Charge 5
2024-02-02T10:38:00Z,6.15,MobileTrack
2024-02-02T10:39:00Z,9.23,MobileTrack
2024-02-02T10:41:00Z,6.90,Charge 5
2024-02-02T10:42:00Z,36.80,Charge 5
2024-02-02T10:43:00Z,36.80,Charge 5
2024-02-02T10:45:00Z,9.90,Charge 5
2024-02-02T10:47:00Z,9.20,Charge 5
2024-02-02T10:49:00Z,24.60,Charge 5
2024-02-02T10:50:00Z,14.50,Charge 5
2024-02-02T10:51:00Z,22.20,Charge 5
2024-02-02T10:52:00Z,9.20,Charge 5
2024-02-02T10:56:00Z,9.20,Charge 5
2024-02-02T10:57:00Z,35.30,Charge 5
2024-02-02T11:01:00Z,64.50,Charge 5
2024-02-02T11:02:00Z,65.30,Charge 5
2024-02-02T11:03:00Z,66.90,Charge 5
2024-02-02T11:07:00Z,3.00,Charge 5
2024-02-02T11:09:00Z,69.90,Charge 5
2024-02-02T11:10:00Z,6.10,Charge 5
2024-02-02T11:11:00Z,5.30,Charge 5
2024-02-02T11:13:00Z,18.40,Charge 5
2024-02-02T11:15:00Z,76.80,Charge 5
2024-02-02T11:16:00Z,48.40,Charge 5
2024-02-02T11:17:00Z,19.90,Charge 5
2024-02-02T11:18:00Z,49.10,Charge 5
2024-02-02T11:19:00Z,56.10,Charge 5
2024-02-02T11:20:00Z,24.60,Charge 5
2024-02-02T11:21:00Z,35.30,Charge 5
2024-02-02T11:22:00Z,59.90,Charge 5
2024-02-02T11:23:00Z,59.90,Charge 5
2024-02-02T11:24:00Z,34.50,Charge 5
2024-02-02T11:25:00Z,51.40,Charge 5
2024-02-02T11:26:00Z,70.60,Charge 5
2024-02-02T11:27:00Z,78.40,Charge 5
2024-02-02T11:40:00Z,36.10,Charge 5
2024-02-02T11:45:00Z,9.20,Charge 5
2024-02-02T11:46:00Z,14.60,Charge 5
2024-02-02T11:47:00Z,23.00,Charge 5
2024-02-02T11:48:00Z,34.50,Charge 5
2024-02-02T11:50:00Z,49.90,Charge 5
2024-02-02T11:51:00Z,17.60,Charge 5
2024-02-02T11:53:00Z,18.40,Charge 5
2024-02-02T12:01:00Z,24.50,Charge 5
2024-02-02T12:02:00Z,54.50,Charge 5
2024-02-02T12:03:00Z,6.10,Charge 5
2024-02-02T12:13:00Z,26.80,Charge 5
2024-02-02T12:14:00Z,69.90,Charge 5
2024-02-02T12:15:00Z,73.70,Charge 5
2024-02-02T12:16:00Z,66.00,Charge 5
2024-02-02T12:17:00Z,75.30,Charge 5
2024-02-02T12:18:00Z,83.00,Charge 5
2024-02-02T12:19:00Z,76.00,Charge 5
2024-02-02T12:20:00Z,71.40,Charge 5
2024-02-02T12:21:00Z,66.00,Charge 5
2024-02-02T12:22:00Z,72.20,Charge 5
2024-02-02T12:23:00Z,75.30,Charge 5
2024-02-02T12:24:00Z,12.30,Charge 5
2024-02-02T12:25:00Z,9.20,Charge 5
2024-02-02T12:27:00Z,7.60,Charge 5
2024-02-02T12:28:00Z,7.60,Charge 5
2024-02-02T12:29:00Z,27.60,Charge 5
2024-02-02T12:30:00Z,19.90,Charge 5
2024-02-02T12:45:00Z,37.60,Charge 5
2024-02-02T12:46:00Z,27.60,Charge 5
2024-02-02T12:49:00Z,5.30,Charge 5
2024-02-02T12:52:00Z,23.00,Charge 5
2024-02-02T12:53:00Z,31.50,Charge 5
2024-02-02T12:54:00Z,9.20,Charge 5
2024-02-02T12:55:00Z,9.20,Charge 5
2024-02-02T13:02:00Z,5.30,Charge 5
2024-02-02T13:08:00Z,13.80,Charge 5
2024-02-02T13:09:00Z,5.30,Charge 5
2024-02-02T13:10:00Z,3.80,Charge 5
2024-02-02T13:13:00Z,16.90,Charge 5
2024-02-02T14:00:00Z,11.50,Charge 5
2024-02-02T14:27:00Z,16.10,Charge 5
2024-02-02T14:28:00Z,8.40,Charge 5
2024-02-02T15:35:00Z,11.50,Charge 5
2024-02-02T15:36:00Z,32.20,Charge 5
2024-02-02T15:50:00Z,6.10,Charge 5
2024-02-02T15:58:00Z,15.30,Charge 5
2024-02-02T15:59:00Z,13.00,Charge 5
2024-02-02T16:00:00Z,8.40,Charge 5
2024-02-02T16:01:00Z,3.00,Charge 5
2024-02-02T18:06:00Z,5.30,Charge 5
2024-02-02T18:38:00Z,8.40,Charge 5
2024-02-02T18:41:00Z,19.90,Charge 5
2024-02-02T18:42:00Z,5.30,Charge 5
2024-02-02T18:47:00Z,5.30,Charge 5
2024-02-02T18:48:00Z,9.90,Charge 5
2024-02-02T18:51:00Z,7.60,Charge 5
2024-02-02T18:58:00Z,13.00,Charge 5
2024-02-02T19:08:00Z,6.10,Charge 5
2024-02-02T19:09:00Z,23.00,Charge 5
2024-02-02T19:11:00Z,16.10,Charge 5
2024-02-02T19:16:00Z,5.30,Charge 5
2024-02-02T19:17:00Z,6.10,Charge 5
2024-02-02T19:19:00Z,6.90,Charge 5
2024-02-02T19:27:00Z,5.30,Charge 5
2024-02-02T19:28:00Z,1.54,MobileTrack
2024-02-02T19:35:00Z,4.60,Charge 5
2024-02-02T19:36:00Z,8.40,Charge 5
2024-02-02T19:37:00Z,31.50,Charge 5
2024-02-02T19:38:00Z,33.80,Charge 5
2024-02-02T19:40:00Z,9.20,Charge 5
2024-02-02T19:43:00Z,6.90,Charge 5
2024-02-02T19:46:00Z,19.90,Charge 5
2024-02-02T19:47:00Z,13.00,Charge 5
2024-02-02T19:54:00Z,4.60,Charge 5
2024-02-02T20:07:00Z,4.60,Charge 5
2024-02-02T20:12:00Z,6.10,Charge 5
2024-02-02T20:14:00Z,8.40,Charge 5
2024-02-02T20:22:00Z,5.30,Charge 5
2024-02-02T20:23:00Z,15.30,Charge 5
2024-02-02T20:24:00Z,11.50,Charge 5
2024-02-02T20:50:00Z,3.85,MobileTrack
2024-02-02T20:53:00Z,13.80,Charge 5
2024-02-02T20:54:00Z,19.20,Charge 5
2024-02-02T20:59:00Z,0.77,MobileTrack
2024-02-02T21:00:00Z,3.85,MobileTrack
2024-02-02T22:24:00Z,6.15,MobileTrack
2024-02-02T22:25:00Z,6.15,MobileTrack
2024-02-02T22:26:00Z,0.77,MobileTrack
2024-02-02T22:30:00Z,1.54,MobileTrack
2024-02-02T22:31:00Z,11.54,MobileTrack
2024-02-02T22:32:00Z,20.76,MobileTrack
2024-02-03T07:13:00Z,6.92,MobileTrack
2024-02-03T07:14:00Z,1.54,MobileTrack
2024-02-03T07:16:00Z,0.77,MobileTrack
2024-02-03T07:17:00Z,10.00,MobileTrack
2024-02-03T07:18:00Z,19.23,MobileTrack
2024-02-03T07:19:00Z,8.46,MobileTrack
2024-02-03T07:36:00Z,3.85,MobileTrack
2024-02-03T07:37:00Z,2.31,MobileTrack
2024-02-03T07:44:00Z,0.77,MobileTrack
2024-02-03T07:45:00Z,15.38,MobileTrack
2024-02-03T07:46:00Z,15.38,MobileTrack
2024-02-03T08:26:00Z,10.00,MobileTrack
2024-02-03T08:27:00Z,11.54,MobileTrack
2024-02-03T08:28:00Z,1.54,MobileTrack
2024-02-03T08:29:00Z,23.07,MobileTrack
2024-02-03T08:42:00Z,3.08,MobileTrack
2024-02-03T08:43:00Z,2.31,MobileTrack
2024-02-03T08:57:00Z,3.85,MobileTrack
2024-02-03T08:58:00Z,13.84,MobileTrack
2024-02-03T09:49:00Z,6.10,Charge 5
2024-02-03T12:35:00Z,10.00,MobileTrack
2024-02-03T12:36:00Z,3.85,MobileTrack
2024-02-03T12:38:00Z,3.08,MobileTrack
2024-02-03T12:39:00Z,2.31,MobileTrack
2024-02-03T15:06:00Z,8.46,MobileTrack
2024-02-03T15:07:00Z,2.31,MobileTrack
2024-02-03T15:13:00Z,4.61,MobileTrack
2024-02-03T15:14:00Z,1.54,MobileTrack
2024-02-03T15:45:00Z,5.38,MobileTrack
2024-02-03T15:46:00Z,3.08,MobileTrack
2024-02-03T15:51:00Z,0.77,MobileTrack
2024-02-03T15:52:00Z,14.61,MobileTrack
2024-02-03T15:53:00Z,15.38,MobileTrack
2024-02-03T16:55:00Z,2.31,MobileTrack
2024-02-03T16:56:00Z,9.23,MobileTrack
2024-02-03T16:58:00Z,11.54,MobileTrack
2024-02-03T16:59:00Z,7.69,MobileTrack
2024-02-03T17:00:00Z,10.00,MobileTrack
2024-02-03T17:13:00Z,4.61,MobileTrack
2024-02-03T17:14:00Z,20.76,MobileTrack
2024-02-03T17:15:00Z,4.61,MobileTrack
2024-02-03T17:43:00Z,0.77,MobileTrack
2024-02-03T17:44:00Z,14.61,MobileTrack
2024-02-03T19:24:00Z,10.00,MobileTrack
2024-02-03T19:29:00Z,6.10,Charge 5
2024-02-03T19:57:00Z,9.20,Charge 5
2024-02-03T20:02:00Z,21.50,Charge 5
2024-02-03T20:03:00Z,39.90,Charge 5
2024-02-03T20:04:00Z,22.20,Charge 5
2024-02-03T20:12:00Z,18.40,Charge 5
2024-02-03T20:13:00Z,19.90,Charge 5
2024-02-03T20:14:00Z,10.70,Charge 5
2024-02-03T20:15:00Z,26.10,Charge 5
2024-02-03T20:19:00Z,14.60,Charge 5
2024-02-03T20:25:00Z,18.40,Charge 5
2024-02-03T20:26:00Z,12.20,Charge 5
2024-02-03T20:27:00Z,3.00,Charge 5
2024-02-03T20:29:00Z,8.40,Charge 5
2024-02-03T20:30:00Z,6.90,Charge 5
2024-02-03T20:38:00Z,13.80,Charge 5
2024-02-03T20:39:00Z,24.50,Charge 5
2024-02-03T21:19:00Z,7.60,Charge 5
2024-02-03T21:20:00Z,8.40,Charge 5
2024-02-03T21:21:00Z,26.90,Charge 5
2024-02-03T21:22:00Z,5.30,Charge 5
2024-02-03T21:27:00Z,6.10,Charge 5
2024-02-03T21:30:00Z,17.60,Charge 5
2024-02-03T21:33:00Z,15.30,Charge 5
2024-02-03T21:34:00Z,3.80,Charge 5
2024-02-03T21:35:00Z,13.80,Charge 5
2024-02-03T21:45:00Z,4.60,Charge 5
2024-02-03T22:07:00Z,4.60,Charge 5
2024-02-03T22:41:00Z,9.90,Charge 5
2024-02-03T22:42:00Z,5.30,Charge 5
2024-02-03T22:44:00Z,6.90,Charge 5
2024-02-04T02:48:00Z,3.80,Charge 5
2024-02-04T06:52:00Z,6.10,Charge 5
2024-02-04T07:29:00Z,18.40,Charge 5
2024-02-04T07:30:00Z,9.20,Charge 5
2024-02-04T07:32:00Z,13.00,Charge 5
2024-02-04T07:34:00Z,13.00,Charge 5
2024-02-04T07:35:00Z,19.20,Charge 5
2024-02-04T07:36:00Z,4.60,Charge 5
2024-02-04T07:40:00Z,11.50,Charge 5
2024-02-04T07:41:00Z,6.90,Charge 5
2024-02-04T08:48:00Z,3.08,MobileTrack
2024-02-04T08:49:00Z,6.15,MobileTrack
2024-02-04T08:54:00Z,6.15,MobileTrack
2024-02-04T08:56:00Z,15.30,Charge 5
2024-02-04T08:57:00Z,14.60,Charge 5
2024-02-04T08:58:00Z,25.30,Charge 5
2024-02-04T09:00:00Z,16.10,Charge 5
2024-02-04T09:01:00Z,12.30,Charge 5
2024-02-04T09:02:00Z,37.60,Charge 5
2024-02-04T09:03:00Z,57.60,Charge 5
2024-02-04T09:04:00Z,71.40,Charge 5
2024-02-04T09:05:00Z,74.50,Charge 5
2024-02-04T09:06:00Z,69.90,Charge 5
2024-02-04T09:07:00Z,73.70,Charge 5
2024-02-04T09:08:00Z,75.30,Charge 5
2024-02-04T09:09:00Z,78.40,Charge 5
2024-02-04T09:10:00Z,76.10,Charge 5
2024-02-04T09:11:00Z,73.00,Charge 5
2024-02-04T09:12:00Z,68.40,Charge 5
2024-02-04T09:13:00Z,78.30,Charge 5
2024-02-04T09:14:00Z,74.50,Charge 5
2024-02-04T09:15:00Z,76.80,Charge 5
2024-02-04T09:16:00Z,74.50,Charge 5
2024-02-04T09:17:00Z,56.10,Charge 5
2024-02-04T09:18:00Z,69.90,Charge 5
2024-02-04T09:19:00Z,70.70,Charge 5
2024-02-04T09:20:00Z,78.40,Charge 5
2024-02-04T09:21:00Z,78.40,Charge 5
2024-02-04T09:22:00Z,77.60,Charge 5
2024-02-04T09:23:00Z,76.10,Charge 5
2024-02-04T09:24:00Z,78.40,Charge 5
2024-02-04T09:25:00Z,77.60,Charge 5
2024-02-04T09:26:00Z,74.50,Charge 5
2024-02-04T09:27:00Z,27.60,Charge 5
2024-02-04T09:31:00Z,14.60,Charge 5
2024-02-04T09:32:00Z,30.70,Charge 5
2024-02-04T09:33:00Z,13.80,Charge 5
2024-02-04T09:34:00Z,42.20,Charge 5
2024-02-04T09:35:00Z,39.90,Charge 5
2024-02-04T09:36:00Z,1.30,Charge 5
2024-02-04T09:37:00Z,2.00,Charge 5
2024-02-04T09:38:00Z,13.40,Charge 5
2024-02-04T09:39:00Z,3.10,Charge 5
2024-02-04T09:40:00Z,7.90,Charge 5
2024-02-04T09:42:00Z,2.80,Charge 5
2024-02-04T09:45:00Z,9.10,Charge 5
2024-02-04T09:46:00Z,37.70,Charge 5
2024-02-04T09:48:00Z,2.00,Charge 5
2024-02-04T09:49:00Z,17.10,Charge 5
2024-02-04T09:50:00Z,2.10,Charge 5
2024-02-04T09:53:00Z,24.60,Charge 5
2024-02-04T09:55:00Z,6.70,Charge 5
2024-02-04T09:57:00Z,11.80,Charge 5
2024-02-04T09:59:00Z,2.00,Charge 5
2024-02-04T10:03:00Z,8.80,Charge 5
2024-02-04T10:06:00Z,1.90,Charge 5
2024-02-04T10:07:00Z,10.70,Charge 5
2024-02-04T10:09:00Z,8.80,Charge 5
2024-02-04T10:11:00Z,6.10,Charge 5
2024-02-04T10:12:00Z,23.30,Charge 5
2024-02-04T10:13:00Z,31.80,Charge 5
2024-02-04T10:14:00Z,1.70,Charge 5
2024-02-04T10:15:00Z,3.10,Charge 5
2024-02-04T10:18:00Z,5.60,Charge 5
2024-02-04T10:20:00Z,10.80,Charge 5
2024-02-04T10:22:00Z,5.30,Charge 5
2024-02-04T10:25:00Z,24.30,Charge 5
2024-02-04T10:26:00Z,7.40,Charge 5
2024-02-04T10:33:00Z,8.30,Charge 5
2024-02-04T10:34:00Z,30.50,Charge 5
2024-02-04T10:37:00Z,16.90,Charge 5
2024-02-04T10:38:00Z,48.40,Charge 5
2024-02-04T10:39:00Z,22.20,Charge 5
2024-02-04T10:40:00Z,20.70,Charge 5
2024-02-04T10:41:00Z,65.30,Charge 5
2024-02-04T10:42:00Z,66.00,Charge 5
2024-02-04T10:43:00Z,61.40,Charge 5
2024-02-04T10:44:00Z,67.60,Charge 5
2024-02-04T10:45:00Z,64.50,Charge 5
2024-02-04T10:46:00Z,69.90,Charge 5
2024-02-04T10:47:00Z,54.50,Charge 5
2024-02-04T10:48:00Z,69.90,Charge 5
2024-02-04T10:49:00Z,66.80,Charge 5
2024-02-04T10:50:00Z,59.90,Charge 5
2024-02-04T10:51:00Z,46.10,Charge 5
2024-02-04T10:52:00Z,60.70,Charge 5
2024-02-04T10:53:00Z,74.50,Charge 5
2024-02-04T10:54:00Z,71.40,Charge 5
2024-02-04T10:55:00Z,69.10,Charge 5
2024-02-04T10:56:00Z,70.70,Charge 5
2024-02-04T10:57:00Z,73.00,Charge 5
2024-02-04T10:58:00Z,72.20,Charge 5
2024-02-04T10:59:00Z,73.70,Charge 5
2024-02-04T11:00:00Z,76.80,Charge 5
2024-02-04T11:01:00Z,76.10,Charge 5
2024-02-04T11:02:00Z,75.30,Charge 5
2024-02-04T11:03:00Z,79.90,Charge 5
2024-02-04T11:04:00Z,76.10,Charge 5
2024-02-04T11:05:00Z,76.00,Charge 5
2024-02-04T11:06:00Z,24.50,Charge 5
2024-02-04T11:11:00Z,9.90,Charge 5
2024-02-04T11:12:00Z,6.90,Charge 5
2024-02-04T11:13:00Z,7.60,Charge 5
2024-02-04T11:15:00Z,12.20,Charge 5
2024-02-04T11:43:00Z,9.20,Charge 5
2024-02-04T11:54:00Z,5.30,Charge 5
2024-02-04T11:57:00Z,7.60,Charge 5
2024-02-04T12:07:00Z,6.10,Charge 5
2024-02-04T12:08:00Z,9.20,Charge 5
2024-02-04T12:19:00Z,6.10,Charge 5
