timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-03-02T02:40:00Z,15.135,0.0,Fitbit App
2024-03-02T02:45:00Z,15.042,0.0,Fitbit App
2024-03-02T02:50:00Z,14.84,0.0,Fitbit App
2024-03-02T02:55:00Z,13.534,0.0,Fitbit App
2024-03-02T03:00:00Z,14.89,0.0,Fitbit App
2024-03-02T03:05:00Z,16.391,0.0,Fitbit App
2024-03-02T03:10:00Z,15.824,0.0,Fitbit App
2024-03-02T03:15:00Z,16.546,0.0,Fitbit App
2024-03-02T03:20:00Z,16.639,0.0,Fitbit App
2024-03-02T03:25:00Z,17.028,0.0,Fitbit App
2024-03-02T03:30:00Z,16.279,0.0,Fitbit App
2024-03-02T03:35:00Z,16.878,0.0,Fitbit App
2024-03-02T03:40:00Z,16.751,0.0,Fitbit App
2024-03-02T03:45:00Z,17.073,0.0,Fitbit App
2024-03-02T03:50:00Z,17.215,0.0,Fitbit App
2024-03-02T03:55:00Z,17.408,0.0,Fitbit App
2024-03-02T04:00:00Z,18.253,0.0,Fitbit App
2024-03-02T04:05:00Z,23.981,0.0,Fitbit App
2024-03-02T04:10:00Z,16.686,0.0,Fitbit App
2024-03-02T04:15:00Z,16.233,0.0,Fitbit App
2024-03-02T04:20:00Z,14.537,0.0,Fitbit App
2024-03-02T04:35:00Z,15.151,0.0,Fitbit App
2024-03-02T04:40:00Z,9.48,0.0,Fitbit App
2024-03-02T04:45:00Z,10.091,0.0,Fitbit App
2024-03-02T04:50:00Z,11.707,0.0,Fitbit App
2024-03-02T04:55:00Z,10.062,0.0,Fitbit App
2024-03-02T05:00:00Z,11.253,0.0,Fitbit App
2024-03-02T05:05:00Z,11.526,0.0,Fitbit App
2024-03-02T05:10:00Z,10.736,0.0,Fitbit App
2024-03-02T05:15:00Z,10.47,0.0,Fitbit App
2024-03-02T05:20:00Z,8.866,0.0,Fitbit App
2024-03-02T05:25:00Z,8.86,0.0,Fitbit App
2024-03-02T05:30:00Z,10.655,0.0,Fitbit App
2024-03-02T05:35:00Z,11.198,0.0,Fitbit App
2024-03-02T05:40:00Z,16.577,0.0,Fitbit App
2024-03-02T05:45:00Z,16.019,0.0,Fitbit App
2024-03-02T05:50:00Z,19.443,0.0,Fitbit App
2024-03-02T05:55:00Z,19.185,0.0,Fitbit App
2024-03-02T06:00:00Z,17.209,0.0,Fitbit App
2024-03-02T06:05:00Z,19.19,0.0,Fitbit App
2024-03-02T06:10:00Z,16.315,0.0,Fitbit App
2024-03-02T06:15:00Z,16.011,0.0,Fitbit App
2024-03-02T06:20:00Z,18.257,0.0,Fitbit App
2024-03-02T06:25:00Z,20.005,0.0,Fitbit App
2024-03-02T06:30:00Z,20.617,0.0,Fitbit App
2024-03-02T06:35:00Z,16.613,0.0,Fitbit App
2024-03-02T06:40:00Z,19.755,0.0,Fitbit App
2024-03-02T06:45:00Z,17.464,0.0,Fitbit App
2024-03-02T06:50:00Z,18.051,0.0,Fitbit App
2024-03-02T06:55:00Z,14.626,0.0,Fitbit App
2024-03-02T07:00:00Z,11.674,0.0,Fitbit App
2024-03-02T07:05:00Z,13.765,0.0,Fitbit App
2024-03-02T07:10:00Z,14.141,0.0,Fitbit App
2024-03-02T07:15:00Z,15.031,0.0,Fitbit App
2024-03-02T07:20:00Z,15.354,0.0,Fitbit App
2024-03-02T07:25:00Z,17.253,0.0,Fitbit App
2024-03-02T07:30:00Z,11.855,0.0,Fitbit App
2024-03-02T07:35:00Z,13.448,0.0,Fitbit App
2024-03-02T07:40:00Z,11.083,0.0,Fitbit App
2024-03-02T07:45:00Z,14.313,0.0,Fitbit App
2024-03-02T07:50:00Z,12.53,0.0,Fitbit App
2024-03-02T07:55:00Z,12.103,0.0,Fitbit App
2024-03-02T08:00:00Z,12.006,0.0,Fitbit App
2024-03-02T08:05:00Z,13.333,0.0,Fitbit App
2024-03-02T08:10:00Z,14.046,0.0,Fitbit App
2024-03-02T08:15:00Z,12.28,0.0,Fitbit App
2024-03-02T08:20:00Z,16.793,0.0,Fitbit App
2024-03-02T08:25:00Z,16.782,0.0,Fitbit App
2024-03-02T08:30:00Z,14.339,0.0,Fitbit App
2024-03-02T08:35:00Z,14.853,0.0,Fitbit App
2024-03-02T08:40:00Z,14.702,0.0,Fitbit App
2024-03-03T00:55:00Z,8.913,0.0,Fitbit App
2024-03-03T01:00:00Z,10.857,0.0,Fitbit App
2024-03-03T01:05:00Z,10.242,0.0,Fitbit App
2024-03-03T01:10:00Z,10.407,0.0,Fitbit App
2024-03-03T01:15:00Z,10.196,0.0,Fitbit App
2024-03-03T01:20:00Z,10.159,0.0,Fitbit App
2024-03-03T01:25:00Z,11.786,0.0,Fitbit App
2024-03-03T01:30:00Z,11.364,0.0,Fitbit App
2024-03-03T01:35:00Z,12.033,0.0,Fitbit App
2024-03-03T01:40:00Z,14.471,0.0,Fitbit App
2024-03-03T01:45:00Z,13.858,0.0,Fitbit App
2024-03-03T01:50:00Z,11.424,0.0,Fitbit App
2024-03-03T01:55:00Z,12.296,0.0,Fitbit App
2024-03-03T02:00:00Z,10.927,0.0,Fitbit App
2024-03-03T02:05:00Z,11.264,0.0,Fitbit App
2024-03-03T02:10:00Z,13.884,0.0,Fitbit App
2024-03-03T02:15:00Z,14.326,0.0,Fitbit App
2024-03-03T02:20:00Z,17.962,0.0,Fitbit App
2024-03-03T02:25:00Z,11.347,0.0,Fitbit App
2024-03-03T02:30:00Z,13.177,0.0,Fitbit App
2024-03-03T02:35:00Z,14.157,0.0,Fitbit App
2024-03-03T02:40:00Z,15.042,0.0,Fitbit App
2024-03-03T02:45:00Z,19.396,0.0,Fitbit App
2024-03-03T02:50:00Z,13.868,0.0,Fitbit App
2024-03-03T02:55:00Z,14.076,0.0,Fitbit App
2024-03-03T03:00:00Z,14.094,0.0,Fitbit App
2024-03-03T03:05:00Z,12.911,0.0,Fitbit App
2024-03-03T03:10:00Z,14.036,0.0,Fitbit App
2024-03-03T03:15:00Z,12.958,0.0,Fitbit App
2024-03-03T03:20:00Z,12.102,0.0,Fitbit App
2024-03-03T03:25:00Z,12.204,0.0,Fitbit App
2024-03-03T03:30:00Z,11.343,0.0,Fitbit App
2024-03-03T03:35:00Z,9.136,0.0,Fitbit App
2024-03-03T03:40:00Z,9.185,0.0,Fitbit App
2024-03-03T03:45:00Z,11.013,0.0,Fitbit App
2024-03-03T03:50:00Z,9.748,0.0,Fitbit App
2024-03-03T03:55:00Z,9.196,0.0,Fitbit App
2024-03-03T04:00:00Z,9.162,0.0,Fitbit App
2024-03-03T04:05:00Z,8.433,0.0,Fitbit App
2024-03-03T04:10:00Z,10.408,0.0,Fitbit App
2024-03-03T04:15:00Z,10.106,0.0,Fitbit App
2024-03-03T04:20:00Z,11.442,0.0,Fitbit App
2024-03-03T04:25:00Z,14.3,0.0,Fitbit App
2024-03-03T04:30:00Z,13.385,0.0,Fitbit App
2024-03-03T04:35:00Z,14.052,0.0,Fitbit App
2024-03-03T04:40:00Z,15.054,0.0,Fitbit App
2024-03-03T04:45:00Z,12.493,0.0,Fitbit App
2024-03-03T04:50:00Z,13.797,0.0,Fitbit App
2024-03-03T04:55:00Z,14.243,0.0,Fitbit App
2024-03-03T05:00:00Z,15.975,0.0,Fitbit App
2024-03-03T05:05:00Z,17.023,0.0,Fitbit App
2024-03-03T05:10:00Z,17.967,0.0,Fitbit App
2024-03-03T05:15:00Z,20.175,0.0,Fitbit App
2024-03-03T05:20:00Z,19.687,0.0,Fitbit App
2024-03-03T05:25:00Z,17.837,0.0,Fitbit App
2024-03-03T05:30:00Z,15.265,0.0,Fitbit App
2024-03-03T05:35:00Z,15.959,0.0,Fitbit App
2024-03-03T05:40:00Z,12.317,0.0,Fitbit App
2024-03-03T05:45:00Z,10.084,0.0,Fitbit App
2024-03-03T05:50:00Z,12.385,0.0,Fitbit App
2024-03-03T05:55:00Z,11.934,0.0,Fitbit App
2024-03-03T06:00:00Z,14.039,0.0,Fitbit App
2024-03-03T06:05:00Z,11.376,0.0,Fitbit App
2024-03-03T06:10:00Z,9.383,0.0,Fitbit App
2024-03-03T06:15:00Z,10.966,0.0,Fitbit App
2024-03-03T06:20:00Z,9.92,0.0,Fitbit App
2024-03-03T06:25:00Z,8.944,0.0,Fitbit App
2024-03-03T06:30:00Z,10.087,0.0,Fitbit App
2024-03-03T06:35:00Z,10.518,0.0,Fitbit App
2024-03-03T06:40:00Z,11.511,0.0,Fitbit App
2024-03-03T06:45:00Z,13.701,0.0,Fitbit App
2024-03-03T06:50:00Z,12.889,0.0,Fitbit App
2024-03-03T06:55:00Z,13.464,0.0,Fitbit App
2024-03-03T07:00:00Z,15.833,0.0,Fitbit App
2024-03-03T07:05:00Z,15.236,0.0,Fitbit App
2024-03-03T07:10:00Z,11.905,0.0,Fitbit App
2024-03-03T07:15:00Z,8.999,0.0,Fitbit App
2024-03-03T07:20:00Z,9.858,0.0,Fitbit App
2024-03-03T07:25:00Z,10.925,0.0,Fitbit App
2024-03-03T07:30:00Z,10.208,0.0,Fitbit App
2024-03-04T00:15:00Z,11.052,0.0,Fitbit App
2024-03-04T00:20:00Z,15.38,0.0,Fitbit App
2024-03-04T00:25:00Z,17.45,0.0,Fitbit App
2024-03-04T00:30:00Z,19.781,0.0,Fitbit App
2024-03-04T00:35:00Z,19.536,0.0,Fitbit App
2024-03-04T00:40:00Z,15.839,0.0,Fitbit App
2024-03-04T00:45:00Z,16.657,0.0,Fitbit App
2024-03-04T00:50:00Z,17.83,0.0,Fitbit App
2024-03-04T00:55:00Z,17.354,0.0,Fitbit App
2024-03-04T01:00:00Z,17.381,0.0,Fitbit App
2024-03-04T01:05:00Z,16.693,0.0,Fitbit App
2024-03-04T01:10:00Z,17.308,0.0,Fitbit App
2024-03-04T01:15:00Z,16.277,0.0,Fitbit App
2024-03-04T01:20:00Z,16.343,0.0,Fitbit App
2024-03-04T01:25:00Z,16.217,0.0,Fitbit App
2024-03-04T01:30:00Z,15.967,0.0,Fitbit App
2024-03-04T01:35:00Z,15.345,0.0,Fitbit App
2024-03-04T01:40:00Z,15.089,0.0,Fitbit App
2024-03-04T01:45:00Z,15.698,0.0,Fitbit App
2024-03-04T01:50:00Z,18.951,0.0,Fitbit App
2024-03-04T01:55:00Z,17.744,0.0,Fitbit App
2024-03-04T02:00:00Z,17.402,0.0,Fitbit App
2024-03-04T02:05:00Z,15.842,0.0,Fitbit App
2024-03-04T02:10:00Z,18.853,0.0,Fitbit App
2024-03-04T02:15:00Z,18.42,0.0,Fitbit App
2024-03-04T02:20:00Z,19.389,0.0,Fitbit App
2024-03-04T02:25:00Z,14.121,0.0,Fitbit App
2024-03-04T02:30:00Z,11.537,0.0,Fitbit App
2024-03-04T02:35:00Z,14.57,0.0,Fitbit App
2024-03-04T02:40:00Z,14.315,0.0,Fitbit App
2024-03-04T02:45:00Z,14.994,0.0,Fitbit App
2024-03-04T02:50:00Z,14.859,0.0,Fitbit App
2024-03-04T02:55:00Z,14.766,0.0,Fitbit App
2024-03-04T03:00:00Z,20.02,0.0,Fitbit App
2024-03-04T03:05:00Z,15.386,0.0,Fitbit App
2024-03-04T03:10:00Z,16.218,0.0,Fitbit App
2024-03-04T03:15:00Z,20.58,0.0,Fitbit App
2024-03-04T03:20:00Z,22.482,0.0,Fitbit App
2024-03-04T03:25:00Z,15.473,0.0,Fitbit App
2024-03-04T03:30:00Z,13.845,0.0,Fitbit App
2024-03-04T03:35:00Z,16.75,0.0,Fitbit App
2024-03-04T03:40:00Z,17.766,0.0,Fitbit App
2024-03-04T03:45:00Z,17.962,0.0,Fitbit App
2024-03-04T03:50:00Z,17.025,0.0,Fitbit App
2024-03-04T03:55:00Z,16.058,0.0,Fitbit App
2024-03-04T04:00:00Z,17.894,0.0,Fitbit App
2024-03-04T04:05:00Z,17.746,0.0,Fitbit App
2024-03-04T04:10:00Z,18.303,0.0,Fitbit App
2024-03-04T04:15:00Z,16.888,0.0,Fitbit App
2024-03-04T04:20:00Z,15.154,0.0,Fitbit App
2024-03-04T04:25:00Z,14.427,0.0,Fitbit App
2024-03-04T04:30:00Z,12.787,0.0,Fitbit App
2024-03-04T04:35:00Z,13.915,0.0,Fitbit App
2024-03-04T04:40:00Z,10.471,0.0,Fitbit App
2024-03-04T04:50:00Z,14.178,0.0,Fitbit App
2024-03-04T04:55:00Z,12.383,0.0,Fitbit App
2024-03-04T05:00:00Z,11.752,0.0,Fitbit App
2024-03-04T05:05:00Z,12.281,0.0,Fitbit App
2024-03-04T05:10:00Z,11.262,0.0,Fitbit App
2024-03-04T05:15:00Z,11.527,0.0,Fitbit App
2024-03-04T05:20:00Z,12.451,0.0,Fitbit App
2024-03-04T05:25:00Z,13.046,0.0,Fitbit App
2024-03-04T05:30:00Z,13.663,0.0,Fitbit App
2024-03-04T05:35:00Z,13.183,0.0,Fitbit App
2024-03-04T05:40:00Z,12.618,0.0,Fitbit App
2024-03-04T05:45:00Z,10.115,0.0,Fitbit App
2024-03-04T05:50:00Z,10.366,0.0,Fitbit App
2024-03-04T05:55:00Z,10.258,0.0,Fitbit App
2024-03-04T06:00:00Z,8.938,0.0,Fitbit App
2024-03-04T06:05:00Z,10.077,0.0,Fitbit App
2024-03-04T06:10:00Z,16.516,0.0,Fitbit App
2024-03-04T06:15:00Z,15.626,0.0,Fitbit App
2024-03-04T06:20:00Z,14.562,0.0,Fitbit App
2024-03-04T06:25:00Z,15.126,0.0,Fitbit App
2024-03-04T06:30:00Z,19.055,0.0,Fitbit App
2024-03-04T06:35:00Z,15.439,0.0,Fitbit App
2024-03-04T06:40:00Z,17.122,0.0,Fitbit App
2024-03-04T06:45:00Z,11.968,0.0,Fitbit App
2024-03-04T06:50:00Z,14.871,0.0,Fitbit App
2024-03-04T06:55:00Z,16.092,0.0,Fitbit App
2024-03-04T07:00:00Z,18.831,0.0,Fitbit App
2024-03-04T07:05:00Z,15.87,0.0,Fitbit App
2024-03-04T07:10:00Z,18.348,0.0,Fitbit App
2024-03-04T07:15:00Z,15.654,0.0,Fitbit App
2024-03-04T07:20:00Z,16.634,0.0,Fitbit App
2024-03-04T07:25:00Z,15.423,0.0,Fitbit App
2024-03-04T07:30:00Z,14.324,0.0,Fitbit App
2024-03-04T07:35:00Z,13.832,0.0,Fitbit App
2024-03-04T07:40:00Z,13.713,0.0,Fitbit App
2024-03-04T07:45:00Z,14.461,0.0,Fitbit App
2024-03-04T07:50:00Z,14.342,0.0,Fitbit App
2024-03-04T07:55:00Z,17.266,0.0,Fitbit App
2024-03-04T08:00:00Z,17.445,0.0,Fitbit App
2024-03-04T08:05:00Z,17.027,0.0,Fitbit App
2024-03-04T08:10:00Z,18.928,0.0,Fitbit App
2024-03-04T08:15:00Z,18.784,0.0,Fitbit App
2024-03-04T08:20:00Z,19.777,0.0,Fitbit App
2024-03-04T08:25:00Z,24.164,0.0,Fitbit App
2024-03-04T08:30:00Z,21.572,0.0,Fitbit App
2024-03-04T08:35:00Z,21.353,0.0,Fitbit App
2024-03-04T08:40:00Z,25.506,0.0,Fitbit App
2024-03-04T08:45:00Z,26.691,0.0,Fitbit App
2024-03-04T08:50:00Z,23.198,0.0,Fitbit App
2024-03-04T08:55:00Z,16.283,0.0,Fitbit App
2024-03-04T09:00:00Z,17.049,0.0,Fitbit App
2024-03-04T09:05:00Z,19.98,0.0,Fitbit App
2024-03-04T09:10:00Z,15.878,0.0,Fitbit App
2024-03-04T09:15:00Z,18.841,0.0,Fitbit App
2024-03-04T09:20:00Z,14.447,0.0,Fitbit App
2024-03-04T23:25:00Z,15.366,0.0,Fitbit App
2024-03-04T23:30:00Z,14.974,0.0,Fitbit App
2024-03-04T23:35:00Z,15.603,0.0,Fitbit App
2024-03-04T23:40:00Z,15.998,0.0,Fitbit App
2024-03-04T23:45:00Z,14.805,0.0,Fitbit App
2024-03-04T23:50:00Z,16.822,0.0,Fitbit App
2024-03-04T23:55:00Z,15.608,0.0,Fitbit App
2024-03-05T00:00:00Z,16.224,0.0,Fitbit App
2024-03-05T00:05:00Z,16.568,0.0,Fitbit App
2024-03-05T00:10:00Z,16.712,0.0,Fitbit App
2024-03-05T00:15:00Z,16.895,0.0,Fitbit App
2024-03-05T00:20:00Z,15.828,0.0,Fitbit App
2024-03-05T00:25:00Z,14.561,0.0,Fitbit App
2024-03-05T00:30:00Z,13.572,0.0,Fitbit App
2024-03-05T00:35:00Z,14.908,0.0,Fitbit App
2024-03-05T00:40:00Z,14.385,0.0,Fitbit App
2024-03-05T00:45:00Z,14.727,0.0,Fitbit App
2024-03-05T00:50:00Z,14.269,0.0,Fitbit App
2024-03-05T00:55:00Z,14.568,0.0,Fitbit App
2024-03-05T01:00:00Z,12.815,0.0,Fitbit App
2024-03-05T01:05:00Z,12.23,0.0,Fitbit App
2024-03-05T01:10:00Z,14.797,0.0,Fitbit App
2024-03-05T01:15:00Z,14.188,0.0,Fitbit App
2024-03-05T01:20:00Z,13.521,0.0,Fitbit App
2024-03-05T01:25:00Z,14.381,0.0,Fitbit App
2024-03-05T01:30:00Z,14.726,0.0,Fitbit App
2024-03-05T01:35:00Z,16.174,0.0,Fitbit App
2024-03-05T01:40:00Z,15.211,0.0,Fitbit App
2024-03-05T01:45:00Z,17.939,0.0,Fitbit App
2024-03-05T01:50:00Z,18.042,0.0,Fitbit App
2024-03-05T01:55:00Z,16.821,0.0,Fitbit App
2024-03-05T02:00:00Z,20.161,0.0,Fitbit App
2024-03-05T02:05:00Z,19.167,0.0,Fitbit App
2024-03-05T02:10:00Z,20.03,0.0,Fitbit App
2024-03-05T02:15:00Z,19.675,0.0,Fitbit App
2024-03-05T02:20:00Z,18.267,0.0,Fitbit App
2024-03-05T02:25:00Z,14.536,0.0,Fitbit App
2024-03-05T02:30:00Z,13.929,0.0,Fitbit App
2024-03-05T02:35:00Z,11.313,0.0,Fitbit App
2024-03-05T02:40:00Z,13.709,0.0,Fitbit App
2024-03-05T02:45:00Z,16.445,0.0,Fitbit App
2024-03-05T02:50:00Z,14.195,0.0,Fitbit App
2024-03-05T02:55:00Z,16.52,0.0,Fitbit App
2024-03-05T03:00:00Z,11.679,0.0,Fitbit App
2024-03-05T03:05:00Z,8.414,0.0,Fitbit App
2024-03-05T03:10:00Z,8.126,0.0,Fitbit App
2024-03-05T03:15:00Z,9.048,0.0,Fitbit App
2024-03-05T03:20:00Z,9.201,0.0,Fitbit App
2024-03-05T03:25:00Z,10.635,0.0,Fitbit App
2024-03-05T03:30:00Z,7.921,0.0,Fitbit App
2024-03-05T03:35:00Z,8.69,0.0,Fitbit App
2024-03-05T03:40:00Z,8.813,0.0,Fitbit App
2024-03-05T03:45:00Z,8.879,0.0,Fitbit App
2024-03-05T03:50:00Z,8.665,0.0,Fitbit App
2024-03-05T03:55:00Z,8.389,0.0,Fitbit App
2024-03-05T04:00:00Z,8.924,0.0,Fitbit App
2024-03-05T04:05:00Z,8.853,0.0,Fitbit App
2024-03-05T04:10:00Z,8.382,0.0,Fitbit App
2024-03-05T04:15:00Z,9.243,0.0,Fitbit App
2024-03-05T04:20:00Z,8.675,0.0,Fitbit App
2024-03-05T04:25:00Z,8.644,0.0,Fitbit App
2024-03-05T04:30:00Z,14.23,0.0,Fitbit App
2024-03-05T04:35:00Z,11.411,0.0,Fitbit App
2024-03-05T04:40:00Z,14.307,0.0,Fitbit App
2024-03-05T04:45:00Z,14.682,0.0,Fitbit App
2024-03-05T04:50:00Z,14.116,0.0,Fitbit App
2024-03-05T04:55:00Z,14.936,0.0,Fitbit App
2024-03-05T05:00:00Z,14.435,0.0,Fitbit App
2024-03-05T05:05:00Z,13.881,0.0,Fitbit App
2024-03-05T05:10:00Z,14.546,0.0,Fitbit App
2024-03-05T05:15:00Z,13.669,0.0,Fitbit App
2024-03-05T05:20:00Z,13.023,0.0,Fitbit App
2024-03-05T05:25:00Z,12.436,0.0,Fitbit App
2024-03-05T05:30:00Z,11.496,0.0,Fitbit App
2024-03-05T21:55:00Z,19.133,0.0,Fitbit App
2024-03-05T22:00:00Z,20.247,0.0,Fitbit App
2024-03-05T22:05:00Z,17.353,0.0,Fitbit App
2024-03-05T22:10:00Z,16.12,0.0,Fitbit App
2024-03-05T22:15:00Z,16.314,0.0,Fitbit App
2024-03-05T22:20:00Z,16.756,0.0,Fitbit App
2024-03-05T22:25:00Z,17.22,0.0,Fitbit App
2024-03-05T22:30:00Z,16.936,0.0,Fitbit App
2024-03-05T22:35:00Z,17.862,0.0,Fitbit App
2024-03-05T22:40:00Z,17.022,0.0,Fitbit App
2024-03-05T22:45:00Z,16.259,0.0,Fitbit App
2024-03-05T22:50:00Z,16.622,0.0,Fitbit App
2024-03-05T22:55:00Z,15.348,0.0,Fitbit App
2024-03-05T23:00:00Z,15.756,0.0,Fitbit App
2024-03-05T23:05:00Z,12.613,0.0,Fitbit App
2024-03-05T23:10:00Z,13.667,0.0,Fitbit App
2024-03-05T23:15:00Z,16.433,0.0,Fitbit App
2024-03-05T23:20:00Z,15.809,0.0,Fitbit App
2024-03-05T23:25:00Z,14.923,0.0,Fitbit App
2024-03-05T23:30:00Z,15.908,0.0,Fitbit App
2024-03-05T23:35:00Z,16.847,0.0,Fitbit App
2024-03-05T23:40:00Z,16.935,0.0,Fitbit App
2024-03-05T23:45:00Z,16.33,0.0,Fitbit App
2024-03-05T23:50:00Z,16.451,0.0,Fitbit App
2024-03-05T23:55:00Z,16.277,0.0,Fitbit App
2024-03-06T00:00:00Z,16.576,0.0,Fitbit App
2024-03-06T00:05:00Z,14.073,0.0,Fitbit App
2024-03-06T00:10:00Z,15.023,0.0,Fitbit App
2024-03-06T00:15:00Z,15.568,0.0,Fitbit App
2024-03-06T00:20:00Z,13.562,0.0,Fitbit App
2024-03-06T00:25:00Z,12.471,0.0,Fitbit App
2024-03-06T00:30:00Z,14.361,0.0,Fitbit App
2024-03-06T00:35:00Z,14.183,0.0,Fitbit App
2024-03-06T00:40:00Z,14.646,0.0,Fitbit App
2024-03-06T00:45:00Z,15.929,0.0,Fitbit App
2024-03-06T00:50:00Z,14.152,0.0,Fitbit App
2024-03-06T00:55:00Z,13.342,0.0,Fitbit App
2024-03-06T01:00:00Z,14.495,0.0,Fitbit App
2024-03-06T01:05:00Z,13.844,0.0,Fitbit App
2024-03-06T01:10:00Z,14.632,0.0,Fitbit App
2024-03-06T01:15:00Z,14.963,0.0,Fitbit App
2024-03-06T01:20:00Z,15.414,0.0,Fitbit App
2024-03-06T01:25:00Z,14.529,0.0,Fitbit App
