timestamp,heart rate zone,total minutes,data source
2023-07-04T16:26:00Z,FAT_BURN,1,Charge 5
2023-07-04T16:27:00Z,FAT_BURN,1,Charge 5
2023-07-04T16:28:00Z,FAT_BURN,1,Charge 5
2023-07-04T16:31:00Z,FAT_BURN,1,Charge 5
2023-07-04T16:32:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:27:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:28:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:29:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:30:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:43:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:47:00Z,FAT_BURN,1,Charge 5
2023-07-06T07:48:00Z,FAT_BURN,1,Charge 5
2023-07-06T10:18:00Z,FAT_BURN,1,Charge 5
2023-07-06T10:19:00Z,CARDIO,2,Charge 5
2023-07-06T14:49:00Z,FAT_BURN,1,Charge 5
2023-07-06T18:21:00Z,FAT_BURN,1,Charge 5
2023-07-06T18:22:00Z,FAT_BURN,1,Charge 5
2023-07-06T18:23:00Z,FAT_BURN,1,Charge 5
2023-07-06T18:24:00Z,FAT_BURN,1,Charge 5
2023-07-06T18:33:00Z,FAT_BURN,1,Charge 5
2023-07-07T19:14:00Z,FAT_BURN,1,Charge 5
2023-07-09T10:47:00Z,FAT_BURN,1,Charge 5
2023-07-09T18:06:00Z,FAT_BURN,1,Charge 5
2023-07-09T18:08:00Z,FAT_BURN,1,Charge 5
2023-07-09T18:10:00Z,FAT_BURN,1,Charge 5
2023-07-09T18:11:00Z,FAT_BURN,1,Charge 5
2023-07-10T08:42:00Z,FAT_BURN,1,Charge 5
2023-07-10T08:53:00Z,FAT_BURN,1,Charge 5
2023-07-10T10:52:00Z,FAT_BURN,1,Charge 5
2023-07-10T10:53:00Z,FAT_BURN,1,Charge 5
2023-07-10T16:13:00Z,FAT_BURN,1,Charge 5
2023-07-10T16:54:00Z,FAT_BURN,1,Charge 5
2023-07-10T17:00:00Z,FAT_BURN,1,Charge 5
2023-07-10T18:10:00Z,FAT_BURN,1,Charge 5
2023-07-11T06:23:00Z,FAT_BURN,1,Charge 5
2023-07-11T06:25:00Z,FAT_BURN,1,Charge 5
2023-07-11T14:17:00Z,FAT_BURN,1,Charge 5
2023-07-11T16:17:00Z,FAT_BURN,1,Charge 5
2023-07-11T19:28:00Z,FAT_BURN,1,Charge 5
2023-07-13T14:45:00Z,FAT_BURN,1,Charge 5
2023-07-13T14:46:00Z,CARDIO,2,Charge 5
2023-07-13T14:47:00Z,FAT_BURN,1,Charge 5
2023-07-13T14:48:00Z,FAT_BURN,1,Charge 5
2023-07-13T14:49:00Z,FAT_BURN,1,Charge 5
2023-07-13T15:36:00Z,FAT_BURN,1,Charge 5
2023-07-14T20:47:00Z,FAT_BURN,1,Charge 5
2023-07-18T05:30:00Z,FAT_BURN,1,Charge 5
2023-07-18T06:58:00Z,FAT_BURN,1,Charge 5
2023-07-18T07:06:00Z,FAT_BURN,1,Charge 5
2023-07-18T07:07:00Z,FAT_BURN,1,Charge 5
2023-07-18T07:15:00Z,FAT_BURN,1,Charge 5
2023-07-18T07:16:00Z,FAT_BURN,1,Charge 5
2023-07-18T10:56:00Z,FAT_BURN,1,Charge 5
2023-07-18T10:57:00Z,FAT_BURN,1,Charge 5
2023-07-18T18:31:00Z,FAT_BURN,1,Charge 5
2023-07-20T14:35:00Z,FAT_BURN,1,Charge 5
2023-07-20T14:36:00Z,FAT_BURN,1,Charge 5
2023-07-20T14:37:00Z,FAT_BURN,1,Charge 5
2023-07-20T14:39:00Z,FAT_BURN,1,Charge 5
2023-07-20T14:40:00Z,FAT_BURN,1,Charge 5
2023-07-20T15:12:00Z,FAT_BURN,1,Charge 5
2023-07-21T14:58:00Z,FAT_BURN,1,Charge 5
2023-07-23T10:31:00Z,FAT_BURN,1,Charge 5
2023-07-23T10:34:00Z,FAT_BURN,1,Charge 5
2023-07-23T11:10:00Z,FAT_BURN,1,Charge 5
2023-07-23T12:48:00Z,FAT_BURN,1,Charge 5
2023-07-23T12:49:00Z,FAT_BURN,1,Charge 5
2023-07-23T15:20:00Z,FAT_BURN,1,Charge 5
2023-07-23T15:21:00Z,FAT_BURN,1,Charge 5
2023-07-23T15:52:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:12:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:14:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:16:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:26:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:27:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:28:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:29:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:37:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:52:00Z,FAT_BURN,1,Charge 5
2023-07-23T16:58:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:26:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:27:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:28:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:29:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:30:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:31:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:32:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:33:00Z,FAT_BURN,1,Charge 5
2023-07-23T17:41:00Z,FAT_BURN,1,Charge 5
2023-07-23T18:22:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:27:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:28:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:29:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:30:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:31:00Z,FAT_BURN,1,Charge 5
2023-07-24T11:32:00Z,FAT_BURN,1,Charge 5
2023-07-24T17:28:00Z,FAT_BURN,1,Charge 5
2023-07-24T17:32:00Z,FAT_BURN,1,Charge 5
2023-07-24T17:33:00Z,FAT_BURN,1,Charge 5
2023-07-24T17:34:00Z,FAT_BURN,1,Charge 5
2023-07-25T12:59:00Z,FAT_BURN,1,Charge 5
2023-07-25T13:00:00Z,FAT_BURN,1,Charge 5
2023-07-25T13:24:00Z,FAT_BURN,1,Charge 5
2023-07-25T13:25:00Z,FAT_BURN,1,Charge 5
2023-07-25T13:44:00Z,FAT_BURN,1,Charge 5
2023-07-25T16:42:00Z,FAT_BURN,1,Charge 5
2023-07-25T16:43:00Z,FAT_BURN,1,Charge 5
2023-07-25T16:56:00Z,FAT_BURN,1,Charge 5
2023-07-26T08:42:00Z,CARDIO,2,Charge 5
2023-07-26T08:43:00Z,CARDIO,2,Charge 5
2023-07-26T08:45:00Z,CARDIO,2,Charge 5
2023-07-26T08:46:00Z,PEAK,2,Charge 5
2023-07-26T08:47:00Z,CARDIO,2,Charge 5
2023-07-27T10:40:00Z,CARDIO,2,Charge 5
2023-07-27T14:51:00Z,FAT_BURN,1,Charge 5
2023-07-28T10:34:00Z,CARDIO,2,Charge 5
2023-07-28T12:13:00Z,FAT_BURN,1,Charge 5
2023-07-28T17:14:00Z,CARDIO,2,Charge 5
2023-07-28T18:44:00Z,FAT_BURN,1,Charge 5
2023-07-28T20:22:00Z,FAT_BURN,1,Charge 5
2023-07-28T22:22:00Z,FAT_BURN,1,Charge 5
2023-07-28T22:23:00Z,FAT_BURN,1,Charge 5
2023-07-28T22:24:00Z,FAT_BURN,1,Charge 5
2023-07-28T22:44:00Z,FAT_BURN,1,Charge 5
2023-07-31T19:50:00Z,FAT_BURN,1,Charge 5
2023-07-31T19:58:00Z,FAT_BURN,1,Charge 5
2023-07-31T19:59:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:00:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:02:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:03:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:04:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:05:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:32:00Z,FAT_BURN,1,Charge 5
2023-07-31T20:53:00Z,FAT_BURN,1,Charge 5
2023-07-31T21:27:00Z,FAT_BURN,1,Charge 5
2023-07-31T21:28:00Z,FAT_BURN,1,Charge 5
2023-07-31T21:29:00Z,FAT_BURN,1,Charge 5
2023-07-31T21:39:00Z,FAT_BURN,1,Charge 5
2023-07-31T21:40:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:04:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:33:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:38:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:42:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:48:00Z,FAT_BURN,1,Charge 5
2023-07-31T22:49:00Z,FAT_BURN,1,Charge 5
2023-07-31T23:56:00Z,FAT_BURN,1,Charge 5
