timestamp,beats per minute,data source
2020-12-30T08:42:00Z,70.0,Charge 4
2020-12-30T08:42:10Z,73.0,Charge 4
2020-12-30T08:42:15Z,83.0,Charge 4
2020-12-30T08:42:30Z,86.0,Charge 4
2020-12-30T08:42:35Z,88.0,Charge 4
2020-12-30T08:42:40Z,90.0,Charge 4
2020-12-30T08:42:45Z,90.0,Charge 4
2020-12-30T08:42:50Z,91.0,Charge 4
2020-12-30T08:43:05Z,92.0,Charge 4
2020-12-30T08:43:10Z,93.0,Charge 4
2020-12-30T08:43:15Z,94.0,Charge 4
2020-12-30T08:43:25Z,93.0,Charge 4
2020-12-30T08:43:30Z,94.0,Charge 4
2020-12-30T08:43:35Z,95.0,Charge 4
2020-12-30T08:43:45Z,96.0,Charge 4
2020-12-30T08:43:50Z,97.0,Charge 4
2020-12-30T08:43:55Z,95.0,Charge 4
2020-12-30T08:44:10Z,94.0,Charge 4
2020-12-30T08:44:15Z,92.0,Charge 4
2020-12-30T08:44:20Z,91.0,Charge 4
2020-12-30T08:44:30Z,91.0,Charge 4
2020-12-30T08:44:45Z,91.0,Charge 4
2020-12-30T08:45:00Z,91.0,Charge 4
2020-12-30T08:45:15Z,92.0,Charge 4
2020-12-30T08:45:25Z,91.0,Charge 4
2020-12-30T08:45:35Z,90.0,Charge 4
2020-12-30T08:45:40Z,89.0,Charge 4
2020-12-30T08:45:55Z,88.0,Charge 4
2020-12-30T08:46:05Z,87.0,Charge 4
2020-12-30T08:46:10Z,87.0,Charge 4
2020-12-30T08:46:25Z,87.0,Charge 4
2020-12-30T08:46:40Z,88.0,Charge 4
2020-12-30T08:46:45Z,89.0,Charge 4
2020-12-30T08:46:50Z,88.0,Charge 4
2020-12-30T08:46:55Z,87.0,Charge 4
2020-12-30T08:47:00Z,86.0,Charge 4
2020-12-30T08:47:15Z,86.0,Charge 4
2020-12-30T08:49:42Z,91.0,Charge 4
2020-12-30T08:49:47Z,90.0,Charge 4
2020-12-30T08:49:52Z,90.0,Charge 4
2020-12-30T08:49:57Z,89.0,Charge 4
2020-12-30T08:50:12Z,89.0,Charge 4
2020-12-30T08:50:22Z,89.0,Charge 4
2020-12-30T08:50:37Z,89.0,Charge 4
2020-12-30T08:50:52Z,89.0,Charge 4
2020-12-30T08:51:07Z,89.0,Charge 4
2020-12-30T08:51:12Z,89.0,Charge 4
2020-12-30T08:51:17Z,91.0,Charge 4
2020-12-30T08:51:27Z,90.0,Charge 4
2020-12-30T08:51:32Z,89.0,Charge 4
2020-12-30T08:51:37Z,88.0,Charge 4
2020-12-30T08:51:52Z,87.0,Charge 4
2020-12-30T08:51:57Z,88.0,Charge 4
2020-12-30T08:52:12Z,88.0,Charge 4
2020-12-30T08:52:27Z,88.0,Charge 4
2020-12-30T08:52:32Z,80.0,Charge 4
2020-12-30T08:52:37Z,70.0,Charge 4
2020-12-30T08:52:42Z,69.0,Charge 4
2020-12-30T08:52:52Z,71.0,Charge 4
2020-12-30T08:52:57Z,75.0,Charge 4
2020-12-30T08:53:02Z,78.0,Charge 4
2020-12-30T08:53:07Z,80.0,Charge 4
2020-12-30T08:53:12Z,82.0,Charge 4
2020-12-30T08:53:17Z,85.0,Charge 4
2020-12-30T08:53:27Z,86.0,Charge 4
2020-12-30T08:53:32Z,85.0,Charge 4
2020-12-30T08:53:47Z,86.0,Charge 4
2020-12-30T08:53:52Z,85.0,Charge 4
2020-12-30T08:54:02Z,84.0,Charge 4
2020-12-30T08:54:17Z,84.0,Charge 4
2020-12-30T08:54:32Z,86.0,Charge 4
2020-12-30T08:54:37Z,87.0,Charge 4
2020-12-30T08:54:42Z,88.0,Charge 4
2020-12-30T08:54:52Z,87.0,Charge 4
2020-12-30T08:55:07Z,88.0,Charge 4
2020-12-30T08:55:12Z,87.0,Charge 4
2020-12-30T08:55:27Z,89.0,Charge 4
2020-12-30T08:55:37Z,88.0,Charge 4
2020-12-30T08:55:42Z,87.0,Charge 4
2020-12-30T08:55:52Z,86.0,Charge 4
2020-12-30T08:55:57Z,85.0,Charge 4
2020-12-30T08:56:02Z,84.0,Charge 4
2020-12-30T08:56:07Z,84.0,Charge 4
2020-12-30T08:56:12Z,85.0,Charge 4
2020-12-30T08:56:27Z,85.0,Charge 4
2020-12-30T08:56:32Z,86.0,Charge 4
2020-12-30T08:56:47Z,87.0,Charge 4
2020-12-30T08:56:57Z,86.0,Charge 4
