timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-14T05:52:57Z,0,0,0,Charge 6
2025-09-14T05:52:58Z,1,0,0,Charge 6
2025-09-14T05:52:59Z,1,0,0,Charge 6
2025-09-14T05:53:00Z,1,180,0,Charge 6
2025-09-14T05:53:01Z,2,280,0,Charge 6
2025-09-14T05:53:02Z,1,400,0,Charge 6
2025-09-14T05:53:03Z,2,500,0,Charge 6
2025-09-14T05:53:04Z,2,610,0,Charge 6
2025-09-14T05:53:05Z,2,740,0,Charge 6
2025-09-14T05:53:06Z,2,830,0,Charge 6
2025-09-14T05:53:07Z,0,870,0,Charge 6
2025-09-14T05:53:08Z,1,880,0,Charge 6
2025-09-14T05:53:09Z,3,910,0,Charge 6
2025-09-14T05:53:10Z,1,1110,0,Charge 6
2025-09-14T05:53:11Z,1,1100,0,Charge 6
2025-09-14T05:53:12Z,2,1130,0,Charge 6
2025-09-14T05:53:13Z,2,1200,0,Charge 6
2025-09-14T05:53:14Z,0,1190,0,Charge 6
2025-09-14T05:53:15Z,2,1150,0,Charge 6
2025-09-14T05:53:16Z,2,1170,0,Charge 6
2025-09-14T05:53:17Z,2,1190,0,Charge 6
2025-09-14T05:53:18Z,2,1200,0,Charge 6
2025-09-14T05:53:19Z,1,1240,0,Charge 6
2025-09-14T05:53:20Z,2,1270,0,Charge 6
2025-09-14T05:53:21Z,1,1280,0,Charge 6
2025-09-14T05:53:22Z,1,1260,0,Charge 6
2025-09-14T05:53:23Z,0,1140,0,Charge 6
2025-09-14T05:53:24Z,4,1170,0,Charge 6
2025-09-14T05:53:25Z,3,1210,0,Charge 6
2025-09-14T05:53:26Z,2,1300,0,Charge 6
2025-09-14T05:53:27Z,2,1390,0,Charge 6
2025-09-14T05:53:28Z,1,1500,0,Charge 6
2025-09-14T05:53:29Z,2,1510,0,Charge 6
2025-09-14T05:53:30Z,2,1510,0,Charge 6
2025-09-14T05:53:31Z,1,1500,0,Charge 6
2025-09-14T05:53:32Z,0,1350,0,Charge 6
2025-09-14T05:53:33Z,1,1240,0,Charge 6
2025-09-14T05:53:34Z,2,1170,0,Charge 6
2025-09-14T05:53:35Z,2,1100,0,Charge 6
2025-09-14T05:53:36Z,1,1050,0,Charge 6
2025-09-14T05:53:37Z,2,1060,0,Charge 6
2025-09-14T05:53:38Z,2,1150,0,Charge 6
2025-09-14T05:53:39Z,0,1140,0,Charge 6
2025-09-14T05:53:40Z,1,1070,0,Charge 6
2025-09-14T05:53:41Z,2,1090,0,Charge 6
2025-09-14T05:53:42Z,2,1080,0,Charge 6
2025-09-14T05:53:43Z,1,1040,0,Charge 6
2025-09-14T05:53:44Z,2,1040,0,Charge 6
2025-09-14T05:53:45Z,2,1130,0,Charge 6
2025-09-14T05:53:46Z,0,1120,0,Charge 6
2025-09-14T05:53:47Z,2,1130,0,Charge 6
2025-09-14T05:53:48Z,1,1120,0,Charge 6
2025-09-14T05:53:49Z,3,1130,0,Charge 6
2025-09-14T05:53:50Z,0,1070,0,Charge 6
2025-09-14T05:53:51Z,4,1190,0,Charge 6
2025-09-14T05:53:52Z,1,1230,0,Charge 6
2025-09-14T05:53:53Z,2,1310,0,Charge 6
2025-09-14T05:53:54Z,3,1370,0,Charge 6
2025-09-14T05:53:55Z,2,1490,0,Charge 6
2025-09-14T05:53:56Z,0,1470,0,Charge 6
2025-09-14T05:53:57Z,1,1470,0,Charge 6
