timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-12-04T02:05:00Z,8.817,0.0,Fitbit App
2022-12-04T02:10:00Z,8.768,0.0,Fitbit App
2022-12-04T02:15:00Z,9.02,0.0,Fitbit App
2022-12-04T02:20:00Z,11.052,0.0,Fitbit App
2022-12-04T02:25:00Z,9.449,0.0,Fitbit App
2022-12-04T02:30:00Z,10.357,0.0,Fitbit App
2022-12-04T02:35:00Z,14.249,0.0,Fitbit App
2022-12-04T02:40:00Z,11.903,0.0,Fitbit App
2022-12-04T02:45:00Z,10.887,0.0,Fitbit App
2022-12-04T02:50:00Z,10.691,0.0,Fitbit App
2022-12-04T02:55:00Z,10.063,0.0,Fitbit App
2022-12-04T03:00:00Z,11.557,0.0,Fitbit App
2022-12-04T03:05:00Z,14.893,0.0,Fitbit App
2022-12-04T03:10:00Z,15.687,0.0,Fitbit App
2022-12-04T03:15:00Z,16.218,0.0,Fitbit App
2022-12-04T03:20:00Z,13.371,0.0,Fitbit App
2022-12-04T03:25:00Z,10.737,0.0,Fitbit App
2022-12-04T03:30:00Z,9.118,0.0,Fitbit App
2022-12-04T03:35:00Z,10.233,0.0,Fitbit App
2022-12-04T03:40:00Z,12.052,0.0,Fitbit App
2022-12-04T03:45:00Z,9.948,0.0,Fitbit App
2022-12-04T03:50:00Z,8.959,0.0,Fitbit App
2022-12-04T03:55:00Z,8.123,0.0,Fitbit App
2022-12-04T04:00:00Z,8.334,0.0,Fitbit App
2022-12-04T04:05:00Z,9.014,0.0,Fitbit App
2022-12-04T04:10:00Z,9.525,0.0,Fitbit App
2022-12-04T04:15:00Z,9.195,0.0,Fitbit App
2022-12-04T04:20:00Z,10.624,0.0,Fitbit App
2022-12-04T04:25:00Z,10.295,0.0,Fitbit App
2022-12-04T04:30:00Z,9.856,0.0,Fitbit App
2022-12-04T04:35:00Z,11.879,0.0,Fitbit App
2022-12-04T04:40:00Z,12.751,0.0,Fitbit App
2022-12-04T04:45:00Z,13.885,0.0,Fitbit App
2022-12-04T04:50:00Z,10.136,0.0,Fitbit App
2022-12-04T04:55:00Z,10.474,0.0,Fitbit App
2022-12-04T05:00:00Z,10.355,0.0,Fitbit App
2022-12-04T05:05:00Z,8.946,0.0,Fitbit App
2022-12-04T05:10:00Z,8.378,0.0,Fitbit App
2022-12-04T05:15:00Z,7.64,0.0,Fitbit App
2022-12-04T05:20:00Z,9.201,0.0,Fitbit App
2022-12-04T05:25:00Z,10.424,0.0,Fitbit App
2022-12-04T05:30:00Z,9.004,0.0,Fitbit App
2022-12-04T05:35:00Z,14.146,0.0,Fitbit App
2022-12-04T05:40:00Z,12.847,0.0,Fitbit App
2022-12-04T05:45:00Z,11.473,0.0,Fitbit App
2022-12-04T05:50:00Z,14.879,0.0,Fitbit App
2022-12-04T05:55:00Z,14.454,0.0,Fitbit App
2022-12-04T06:00:00Z,11.259,0.0,Fitbit App
2022-12-04T06:05:00Z,8.965,0.0,Fitbit App
2022-12-04T06:10:00Z,8.943,0.0,Fitbit App
2022-12-04T06:15:00Z,13.183,0.0,Fitbit App
2022-12-04T06:20:00Z,11.085,0.0,Fitbit App
2022-12-04T06:25:00Z,12.386,0.0,Fitbit App
2022-12-04T06:30:00Z,14.115,0.0,Fitbit App
2022-12-04T06:35:00Z,9.583,0.0,Fitbit App
2022-12-04T06:40:00Z,8.014,0.0,Fitbit App
2022-12-04T06:45:00Z,8.558,0.0,Fitbit App
2022-12-04T06:50:00Z,8.01,0.0,Fitbit App
2022-12-04T06:55:00Z,10.593,0.0,Fitbit App
2022-12-04T07:00:00Z,9.354,0.0,Fitbit App
2022-12-04T07:05:00Z,10.353,0.0,Fitbit App
2022-12-04T07:10:00Z,8.997,0.0,Fitbit App
2022-12-04T07:15:00Z,10.666,0.0,Fitbit App
2022-12-04T07:20:00Z,12.713,0.0,Fitbit App
2022-12-04T07:25:00Z,12.572,0.0,Fitbit App
2022-12-04T07:30:00Z,14.992,0.0,Fitbit App
2022-12-04T07:35:00Z,16.188,0.0,Fitbit App
2022-12-04T07:40:00Z,14.927,0.0,Fitbit App
2022-12-04T07:50:00Z,10.047,0.0,Fitbit App
2022-12-06T00:00:00Z,14.385,0.0,Fitbit App
2022-12-06T00:05:00Z,14.49,0.0,Fitbit App
2022-12-06T00:10:00Z,11.903,0.0,Fitbit App
2022-12-06T00:15:00Z,11.925,0.0,Fitbit App
2022-12-06T00:20:00Z,11.923,0.0,Fitbit App
2022-12-06T00:25:00Z,13.836,0.0,Fitbit App
2022-12-06T00:30:00Z,14.815,0.0,Fitbit App
2022-12-06T00:35:00Z,15.035,0.0,Fitbit App
2022-12-06T00:40:00Z,14.203,0.0,Fitbit App
2022-12-06T00:45:00Z,14.373,0.0,Fitbit App
2022-12-06T00:50:00Z,14.744,0.0,Fitbit App
2022-12-06T00:55:00Z,14.288,0.0,Fitbit App
2022-12-06T01:00:00Z,15.043,0.0,Fitbit App
2022-12-06T01:05:00Z,16.318,0.0,Fitbit App
2022-12-06T01:10:00Z,21.915,0.0,Fitbit App
2022-12-06T01:15:00Z,18.928,0.0,Fitbit App
2022-12-06T01:20:00Z,17.611,0.0,Fitbit App
2022-12-06T01:25:00Z,18.362,0.0,Fitbit App
2022-12-06T01:30:00Z,15.921,0.0,Fitbit App
2022-12-06T01:35:00Z,15.945,0.0,Fitbit App
2022-12-06T01:40:00Z,17.126,0.0,Fitbit App
2022-12-06T01:45:00Z,13.157,0.0,Fitbit App
2022-12-06T01:50:00Z,13.638,0.0,Fitbit App
2022-12-06T01:55:00Z,17.744,0.0,Fitbit App
2022-12-06T02:00:00Z,13.719,0.0,Fitbit App
2022-12-06T02:05:00Z,13.22,0.0,Fitbit App
2022-12-06T02:10:00Z,12.32,0.0,Fitbit App
2022-12-06T02:15:00Z,12.323,0.0,Fitbit App
2022-12-06T02:20:00Z,12.632,0.0,Fitbit App
2022-12-06T02:25:00Z,13.367,0.0,Fitbit App
2022-12-06T02:30:00Z,12.922,0.0,Fitbit App
2022-12-06T02:35:00Z,15.759,0.0,Fitbit App
2022-12-06T02:40:00Z,14.204,0.0,Fitbit App
2022-12-06T02:45:00Z,16.698,0.0,Fitbit App
2022-12-06T02:50:00Z,16.334,0.0,Fitbit App
2022-12-06T02:55:00Z,15.912,0.0,Fitbit App
2022-12-06T03:00:00Z,15.687,0.0,Fitbit App
2022-12-06T03:05:00Z,11.289,0.0,Fitbit App
2022-12-06T03:10:00Z,12.925,0.0,Fitbit App
2022-12-06T03:15:00Z,15.181,0.0,Fitbit App
2022-12-06T03:20:00Z,16.761,0.0,Fitbit App
2022-12-06T03:25:00Z,17.01,0.0,Fitbit App
2022-12-06T03:30:00Z,19.079,0.0,Fitbit App
2022-12-06T03:35:00Z,15.295,0.0,Fitbit App
2022-12-06T03:40:00Z,14.671,0.0,Fitbit App
2022-12-06T03:45:00Z,10.908,0.0,Fitbit App
2022-12-06T03:50:00Z,11.8,0.0,Fitbit App
2022-12-06T03:55:00Z,13.748,0.0,Fitbit App
2022-12-06T04:05:00Z,16.342,0.0,Fitbit App
2022-12-06T04:10:00Z,17.257,0.0,Fitbit App
2022-12-06T04:15:00Z,15.871,0.0,Fitbit App
2022-12-06T04:20:00Z,16.582,0.0,Fitbit App
2022-12-06T04:25:00Z,17.666,0.0,Fitbit App
2022-12-06T04:30:00Z,17.134,0.0,Fitbit App
2022-12-06T04:35:00Z,18.99,0.0,Fitbit App
2022-12-06T04:40:00Z,16.919,0.0,Fitbit App
2022-12-06T04:45:00Z,20.185,0.0,Fitbit App
2022-12-06T04:50:00Z,20.025,0.0,Fitbit App
2022-12-06T04:55:00Z,21.03,0.0,Fitbit App
2022-12-06T05:00:00Z,17.998,0.0,Fitbit App
2022-12-06T05:05:00Z,19.261,0.0,Fitbit App
2022-12-06T05:10:00Z,12.698,0.0,Fitbit App
2022-12-06T05:15:00Z,9.713,0.0,Fitbit App
2022-12-06T05:20:00Z,8.773,0.0,Fitbit App
2022-12-06T05:25:00Z,10.177,0.0,Fitbit App
2022-12-06T05:30:00Z,10.053,0.0,Fitbit App
2022-12-06T05:35:00Z,11.324,0.0,Fitbit App
2022-12-06T05:40:00Z,10.103,0.0,Fitbit App
2022-12-06T05:45:00Z,10.27,0.0,Fitbit App
2022-12-06T05:50:00Z,11.232,0.0,Fitbit App
2022-12-06T05:55:00Z,9.573,0.0,Fitbit App
2022-12-06T06:00:00Z,11.57,0.0,Fitbit App
2022-12-06T06:05:00Z,11.901,0.0,Fitbit App
2022-12-06T06:10:00Z,9.934,0.0,Fitbit App
2022-12-06T06:15:00Z,11.063,0.0,Fitbit App
2022-12-06T06:20:00Z,9.47,0.0,Fitbit App
2022-12-06T06:25:00Z,9.933,0.0,Fitbit App
2022-12-06T06:30:00Z,10.242,0.0,Fitbit App
2022-12-06T06:35:00Z,27.586,0.0,Fitbit App
2022-12-06T06:40:00Z,26.887,0.0,Fitbit App
2022-12-06T06:45:00Z,22.18,0.0,Fitbit App
2022-12-06T06:50:00Z,21.383,0.0,Fitbit App
2022-12-06T06:55:00Z,21.576,0.0,Fitbit App
2022-12-06T07:00:00Z,23.99,0.0,Fitbit App
2022-12-06T07:05:00Z,24.425,0.0,Fitbit App
2022-12-06T07:10:00Z,14.103,0.0,Fitbit App
2022-12-07T00:30:00Z,13.832,0.0,Fitbit App
2022-12-07T00:35:00Z,12.33,0.0,Fitbit App
2022-12-07T00:40:00Z,11.865,0.0,Fitbit App
2022-12-07T00:45:00Z,11.924,0.0,Fitbit App
2022-12-07T00:50:00Z,14.801,0.0,Fitbit App
2022-12-07T00:55:00Z,14.378,0.0,Fitbit App
2022-12-07T01:00:00Z,15.375,0.0,Fitbit App
2022-12-07T01:05:00Z,15.796,0.0,Fitbit App
2022-12-07T01:10:00Z,15.671,0.0,Fitbit App
2022-12-07T01:15:00Z,17.8,0.0,Fitbit App
2022-12-07T01:20:00Z,21.277,0.0,Fitbit App
2022-12-07T01:25:00Z,21.027,0.0,Fitbit App
2022-12-07T01:30:00Z,20.647,0.0,Fitbit App
2022-12-07T01:35:00Z,20.208,0.0,Fitbit App
2022-12-07T01:40:00Z,22.046,0.0,Fitbit App
2022-12-07T01:45:00Z,20.989,0.0,Fitbit App
2022-12-07T01:50:00Z,20.51,0.0,Fitbit App
2022-12-07T01:55:00Z,17.112,0.0,Fitbit App
2022-12-07T02:00:00Z,14.126,0.0,Fitbit App
2022-12-07T02:05:00Z,17.347,0.0,Fitbit App
2022-12-07T02:10:00Z,15.336,0.0,Fitbit App
2022-12-07T02:15:00Z,18.055,0.0,Fitbit App
2022-12-07T02:20:00Z,17.374,0.0,Fitbit App
2022-12-07T02:25:00Z,23.545,0.0,Fitbit App
2022-12-07T02:30:00Z,21.749,0.0,Fitbit App
2022-12-07T02:35:00Z,20.398,0.0,Fitbit App
2022-12-07T02:40:00Z,21.033,0.0,Fitbit App
2022-12-07T02:45:00Z,20.718,0.0,Fitbit App
2022-12-07T02:50:00Z,21.893,0.0,Fitbit App
2022-12-07T02:55:00Z,19.948,0.0,Fitbit App
2022-12-07T03:00:00Z,22.212,0.0,Fitbit App
2022-12-07T03:05:00Z,23.141,0.0,Fitbit App
2022-12-07T03:10:00Z,26.221,0.0,Fitbit App
2022-12-07T03:15:00Z,22.968,0.0,Fitbit App
2022-12-07T03:20:00Z,22.407,0.0,Fitbit App
2022-12-07T03:25:00Z,21.497,0.0,Fitbit App
2022-12-07T03:30:00Z,20.475,0.0,Fitbit App
2022-12-07T03:35:00Z,18.052,0.0,Fitbit App
2022-12-07T03:40:00Z,20.216,0.0,Fitbit App
2022-12-07T03:45:00Z,19.132,0.0,Fitbit App
2022-12-07T03:50:00Z,22.285,0.0,Fitbit App
2022-12-07T03:55:00Z,20.079,0.0,Fitbit App
2022-12-07T04:00:00Z,19.798,0.0,Fitbit App
2022-12-07T04:05:00Z,20.81,0.0,Fitbit App
2022-12-07T04:10:00Z,19.579,0.0,Fitbit App
2022-12-07T04:15:00Z,19.586,0.0,Fitbit App
2022-12-07T04:20:00Z,22.001,0.0,Fitbit App
2022-12-07T04:25:00Z,20.601,0.0,Fitbit App
2022-12-07T04:30:00Z,19.9,0.0,Fitbit App
2022-12-07T04:35:00Z,20.667,0.0,Fitbit App
2022-12-07T04:40:00Z,19.341,0.0,Fitbit App
2022-12-07T04:45:00Z,23.043,0.0,Fitbit App
2022-12-07T04:50:00Z,20.343,0.0,Fitbit App
2022-12-07T04:55:00Z,10.748,0.0,Fitbit App
2022-12-07T05:00:00Z,14.312,0.0,Fitbit App
2022-12-07T05:05:00Z,11.246,0.0,Fitbit App
2022-12-07T05:10:00Z,12.592,0.0,Fitbit App
2022-12-07T05:15:00Z,13.791,0.0,Fitbit App
2022-12-07T05:20:00Z,16.88,0.0,Fitbit App
2022-12-07T05:25:00Z,28.911,0.0,Fitbit App
2022-12-07T05:30:00Z,31.37,0.0,Fitbit App
2022-12-07T05:35:00Z,26.6,0.0,Fitbit App
2022-12-07T05:40:00Z,29.549,0.0,Fitbit App
2022-12-07T05:45:00Z,28.719,0.0,Fitbit App
2022-12-07T05:50:00Z,29.516,0.0,Fitbit App
2022-12-07T05:55:00Z,19.354,0.0,Fitbit App
2022-12-07T06:00:00Z,15.525,0.0,Fitbit App
2022-12-07T06:05:00Z,16.274,0.0,Fitbit App
2022-12-07T06:10:00Z,20.928,0.0,Fitbit App
2022-12-07T06:15:00Z,20.989,0.0,Fitbit App
2022-12-07T06:20:00Z,25.005,0.0,Fitbit App
2022-12-07T06:25:00Z,27.552,0.0,Fitbit App
2022-12-07T06:30:00Z,23.299,0.0,Fitbit App
2022-12-07T06:35:00Z,23.91,0.0,Fitbit App
2022-12-07T06:40:00Z,21.967,0.0,Fitbit App
2022-12-07T06:45:00Z,27.431,0.0,Fitbit App
2022-12-07T06:50:00Z,26.803,0.0,Fitbit App
2022-12-07T06:55:00Z,31.53,0.0,Fitbit App
2022-12-07T07:00:00Z,18.578,0.0,Fitbit App
2022-12-07T07:05:00Z,16.921,0.0,Fitbit App
2022-12-07T07:10:00Z,15.726,0.0,Fitbit App
2022-12-07T23:40:00Z,11.048,0.0,Fitbit App
2022-12-07T23:45:00Z,10.96,0.0,Fitbit App
2022-12-07T23:50:00Z,10.366,0.0,Fitbit App
2022-12-07T23:55:00Z,13.71,0.0,Fitbit App
2022-12-08T00:00:00Z,15.267,0.0,Fitbit App
2022-12-08T00:05:00Z,13.024,0.0,Fitbit App
2022-12-08T00:10:00Z,17.547,0.0,Fitbit App
2022-12-08T00:15:00Z,13.346,0.0,Fitbit App
2022-12-08T00:20:00Z,12.561,0.0,Fitbit App
2022-12-08T00:25:00Z,12.473,0.0,Fitbit App
2022-12-08T00:30:00Z,12.034,0.0,Fitbit App
2022-12-08T00:35:00Z,10.496,0.0,Fitbit App
2022-12-08T00:40:00Z,8.574,0.0,Fitbit App
2022-12-08T00:45:00Z,9.083,0.0,Fitbit App
2022-12-08T00:50:00Z,9.533,0.0,Fitbit App
2022-12-08T00:55:00Z,9.412,0.0,Fitbit App
2022-12-08T01:00:00Z,10.651,0.0,Fitbit App
2022-12-08T01:05:00Z,10.631,0.0,Fitbit App
2022-12-08T01:10:00Z,14.104,0.0,Fitbit App
2022-12-08T01:15:00Z,12.164,0.0,Fitbit App
2022-12-08T01:20:00Z,11.853,0.0,Fitbit App
2022-12-08T01:25:00Z,14.142,0.0,Fitbit App
2022-12-08T01:30:00Z,12.703,0.0,Fitbit App
2022-12-08T01:35:00Z,13.848,0.0,Fitbit App
2022-12-08T01:40:00Z,14.581,0.0,Fitbit App
2022-12-08T01:45:00Z,15.619,0.0,Fitbit App
2022-12-08T01:50:00Z,15.457,0.0,Fitbit App
2022-12-08T01:55:00Z,16.531,0.0,Fitbit App
2022-12-08T02:00:00Z,20.166,0.0,Fitbit App
2022-12-08T02:05:00Z,18.451,0.0,Fitbit App
2022-12-08T02:10:00Z,16.471,0.0,Fitbit App
2022-12-08T02:15:00Z,16.891,0.0,Fitbit App
2022-12-08T02:20:00Z,15.47,0.0,Fitbit App
2022-12-08T02:25:00Z,16.108,0.0,Fitbit App
2022-12-08T02:30:00Z,16.008,0.0,Fitbit App
2022-12-08T02:35:00Z,14.416,0.0,Fitbit App
2022-12-08T02:40:00Z,14.993,0.0,Fitbit App
2022-12-08T02:45:00Z,15.253,0.0,Fitbit App
2022-12-08T02:50:00Z,17.908,0.0,Fitbit App
2022-12-08T02:55:00Z,17.075,0.0,Fitbit App
2022-12-08T03:00:00Z,18.422,0.0,Fitbit App
2022-12-08T03:05:00Z,15.347,0.0,Fitbit App
2022-12-08T03:10:00Z,13.584,0.0,Fitbit App
2022-12-08T03:15:00Z,16.037,0.0,Fitbit App
2022-12-08T03:20:00Z,14.59,0.0,Fitbit App
