start time,end time,data source
2023-04-10T05:26:00Z,2023-04-10T06:26:00Z,Fitbit App
2023-04-10T06:27:00Z,2023-04-10T06:49:00Z,Fitbit App
2023-04-10T10:41:00Z,2023-04-10T11:35:00Z,Fitbit App
2023-04-10T11:55:00Z,2023-04-10T12:06:00Z,Fitbit App
2023-04-10T12:58:00Z,2023-04-10T14:05:00Z,Fitbit App
2023-04-10T14:10:00Z,2023-04-10T14:22:00Z,Fitbit App
2023-04-10T14:23:00Z,2023-04-10T14:42:00Z,Fitbit App
2023-04-10T14:47:00Z,2023-04-10T16:39:00Z,Fitbit App
2023-04-10T16:44:00Z,2023-04-10T17:11:00Z,Fitbit App
2023-04-10T17:19:00Z,2023-04-10T17:47:00Z,Fitbit App
2023-04-10T17:48:00Z,2023-04-10T19:33:00Z,Fitbit App
2023-04-10T19:41:00Z,2023-04-10T20:42:00Z,Fitbit App
