timestamp,level,data source
2025-04-01T06:42:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T06:43:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T06:44:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:45:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:46:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:47:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:54:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:55:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:58:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T06:59:47Z,SEDENTARY,Fitbit App
2025-04-01T07:05:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:06:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:10:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:11:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:12:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T07:13:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T07:14:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:19:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:20:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:21:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:22:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:25:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:26:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:41:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:42:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T07:43:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T07:44:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T07:45:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T07:46:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:47:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T07:48:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T07:49:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T08:21:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T08:22:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T08:23:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T08:32:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T08:33:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T09:46:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T09:47:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T09:48:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:49:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T09:50:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T09:51:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T09:52:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:53:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:54:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:55:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:56:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:57:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:58:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T09:59:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:00:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:01:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:02:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:03:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:04:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T10:05:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T10:06:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T10:07:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T10:09:47Z,SEDENTARY,Fitbit App
2025-04-01T10:10:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T13:52:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T13:53:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:03:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:04:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:05:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:06:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:07:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T16:08:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T16:09:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:15:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:16:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:36:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:37:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T16:38:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:39:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:40:47Z,MODERATELY_ACTIVE,Fitbit App
2025-04-01T16:58:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T16:59:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T17:00:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:01:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T17:02:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T17:03:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T17:04:47Z,VERY_ACTIVE,Fitbit App
2025-04-01T17:05:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:06:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:17:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:18:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:19:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:20:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:21:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:24:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T17:25:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:12:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:13:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:18:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:19:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:20:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:21:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:23:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:24:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:33:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:34:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:35:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:36:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:37:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:38:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:39:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T18:40:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:04:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:05:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:13:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:14:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:15:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:32:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:33:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:43:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:44:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:45:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:46:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-01T19:47:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:19:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:20:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:24:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:25:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:27:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:28:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:36:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T05:37:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:08:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:09:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:23:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:24:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:28:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:29:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:30:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:31:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:33:41Z,SEDENTARY,Fitbit App
2025-04-02T06:34:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:35:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:36:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:37:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:42:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:43:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:44:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:45:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:54:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:55:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:57:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T06:58:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T06:59:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:00:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:01:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:02:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T07:03:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:04:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:05:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:06:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T07:07:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:08:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T07:09:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:10:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:24:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:25:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T07:26:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:27:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:29:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:30:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:31:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:32:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:36:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:37:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:38:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:39:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:40:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:41:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:42:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:43:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T07:44:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:45:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:46:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:47:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T07:48:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T11:18:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T11:19:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:08:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:09:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:23:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:24:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:48:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T12:49:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:20:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:21:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:22:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:23:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:29:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:30:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:43:41Z,SEDENTARY,Fitbit App
2025-04-02T14:44:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:47:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:48:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:50:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:51:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:52:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:54:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:55:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:56:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T14:57:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T14:58:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T14:59:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:00:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:01:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:02:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:03:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:04:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:05:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:08:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:09:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:10:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:11:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:12:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:13:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:14:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:15:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:16:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:17:41Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:18:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:19:41Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:22:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:23:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:26:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:27:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:28:41Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:29:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:30:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:31:22Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:32:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:39:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:40:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:41:22Z,VERY_ACTIVE,Fitbit App
2025-04-02T15:42:22Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:43:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:44:22Z,SEDENTARY,Fitbit App
2025-04-02T15:47:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:48:22Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:49:22Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:50:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:51:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:52:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:56:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:57:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T15:58:22Z,MODERATELY_ACTIVE,Fitbit App
2025-04-02T15:59:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:00:22Z,VERY_ACTIVE,Fitbit App
2025-04-02T16:01:22Z,VERY_ACTIVE,Fitbit App
2025-04-02T16:02:22Z,VERY_ACTIVE,Fitbit App
2025-04-02T16:03:22Z,VERY_ACTIVE,Fitbit App
2025-04-02T16:04:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:05:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:06:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:07:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:31:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:32:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:33:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:34:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:35:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T16:36:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:04:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:05:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:26:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T17:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T18:26:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T18:27:17Z,SEDENTARY,Fitbit App
2025-04-02T18:46:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T18:47:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T18:54:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T18:55:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T19:10:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T19:11:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T19:12:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:08:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:09:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:10:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:28:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T20:29:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T21:11:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-02T21:12:17Z,VERY_ACTIVE,Fitbit App
2025-04-02T21:13:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T05:36:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T05:37:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:08:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:09:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:10:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:11:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:22:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:48:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:49:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:51:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:52:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T06:53:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:34:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:35:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:36:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:37:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:43:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T07:44:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T09:07:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T09:08:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T09:48:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T09:49:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T10:19:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T10:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T10:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T10:22:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:07:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:08:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:12:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:13:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:20:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:21:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:24:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:25:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:26:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:27:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:31:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:32:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:49:17Z,SEDENTARY,Fitbit App
2025-04-03T11:50:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:56:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:57:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:58:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T11:59:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T12:00:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T12:01:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T12:02:17Z,LIGHTLY_ACTIVE,Fitbit App
2025-04-03T12:03:17Z,LIGHTLY_ACTIVE,Fitbit App
