timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-24T11:14:10Z,0,0,0,Charge 4
2023-02-24T11:14:11Z,1,0,0,Charge 4
2023-02-24T11:14:12Z,2,0,0,Charge 4
2023-02-24T11:14:13Z,2,0,0,Charge 4
2023-02-24T11:14:14Z,4,0,0,Charge 4
2023-02-24T11:14:15Z,2,110,-609,Charge 4
2023-02-24T11:14:16Z,1,220,304,Charge 4
2023-02-24T11:14:17Z,2,380,-304,Charge 4
2023-02-24T11:14:18Z,1,520,0,Charge 4
2023-02-24T11:14:19Z,1,670,-304,Charge 4
2023-02-24T11:14:20Z,2,720,-304,Charge 4
2023-02-24T11:14:21Z,3,820,304,Charge 4
2023-02-24T11:14:22Z,2,890,0,Charge 4
2023-02-24T11:14:23Z,2,1000,-304,Charge 4
2023-02-24T11:14:24Z,2,1090,-304,Charge 4
2023-02-24T11:14:25Z,2,1410,0,Charge 4
2023-02-24T11:14:26Z,2,1430,-304,Charge 4
2023-02-24T11:14:27Z,2,1440,304,Charge 4
2023-02-24T11:14:28Z,2,1460,-304,Charge 4
2023-02-24T11:14:29Z,2,1470,0,Charge 4
2023-02-24T11:14:30Z,3,1520,0,Charge 4
2023-02-24T11:14:31Z,3,1520,0,Charge 4
2023-02-24T11:14:32Z,2,1540,0,Charge 4
2023-02-24T11:14:33Z,2,1570,0,Charge 4
2023-02-24T11:14:34Z,3,1630,-304,Charge 4
2023-02-24T11:14:35Z,2,1670,0,Charge 4
2023-02-24T11:14:36Z,2,1660,0,Charge 4
2023-02-24T11:14:37Z,3,1700,0,Charge 4
2023-02-24T11:14:38Z,3,2430,0,Charge 4
2023-02-24T11:14:39Z,2,2450,0,Charge 4
2023-02-24T11:14:40Z,3,2500,-304,Charge 4
2023-02-24T11:14:41Z,2,2560,0,Charge 4
2023-02-24T11:14:42Z,2,2540,-304,Charge 4
2023-02-24T11:14:43Z,3,2520,0,Charge 4
2023-02-24T11:14:44Z,2,2520,304,Charge 4
2023-02-24T11:14:45Z,2,2550,0,Charge 4
2023-02-24T11:14:46Z,1,2550,-304,Charge 4
2023-02-24T11:14:47Z,3,2540,0,Charge 4
2023-02-24T11:14:48Z,2,2530,304,Charge 4
2023-02-24T11:14:49Z,2,2520,-304,Charge 4
2023-02-24T11:14:50Z,2,2510,0,Charge 4
2023-02-24T11:14:51Z,2,2510,0,Charge 4
2023-02-24T11:14:52Z,2,2490,304,Charge 4
2023-02-24T11:14:53Z,2,2480,-304,Charge 4
2023-02-24T11:14:54Z,2,2480,0,Charge 4
2023-02-24T11:14:55Z,2,2470,0,Charge 4
2023-02-24T11:14:56Z,2,2460,304,Charge 4
2023-02-24T11:14:57Z,2,2450,0,Charge 4
2023-02-24T11:14:58Z,2,2450,-304,Charge 4
2023-02-24T11:14:59Z,2,2440,304,Charge 4
2023-02-24T11:15:00Z,2,2430,-304,Charge 4
2023-02-24T11:15:01Z,3,2420,-304,Charge 4
2023-02-24T11:15:02Z,2,2420,304,Charge 4
2023-02-24T11:15:03Z,1,2410,0,Charge 4
2023-02-24T11:15:04Z,3,2420,0,Charge 4
2023-02-24T11:15:05Z,1,2400,0,Charge 4
2023-02-24T11:15:06Z,3,2400,-304,Charge 4
2023-02-24T11:15:07Z,1,1630,304,Charge 4
2023-02-24T11:15:08Z,2,1640,0,Charge 4
2023-02-24T11:15:09Z,2,1630,0,Charge 4
2023-02-24T11:15:10Z,1,1630,0,Charge 4
2023-02-24T11:15:11Z,0,1440,-304,Charge 4
2023-02-24T11:15:12Z,1,1270,304,Charge 4
2023-02-24T11:15:13Z,2,0,0,Charge 4
2023-02-24T11:15:14Z,1,0,-304,Charge 4
2023-02-24T11:15:15Z,2,0,304,Charge 4
2023-02-24T11:15:16Z,3,0,-304,Charge 4
2023-02-24T11:15:17Z,1,0,-304,Charge 4
2023-02-24T11:15:18Z,2,0,0,Charge 4
2023-02-24T11:15:19Z,2,0,0,Charge 4
2023-02-24T11:15:20Z,2,1230,0,Charge 4
2023-02-24T11:15:21Z,2,330,-304,Charge 4
2023-02-24T11:15:22Z,2,530,304,Charge 4
2023-02-24T11:15:23Z,3,800,-609,Charge 4
2023-02-24T11:15:24Z,1,1030,0,Charge 4
2023-02-24T11:15:25Z,2,1130,0,Charge 4
2023-02-24T11:15:26Z,3,1240,0,Charge 4
2023-02-24T11:15:27Z,3,1370,304,Charge 4
2023-02-24T11:15:28Z,1,1380,-304,Charge 4
2023-02-24T11:15:29Z,0,1370,304,Charge 4
2023-02-24T11:15:30Z,1,1440,-304,Charge 4
2023-02-24T11:15:31Z,0,0,0,Charge 4
2023-02-24T11:15:32Z,2,0,0,Charge 4
2023-02-24T11:15:33Z,1,0,-304,Charge 4
2023-02-24T11:15:34Z,2,0,0,Charge 4
2023-02-24T11:15:35Z,1,0,0,Charge 4
2023-02-24T11:15:36Z,2,0,0,Charge 4
2023-02-24T11:15:37Z,1,0,0,Charge 4
2023-02-24T11:15:38Z,2,0,0,Charge 4
2023-02-24T11:15:39Z,2,0,0,Charge 4
2023-02-24T11:15:40Z,3,1380,0,Charge 4
2023-02-24T11:15:41Z,2,330,0,Charge 4
2023-02-24T11:15:42Z,2,540,-304,Charge 4
2023-02-24T11:15:43Z,0,690,0,Charge 4
2023-02-24T11:15:44Z,1,850,1219,Charge 4
2023-02-24T11:15:45Z,2,890,-609,Charge 4
2023-02-24T11:15:46Z,1,880,0,Charge 4
2023-02-24T11:15:47Z,2,880,0,Charge 4
2023-02-24T11:15:48Z,1,920,-304,Charge 4
2023-02-24T11:15:49Z,2,970,304,Charge 4
2023-02-24T11:15:50Z,2,1080,0,Charge 4
2023-02-24T11:15:51Z,2,1160,0,Charge 4
2023-02-24T11:15:52Z,3,1250,-304,Charge 4
2023-02-24T11:15:53Z,0,1280,304,Charge 4
2023-02-24T11:15:54Z,0,1270,304,Charge 4
2023-02-24T11:15:55Z,2,1150,-304,Charge 4
2023-02-24T11:15:56Z,1,0,0,Charge 4
2023-02-24T11:15:57Z,0,0,304,Charge 4
2023-02-24T11:15:58Z,2,0,0,Charge 4
2023-02-24T11:15:59Z,3,0,0,Charge 4
2023-02-24T11:16:00Z,2,0,304,Charge 4
2023-02-24T11:16:01Z,3,0,-304,Charge 4
2023-02-24T11:16:02Z,3,1140,304,Charge 4
2023-02-24T11:16:03Z,2,350,-304,Charge 4
2023-02-24T11:16:04Z,2,540,0,Charge 4
2023-02-24T11:16:05Z,2,780,304,Charge 4
2023-02-24T11:16:06Z,3,1460,-609,Charge 4
2023-02-24T11:16:07Z,1,1600,609,Charge 4
2023-02-24T11:16:08Z,3,1760,-304,Charge 4
2023-02-24T11:16:09Z,2,1870,0,Charge 4
2023-02-24T11:16:10Z,2,1960,304,Charge 4
2023-02-24T11:16:11Z,2,1960,304,Charge 4
2023-02-24T11:16:12Z,1,1390,0,Charge 4
2023-02-24T11:16:13Z,2,1480,0,Charge 4
2023-02-24T11:16:14Z,1,1470,0,Charge 4
2023-02-24T11:16:15Z,1,1460,0,Charge 4
2023-02-24T11:16:16Z,2,1450,0,Charge 4
2023-02-24T11:16:17Z,2,1450,0,Charge 4
2023-02-24T11:16:18Z,2,1430,0,Charge 4
2023-02-24T11:16:19Z,2,1430,0,Charge 4
2023-02-24T11:16:20Z,2,1450,304,Charge 4
2023-02-24T11:16:21Z,3,1510,-609,Charge 4
2023-02-24T11:16:22Z,2,1550,304,Charge 4
2023-02-24T11:16:23Z,3,1630,0,Charge 4
2023-02-24T11:16:24Z,2,1680,0,Charge 4
2023-02-24T12:18:31Z,0,0,0,Charge 4
