timestamp,beats per minute,data source
2023-08-07T00:00:06Z,89.0,Charge 5
2023-08-07T00:00:11Z,88.0,Charge 5
2023-08-07T00:00:16Z,89.0,Charge 5
2023-08-07T00:00:31Z,89.0,Charge 5
2023-08-07T00:00:36Z,89.0,Charge 5
2023-08-07T00:00:41Z,90.0,Charge 5
2023-08-07T00:00:46Z,91.0,Charge 5
2023-08-07T00:01:01Z,91.0,Charge 5
2023-08-07T00:01:11Z,90.0,Charge 5
2023-08-07T00:01:21Z,91.0,Charge 5
2023-08-07T00:01:31Z,91.0,Charge 5
2023-08-07T00:01:46Z,91.0,Charge 5
2023-08-07T00:02:01Z,91.0,Charge 5
2023-08-07T00:02:16Z,91.0,Charge 5
2023-08-07T00:02:31Z,91.0,Charge 5
2023-08-07T00:02:46Z,90.0,Charge 5
2023-08-07T00:02:51Z,89.0,Charge 5
2023-08-07T00:03:06Z,89.0,Charge 5
2023-08-07T00:03:21Z,90.0,Charge 5
2023-08-07T00:03:36Z,89.0,Charge 5
2023-08-07T00:03:51Z,88.0,Charge 5
2023-08-07T00:03:56Z,87.0,Charge 5
2023-08-07T00:04:11Z,88.0,Charge 5
2023-08-07T00:04:26Z,87.0,Charge 5
2023-08-07T00:04:41Z,87.0,Charge 5
2023-08-07T00:04:56Z,88.0,Charge 5
2023-08-07T00:05:06Z,87.0,Charge 5
2023-08-07T00:05:11Z,87.0,Charge 5
2023-08-07T00:05:16Z,88.0,Charge 5
2023-08-07T00:05:26Z,87.0,Charge 5
2023-08-07T00:05:31Z,88.0,Charge 5
2023-08-07T00:05:36Z,87.0,Charge 5
2023-08-07T00:05:41Z,87.0,Charge 5
2023-08-07T00:05:51Z,86.0,Charge 5
2023-08-07T00:06:06Z,86.0,Charge 5
2023-08-07T00:06:16Z,87.0,Charge 5
2023-08-07T00:06:21Z,88.0,Charge 5
2023-08-07T00:06:26Z,90.0,Charge 5
2023-08-07T00:06:31Z,91.0,Charge 5
2023-08-07T00:06:41Z,92.0,Charge 5
2023-08-07T00:06:46Z,92.0,Charge 5
2023-08-07T00:07:01Z,92.0,Charge 5
2023-08-07T00:07:11Z,93.0,Charge 5
2023-08-07T00:07:16Z,91.0,Charge 5
2023-08-07T00:07:21Z,89.0,Charge 5
2023-08-07T00:07:26Z,87.0,Charge 5
2023-08-07T00:07:41Z,88.0,Charge 5
2023-08-07T00:07:56Z,88.0,Charge 5
2023-08-07T00:08:01Z,89.0,Charge 5
2023-08-07T00:08:06Z,86.0,Charge 5
2023-08-07T00:08:16Z,87.0,Charge 5
2023-08-07T00:08:21Z,88.0,Charge 5
2023-08-07T00:08:26Z,89.0,Charge 5
2023-08-07T00:08:31Z,91.0,Charge 5
2023-08-07T00:08:36Z,90.0,Charge 5
2023-08-07T00:08:41Z,89.0,Charge 5
2023-08-07T00:08:56Z,88.0,Charge 5
2023-08-07T00:09:01Z,86.0,Charge 5
2023-08-07T00:09:06Z,84.0,Charge 5
2023-08-07T00:09:11Z,85.0,Charge 5
2023-08-07T00:09:16Z,86.0,Charge 5
2023-08-07T00:09:26Z,88.0,Charge 5
2023-08-07T00:09:31Z,87.0,Charge 5
2023-08-07T00:09:36Z,85.0,Charge 5
2023-08-07T00:09:41Z,84.0,Charge 5
2023-08-07T00:09:46Z,86.0,Charge 5
2023-08-07T00:09:51Z,89.0,Charge 5
2023-08-07T00:09:56Z,90.0,Charge 5
2023-08-07T00:10:01Z,91.0,Charge 5
2023-08-07T00:10:06Z,92.0,Charge 5
2023-08-07T00:10:11Z,92.0,Charge 5
2023-08-07T00:10:26Z,91.0,Charge 5
2023-08-07T00:10:31Z,89.0,Charge 5
2023-08-07T00:10:36Z,87.0,Charge 5
2023-08-07T00:10:41Z,87.0,Charge 5
2023-08-07T00:10:46Z,88.0,Charge 5
2023-08-07T00:10:51Z,90.0,Charge 5
2023-08-07T00:11:01Z,89.0,Charge 5
2023-08-07T00:11:11Z,90.0,Charge 5
2023-08-07T00:11:16Z,90.0,Charge 5
2023-08-07T00:11:31Z,90.0,Charge 5
2023-08-07T00:11:36Z,94.0,Charge 5
2023-08-07T00:11:41Z,95.0,Charge 5
2023-08-07T00:11:46Z,92.0,Charge 5
2023-08-07T00:12:01Z,92.0,Charge 5
2023-08-07T00:12:11Z,93.0,Charge 5
2023-08-07T00:12:16Z,92.0,Charge 5
2023-08-07T00:12:21Z,90.0,Charge 5
2023-08-07T00:12:31Z,91.0,Charge 5
2023-08-07T00:12:36Z,90.0,Charge 5
2023-08-07T00:12:46Z,91.0,Charge 5
2023-08-07T00:12:51Z,90.0,Charge 5
2023-08-07T00:13:06Z,90.0,Charge 5
2023-08-07T00:13:11Z,89.0,Charge 5
2023-08-07T00:13:21Z,90.0,Charge 5
2023-08-07T00:13:26Z,91.0,Charge 5
2023-08-07T00:13:31Z,89.0,Charge 5
2023-08-07T00:13:36Z,88.0,Charge 5
2023-08-07T00:13:41Z,87.0,Charge 5
2023-08-07T00:13:46Z,88.0,Charge 5
2023-08-07T00:14:01Z,88.0,Charge 5
2023-08-07T00:14:06Z,91.0,Charge 5
