timestamp,beats per minute,data source
2026-02-18T00:00:01Z,72.0,Charge 6
2026-02-18T00:00:04Z,72.0,Charge 6
2026-02-18T00:00:07Z,72.0,Charge 6
2026-02-18T00:00:09Z,73.0,Charge 6
2026-02-18T00:00:11Z,72.0,Charge 6
2026-02-18T00:00:14Z,72.0,Charge 6
2026-02-18T00:00:17Z,72.0,Charge 6
2026-02-18T00:00:20Z,72.0,Charge 6
2026-02-18T00:00:23Z,72.0,Charge 6
2026-02-18T00:00:26Z,72.0,Charge 6
2026-02-18T00:00:27Z,72.0,Charge 6
2026-02-18T00:00:30Z,72.0,Charge 6
2026-02-18T00:00:33Z,72.0,Charge 6
2026-02-18T00:00:36Z,72.0,Charge 6
2026-02-18T00:00:39Z,72.0,Charge 6
2026-02-18T00:00:42Z,73.0,Charge 6
2026-02-18T00:00:45Z,73.0,Charge 6
2026-02-18T00:00:46Z,74.0,Charge 6
2026-02-18T00:00:49Z,74.0,Charge 6
2026-02-18T00:00:52Z,74.0,Charge 6
2026-02-18T00:00:55Z,74.0,Charge 6
2026-02-18T00:00:57Z,73.0,Charge 6
2026-02-18T00:00:59Z,72.0,Charge 6
2026-02-18T00:01:02Z,72.0,Charge 6
2026-02-18T00:01:05Z,72.0,Charge 6
2026-02-18T00:01:08Z,72.0,Charge 6
2026-02-18T00:01:11Z,73.0,Charge 6
2026-02-18T00:01:14Z,73.0,Charge 6
2026-02-18T00:01:17Z,74.0,Charge 6
2026-02-18T00:01:20Z,74.0,Charge 6
2026-02-18T00:01:23Z,74.0,Charge 6
2026-02-18T00:01:26Z,74.0,Charge 6
2026-02-18T00:01:29Z,74.0,Charge 6
2026-02-18T00:01:32Z,74.0,Charge 6
2026-02-18T00:01:34Z,73.0,Charge 6
2026-02-18T00:01:37Z,73.0,Charge 6
2026-02-18T00:01:40Z,72.0,Charge 6
2026-02-18T00:01:42Z,72.0,Charge 6
2026-02-18T00:01:45Z,72.0,Charge 6
2026-02-18T00:01:48Z,72.0,Charge 6
2026-02-18T00:01:51Z,72.0,Charge 6
2026-02-18T00:01:54Z,72.0,Charge 6
2026-02-18T00:01:57Z,72.0,Charge 6
2026-02-18T00:02:00Z,72.0,Charge 6
2026-02-18T00:02:03Z,72.0,Charge 6
2026-02-18T00:02:06Z,72.0,Charge 6
2026-02-18T00:02:09Z,72.0,Charge 6
2026-02-18T00:02:12Z,72.0,Charge 6
2026-02-18T00:02:15Z,72.0,Charge 6
2026-02-18T00:02:18Z,72.0,Charge 6
2026-02-18T00:02:21Z,72.0,Charge 6
2026-02-18T00:02:24Z,72.0,Charge 6
2026-02-18T00:02:27Z,72.0,Charge 6
2026-02-18T00:02:30Z,72.0,Charge 6
2026-02-18T00:02:33Z,72.0,Charge 6
2026-02-18T00:02:36Z,72.0,Charge 6
2026-02-18T00:02:39Z,72.0,Charge 6
