timestamp,beats per minute,data source
2022-05-22T00:00:01Z,85.0,Charge 4
2022-05-22T00:00:06Z,85.0,Charge 4
2022-05-22T00:00:11Z,85.0,Charge 4
2022-05-22T00:00:16Z,85.0,Charge 4
2022-05-22T00:00:26Z,86.0,Charge 4
2022-05-22T00:00:41Z,86.0,Charge 4
2022-05-22T00:00:56Z,86.0,Charge 4
2022-05-22T00:01:01Z,87.0,Charge 4
2022-05-22T00:01:06Z,87.0,Charge 4
2022-05-22T00:01:21Z,87.0,Charge 4
2022-05-22T00:01:31Z,88.0,Charge 4
2022-05-22T00:01:46Z,88.0,Charge 4
2022-05-22T00:01:51Z,87.0,Charge 4
2022-05-22T00:02:06Z,87.0,Charge 4
2022-05-22T00:02:11Z,86.0,Charge 4
2022-05-22T00:02:21Z,85.0,Charge 4
2022-05-22T00:02:31Z,84.0,Charge 4
2022-05-22T00:02:46Z,84.0,Charge 4
2022-05-22T00:04:17Z,88.0,Charge 4
2022-05-22T00:04:22Z,87.0,Charge 4
2022-05-22T00:04:37Z,89.0,Charge 4
2022-05-22T00:04:42Z,90.0,Charge 4
2022-05-22T00:04:52Z,89.0,Charge 4
2022-05-22T00:05:02Z,87.0,Charge 4
2022-05-22T00:05:12Z,86.0,Charge 4
2022-05-22T00:05:27Z,85.0,Charge 4
2022-05-22T00:05:42Z,85.0,Charge 4
2022-05-22T00:05:47Z,86.0,Charge 4
2022-05-22T00:06:02Z,85.0,Charge 4
2022-05-22T00:06:17Z,85.0,Charge 4
2022-05-22T00:06:22Z,86.0,Charge 4
2022-05-22T00:06:27Z,87.0,Charge 4
2022-05-22T00:06:37Z,86.0,Charge 4
2022-05-22T00:06:47Z,87.0,Charge 4
2022-05-22T00:06:57Z,88.0,Charge 4
2022-05-22T00:07:12Z,88.0,Charge 4
2022-05-22T00:07:17Z,87.0,Charge 4
2022-05-22T00:07:27Z,88.0,Charge 4
2022-05-22T00:07:42Z,88.0,Charge 4
2022-05-22T00:07:47Z,87.0,Charge 4
2022-05-22T00:08:02Z,87.0,Charge 4
2022-05-22T00:08:07Z,86.0,Charge 4
2022-05-22T00:08:17Z,88.0,Charge 4
2022-05-22T00:08:22Z,89.0,Charge 4
2022-05-22T00:08:32Z,88.0,Charge 4
2022-05-22T00:08:37Z,87.0,Charge 4
2022-05-22T00:08:52Z,88.0,Charge 4
2022-05-22T00:09:02Z,86.0,Charge 4
2022-05-22T00:09:07Z,85.0,Charge 4
2022-05-22T00:09:12Z,85.0,Charge 4
2022-05-22T00:09:27Z,85.0,Charge 4
2022-05-22T00:09:32Z,86.0,Charge 4
2022-05-22T00:09:37Z,87.0,Charge 4
2022-05-22T00:09:52Z,87.0,Charge 4
2022-05-22T00:10:02Z,86.0,Charge 4
2022-05-22T00:10:07Z,86.0,Charge 4
2022-05-22T00:10:22Z,86.0,Charge 4
2022-05-22T00:10:37Z,86.0,Charge 4
2022-05-22T00:10:47Z,87.0,Charge 4
2022-05-22T00:10:57Z,85.0,Charge 4
2022-05-22T00:11:02Z,86.0,Charge 4
2022-05-22T00:11:17Z,86.0,Charge 4
2022-05-22T00:11:22Z,85.0,Charge 4
2022-05-22T00:11:37Z,85.0,Charge 4
2022-05-22T00:11:47Z,86.0,Charge 4
2022-05-22T00:11:57Z,86.0,Charge 4
2022-05-22T00:12:02Z,86.0,Charge 4
2022-05-22T00:12:17Z,88.0,Charge 4
2022-05-22T00:12:22Z,89.0,Charge 4
2022-05-22T00:12:32Z,90.0,Charge 4
2022-05-22T00:12:37Z,89.0,Charge 4
2022-05-22T00:12:42Z,87.0,Charge 4
2022-05-22T00:12:47Z,87.0,Charge 4
2022-05-22T00:13:02Z,87.0,Charge 4
2022-05-22T00:13:17Z,88.0,Charge 4
2022-05-22T00:13:22Z,88.0,Charge 4
2022-05-22T00:13:32Z,89.0,Charge 4
