timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-16T06:52:17Z,1,0,0,Charge 6
2025-10-16T06:52:18Z,2,0,0,Charge 6
2025-10-16T06:52:19Z,2,190,0,Charge 6
2025-10-16T06:52:20Z,1,280,0,Charge 6
2025-10-16T06:52:21Z,2,420,0,Charge 6
2025-10-16T06:52:22Z,2,570,0,Charge 6
2025-10-16T06:52:23Z,2,710,0,Charge 6
2025-10-16T06:52:24Z,1,770,0,Charge 6
2025-10-16T06:52:25Z,2,850,0,Charge 6
2025-10-16T06:52:26Z,2,920,0,Charge 6
2025-10-16T06:52:27Z,1,940,0,Charge 6
2025-10-16T06:52:28Z,2,960,0,Charge 6
2025-10-16T06:52:29Z,2,960,0,Charge 6
2025-10-16T06:52:30Z,2,1240,0,Charge 6
2025-10-16T06:52:31Z,2,1270,0,Charge 6
2025-10-16T06:52:32Z,1,1260,0,Charge 6
2025-10-16T06:52:33Z,2,1290,0,Charge 6
2025-10-16T06:52:34Z,2,1310,0,Charge 6
2025-10-16T06:52:35Z,2,1330,0,Charge 6
2025-10-16T06:52:36Z,1,1300,0,Charge 6
2025-10-16T06:52:37Z,2,1320,0,Charge 6
2025-10-16T06:52:38Z,2,1340,0,Charge 6
2025-10-16T06:52:39Z,1,1330,0,Charge 6
2025-10-16T06:52:40Z,2,1330,0,Charge 6
2025-10-16T06:52:41Z,2,1340,0,Charge 6
2025-10-16T06:52:42Z,1,1330,0,Charge 6
2025-10-16T06:52:43Z,2,1340,0,Charge 6
2025-10-16T06:52:44Z,1,1340,0,Charge 6
2025-10-16T06:52:45Z,1,1320,0,Charge 6
2025-10-16T06:52:46Z,1,1230,0,Charge 6
2025-10-16T06:52:47Z,1,1150,0,Charge 6
2025-10-16T06:52:48Z,2,1090,0,Charge 6
2025-10-16T06:52:49Z,2,1090,0,Charge 6
2025-10-16T06:52:50Z,2,1090,0,Charge 6
2025-10-16T06:52:51Z,1,1100,0,Charge 6
2025-10-16T06:52:52Z,2,1160,0,Charge 6
2025-10-16T06:52:53Z,2,1220,0,Charge 6
2025-10-16T06:52:54Z,2,1260,0,Charge 6
2025-10-16T06:52:55Z,1,1260,0,Charge 6
2025-10-16T06:52:56Z,2,1280,0,Charge 6
2025-10-16T06:52:57Z,1,1290,0,Charge 6
