timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-05T13:35:40Z,0,0,0,Charge 4
2023-03-05T13:35:41Z,3,0,0,Charge 4
2023-03-05T13:35:42Z,0,0,0,Charge 4
2023-03-05T13:35:43Z,1,0,-609,Charge 4
2023-03-05T13:35:44Z,2,120,0,Charge 4
2023-03-05T13:36:10Z,0,0,0,Charge 4
2023-03-05T13:36:11Z,2,0,0,Charge 4
2023-03-05T13:36:12Z,2,0,0,Charge 4
2023-03-05T13:36:13Z,2,0,0,Charge 4
2023-03-05T13:36:14Z,4,210,-304,Charge 4
2023-03-05T13:36:15Z,1,340,-304,Charge 4
2023-03-05T13:36:16Z,3,520,-304,Charge 4
2023-03-05T13:36:17Z,2,710,0,Charge 4
2023-03-05T13:36:18Z,3,900,0,Charge 4
2023-03-05T13:36:19Z,2,1010,-609,Charge 4
2023-03-05T13:36:20Z,3,1610,304,Charge 4
2023-03-05T13:36:21Z,2,1730,-609,Charge 4
2023-03-05T13:36:22Z,3,1860,304,Charge 4
2023-03-05T13:36:23Z,1,1880,0,Charge 4
2023-03-05T13:36:24Z,3,2300,-304,Charge 4
2023-03-05T13:36:25Z,2,2300,0,Charge 4
2023-03-05T13:36:26Z,2,2290,0,Charge 4
2023-03-05T13:36:27Z,1,1680,0,Charge 4
2023-03-05T13:36:28Z,2,1610,-304,Charge 4
2023-03-05T13:36:29Z,1,1630,0,Charge 4
2023-03-05T13:36:30Z,2,1630,0,Charge 4
2023-03-05T13:36:31Z,2,1610,-609,Charge 4
2023-03-05T13:36:32Z,1,1600,304,Charge 4
2023-03-05T13:36:33Z,2,1600,0,Charge 4
2023-03-05T13:36:34Z,1,1580,0,Charge 4
2023-03-05T13:36:35Z,3,1580,-304,Charge 4
2023-03-05T13:36:36Z,2,1580,304,Charge 4
2023-03-05T13:36:37Z,2,1560,0,Charge 4
2023-03-05T13:36:38Z,1,1560,-304,Charge 4
2023-03-05T13:36:39Z,0,1550,0,Charge 4
2023-03-05T13:36:40Z,3,1550,0,Charge 4
2023-03-05T13:36:41Z,1,1410,0,Charge 4
2023-03-05T13:36:42Z,3,1430,0,Charge 4
2023-03-05T13:36:43Z,2,1420,0,Charge 4
2023-03-05T13:36:44Z,2,1470,-304,Charge 4
2023-03-05T13:36:45Z,3,1530,-304,Charge 4
2023-03-05T13:36:46Z,2,1590,0,Charge 4
2023-03-05T13:36:47Z,3,1650,304,Charge 4
2023-03-05T13:36:48Z,3,2390,-304,Charge 4
2023-03-05T13:36:49Z,2,2470,-304,Charge 4
2023-03-05T13:36:50Z,3,2530,304,Charge 4
2023-03-05T13:36:51Z,2,2580,0,Charge 4
2023-03-05T13:36:52Z,2,2550,0,Charge 4
2023-03-05T13:36:53Z,2,2580,-304,Charge 4
2023-03-05T13:36:54Z,3,2540,304,Charge 4
2023-03-05T13:36:55Z,3,2570,-304,Charge 4
2023-03-05T13:36:56Z,3,2570,-304,Charge 4
2023-03-05T13:36:57Z,2,2570,-304,Charge 4
2023-03-05T13:36:58Z,3,2580,0,Charge 4
2023-03-05T13:36:59Z,2,2610,304,Charge 4
2023-03-05T13:37:00Z,2,2640,-304,Charge 4
2023-03-05T13:37:01Z,3,2640,0,Charge 4
2023-03-05T13:37:02Z,3,2630,0,Charge 4
2023-03-05T13:37:03Z,2,2670,0,Charge 4
2023-03-05T13:37:04Z,3,2640,304,Charge 4
2023-03-05T13:37:05Z,2,2690,0,Charge 4
2023-03-05T13:37:06Z,3,2690,-304,Charge 4
2023-03-05T13:37:07Z,2,2680,0,Charge 4
2023-03-05T13:37:08Z,3,2690,0,Charge 4
2023-03-05T13:37:09Z,3,2680,304,Charge 4
2023-03-05T13:37:10Z,3,2720,-304,Charge 4
2023-03-05T13:37:11Z,3,2780,-304,Charge 4
2023-03-05T13:37:12Z,2,2810,304,Charge 4
2023-03-05T13:37:13Z,3,2840,-609,Charge 4
2023-03-05T13:37:14Z,2,2860,304,Charge 4
2023-03-05T13:37:15Z,2,2860,0,Charge 4
2023-03-05T13:37:16Z,2,2700,-304,Charge 4
2023-03-05T13:37:17Z,2,2590,304,Charge 4
2023-03-05T13:37:18Z,3,2520,-304,Charge 4
2023-03-05T13:37:19Z,3,2550,0,Charge 4
2023-03-05T13:37:20Z,2,2550,0,Charge 4
