timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-09-10T00:31:27Z,0,0,0,Charge 5
2023-09-10T00:31:28Z,3,0,0,Charge 5
2023-09-10T00:31:29Z,2,0,0,Charge 5
2023-09-10T00:31:30Z,3,220,0,Charge 5
2023-09-10T00:31:31Z,2,360,0,Charge 5
2023-09-10T00:31:32Z,3,560,0,Charge 5
2023-09-10T00:31:33Z,3,1110,0,Charge 5
2023-09-10T00:31:34Z,2,1380,0,Charge 5
2023-09-10T00:31:35Z,2,1530,0,Charge 5
2023-09-10T00:31:36Z,3,1700,0,Charge 5
2023-09-10T00:31:37Z,2,1800,0,Charge 5
2023-09-10T00:31:38Z,3,1870,0,Charge 5
2023-09-10T00:31:39Z,3,1960,0,Charge 5
2023-09-10T00:31:40Z,2,2470,0,Charge 5
2023-09-10T00:31:41Z,2,2470,0,Charge 5
2023-09-10T00:31:42Z,2,2470,0,Charge 5
2023-09-10T00:31:43Z,0,1810,0,Charge 5
2023-09-10T00:31:44Z,0,1570,0,Charge 5
2023-09-10T00:31:45Z,0,1320,0,Charge 5
2023-09-10T00:31:46Z,0,0,0,Charge 5
2023-09-10T00:31:47Z,0,0,0,Charge 5
2023-09-10T00:31:48Z,0,0,0,Charge 5
2023-09-10T00:31:49Z,3,0,0,Charge 5
2023-09-10T00:31:50Z,2,0,0,Charge 5
2023-09-10T00:31:51Z,2,0,0,Charge 5
2023-09-10T00:31:52Z,3,0,0,Charge 5
2023-09-10T00:31:53Z,2,0,0,Charge 5
2023-09-10T00:31:54Z,3,140,0,Charge 5
2023-09-10T00:31:55Z,2,300,0,Charge 5
2023-09-10T00:31:56Z,3,530,0,Charge 5
2023-09-10T00:31:57Z,2,770,0,Charge 5
2023-09-10T00:31:58Z,3,1460,0,Charge 5
2023-09-10T00:31:59Z,3,1460,0,Charge 5
2023-09-10T00:32:00Z,2,1660,0,Charge 5
2023-09-10T00:32:01Z,3,1860,0,Charge 5
2023-09-10T00:32:02Z,2,1960,0,Charge 5
2023-09-10T00:32:03Z,2,2040,0,Charge 5
2023-09-10T00:32:04Z,3,2110,0,Charge 5
2023-09-10T00:32:05Z,2,2390,0,Charge 5
2023-09-10T00:32:06Z,3,2410,0,Charge 5
2023-09-10T00:32:07Z,2,2440,0,Charge 5
2023-09-10T00:32:08Z,3,2500,0,Charge 5
2023-09-10T00:32:09Z,2,2510,0,Charge 5
2023-09-10T00:32:10Z,3,2560,0,Charge 5
2023-09-10T00:32:11Z,2,2550,0,Charge 5
2023-09-10T00:32:12Z,2,2540,0,Charge 5
2023-09-10T00:32:13Z,3,2530,0,Charge 5
2023-09-10T00:32:14Z,2,2530,0,Charge 5
2023-09-10T00:32:15Z,3,2510,0,Charge 5
2023-09-10T00:32:16Z,1,2540,0,Charge 5
2023-09-10T00:32:17Z,1,2530,0,Charge 5
2023-09-10T00:32:18Z,2,1700,0,Charge 5
2023-09-10T00:32:19Z,1,1570,0,Charge 5
2023-09-10T00:32:20Z,0,1380,0,Charge 5
2023-09-10T00:32:21Z,1,1220,0,Charge 5
2023-09-10T00:32:22Z,1,1110,0,Charge 5
2023-09-10T00:32:23Z,1,980,0,Charge 5
2023-09-10T00:32:24Z,1,890,0,Charge 5
2023-09-10T00:32:25Z,2,840,0,Charge 5
2023-09-10T00:32:26Z,0,800,0,Charge 5
2023-09-10T00:32:27Z,2,820,0,Charge 5
2023-09-10T00:32:28Z,3,890,0,Charge 5
2023-09-10T00:32:29Z,2,1070,0,Charge 5
2023-09-10T00:32:30Z,3,1180,0,Charge 5
2023-09-10T00:32:31Z,3,1900,0,Charge 5
2023-09-10T00:32:32Z,1,2070,0,Charge 5
2023-09-10T22:37:25Z,0,0,0,Charge 5
2023-09-10T22:37:26Z,3,0,0,Charge 5
2023-09-10T22:37:27Z,2,0,0,Charge 5
2023-09-10T22:37:28Z,3,220,0,Charge 5
2023-09-10T22:37:29Z,3,390,0,Charge 5
2023-09-10T22:37:30Z,2,580,0,Charge 5
2023-09-10T22:37:31Z,3,1130,0,Charge 5
2023-09-10T22:37:32Z,2,1400,0,Charge 5
2023-09-10T22:37:33Z,3,1580,0,Charge 5
2023-09-10T22:37:34Z,2,1700,0,Charge 5
2023-09-10T22:37:35Z,3,1840,0,Charge 5
2023-09-10T22:37:36Z,2,1900,0,Charge 5
2023-09-10T22:37:37Z,3,1990,0,Charge 5
2023-09-10T22:37:38Z,1,2370,0,Charge 5
2023-09-10T22:37:39Z,1,2290,0,Charge 5
2023-09-10T22:37:40Z,2,1680,0,Charge 5
2023-09-10T22:37:42Z,1,1680,0,Charge 5
2023-09-10T22:37:43Z,1,1460,0,Charge 5
2023-09-10T22:37:44Z,4,1440,0,Charge 5
2023-09-10T22:37:45Z,2,1460,0,Charge 5
2023-09-10T22:37:46Z,2,1470,0,Charge 5
2023-09-10T22:37:47Z,0,1490,0,Charge 5
2023-09-10T22:37:48Z,1,1480,0,Charge 5
2023-09-10T22:37:49Z,1,1340,0,Charge 5
2023-09-10T22:37:50Z,1,1180,0,Charge 5
2023-09-10T22:37:51Z,1,1050,0,Charge 5
2023-09-10T22:37:52Z,1,980,0,Charge 5
