timestamp,heart rate zone,total minutes,data source
2024-02-07T13:07:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:13:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:14:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:15:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:16:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:17:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:18:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:19:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:20:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:21:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:22:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:23:00Z,CARDIO,2,Charge 5
2024-02-07T13:24:00Z,CARDIO,2,Charge 5
2024-02-07T13:25:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:26:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:27:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:28:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:29:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:30:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:31:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:32:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:33:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:34:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:35:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:36:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:37:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:38:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:39:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:40:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:41:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:42:00Z,CARDIO,2,Charge 5
2024-02-07T13:43:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:44:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:45:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:46:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:47:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:48:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:49:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:50:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:51:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:52:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:53:00Z,CARDIO,2,Charge 5
2024-02-07T13:54:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:55:00Z,CARDIO,2,Charge 5
2024-02-07T13:56:00Z,CARDIO,2,Charge 5
2024-02-07T13:57:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:58:00Z,FAT_BURN,1,Charge 5
2024-02-07T13:59:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:00:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:01:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:02:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:03:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:04:00Z,CARDIO,2,Charge 5
2024-02-07T14:05:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:06:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:07:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:08:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:09:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:10:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:11:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:15:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:16:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:31:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:32:00Z,FAT_BURN,1,Charge 5
2024-02-07T14:34:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:45:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:46:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:50:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:54:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:55:00Z,FAT_BURN,1,Charge 5
2024-02-07T17:56:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:14:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:15:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:17:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:18:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:19:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:20:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:21:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:22:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:23:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:29:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:30:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:33:00Z,FAT_BURN,1,Charge 5
2024-02-07T18:34:00Z,FAT_BURN,1,Charge 5
2024-02-08T18:41:00Z,FAT_BURN,1,Charge 5
2024-02-08T18:42:00Z,FAT_BURN,1,Charge 5
2024-02-08T18:55:00Z,FAT_BURN,1,Charge 5
2024-02-08T18:56:00Z,FAT_BURN,1,Charge 5
2024-02-09T08:32:00Z,FAT_BURN,1,Charge 5
2024-02-09T08:33:00Z,FAT_BURN,1,Charge 5
2024-02-09T08:34:00Z,FAT_BURN,1,Charge 5
2024-02-09T09:30:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:31:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:32:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:33:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:34:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:35:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:36:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:37:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:38:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:39:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:40:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:41:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:42:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:43:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:44:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:45:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:46:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:47:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:48:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:49:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:50:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:51:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:52:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:53:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:54:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:55:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:56:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:57:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:58:00Z,FAT_BURN,1,Fitbit App
2024-02-09T09:59:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:00:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:01:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:02:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:03:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:04:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:05:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:06:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:07:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:08:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:09:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:10:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:11:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:12:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:13:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:14:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:15:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:16:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:17:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:18:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:19:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:20:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:21:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:22:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:23:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:24:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:25:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:26:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:27:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:28:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:29:00Z,FAT_BURN,1,Fitbit App
2024-02-09T10:59:00Z,FAT_BURN,1,Charge 5
2024-02-09T11:00:00Z,FAT_BURN,1,Charge 5
2024-02-09T11:04:00Z,FAT_BURN,1,Charge 5
2024-02-09T11:05:00Z,FAT_BURN,1,Charge 5
2024-02-09T11:06:00Z,FAT_BURN,1,Charge 5
2024-02-09T11:07:00Z,FAT_BURN,1,Charge 5
2024-02-09T22:45:00Z,FAT_BURN,1,Charge 5
2024-02-09T22:46:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:05:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:37:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:42:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:46:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:47:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:48:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:49:00Z,CARDIO,2,Charge 5
2024-02-10T11:50:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:51:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:52:00Z,CARDIO,2,Charge 5
2024-02-10T11:53:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:54:00Z,CARDIO,2,Charge 5
2024-02-10T11:55:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:56:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:57:00Z,CARDIO,2,Charge 5
2024-02-10T11:58:00Z,FAT_BURN,1,Charge 5
2024-02-10T11:59:00Z,CARDIO,2,Charge 5
2024-02-10T12:00:00Z,CARDIO,2,Charge 5
2024-02-10T12:01:00Z,CARDIO,2,Charge 5
2024-02-10T12:02:00Z,CARDIO,2,Charge 5
2024-02-10T12:03:00Z,CARDIO,2,Charge 5
2024-02-10T12:04:00Z,CARDIO,2,Charge 5
2024-02-10T12:05:00Z,CARDIO,2,Charge 5
2024-02-10T12:06:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:07:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:08:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:09:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:11:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:12:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:13:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:14:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:15:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:16:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:17:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:18:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:19:00Z,CARDIO,2,Charge 5
2024-02-10T12:20:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:21:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:22:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:23:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:24:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:25:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:26:00Z,CARDIO,2,Charge 5
2024-02-10T12:27:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:28:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:29:00Z,CARDIO,2,Charge 5
2024-02-10T12:30:00Z,CARDIO,2,Charge 5
2024-02-10T12:31:00Z,CARDIO,2,Charge 5
2024-02-10T12:32:00Z,CARDIO,2,Charge 5
2024-02-10T12:33:00Z,CARDIO,2,Charge 5
2024-02-10T12:34:00Z,CARDIO,2,Charge 5
2024-02-10T12:35:00Z,CARDIO,2,Charge 5
2024-02-10T12:36:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:37:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:38:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:39:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:40:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:41:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:42:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:43:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:44:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:45:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:46:00Z,CARDIO,2,Charge 5
2024-02-10T12:47:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:48:00Z,CARDIO,2,Charge 5
2024-02-10T12:49:00Z,CARDIO,2,Charge 5
2024-02-10T12:50:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:51:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:52:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:53:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:54:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:55:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:56:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:57:00Z,FAT_BURN,1,Charge 5
2024-02-10T12:59:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:00:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:02:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:06:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:07:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:08:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:09:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:11:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:12:00Z,FAT_BURN,1,Charge 5
2024-02-10T13:24:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:23:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:24:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:26:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:27:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:32:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:33:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:37:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:40:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:41:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:42:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:45:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:46:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:47:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:49:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:52:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:56:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:57:00Z,FAT_BURN,1,Charge 5
2024-02-10T15:58:00Z,FAT_BURN,1,Charge 5
2024-02-10T16:00:00Z,FAT_BURN,1,Charge 5
2024-02-10T16:01:00Z,FAT_BURN,1,Charge 5
2024-02-10T16:02:00Z,FAT_BURN,1,Charge 5
2024-02-10T17:12:00Z,FAT_BURN,1,Charge 5
2024-02-10T17:13:00Z,FAT_BURN,1,Charge 5
2024-02-10T17:14:00Z,FAT_BURN,1,Charge 5
2024-02-10T20:21:00Z,FAT_BURN,1,Charge 5
2024-02-11T12:11:00Z,FAT_BURN,1,Charge 5
2024-02-11T15:42:00Z,FAT_BURN,1,Charge 5
2024-02-11T15:43:00Z,FAT_BURN,1,Charge 5
2024-02-11T16:56:00Z,FAT_BURN,1,Charge 5
2024-02-12T09:32:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:45:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:46:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:47:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:48:00Z,CARDIO,2,Charge 5
2024-02-12T14:49:00Z,CARDIO,2,Charge 5
2024-02-12T14:50:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:51:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:52:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:53:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:54:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:55:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:56:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:57:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:58:00Z,FAT_BURN,1,Charge 5
2024-02-12T14:59:00Z,CARDIO,2,Charge 5
2024-02-12T15:00:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:01:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:02:00Z,CARDIO,2,Charge 5
2024-02-12T15:03:00Z,CARDIO,2,Charge 5
2024-02-12T15:04:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:05:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:06:00Z,CARDIO,2,Charge 5
2024-02-12T15:07:00Z,CARDIO,2,Charge 5
2024-02-12T15:08:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:09:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:10:00Z,CARDIO,2,Charge 5
2024-02-12T15:11:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:12:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:13:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:14:00Z,CARDIO,2,Charge 5
2024-02-12T15:15:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:16:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:17:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:18:00Z,CARDIO,2,Charge 5
2024-02-12T15:19:00Z,CARDIO,2,Charge 5
2024-02-12T15:20:00Z,CARDIO,2,Charge 5
2024-02-12T15:21:00Z,CARDIO,2,Charge 5
2024-02-12T15:22:00Z,CARDIO,2,Charge 5
2024-02-12T15:23:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:24:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:25:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:26:00Z,CARDIO,2,Charge 5
2024-02-12T15:27:00Z,CARDIO,2,Charge 5
2024-02-12T15:28:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:29:00Z,CARDIO,2,Charge 5
2024-02-12T15:30:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:31:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:32:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:33:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:34:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:35:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:36:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:37:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:38:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:39:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:40:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:41:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:42:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:43:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:44:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:45:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:46:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:47:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:48:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:49:00Z,CARDIO,2,Charge 5
2024-02-12T15:50:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:51:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:52:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:53:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:54:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:55:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:56:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:57:00Z,FAT_BURN,1,Charge 5
2024-02-12T15:58:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:01:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:02:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:03:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:04:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:06:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:07:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:08:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:09:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:10:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:11:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:12:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:13:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:14:00Z,CARDIO,2,Charge 5
2024-02-12T16:15:00Z,CARDIO,2,Charge 5
2024-02-12T16:16:00Z,CARDIO,2,Charge 5
2024-02-12T16:17:00Z,CARDIO,2,Charge 5
2024-02-12T16:18:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:19:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:20:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:21:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:22:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:23:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:24:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:25:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:26:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:27:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:28:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:29:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:30:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:31:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:32:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:42:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:44:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:45:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:46:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:47:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:48:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:49:00Z,FAT_BURN,1,Charge 5
2024-02-12T16:50:00Z,FAT_BURN,1,Charge 5
2024-02-12T17:00:00Z,FAT_BURN,1,Charge 5
2024-02-12T17:26:00Z,FAT_BURN,1,Charge 5
2024-02-13T12:28:00Z,FAT_BURN,1,Charge 5
2024-02-13T12:29:00Z,FAT_BURN,1,Charge 5
2024-02-13T12:30:00Z,FAT_BURN,1,Charge 5
2024-02-13T19:56:00Z,FAT_BURN,1,Charge 5
2024-02-13T19:57:00Z,FAT_BURN,1,Charge 5
2024-02-13T20:03:00Z,FAT_BURN,1,Charge 5
