timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-05T17:24:52Z,0,0,0,Charge 4
2021-02-05T17:24:53Z,3,0,0,Charge 4
2021-02-05T17:24:54Z,1,0,0,Charge 4
2021-02-05T17:24:55Z,1,0,0,Charge 4
2021-02-05T17:24:56Z,4,240,304,Charge 4
2021-02-05T17:24:57Z,3,410,-2133,Charge 4
2021-02-05T17:24:58Z,3,630,-304,Charge 4
2021-02-05T17:24:59Z,3,1160,-1219,Charge 4
2021-02-05T17:25:00Z,2,1440,609,Charge 4
2021-02-05T17:25:01Z,3,1650,609,Charge 4
2021-02-05T17:25:02Z,3,1830,-914,Charge 4
2021-02-05T17:25:03Z,3,1960,1828,Charge 4
2021-02-05T17:25:04Z,3,2070,-1828,Charge 4
2021-02-05T17:25:05Z,3,2180,-304,Charge 4
2021-02-05T17:25:06Z,3,2710,304,Charge 4
2021-02-05T17:25:07Z,2,2740,-304,Charge 4
2021-02-05T17:25:08Z,3,2750,-304,Charge 4
2021-02-05T17:25:09Z,3,2760,-304,Charge 4
2021-02-05T17:25:10Z,3,2780,609,Charge 4
2021-02-05T17:25:11Z,3,2780,-1219,Charge 4
2021-02-05T17:25:12Z,2,2790,-1219,Charge 4
2021-02-05T17:25:13Z,3,2790,1828,Charge 4
2021-02-05T17:25:14Z,3,2790,-1524,Charge 4
2021-02-05T17:25:15Z,3,2800,609,Charge 4
2021-02-05T17:25:16Z,3,2800,-1219,Charge 4
2021-02-05T17:25:17Z,3,2850,609,Charge 4
2021-02-05T17:25:18Z,2,2840,914,Charge 4
2021-02-05T17:25:19Z,3,2840,-914,Charge 4
2021-02-05T17:25:20Z,3,2830,609,Charge 4
2021-02-05T17:25:21Z,2,2880,-914,Charge 4
2021-02-05T17:25:22Z,3,2880,609,Charge 4
2021-02-05T17:25:23Z,3,2820,304,Charge 4
2021-02-05T17:25:24Z,1,2870,304,Charge 4
2021-02-05T17:25:25Z,2,2660,0,Charge 4
2021-02-05T17:25:26Z,2,2560,0,Charge 4
2021-02-05T17:25:27Z,2,2410,-914,Charge 4
2021-02-05T17:25:28Z,2,1690,0,Charge 4
2021-02-05T17:25:29Z,2,1640,914,Charge 4
2021-02-05T17:25:30Z,3,1670,-1219,Charge 4
2021-02-05T17:25:31Z,2,1680,-609,Charge 4
2021-02-05T17:25:32Z,3,2250,609,Charge 4
2021-02-05T17:25:33Z,2,2250,-609,Charge 4
